Gene	sample	counts
RS1	GSM1022678	1.013771518848965
RS1	GSM1022679	1.121552432745876
RS1	GSM1022680	2.0554653848586764
RS1	GSM1022681	1.0299921210590168
RS1	GSM1022682	8.098892527016153
RS1	GSM1022683	1.0177323697119474
RS1	GSM1022684	2.1245284762619217
RS1	GSM1022685	1.0377328679372595
RS1	GSM1022686	1.064467926310489
RS1	GSM1022687	1.1313477227819897
RS1	GSM1022688	1.065425427409442
RS1	GSM1022689	1.0268090659069042
RS1	GSM1022690	1.1264867493652244
RS1	GSM1022691	1.1019042413337483
RS1	GSM1022692	2.0382996055975786
RS1	GSM1022693	1.0106385913341225
RS1	GSM1022694	1.056234487088057
RS1	GSM1022695	1.0268090659069042
RS1	GSM1385778	1
RS1	GSM1385779	1.1010498670455962
RS1	GSM1385780	1.0838243203305329
RS1	GSM1385781	1.0084216173196312
RS1	GSM1385782	1.0053052229716717
RS1	GSM1385783	1.080481580454705
RS1	GSM1415906	1
RS1	GSM1415907	1.0084216173196312
RS1	GSM1415908	1.0169141582775405
RS1	GSM1415909	1.0053052229716717
RS1	GSM1415910	3.0199000219464365
RS1	GSM1415911	1.0053052229716717
RS1	GSM1415912	1.2144782022585594
RS1	GSM1415913	1.2376800740232663
RS1	GSM1415914	1.1433447914197967
RS1	GSM1415915	1.107099489315216
RS1	GSM1415916	1.1147893847364354
RS1	GSM1415917	1.1525442655723448
RS1	GSM1415918	1.1641216035965718
RS1	GSM1415919	1.1635086650764048
RS1	GSM1415920	1.1301370871413436
RS1	GSM1415921	2.1657139507494207
RS1	GSM2769390	1.0945648030738035
RS1	GSM2769391	1.0688566777393549
RS1	GSM2769392	1.052182047516338
RS1	GSM2769393	1.0383166180633372
RS1	GSM2769394	1.0194079414219277
RS1	GSM2769395	2.13963625314103
RS1	GSM2769396	1.0213903622938192
RS1	GSM2769397	1.0576052477160802
RS1	GSM2769398	1.063216079371224
RS1	GSM3103946	6.063831548004734
RS1	GSM3103947	3.6736787952177106
RS1	GSM3103948	9.909168574668016
RS1	GSM3103949	5.021229503310518
RS1	GSM3103950	5.913710745372267
RS1	GSM3103951	4
RS1	GSM3103952	6.031831337830029
RS1	GSM3103953	7.08317746587184
RS1	GSM3103954	2.0106104459433434
RS1	GSM3103955	5.237067854096145
RS1	GSM3103956	3.0967695508526227
RS1	GSM3103957	5.088661848559737
RS1	GSM3103958	4.110930769717353
RS1	GSM3103959	11
RS1	GSM3103960	2
RS1	GSM3103961	5.417447019568393
RS1	GSM3103962	8.06737293855705
RS1	GSM3103963	6.1935391017052455
RS1	GSM3103964	9.111254092893171
RS1	GSM3103965	4
RS1	GSM4260265	1.0213903622938192
RS1	GSM4260266	1.0106385913341225
RS1	GSM4260267	1.061737358926767
RS1	GSM4260268	1.055962388401363
RS1	GSM4260269	2.0382996055975786
RS1	GSM4260270	1.0149651490033698
RS1	GSM4260271	1.1139413335812782
RS1	GSM4260272	1.084460786892387
RS1	GSM4260273	1.0053052229716717
RS1	GSM4260274	4.532777317304185
RS1	GSM4260275	1.074527200739522
RS1	GSM4260276	1.012361565877019
RS1	GSM4735786	1.0354564589203
RS1	GSM4735787	1.0285596084808206
RS1	GSM4735788	1.0418861325748268
RS1	GSM4735790	2.0818995726246596
RS1	GSM4735793	1.0628816047551497
RS1	GSM4735798	1.1094482823563114
RS1	GSM4735800	1.1037828089768285
RS1	GSM4735803	3.0693950005762707
RS1	GSM4735804	1.044176676968467
RS1	GSM4735785	1.0811994844209347
RS1	GSM4735789	1.0363878638718522
RS1	GSM4735791	1.056822491572205
RS1	GSM4735792	1.079498376442762
RS1	GSM4735794	1.0497162670616038
RS1	GSM4735795	1.0386663205448112
RS1	GSM4735796	1.1006471753156897
RS1	GSM4735797	1.0882962908423894
RS1	GSM4735799	1.0952338007992255
RS1	GSM4735801	1.0665119943875787
RS1	GSM4735802	1.0312048495995574
RS1	GSM5282507	1
RS1	GSM5282509	1
RS1	GSM5282510	1.0811994844209347
RS1	GSM5282511	1.0477400148936675
RS1	GSM5282512	2.0663700870359043
RS1	GSM5282515	5.142798042404103
RS1	GSM5282516	3.1586596343025564
RS1	GSM5282519	1.100913956612852
RS1	GSM5282521	1.0275117075556537
RS1	GSM5282523	1
RS1	GSM5282524	1.0106385913341225
RS1	GSM5282526	6
RS1	GSM5282528	6.133854687781516
RS1	GSM5282529	1
RS1	GSM5282513	8.153198422390314
RS1	GSM5282533	4.820110237188751
RS1	GSM5282534	1
RS1	GSM5282536	7.096400631942758
RS1	GSM5282525	1
RS1	GSM5282530	1.0191498027987893
RS1	GSM5282514	1
RS1	GSM5282520	1.0409497863123298
RS1	GSM5282535	1
RS1	GSM5282522	1.028745445198491
RS1	GSM5282531	1.0340163465434666
RS1	GSM5282508	1.0294848096363618
RS1	GSM5282518	2
RS1	GSM5282517	1.043238272186699
RS1	GSM5282527	1.0053052229716717
RS1	GSM5282532	1
