Gene	sample	counts
GTF2IP12	GSM1022678	173.83184594904213
GTF2IP12	GSM1022679	18.4420177353146
GTF2IP12	GSM1022680	175.92926543066554
GTF2IP12	GSM1022681	112.62536847964653
GTF2IP12	GSM1022682	47.47073554824059
GTF2IP12	GSM1022683	202.9223630110623
GTF2IP12	GSM1022684	143.40040433281555
GTF2IP12	GSM1022685	174.73965796941656
GTF2IP12	GSM1022686	51.39330331388314
GTF2IP12	GSM1022687	153.27292400634005
GTF2IP12	GSM1022688	183.6628391620735
GTF2IP12	GSM1022689	168.47079652626783
GTF2IP12	GSM1022690	157.00634068979826
GTF2IP12	GSM1022691	84.80996973086164
GTF2IP12	GSM1022692	149.3738314446907
GTF2IP12	GSM1022693	281.368215159364
GTF2IP12	GSM1022694	92.78363364978394
GTF2IP12	GSM1022695	130.80470142539522
GTF2IP12	GSM1385778	144
GTF2IP12	GSM1385779	132.68687912517632
GTF2IP12	GSM1385780	142.71047335776458
GTF2IP12	GSM1385781	124.97401588368864
GTF2IP12	GSM1385782	140.63708231947518
GTF2IP12	GSM1385783	140.25053924035214
GTF2IP12	GSM1415906	326
GTF2IP12	GSM1415907	232.40264303294933
GTF2IP12	GSM1415908	134.73929962573018
GTF2IP12	GSM1415909	199.2022654568137
GTF2IP12	GSM1415910	154.06535624011838
GTF2IP12	GSM1415911	219.66388297282327
GTF2IP12	GSM1415912	94.31284623593734
GTF2IP12	GSM1415913	81.44970612677281
GTF2IP12	GSM1415914	82.82651909104239
GTF2IP12	GSM1415915	90.72191146731672
GTF2IP12	GSM1415916	115.01384868569644
GTF2IP12	GSM1415917	100.77417230787516
GTF2IP12	GSM1415918	127.28120809056033
GTF2IP12	GSM1415919	74.60208019506743
GTF2IP12	GSM1415920	101.53820859475272
GTF2IP12	GSM1415921	112.51268956060316
GTF2IP12	GSM2769390	119.32911620619149
GTF2IP12	GSM2769391	82.39551853518593
GTF2IP12	GSM2769392	125.2587865183458
GTF2IP12	GSM2769393	128.02231065772193
GTF2IP12	GSM2769394	155.75860884650015
GTF2IP12	GSM2769395	98.25803357287155
GTF2IP12	GSM2769396	242.96949312861005
GTF2IP12	GSM2769397	140.90883798874182
GTF2IP12	GSM2769398	162.38502840666257
GTF2IP12	GSM3103946	126.25195624532071
GTF2IP12	GSM3103947	172.85126658006718
GTF2IP12	GSM3103948	180.58052994069345
GTF2IP12	GSM3103949	116.10515804414575
GTF2IP12	GSM3103950	156.38054874601065
GTF2IP12	GSM3103951	180
GTF2IP12	GSM3103952	218.9920281831828
GTF2IP12	GSM3103953	81.81126764696782
GTF2IP12	GSM3103954	107.32436291366253
GTF2IP12	GSM3103955	136.17669478293286
GTF2IP12	GSM3103956	17.473965796941656
GTF2IP12	GSM3103957	1.0161485132291883
GTF2IP12	GSM3103958	30.74321435528367
GTF2IP12	GSM3103959	111.33648863006113
GTF2IP12	GSM3103960	130
GTF2IP12	GSM3103961	225.79675884203075
GTF2IP12	GSM3103962	91.69121888115038
GTF2IP12	GSM3103963	86.2877319814234
GTF2IP12	GSM3103964	118.24608125603449
GTF2IP12	GSM3103965	110
GTF2IP12	GSM4260265	190.4761227001058
GTF2IP12	GSM4260266	135.42713579750958
GTF2IP12	GSM4260267	146.25973040602096
GTF2IP12	GSM4260268	122.54298710141846
GTF2IP12	GSM4260269	128.9994985789047
GTF2IP12	GSM4260270	172.0707640988565
GTF2IP12	GSM4260271	118.85123161900096
GTF2IP12	GSM4260272	104.78718250864044
GTF2IP12	GSM4260273	178.23247094445068
GTF2IP12	GSM4260274	86.52944556085106
GTF2IP12	GSM4260275	99.84529818952448
GTF2IP12	GSM4260276	164.77836385160143
GTF2IP12	GSM4735785	133.89813891144473
GTF2IP12	GSM4735786	120.3698806305826
GTF2IP12	GSM4735787	88.35229913303752
GTF2IP12	GSM4735788	113.79050389402752
GTF2IP12	GSM4735789	205.26940463219304
GTF2IP12	GSM4735790	177.4979044718756
GTF2IP12	GSM4735791	167.8351514966716
GTF2IP12	GSM4735792	178.51559533793954
GTF2IP12	GSM4735793	198.65670693830657
GTF2IP12	GSM4735794	158.57436618125877
GTF2IP12	GSM4735795	156.72415018442751
GTF2IP12	GSM4735796	114.2909324445149
GTF2IP12	GSM4735797	96.6710441052783
GTF2IP12	GSM4735798	94.43307927824804
GTF2IP12	GSM4735799	162.91648083970287
GTF2IP12	GSM4735800	153.07273677535147
GTF2IP12	GSM4735801	192.99261117016545
GTF2IP12	GSM4735802	108.49263046702828
GTF2IP12	GSM4735803	127.0665028878348
GTF2IP12	GSM4735804	139.1512515709637
GTF2IP12	GSM5282507	217
GTF2IP12	GSM5282508	92.649342172485
GTF2IP12	GSM5282509	176.53353152153832
GTF2IP12	GSM5282510	124.98496188911535
GTF2IP12	GSM5282511	205.5203531595453
GTF2IP12	GSM5282512	27.90375274647711
GTF2IP12	GSM5282513	63.19219151490893
GTF2IP12	GSM5282514	201
GTF2IP12	GSM5282515	89.42558966670141
GTF2IP12	GSM5282516	77.89589522903617
GTF2IP12	GSM5282517	89.71242852312407
GTF2IP12	GSM5282518	95
GTF2IP12	GSM5282519	50.322388757437174
GTF2IP12	GSM5282520	137.4498285579291
GTF2IP12	GSM5282521	339.96684400711104
GTF2IP12	GSM5282522	293.1224059671954
