Gene	sample	counts
OR14L1P	GSM1022678	2.021300534291188
OR14L1P	GSM1022679	1.080829643118164
OR14L1P	GSM1022680	1.0228445664573578
OR14L1P	GSM1022681	4.093948977431632
OR14L1P	GSM1022682	1.0091218838436145
OR14L1P	GSM1022683	1.0152493201196748
OR14L1P	GSM1022684	2.0838816908931466
OR14L1P	GSM1022685	1.0268260621954932
OR14L1P	GSM1022686	1.048277755164012
OR14L1P	GSM1022687	1.080412911353207
OR14L1P	GSM1022688	1.0432607562473546
OR14L1P	GSM1022689	2.042540082594935
OR14L1P	GSM1022690	1.079843385051915
OR14L1P	GSM1022691	1.067908644246083
OR14L1P	GSM1022692	1.0172824963691265
OR14L1P	GSM1022693	4.036487535374458
OR14L1P	GSM1022694	1.0423146986582486
OR14L1P	GSM1022695	1.022581557181457
OR14L1P	GSM1385778	1.001514567592329
OR14L1P	GSM1385779	1.052358251410889
OR14L1P	GSM1385780	1.0469231004598798
OR14L1P	GSM1385781	1.0080868452623672
OR14L1P	GSM1385782	1.0050401373437077
OR14L1P	GSM1385783	1.0443602353553707
OR14L1P	GSM1415906	1.001514567592329
OR14L1P	GSM1415907	1.0069631126805123
OR14L1P	GSM1415908	1.013974710299226
OR14L1P	GSM1415909	1.0069631126805123
OR14L1P	GSM1415910	2.0151916237615466
OR14L1P	GSM1415911	1.0045505879962513
OR14L1P	GSM1415912	1.1235925034328906
OR14L1P	GSM1415913	1.1334188904283546
OR14L1P	GSM1415914	6.520643115128135
OR14L1P	GSM1415915	4.287415838277845
OR14L1P	GSM1415916	3.2152694427810533
OR14L1P	GSM1415917	5.436477881403133
OR14L1P	GSM1415918	3.280296326572502
OR14L1P	GSM1415919	1.0935295718899114
OR14L1P	GSM1415920	6.456157367284063
OR14L1P	GSM1415921	4.209171996955561
OR14L1P	GSM2769390	1.0476453445591134
OR14L1P	GSM2769391	1.0368437150858465
OR14L1P	GSM2769392	1.033326703689763
OR14L1P	GSM2769393	1.0303488943225554
OR14L1P	GSM2769394	1.0155104435348865
OR14L1P	GSM2769395	1.0397118660865767
OR14L1P	GSM2769396	1.0223186155344817
OR14L1P	GSM2769397	1.0460250461958456
OR14L1P	GSM2769398	1.0481558953476182
OR14L1P	GSM3103946	5.034815563402561
OR14L1P	GSM3103947	4.4835117703344185
OR14L1P	GSM3103948	10.344373831233996
OR14L1P	GSM3103949	4.188020182026161
OR14L1P	GSM3103950	6.438455593074693
OR14L1P	GSM3103951	8
OR14L1P	GSM3103952	2
OR14L1P	GSM3103953	5.034815563402561
OR14L1P	GSM3103954	3
OR14L1P	GSM3103955	1.0518471568156444
OR14L1P	GSM3103956	3.0684504714150997
OR14L1P	GSM3103957	2.0284710117663445
OR14L1P	GSM3103958	1.019228895401757
OR14L1P	GSM3103959	2
OR14L1P	GSM3103960	2
OR14L1P	GSM3103961	0.8663010885595585
OR14L1P	GSM3103962	1.0060720477616854
OR14L1P	GSM3103963	2.045325517676207
OR14L1P	GSM3103964	1.0069631126805123
OR14L1P	GSM3103965	2
OR14L1P	GSM4260265	1.0263259010476733
OR14L1P	GSM4260266	1.017949289364482
OR14L1P	GSM4260267	1.0377901820927629
OR14L1P	GSM4260268	1.038948316513042
OR14L1P	GSM4260269	1.0234594842742062
OR14L1P	GSM4260270	1.021939447988662
OR14L1P	GSM4260271	1.0506731423640414
OR14L1P	GSM4260272	1.0485732304058435
OR14L1P	GSM4260273	1.017048502742336
OR14L1P	GSM4260274	4.210432666095644
OR14L1P	GSM4260275	1.0472567835878563
OR14L1P	GSM4260276	1.022581557181457
OR14L1P	GSM4735785	1.0764546598252551
OR14L1P	GSM4735786	1.0407613618149296
OR14L1P	GSM4735787	1.0355419942618784
OR14L1P	GSM4735788	5.230305072235166
OR14L1P	GSM4735789	1.0406685081874067
OR14L1P	GSM4735790	1.0412038995555892
OR14L1P	GSM4735791	1.0533448551613187
OR14L1P	GSM4735792	1.0662995670872113
OR14L1P	GSM4735793	1.0633137867624505
OR14L1P	GSM4735794	1.0496557983164967
OR14L1P	GSM4735795	5.202004578749195
OR14L1P	GSM4735796	1.0902861903587755
OR14L1P	GSM4735797	1.076151327934158
OR14L1P	GSM4735798	5.512640634057843
OR14L1P	GSM4735799	1.0835219303580144
OR14L1P	GSM4735800	1.1001966655378004
OR14L1P	GSM4735801	1.064077087569082
OR14L1P	GSM4735802	1.0375233297739646
OR14L1P	GSM4735803	4.130089187950045
OR14L1P	GSM4735804	1.058682572589556
OR14L1P	GSM5282507	1.0030314290996496
OR14L1P	GSM5282508	1.0203939923164922
OR14L1P	GSM5282509	1.008488226377649
OR14L1P	GSM5282510	1.0507016405848535
OR14L1P	GSM5282511	1.030203714172055
OR14L1P	GSM5282512	1.022581557181457
OR14L1P	GSM5282513	1.0161485132291883
OR14L1P	GSM5282514	1.0039198009821009
OR14L1P	GSM5282515	1.0238669861786047
OR14L1P	GSM5282516	1.0330890196011069
OR14L1P	GSM5282517	1.0281447131263994
OR14L1P	GSM5282518	1.0030314290996496
OR14L1P	GSM5282519	1.0551829285636198
OR14L1P	GSM5282520	2.044349133762739
OR14L1P	GSM5282521	1.0229609629673868
OR14L1P	GSM5282522	1.022581557181457
OR14L1P	GSM5282523	1.001514567592329
OR14L1P	GSM5282524	1.0111427890600695
OR14L1P	GSM5282525	1.0060720477616854
OR14L1P	GSM5282526	1.0040651293934055
OR14L1P	GSM5282527	1.011545386933744
OR14L1P	GSM5282528	1.0195819146668483
OR14L1P	GSM5282529	1.0045505879962513
OR14L1P	GSM5282530	1.018588891444416
OR14L1P	GSM5282531	1.0256814406706618
OR14L1P	GSM5282532	1.0100156499625657
OR14L1P	GSM5282533	1
OR14L1P	GSM5282534	1.008488226377649
OR14L1P	GSM5282535	1.0078549668039407
OR14L1P	GSM5282536	1.0142079967347273
OR14L1P	GSM4260927	1
OR14L1P	GSM4260928	0.6809749253920263
OR14L1P	GSM4260929	0.6244373607233639
OR14L1P	GSM4260930	2
OR14L1P	GSM4260931	4.012125716398598
OR14L1P	GSM4260932	3.0021725959199936
OR14L1P	GSM4260933	1.6592295299155075
OR14L1P	GSM4260934	9
OR14L1P	GSM4260935	2.0121440955233707
OR14L1P	GSM4260936	2.0243619305747824
OR14L1P	GSM4260937	1
OR14L1P	GSM4260938	5.201271596152903
OR14L1P	GSM4260939	3
OR14L1P	GSM4260940	8.055182139971674
OR14L1P	GSM4260941	2
OR14L1P	GSM4260942	5.609194784115491
OR14L1P	GSM4260943	2.0274279635499752
OR14L1P	GSM4260944	10.36766289963616
OR14L1P	GSM4260945	9.04095529196626
OR14L1P	GSM4260946	1.185709916491347
OR14L1P	GSM4260947	2.040263226338608
OR14L1P	GSM4260948	1.5148088706179217
OR14L1P	GSM4260949	2.0508354038694527
OR14L1P	GSM4260950	7
OR14L1P	GSM4260951	6.66185125069037
OR14L1P	GSM4260952	5.513368454202254
OR14L1P	GSM4260953	1.9016154302135475
OR14L1P	GSM4260954	1.0060720477616854
OR14L1P	GSM4260955	1.0380571030463166
OR14L1P	GSM4260956	4.074355565777664
OR14L1P	GSM4260957	5.999539635388333
OR14L1P	GSM4260958	1.03802894778378
OR14L1P	GSM4260959	2.0266760112001068
OR14L1P	GSM4260960	1.0054403053779657
OR14L1P	GSM4260961	5.007572837961645
OR14L1P	GSM4260962	2.003029135184658
OR14L1P	GSM4260963	9
OR14L1P	GSM4260964	1
OR14L1P	GSM4260965	4.16731941884107
OR14L1P	GSM4260966	0.9575856393853734
OR14L1P	GSM4260967	3.292192927186383
OR14L1P	GSM4260968	5
OR14L1P	GSM4260969	1.001514567592329
OR14L1P	GSM4260970	1.5112360538827987
OR14L1P	GSM4260971	1.993142695141032
OR14L1P	GSM4260972	4.040062599850263
OR14L1P	GSM4260973	5.022752939981257
OR14L1P	GSM4260974	4.060997280478699
OR14L1P	GSM4260975	8
OR14L1P	GSM4260976	3
OR14L1P	GSM4260977	2.060167910840588
OR14L1P	GSM4260978	1
OR14L1P	GSM4260979	4.829511338447727
OR14L1P	GSM4260980	1.6370320834234704
OR14L1P	GSM4260981	2.867594725419023
OR14L1P	GSM4260982	3.009094287298949
OR14L1P	GSM4260983	5.062206497589204
OR14L1P	GSM4260984	0.7812435416306605
OR14L1P	GSM4260985	4.385000473294185
OR14L1P	GSM4260986	2.29099523112304
OR14L1P	GSM4260987	2.0966072107729183
OR14L1P	GSM4260988	5.057726934668721
OR14L1P	GSM4260989	3
OR14L1P	GSM4260990	4.6036867706767
OR14L1P	GSM4260991	3
OR14L1P	GSM4260992	4.418079590997472
OR14L1P	GSM4260993	4.0548559270999505
OR14L1P	GSM4260994	6.673734794468758
OR14L1P	GSM4260995	3.0731812010691115
OR14L1P	GSM4260996	5.679675998998672
OR14L1P	GSM4260997	4
OR14L1P	GSM4260998	0.7933273919480387
OR14L1P	GSM4260999	3
OR14L1P	GSM4261000	5.088437694181592
OR14L1P	GSM4261001	9
OR14L1P	GSM4261002	4.272756875337829
OR14L1P	GSM4261003	3.007204788030854
OR14L1P	GSM4261004	3.116482623665657
OR14L1P	GSM4261005	4
OR14L1P	GSM4261006	2.034097005484672
OR14L1P	GSM4261007	2.1124805515820744
OR14L1P	GSM4261008	6
OR14L1P	GSM4261009	10.261812877525095
OR14L1P	GSM4261010	1.0564832863182911
OR14L1P	GSM4261011	2.0243619305747824
OR14L1P	GSM4261012	2.3601407726418415
OR14L1P	GSM4261013	4.126576348786207
OR14L1P	GSM4261014	4.108545616355055
OR14L1P	GSM4261015	4.042601068582376
OR14L1P	GSM4261016	3
OR14L1P	GSM4261017	6.060093899775395
OR14L1P	GSM4261018	0.6776299494445208
OR14L1P	GSM4261019	8.129188105833506
OR14L1P	GSM4261020	1.0817171775924483
OR14L1P	GSM4261021	4.129027196908248
OR14L1P	GSM4261022	6.023518805892604
OR14L1P	GSM4261023	1
OR14L1P	GSM4261024	2.076884501367872
OR14L1P	GSM4261025	2.055760681993136
OR14L1P	GSM4261026	7.303095387187064
OR14L1P	GSM4261027	8.05891769076025
OR14L1P	GSM4818000	1.0100156499625657
OR14L1P	GSM4818001	2.0726060808849045
OR14L1P	GSM4818002	1.026061996598332
OR14L1P	GSM4818003	1.0402543192305806
OR14L1P	GSM4818004	1.130485671507304
OR14L1P	GSM4818005	1.054517120250963
OR14L1P	GSM4818006	2.256377003681408
OR14L1P	GSM4818007	1.1317711777528163
OR14L1P	GSM4818008	1.011545386933744
OR14L1P	GSM4818009	2.06978349365492
OR14L1P	GSM4818010	1.0648004524325103
OR14L1P	GSM4818011	1.0943708639775265
OR14L1P	GSM4818012	1.0121809652873912
OR14L1P	GSM4818013	1.027880340996568
OR14L1P	GSM4818014	3.35324339693971
OR14L1P	GSM4818015	3.173489204833658
OR14L1P	GSM4818016	2.082351317884741
OR14L1P	GSM4818017	1.017048502742336
OR14L1P	GSM4818018	1.0254177019347264
OR14L1P	GSM4818019	1.011545386933744
OR14L1P	GSM4818020	1.0087476108309588
OR14L1P	GSM4818021	2.0274279635499752
OR14L1P	GSM4818022	5.231650313345891
OR14L1P	GSM4818023	1.0674342407233524
OR14L1P	GSM3056394	1.0497377273402944
OR14L1P	GSM3056395	2.171742132533157
OR14L1P	GSM3056396	1.1437151938023773
OR14L1P	GSM3056397	3.150484096316399
OR14L1P	GSM3056398	1.0158407741390263
OR14L1P	GSM3056399	1.0723472218798682
OR14L1P	GSM3056400	1.0494734723877568
OR14L1P	GSM3056401	2.0732104440401637
OR14L1P	GSM3056402	2.104814761414578
OR14L1P	GSM3056403	2.070607601231543
OR14L1P	GSM3056404	4.06486715008399
OR14L1P	GSM3056405	1.0990411111216425
OR14L1P	GSM3056406	2.1212283506460476
OR14L1P	GSM3056407	1.0664498339999575
OR14L1P	GSM3056408	1.0381752306953924
OR14L1P	GSM3056409	1.03802894778378
OR14L1P	GSM3056410	2.2904125244312685
OR14L1P	GSM3056411	1.1807153190041153
OR14L1P	GSM3056412	1.1424625287646533
OR14L1P	GSM3056413	1.107408486899727
OR14L1P	GSM3056414	1.022581557181457
OR14L1P	GSM3056415	1.0412863856031622
OR14L1P	GSM3056416	1.1448409451149657
OR14L1P	GSM3056417	1.0488429247731252
OR14L1P	GSM3056418	1.013077440794964
OR14L1P	GSM3056419	2.1526400541759787
OR14L1P	GSM3056420	1.0216766714505208
OR14L1P	GSM3056421	2.179635189398855
OR14L1P	GSM3056422	1.09040784690772
OR14L1P	GSM3056423	1.1684580227175894
OR14L1P	GSM3056424	2.139230037314227
OR14L1P	GSM3056425	2.2728886209850447
OR14L1P	GSM3056426	1.0334723239435966
OR14L1P	GSM3056427	1.1198197414137918
OR14L1P	GSM3056428	3.086372163710644
OR14L1P	GSM3056429	1.0759211304041532
OR14L1P	GSM3056430	1.0412865799843114
OR14L1P	GSM3056431	5.47656561953907
OR14L1P	GSM3056432	1.045497343871888
OR14L1P	GSM3056433	2.2666569294685823
OR14L1P	GSM3056434	3.083641022989704
OR14L1P	GSM3056435	2.215972519359738
OR14L1P	GSM3056436	2.203050665620384
OR14L1P	GSM3056437	3.2735388554735705
OR14L1P	GSM3056438	2.1265905753111847
OR14L1P	GSM3056439	3.221172993372063
OR14L1P	GSM3056440	1.1737767273877888
OR14L1P	GSM3056441	2.3537956421424244
OR14L1P	GSM3056442	2.0274279635499752
OR14L1P	GSM3056443	2.0526518020953466
OR14L1P	GSM3056444	2.209238831409486
OR14L1P	GSM3056445	2.0763676058410883
OR14L1P	GSM3056446	1.0137139817749876
OR14L1P	GSM3056447	2.021300534291188
OR14L1P	GSM3056448	1.017949289364482
OR14L1P	GSM3056449	1.0630769247623209
OR14L1P	GSM3056450	1.017048502742336
OR14L1P	GSM3056451	2.154325858632972
OR14L1P	GSM3056452	1.03400401310027
OR14L1P	GSM3056453	1.0210351304622294
OR14L1P	GSM3056454	2.133147641381625
OR14L1P	GSM3056455	1.0223186155344817
OR14L1P	GSM3056456	3.055766674333249
OR14L1P	GSM3056457	1.090097897169615
OR14L1P	GSM3056458	1.1984030516412183
OR14L1P	GSM3056459	1.1057640718369166
OR14L1P	GSM3056460	1.1222639723833403
OR14L1P	GSM3056461	2.2097835487875725
OR14L1P	GSM3056462	1.080334549207559
OR14L1P	GSM3056463	2.270971632421857
OR14L1P	GSM3056464	2.2465452217828306
OR14L1P	GSM3056465	1.1286251105106966
OR14L1P	GSM3056466	2.153654999516201
OR14L1P	GSM3056467	2.176398007440954
OR14L1P	GSM3056468	1.0238669861786047
OR14L1P	GSM3056469	3.36375133510339
OR14L1P	GSM3056470	2.251757180904137
OR14L1P	GSM3056471	1.1224454394360917
OR14L1P	GSM3056472	2.1790800978630185
OR14L1P	GSM3056473	2.2162848024736888
OR14L1P	GSM3056474	4.1448830228706175
OR14L1P	GSM3056475	1.0610364707855382
OR14L1P	GSM3056476	2.142638621045487
OR14L1P	GSM3056477	1.1653729451262358
OR14L1P	GSM3056478	1.020131613169304
OR14L1P	GSM3056479	2.0972043900973554
OR14L1P	GSM3056480	2.1117277321445473
