Gene	sample	counts
DENND6A	GSM1022678	941.990974211842
DENND6A	GSM1022679	239.21325200208025
DENND6A	GSM1022680	904.2230491577473
DENND6A	GSM1022681	836.7408447787367
DENND6A	GSM1022682	269.84362132787356
DENND6A	GSM1022683	1142.4492489767472
DENND6A	GSM1022684	488.0661736602053
DENND6A	GSM1022685	728.166740508703
DENND6A	GSM1022686	637.0860765927403
DENND6A	GSM1022687	462.08977891043946
DENND6A	GSM1022688	614.843346674976
DENND6A	GSM1022689	947.9331035072104
DENND6A	GSM1022690	411.24815116625274
DENND6A	GSM1022691	574.5980056882817
DENND6A	GSM1022692	761.9445897804756
DENND6A	GSM1022693	802.6428604381215
DENND6A	GSM1022694	676.8224440222006
DENND6A	GSM1022695	715.9911965201504
DENND6A	GSM1385778	929.8101347753752
DENND6A	GSM1385779	454.60213781147314
DENND6A	GSM1385780	558.8748485992313
DENND6A	GSM1385781	696.1775017066869
DENND6A	GSM1385782	799.5287114683267
DENND6A	GSM1385783	615.5871136658101
DENND6A	GSM1415906	1082.6372475673077
DENND6A	GSM1415907	1042.8616652966004
DENND6A	GSM1415908	790.8275875407832
DENND6A	GSM1415909	906.836230692696
DENND6A	GSM1415910	879.4017334013098
DENND6A	GSM1415911	930.2138444845287
DENND6A	GSM1415912	440.069965364839
DENND6A	GSM1415913	473.8381965057196
DENND6A	GSM1415914	535.0763200420008
DENND6A	GSM1415915	588.4278051515552
DENND6A	GSM1415916	616.563028575628
DENND6A	GSM1415917	495.11479618036304
DENND6A	GSM1415918	521.4493246147362
DENND6A	GSM1415919	485.04402158414746
DENND6A	GSM1415920	542.2527400363253
DENND6A	GSM1415921	659.3376357140578
DENND6A	GSM2769390	567.835704761507
DENND6A	GSM2769391	552.5497129530024
DENND6A	GSM2769392	464.1068876396872
DENND6A	GSM2769393	615.3568583303904
DENND6A	GSM2769394	562.2218401882823
DENND6A	GSM2769395	512.5924804553853
DENND6A	GSM2769396	1161.7473623597125
DENND6A	GSM2769397	837.2507451105785
DENND6A	GSM2769398	848.8406926588243
DENND6A	GSM3103946	518.6886482956178
DENND6A	GSM3103947	608.3721498551566
DENND6A	GSM3103948	658.9152652091498
DENND6A	GSM3103949	792.3346676778458
DENND6A	GSM3103950	617.5522820525825
DENND6A	GSM3103951	800
DENND6A	GSM3103952	492.488431687928
DENND6A	GSM3103953	591.345423932358
DENND6A	GSM3103954	539.6309088556116
DENND6A	GSM3103955	772.9195638601317
DENND6A	GSM3103956	539.1596523362055
DENND6A	GSM3103957	577.1723555141789
DENND6A	GSM3103958	438.9631259557565
DENND6A	GSM3103959	552.8360413109656
DENND6A	GSM3103960	455
DENND6A	GSM3103961	605.1093348887567
DENND6A	GSM3103962	684.157556267045
DENND6A	GSM3103963	489.65325085308706
DENND6A	GSM3103964	576.718936128625
DENND6A	GSM3103965	499.75576922857215
DENND6A	GSM4260265	610.8055495639132
DENND6A	GSM4260266	756.2936507398272
DENND6A	GSM4260267	622.16018944085
DENND6A	GSM4260268	684.2605532798027
DENND6A	GSM4260269	778.001810009393
DENND6A	GSM4260270	797.2362132671307
DENND6A	GSM4260271	604.1546902768008
DENND6A	GSM4260272	628.0206137763546
DENND6A	GSM4260273	800.2336538879862
DENND6A	GSM4260274	396.44873604713354
DENND6A	GSM4260275	576.3963184293984
DENND6A	GSM4260276	703.9353350859906
DENND6A	GSM4735785	460.6926514313893
DENND6A	GSM4735786	907.68840489731
DENND6A	GSM4735787	740.05691881131
DENND6A	GSM4735788	531.259294402215
DENND6A	GSM4735789	753.4671932475065
DENND6A	GSM4735790	725.9772748248182
DENND6A	GSM4735791	696.4328890569866
DENND6A	GSM4735792	524.1690876817238
DENND6A	GSM4735793	938.8743773439716
DENND6A	GSM4735794	762.665836788324
DENND6A	GSM4735795	672.9292180202553
DENND6A	GSM4735796	702.6851057269791
DENND6A	GSM4735797	499.5928563814104
DENND6A	GSM4735798	656.1093973799057
DENND6A	GSM4735799	519.29194265911
DENND6A	GSM4735800	661.466527415195
DENND6A	GSM4735801	674.0352301380741
DENND6A	GSM4735802	793.0528857025478
DENND6A	GSM4735803	1048.2042217246794
DENND6A	GSM4735804	708.2813460238561
DENND6A	GSM5282507	1181
DENND6A	GSM5282508	648.4966647577571
DENND6A	GSM5282509	1112.0375009118502
DENND6A	GSM5282510	994.0450002965748
DENND6A	GSM5282511	787.3376913521076
DENND6A	GSM5282512	535.2375472561108
