Gene	sample	counts
AXIN1	GSM1022678	1285.5471398091954
AXIN1	GSM1022679	194.5493357612695
AXIN1	GSM1022680	814.1842749000568
AXIN1	GSM1022681	1099.225300440393
AXIN1	GSM1022682	432.9132881689106
AXIN1	GSM1022683	983.7765911959648
AXIN1	GSM1022684	619.9548030407111
AXIN1	GSM1022685	744.4488950917327
AXIN1	GSM1022686	672.9943188152956
AXIN1	GSM1022687	608.2724690918557
AXIN1	GSM1022688	587.3558057672606
AXIN1	GSM1022689	982.4617797281638
AXIN1	GSM1022690	497.8078005089328
AXIN1	GSM1022691	635.4056433264194
AXIN1	GSM1022692	873.8456643810794
AXIN1	GSM1022693	1278.5574268298594
AXIN1	GSM1022694	605.5848399204424
AXIN1	GSM1022695	940.7750326069404
AXIN1	GSM1385778	1581.3915022282874
AXIN1	GSM1385779	620.8913683324245
AXIN1	GSM1385780	610.35616756811
AXIN1	GSM1385781	1097.8065744907178
AXIN1	GSM1385782	1112.5794320394843
AXIN1	GSM1385783	662.1243892153051
AXIN1	GSM1415906	1395.1097926561142
AXIN1	GSM1415907	1249.6412228365157
AXIN1	GSM1415908	958.2061012327686
AXIN1	GSM1415909	1133.8404648782569
AXIN1	GSM1415910	1179.8946957123856
AXIN1	GSM1415911	914.1410350765888
AXIN1	GSM1415912	552.8075116889822
AXIN1	GSM1415913	521.3726895970431
AXIN1	GSM1415914	625.981739052301
AXIN1	GSM1415915	729.932546466803
AXIN1	GSM1415916	633.4080802278676
AXIN1	GSM1415917	481.6719402923176
AXIN1	GSM1415918	522.6605480338852
AXIN1	GSM1415919	460.3759497656527
AXIN1	GSM1415920	483.13577631842406
AXIN1	GSM1415921	540.8786016087896
AXIN1	GSM2769390	957.5478449270296
AXIN1	GSM2769391	702.9800388282038
AXIN1	GSM2769392	1236.8920643166466
AXIN1	GSM2769393	1610.4353218261542
AXIN1	GSM2769394	1255.1709082091195
AXIN1	GSM2769395	1060.5061034083085
AXIN1	GSM2769396	1732.8300533309464
AXIN1	GSM2769397	1135.9832001686882
AXIN1	GSM2769398	1099.5155342196515
AXIN1	GSM3103946	703.8672157636781
AXIN1	GSM3103947	678.803682028631
AXIN1	GSM3103948	794.4479102387709
AXIN1	GSM3103949	1075.4835827443185
AXIN1	GSM3103950	677.9693739507651
AXIN1	GSM3103951	730
AXIN1	GSM3103952	759
AXIN1	GSM3103953	562.8923799884063
AXIN1	GSM3103954	600
AXIN1	GSM3103955	717.3597609482695
AXIN1	GSM3103956	650.5114999400012
AXIN1	GSM3103957	518.274343506301
AXIN1	GSM3103958	486.1721831066381
AXIN1	GSM3103959	642
AXIN1	GSM3103960	910
AXIN1	GSM3103961	658.3888273052644
AXIN1	GSM3103962	502.02995183308104
AXIN1	GSM3103963	398.8384759468604
AXIN1	GSM3103964	446.0846589174669
AXIN1	GSM3103965	720
AXIN1	GSM4260265	1692.4114108276135
AXIN1	GSM4260266	2050.149868780067
