Gene	sample	counts
PROSER1	GSM1022678	1190.646001556682
PROSER1	GSM1022679	110.64851910914444
PROSER1	GSM1022680	825.4131768106619
PROSER1	GSM1022681	1133.4207536997153
PROSER1	GSM1022682	161.60250399401053
PROSER1	GSM1022683	1068.3862412532428
PROSER1	GSM1022684	719.0954582236809
PROSER1	GSM1022685	891.1722556440245
PROSER1	GSM1022686	716.3063637188772
PROSER1	GSM1022687	697.3543306973116
PROSER1	GSM1022688	683.2257616829136
PROSER1	GSM1022689	1135.391065073999
PROSER1	GSM1022690	672.7633936598496
PROSER1	GSM1022691	592.5962441953877
PROSER1	GSM1022692	1051.7137111922098
PROSER1	GSM1022693	1522.8172218302498
PROSER1	GSM1022694	547.3043423006973
PROSER1	GSM1022695	960.3760711634894
PROSER1	GSM1385778	1193
PROSER1	GSM1385779	570.5849059253776
PROSER1	GSM1385780	536.7164878002598
PROSER1	GSM1385781	802.2525535759368
PROSER1	GSM1385782	1138.1558161997527
PROSER1	GSM1385783	629.9473395215555
PROSER1	GSM1415906	1350
PROSER1	GSM1415907	1327.009030997663
PROSER1	GSM1415908	1099.1890232625358
PROSER1	GSM1415909	1209.298601409546
PROSER1	GSM1415910	1106.652460835883
PROSER1	GSM1415911	1372.1469950083206
PROSER1	GSM1415912	550.9006216240148
PROSER1	GSM1415913	494.4463936822556
PROSER1	GSM1415914	564.3052794031069
PROSER1	GSM1415915	637.1973807599076
PROSER1	GSM1415916	621.7604771721175
PROSER1	GSM1415917	611.2894847686492
PROSER1	GSM1415918	595.0692234069784
PROSER1	GSM1415919	554.5294741391444
PROSER1	GSM1415920	604.8992220686407
PROSER1	GSM1415921	598.6376614703962
PROSER1	GSM2769390	567.6349757767872
PROSER1	GSM2769391	530.2798807128219
PROSER1	GSM2769392	680.5727400830123
PROSER1	GSM2769393	933.3007278276772
PROSER1	GSM2769394	1496.3854553657889
PROSER1	GSM2769395	665.5960501536905
PROSER1	GSM2769396	1106.108361499253
PROSER1	GSM2769397	735.7916802868789
PROSER1	GSM2769398	653.660709123332
PROSER1	GSM3103946	722.1611897232345
PROSER1	GSM3103947	698.3977149789306
PROSER1	GSM3103948	810.3338720439863
PROSER1	GSM3103949	997.4873796931354
PROSER1	GSM3103950	660.0514837984281
