Gene	sample	counts
BMP8A	GSM1022678	101.07351456338556
BMP8A	GSM1022679	1.0847894030308278
BMP8A	GSM1022680	60.34619260449696
BMP8A	GSM1022681	60.40815218453768
BMP8A	GSM1022682	30.30046949887697
BMP8A	GSM1022683	66.96437979365055
BMP8A	GSM1022684	61.756378508292826
BMP8A	GSM1022685	57.56129909580781
BMP8A	GSM1022686	1.0487648077875216
BMP8A	GSM1022687	40.505667560126426
BMP8A	GSM1022688	54.57410077958756
BMP8A	GSM1022689	50.030721392649234
BMP8A	GSM1022690	22.89794370641303
BMP8A	GSM1022691	15.029614889013455
BMP8A	GSM1022692	81.29188105833506
BMP8A	GSM1022693	86.7299874684778
BMP8A	GSM1022694	18.764720307452475
BMP8A	GSM1022695	71.51736700153644
BMP8A	GSM1385778	51
BMP8A	GSM1385779	49.616078776119785
BMP8A	GSM1385780	46.85620131589569
BMP8A	GSM1385781	50.39274834019703
BMP8A	GSM1385782	47.21387763582381
BMP8A	GSM1385783	45.67914940881431
BMP8A	GSM1415906	110
BMP8A	GSM1415907	50.30360238808427
BMP8A	GSM1415908	46.60156227656834
BMP8A	GSM1415909	63.382539008986186
BMP8A	GSM1415910	68.47349166227484
BMP8A	GSM1415911	72.21826289517477
BMP8A	GSM1415912	28.7526420471824
BMP8A	GSM1415913	26.75827542280442
BMP8A	GSM1415914	43.06830899554045
BMP8A	GSM1415915	28.079884575860333
BMP8A	GSM1415916	36.89329183918324
BMP8A	GSM1415917	53.155607371186896
BMP8A	GSM1415918	40.19229276294788
BMP8A	GSM1415919	31.178364007823383
BMP8A	GSM1415920	43.6750340843784
BMP8A	GSM1415921	47.76364320242523
BMP8A	GSM2769390	44.07771592206113
BMP8A	GSM2769391	28.521029440729464
BMP8A	GSM2769392	54.27880749128318
BMP8A	GSM2769393	60.91232626308955
BMP8A	GSM2769394	54.96926162568204
BMP8A	GSM2769395	35.92105667496107
BMP8A	GSM2769396	78.28156602522287
BMP8A	GSM2769397	60.53321625055173
BMP8A	GSM2769398	29.33092925553413
BMP8A	GSM3103946	53.530829448015986
BMP8A	GSM3103947	71.30238451355574
BMP8A	GSM3103948	37.2567297491488
BMP8A	GSM3103949	47.45904270417637
BMP8A	GSM3103950	52.56458389120546
BMP8A	GSM3103951	26
BMP8A	GSM3103952	62.263980542742495
BMP8A	GSM3103953	28.28043819895184
BMP8A	GSM3103954	44.13338288038458
BMP8A	GSM3103955	34.96941220088506
BMP8A	GSM3103956	22.613367501924497
BMP8A	GSM3103957	1.0161485132291883
BMP8A	GSM3103958	20.494215630342534
BMP8A	GSM3103959	69.20916860787582
BMP8A	GSM3103960	92
BMP8A	GSM3103961	79.77520271893422
BMP8A	GSM3103962	26.197491108900103
BMP8A	GSM3103963	9.245114140866791
BMP8A	GSM3103964	23.24495614434866
BMP8A	GSM3103965	61
BMP8A	GSM4260265	55.00380013799847
BMP8A	GSM4260266	77.82007057021072
BMP8A	GSM4260267	47.34639605674883
BMP8A	GSM4260268	33.51603066021701
BMP8A	GSM4260269	94.46419974675702
BMP8A	GSM4260270	46.560324403219994
BMP8A	GSM4260271	34.891158315595405
BMP8A	GSM4260272	34.21504635335369
BMP8A	GSM4260273	39.27156139453998
BMP8A	GSM4260274	31.326381679325216
BMP8A	GSM4260275	25.49196032860352
BMP8A	GSM4260276	70.76371453749755
BMP8A	GSM4735785	19.596453879863333
BMP8A	GSM4735786	101.53294229596996
BMP8A	GSM4735787	35.34643783479175
BMP8A	GSM4735788	95.88664929786616
BMP8A	GSM4735789	53.13332259022365
BMP8A	GSM4735790	71.42345413177671
BMP8A	GSM4735791	53.82963049376518
BMP8A	GSM4735792	29.928090860452297
BMP8A	GSM4735793	31.14078108762643
BMP8A	GSM4735794	65.11000465720558
BMP8A	GSM4735795	52.92729928673091
BMP8A	GSM4735796	37.00828225615826
BMP8A	GSM4735797	91.2900420228412
BMP8A	GSM4735798	32.222482994372434
BMP8A	GSM4735799	30.20700114461996
BMP8A	GSM4735800	19.969364458937974
BMP8A	GSM4735801	29.69065476891968
BMP8A	GSM4735802	70.25804756905295
BMP8A	GSM4735803	76.4465139325185
BMP8A	GSM4735804	30.805580384934533
BMP8A	GSM5282507	85
BMP8A	GSM5282508	50.45539348166712
BMP8A	GSM5282509	56.16976002958038
BMP8A	GSM5282510	30.170858686431828
BMP8A	GSM5282511	22.02570142023563
BMP8A	GSM5282512	28.937225070420705
BMP8A	GSM5282513	55.04856813901437
BMP8A	GSM5282514	43
BMP8A	GSM5282515	37.003692275876446
BMP8A	GSM5282516	12.634490583606384
BMP8A	GSM5282517	8.346977888832283
BMP8A	GSM5282518	32
BMP8A	GSM5282519	17.507941474702687
BMP8A	GSM5282520	10.414434506448718
BMP8A	GSM5282521	32.87151694530415
BMP8A	GSM5282522	34.96989022185268
BMP8A	GSM5282523	56
BMP8A	GSM5282524	148.47230054449716
BMP8A	GSM5282525	76
BMP8A	GSM5282526	62
BMP8A	GSM5282527	63.382539008986186
BMP8A	GSM5282528	29.65486515826225
BMP8A	GSM5282529	78
BMP8A	GSM5282530	41.825396139941475
BMP8A	GSM5282531	33.05795197081881
BMP8A	GSM5282532	78.30574447660385
BMP8A	GSM5282533	113.41874441053928
BMP8A	GSM5282534	81.24554575707162
BMP8A	GSM5282535	57
BMP8A	GSM5282536	30.41924130897678
BMP8A	GSM4260927	92
BMP8A	GSM4260928	71.55681193795738
BMP8A	GSM4260929	29.6596939920402
BMP8A	GSM4260930	33
BMP8A	GSM4260931	53.080272082393435
BMP8A	GSM4260932	38
BMP8A	GSM4260933	54.796347620449566
BMP8A	GSM4260934	43
BMP8A	GSM4260935	69.51431480321325
BMP8A	GSM4260936	20.29223630110623
BMP8A	GSM4260937	31
BMP8A	GSM4260938	15.71289209045016
BMP8A	GSM4260939	56
BMP8A	GSM4260940	41.2489539582291
BMP8A	GSM4260941	30
BMP8A	GSM4260942	40.76326809072636
BMP8A	GSM4260943	36.50308957077214
BMP8A	GSM4260944	44.94352864228144
BMP8A	GSM4260945	39.1774729318538
BMP8A	GSM4260946	40.60102074090416
BMP8A	GSM4260947	5.114222832286789
BMP8A	GSM4260948	48.97429677886115
BMP8A	GSM4260949	55.5242232534222
BMP8A	GSM4260950	46
BMP8A	GSM4260951	54.14491607716502
BMP8A	GSM4260952	35.74488671812765
BMP8A	GSM4260953	92.3489973123525
BMP8A	GSM4260954	28.17001733732719
BMP8A	GSM4260955	26.095580524655375
BMP8A	GSM4260956	21.43622431557385
BMP8A	GSM4260957	67.2588350964123
BMP8A	GSM4260958	29.227050187614022
BMP8A	GSM4260959	31.508705905458317
BMP8A	GSM4260960	33.17953007747286
BMP8A	GSM4260961	164.39386174568668
BMP8A	GSM4260962	92.27889147716776
BMP8A	GSM4260963	43
BMP8A	GSM4260964	33
BMP8A	GSM4260965	60.73924597051788
BMP8A	GSM4260966	89.04610647591385
BMP8A	GSM4260967	138.88291303113346
BMP8A	GSM4260968	66
BMP8A	GSM4260969	64.09693232590905
BMP8A	GSM4260970	96.6276434964079
BMP8A	GSM4260971	51.704504074928536
BMP8A	GSM4260972	30.334283671802087
BMP8A	GSM4260973	10.030314290996497
BMP8A	GSM4260974	33.50060355387572
BMP8A	GSM4260975	20
BMP8A	GSM4260976	67
BMP8A	GSM4260977	34.15624039188935
BMP8A	GSM4260978	69
BMP8A	GSM4260979	36.899932515065025
BMP8A	GSM4260980	89.08848060077904
BMP8A	GSM4260981	47.88369044739927
BMP8A	GSM4260982	48.14550859678318
BMP8A	GSM4260983	23.3214183368822
BMP8A	GSM4260984	87.32627184423436
BMP8A	GSM4260985	60.36119214606566
BMP8A	GSM4260986	38.24321900497676
BMP8A	GSM4260987	48.441404146719655
BMP8A	GSM4260988	23.31542158082472
BMP8A	GSM4260989	79
BMP8A	GSM4260990	79.83497828210137
BMP8A	GSM4260991	48
BMP8A	GSM4260992	46.15605462721493
BMP8A	GSM4260993	33.541525641294335
BMP8A	GSM4260994	43.42011103313326
BMP8A	GSM4260995	44.198854662852426
BMP8A	GSM4260996	35.71068285883752
BMP8A	GSM4260997	61
BMP8A	GSM4260998	49.652984201725154
BMP8A	GSM4260999	31
BMP8A	GSM4261000	30.576866862052707
BMP8A	GSM4261001	107
BMP8A	GSM4261002	16.15696533359906
BMP8A	GSM4261003	62.0939031907244
BMP8A	GSM4261004	21.943995290480245
BMP8A	GSM4261005	59
BMP8A	GSM4261006	21.41725533126929
BMP8A	GSM4261007	26.57473320536656
BMP8A	GSM4261008	41
BMP8A	GSM4261009	25.719768030922033
BMP8A	GSM4261010	22.26894597202326
BMP8A	GSM4261011	58.79541094294929
BMP8A	GSM4261012	1.1829871654168171
BMP8A	GSM4261013	23.811341560716727
BMP8A	GSM4261014	73.1444637062159
BMP8A	GSM4261015	54.67183017396341
BMP8A	GSM4261016	51
BMP8A	GSM4261017	18.21925737517304
BMP8A	GSM4261018	41.290267858424706
BMP8A	GSM4261019	18.32988557613753
BMP8A	GSM4261020	1.088399378077226
BMP8A	GSM4261021	28.97696891116888
BMP8A	GSM4261022	46.20932704782757
BMP8A	GSM4261023	41
BMP8A	GSM4261024	40.760278715065226
BMP8A	GSM4261025	18.546280097805997
BMP8A	GSM4261026	13.627946870023967
BMP8A	GSM4261027	52.472608405660615
BMP8A	GSM4818000	64.54324648816953
BMP8A	GSM4818001	50.71684179401752
BMP8A	GSM4818002	45.129983389509114
BMP8A	GSM4818003	26.00244069216599
BMP8A	GSM4818004	23.928078414011775
BMP8A	GSM4818005	17.954484316122137
BMP8A	GSM4818006	20.579665592352736
BMP8A	GSM4818007	22.93921339741047
BMP8A	GSM4818008	66.66103289752934
BMP8A	GSM4818009	45.48324423366084
BMP8A	GSM4818010	52.45348320969717
BMP8A	GSM4818011	62.87103266506405
BMP8A	GSM4818012	55.58576469300766
BMP8A	GSM4818013	20.50764886985703
BMP8A	GSM4818014	59.820203883626114
BMP8A	GSM4818015	35.044010149220426
BMP8A	GSM4818016	37.57234112103211
BMP8A	GSM4818017	59.95276228052211
BMP8A	GSM4818018	72.71325315086187
BMP8A	GSM4818019	136.43778606465517
BMP8A	GSM4818020	114.86592255440816
BMP8A	GSM4818021	126.52262066092388
BMP8A	GSM4818022	34.559473858399265
BMP8A	GSM4818023	50.41623228950099
BMP8A	GSM3056394	42.032848285708894
BMP8A	GSM3056395	43.87486308481356
BMP8A	GSM3056396	29.1605127631569
BMP8A	GSM3056397	39.90613188667439
BMP8A	GSM3056398	18.263012670995604
BMP8A	GSM3056399	46.26005101686216
BMP8A	GSM3056400	72.86363562364667
BMP8A	GSM3056401	62.30242123123237
BMP8A	GSM3056402	43.061621794952075
BMP8A	GSM3056403	39.28651927909513
BMP8A	GSM3056404	60.876708903318686
BMP8A	GSM3056405	60.056330916741835
BMP8A	GSM3056406	50.22352067670787
BMP8A	GSM3056407	30.045403020399498
BMP8A	GSM3056408	48.70791769661915
BMP8A	GSM3056409	60.13856661562315
