Gene	sample	counts
NARS	GSM1022678	3733.342086835823
NARS	GSM1022679	426.3360570575669
NARS	GSM1022680	3082.8535233024763
NARS	GSM1022681	3666.467677505584
NARS	GSM1022682	510.0579032310957
NARS	GSM1022683	3277.1961626286557
NARS	GSM1022684	1945.8492821511247
NARS	GSM1022685	2795.834527510665
NARS	GSM1022686	2562.323265220745
NARS	GSM1022687	1690.3813904699218
NARS	GSM1022688	2151.4789730414327
NARS	GSM1022689	3458.245986875571
NARS	GSM1022690	1930.9599261224496
NARS	GSM1022691	2065.4985033187063
NARS	GSM1022692	3238.465311661423
NARS	GSM1022693	4096.47917554601
NARS	GSM1022694	2449.904933449351
NARS	GSM1022695	2666.1677032723137
NARS	GSM1385778	3672
NARS	GSM1385779	1675.3066933447058
NARS	GSM1385780	1467.5748678134298
NARS	GSM1385781	2546.849501113558
NARS	GSM1385782	3391.3627850753446
NARS	GSM1385783	1929.507418639996
NARS	GSM1415906	4106
NARS	GSM1415907	3938.772066986998
NARS	GSM1415908	3320.8678509258916
NARS	GSM1415909	3857.280231118302
NARS	GSM1415910	3631.1089843259274
NARS	GSM1415911	3814.528524865967
NARS	GSM1415912	1733.286088750702
NARS	GSM1415913	1597.5778073151296
NARS	GSM1415914	1921.5752429121833
NARS	GSM1415915	2365.249834683615
NARS	GSM1415916	1987.7865169075085
NARS	GSM1415917	2281.2614830134376
NARS	GSM1415918	1634.55867232088
NARS	GSM1415919	1927.40598235316
NARS	GSM1415920	2020.9378936439496
NARS	GSM1415921	2163.2156728727286
NARS	GSM2769390	2065.1462363251694
NARS	GSM2769391	4783.165486247717
NARS	GSM2769392	2308.936964821508
NARS	GSM2769393	2220.774114715806
NARS	GSM2769394	4497.657084208089
NARS	GSM2769395	2254.65208219901
NARS	GSM2769396	2295.5025752485417
NARS	GSM2769397	1709.6939009300677
NARS	GSM2769398	1727.5671731779778
NARS	GSM3103946	1663.4957754883458
NARS	GSM3103947	2180.30380702053
NARS	GSM3103948	1929.0586769855029
NARS	GSM3103949	3092.4651219203492
NARS	GSM3103950	2168.698758992548
NARS	GSM3103951	2588
NARS	GSM3103952	1170.3014350156327
NARS	GSM3103953	1734.1968709857254
NARS	GSM3103954	1840.5626723978571
NARS	GSM3103955	2819.970309862913
NARS	GSM3103956	2348.706579177158
NARS	GSM3103957	3637.811677360494
NARS	GSM3103958	1612.99397984055
NARS	GSM3103959	1630.9291037160303
NARS	GSM3103960	2151
NARS	GSM3103961	1818.9183351163588
NARS	GSM3103962	3221.2838105828323
NARS	GSM3103963	2241.426561707927
NARS	GSM3103964	1614.0084766315133
NARS	GSM3103965	2392
NARS	GSM4260265	1726.508170998285
NARS	GSM4260266	4687.395939021264
NARS	GSM4260267	1497.320837178186
NARS	GSM4260268	1553.2585459094323
NARS	GSM4260269	3650.5842353746743
NARS	GSM4260270	1899.8636718444332
NARS	GSM4260271	1383.6900268303875
NARS	GSM4260272	2424.005538235591
NARS	GSM4260273	2117.6434259671173
NARS	GSM4260274	1122.644961802421
NARS	GSM4260275	2420.7173890843223
NARS	GSM4260276	2150.206011732247
NARS	GSM4735785	1949.6875348812805
NARS	GSM4735786	2115.3698152557167
NARS	GSM4735787	2790.893213790656
NARS	GSM4735788	1850.1493040547437
NARS	GSM4735789	1369.1573486634602
NARS	GSM4735790	1938.8232642312569
NARS	GSM4735791	1205.457503202509
NARS	GSM4735792	1587.399156148744
NARS	GSM4735793	1892.0709060826816
