Gene	sample	counts
CHD4	GSM1022678	512.399685442816
CHD4	GSM1022679	159.96278718148827
CHD4	GSM1022680	225.02580462061871
CHD4	GSM1022681	421.67674467545805
CHD4	GSM1022682	104.94867591973588
CHD4	GSM1022683	265.9953218713548
CHD4	GSM1022684	186.50741133493665
CHD4	GSM1022685	243.3577767403319
CHD4	GSM1022686	201.26932899149028
CHD4	GSM1022687	149.09698176674257
CHD4	GSM1022688	156.4891134371032
CHD4	GSM1022689	382.97626548655035
CHD4	GSM1022690	127.42151943612596
CHD4	GSM1022691	252.0264400420756
CHD4	GSM1022692	264.4934490559728
CHD4	GSM1022693	351.1744155775778
CHD4	GSM1022694	263.7056187605369
CHD4	GSM1022695	272.00669421026754
CHD4	GSM1385778	431.6527786322938
CHD4	GSM1385779	179.953260991262
CHD4	GSM1385780	165.41384987266102
CHD4	GSM1385781	313.5150088765962
CHD4	GSM1385782	382.9202923279526
CHD4	GSM1385783	179.6299604811238
CHD4	GSM1415906	467.7073030656176
CHD4	GSM1415907	372.5763516917896
CHD4	GSM1415908	215.9766132937351
CHD4	GSM1415909	353.4440525508598
CHD4	GSM1415910	320.4154681780859
CHD4	GSM1415911	435.97495519037307
CHD4	GSM1415912	165.1680980046349
CHD4	GSM1415913	162.0789013312547
CHD4	GSM1415914	184.7515549286305
CHD4	GSM1415915	215.4426458734617
CHD4	GSM1415916	195.05967952871725
CHD4	GSM1415917	177.22917893374213
CHD4	GSM1415918	185.8834585057751
CHD4	GSM1415919	194.64826379640425
CHD4	GSM1415920	200.14087838580596
CHD4	GSM1415921	199.93566985538916
CHD4	GSM2769390	236.7678478703596
CHD4	GSM2769391	113.01596494435724
CHD4	GSM2769392	293.46478384789276
CHD4	GSM2769393	387.4111842652808
CHD4	GSM2769394	363.55273878548934
CHD4	GSM2769395	381.57425485377365
CHD4	GSM2769396	413.01672067593057
CHD4	GSM2769397	281.38073742668246
CHD4	GSM2769398	263.08712973225215
CHD4	GSM3103946	217.50403233899067
CHD4	GSM3103947	208.93164849758392
CHD4	GSM3103948	271.0225943783307
CHD4	GSM3103949	304.0502652150993
CHD4	GSM3103950	229.85286467276651
CHD4	GSM3103951	273
CHD4	GSM3103952	218
CHD4	GSM3103953	209.44832743754657
CHD4	GSM3103954	223
CHD4	GSM3103955	288.2061209674865
CHD4	GSM3103956	193.31237969915128
CHD4	GSM3103957	175.4627425177888
CHD4	GSM3103958	143.71127425164772
CHD4	GSM3103959	179
CHD4	GSM3103960	247
CHD4	GSM3103961	259.89032656786753
CHD4	GSM3103962	200.2083375045754
CHD4	GSM3103963	74.65438139518156
CHD4	GSM3103964	187.29513895857528
CHD4	GSM3103965	171
CHD4	GSM4260265	339.7138732467799
CHD4	GSM4260266	457.0592309246525
CHD4	GSM4260267	227.27604987831504
CHD4	GSM4260268	352.20347929792126
CHD4	GSM4260269	460.5567679233927
CHD4	GSM4260270	374.02983796385024
CHD4	GSM4260271	230.09741817772507
CHD4	GSM4260272	261.094734371055
CHD4	GSM4260273	496.31966933826
CHD4	GSM4260274	149.77110483683077
CHD4	GSM4260275	253.43614162826125
CHD4	GSM4260276	358.92612657069134
CHD4	GSM4735785	289.5663034929936
CHD4	GSM4735786	355.9403857407059
CHD4	GSM4735787	241.2812846630177
CHD4	GSM4735788	221.76493506277103
CHD4	GSM4735789	465.1788231597709
CHD4	GSM4735790	313.40237376623236
CHD4	GSM4735791	273.86966234194284
CHD4	GSM4735792	243.11630129588417
CHD4	GSM4735793	418.9456319844055
CHD4	GSM4735794	452.4016490744101
CHD4	GSM4735795	210.16098498146744
CHD4	GSM4735796	158.09149760202246
CHD4	GSM4735797	161.42269919012372
CHD4	GSM4735798	181.9171409239088
CHD4	GSM4735799	213.45382028052884
CHD4	GSM4735800	141.92536985437624
CHD4	GSM4735801	187.2775674121584
CHD4	GSM4735802	209.57971261434085
CHD4	GSM4735803	208.5695039914773
CHD4	GSM4735804	257.25986513926216
CHD4	GSM5282507	340.0276544647812
CHD4	GSM5282508	396.93326301111546
CHD4	GSM5282509	337.8435558365124
CHD4	GSM5282510	325.7175085813046
CHD4	GSM5282511	208.1011502627551
CHD4	GSM5282512	269.9615310959046
CHD4	GSM5282513	286.5538807306311
CHD4	GSM5282514	287.1210630808808
CHD4	GSM5282515	382.92625283079815
CHD4	GSM5282516	273.7685901942933
CHD4	GSM5282517	231.33256045343987
CHD4	GSM5282518	541.6369717138108
CHD4	GSM5282519	189.9329271414516
CHD4	GSM5282520	208.52361164379937
CHD4	GSM5282521	292.56683540867266
CHD4	GSM5282522	285.30025445362645
CHD4	GSM5282523	478.7239633091333
CHD4	GSM5282524	455.0142550770313
CHD4	GSM5282525	446.6959892061883
CHD4	GSM5282526	391.5854004634282
CHD4	GSM5282527	232.6554389947611
CHD4	GSM5282528	335.44244992539313
CHD4	GSM5282529	445.01591048233934
CHD4	GSM5282530	387.0637787488781
CHD4	GSM5282531	372.3223629634502
CHD4	GSM5282532	630.249765576641
CHD4	GSM5282533	553
CHD4	GSM5282534	409.44621990932546
CHD4	GSM5282535	444.4640403605378
CHD4	GSM5282536	384.3848307624616
CHD4	GSM4260927	292
CHD4	GSM4260928	165.47690687026238
CHD4	GSM4260929	167.3492126738615
CHD4	GSM4260930	255
CHD4	GSM4260931	192.58203438713272
CHD4	GSM4260932	181.1310799538396
CHD4	GSM4260933	244.7363556625373
CHD4	GSM4260934	167
CHD4	GSM4260935	190.14761702695856
CHD4	GSM4260936	175.10730699471867
CHD4	GSM4260937	205
CHD4	GSM4260938	110.26695783844156
CHD4	GSM4260939	226
CHD4	GSM4260940	169.15882493940515
CHD4	GSM4260941	163
CHD4	GSM4260942	172.01530671287506
CHD4	GSM4260943	155.09823921157312
CHD4	GSM4260944	178.64280688603844
CHD4	GSM4260945	273.2377599349804
CHD4	GSM4260946	199.79212092879197
CHD4	GSM4260947	122.4157935803165
CHD4	GSM4260948	202.9843886628015
CHD4	GSM4260949	177.39726243470764
CHD4	GSM4260950	305
CHD4	GSM4260951	204.01919455239255
CHD4	GSM4260952	215.0213697138879
CHD4	GSM4260953	316.6189691305557
CHD4	GSM4260954	244.47550760608956
CHD4	GSM4260955	254.32399024634756
CHD4	GSM4260956	176.215878219884
CHD4	GSM4260957	291.406210861719
CHD4	GSM4260958	134.9437632118914
CHD4	GSM4260959	194.56089707521025
CHD4	GSM4260960	246.33287481760155
CHD4	GSM4260961	279.42256435825976
CHD4	GSM4260962	167.25293278791895
CHD4	GSM4260963	419
CHD4	GSM4260964	316
CHD4	GSM4260965	137.5215408217553
CHD4	GSM4260966	472.0897202169891
CHD4	GSM4260967	460.083961574297
CHD4	GSM4260968	660
CHD4	GSM4260969	377.570991982308
CHD4	GSM4260970	318.87080736927055
CHD4	GSM4260971	152.80760662747912
CHD4	GSM4260972	202.00312999251315
CHD4	GSM4260973	173.7872517233515
CHD4	GSM4260974	151.27214869783154
CHD4	GSM4260975	168
CHD4	GSM4260976	238
CHD4	GSM4260977	139.06133398173972
CHD4	GSM4260978	226
CHD4	GSM4260979	269.4867326853831
CHD4	GSM4260980	252.10294084721443
CHD4	GSM4260981	221.52169253861953
CHD4	GSM4260982	194.588097245332
CHD4	GSM4260983	141.74178193249773
CHD4	GSM4260984	378.12187414923966
CHD4	GSM4260985	237.52085897010167
CHD4	GSM4260986	142.0417043296285
CHD4	GSM4260987	180.30822012647096
CHD4	GSM4260988	192.19362351741137
CHD4	GSM4260989	250
CHD4	GSM4260990	223.7391770548876
CHD4	GSM4260991	234
CHD4	GSM4260992	202.49531458738417
CHD4	GSM4260993	241.2639276624471
CHD4	GSM4260994	196.3984810943663
CHD4	GSM4260995	227.41540887911427
CHD4	GSM4260996	162.27645711424776
CHD4	GSM4260997	180
CHD4	GSM4260998	197.53852059506164
CHD4	GSM4260999	193
CHD4	GSM4261000	151.63544328661146
CHD4	GSM4261001	257
CHD4	GSM4261002	110.02348953994913
CHD4	GSM4261003	181.43468887786153
CHD4	GSM4261004	131.93109773517946
CHD4	GSM4261005	278
CHD4	GSM4261006	263.415562210265
CHD4	GSM4261007	122.5238719917603
CHD4	GSM4261008	201
CHD4	GSM4261009	450.4935853233516
CHD4	GSM4261010	416.2544148094067
CHD4	GSM4261011	174.09512602943127
CHD4	GSM4261012	24.78147811273934
CHD4	GSM4261013	248.62622501436897
CHD4	GSM4261014	353.3349230065348
CHD4	GSM4261015	339.5784897609195
CHD4	GSM4261016	210
CHD4	GSM4261017	277.75430373970556
CHD4	GSM4261018	278.50590922169806
CHD4	GSM4261019	578.1885040274082
CHD4	GSM4261020	104.9265662264675
CHD4	GSM4261021	406.70917889546234
CHD4	GSM4261022	484.8932638743546
CHD4	GSM4261023	212
CHD4	GSM4261024	255.45679366824825
CHD4	GSM4261025	320.69866639092925
CHD4	GSM4261026	158.58149983606197
CHD4	GSM4261027	219.38164824847348
CHD4	GSM4818000	474.7073554824059
CHD4	GSM4818001	332.65327598202714
CHD4	GSM4818002	210.34270930265805
CHD4	GSM4818003	255.9025625307229
CHD4	GSM4818004	135.6582805808765
CHD4	GSM4818005	78.03426689857123
CHD4	GSM4818006	109.43428467854832
CHD4	GSM4818007	148.2620242856189
CHD4	GSM4818008	367.1909754569491
CHD4	GSM4818009	210.08302460597437
CHD4	GSM4818010	288.56092260921037
CHD4	GSM4818011	319.55629228143766
CHD4	GSM4818012	263.1670509747217
CHD4	GSM4818013	210.71546990429644
CHD4	GSM4818014	201.1946038163826
CHD4	GSM4818015	369.1825774956488
CHD4	GSM4818016	160.34105147712506
CHD4	GSM4818017	291.8929202870504
CHD4	GSM4818018	207.13437579081472
CHD4	GSM4818019	529.0382373663482
CHD4	GSM4818020	331.8779639633854
CHD4	GSM4818021	285.86734286054656
CHD4	GSM4818022	144.39354864834658
CHD4	GSM4818023	319.16283797628233
CHD4	GSM3056394	230.94230001486477
CHD4	GSM3056395	191.1133076629178
CHD4	GSM3056396	195.5752981402065
