Gene	sample	counts
ZDHHC2	GSM1022678	1147.3777783574749
ZDHHC2	GSM1022679	798.6687235123976
ZDHHC2	GSM1022680	1136.6211769422396
ZDHHC2	GSM1022681	1178.9689125213
ZDHHC2	GSM1022682	720.0889740988846
ZDHHC2	GSM1022683	1490.236915409392
ZDHHC2	GSM1022684	730.3640171284767
ZDHHC2	GSM1022685	1021.9090400919918
ZDHHC2	GSM1022686	1098.7009528643275
ZDHHC2	GSM1022687	751.9905486147541
ZDHHC2	GSM1022688	1041.0286287748054
ZDHHC2	GSM1022689	870.3696581653811
ZDHHC2	GSM1022690	1186.9543084611128
ZDHHC2	GSM1022691	972.8881663331534
ZDHHC2	GSM1022692	1563.5490032814066
ZDHHC2	GSM1022693	1469.1591814008675
ZDHHC2	GSM1022694	1267.0505734312412
ZDHHC2	GSM1022695	1544.8966756656084
ZDHHC2	GSM1385778	1277.8620406729535
ZDHHC2	GSM1385779	1156.2170029605784
ZDHHC2	GSM1385780	1164.7657775660791
ZDHHC2	GSM1385781	1183.2395484209603
ZDHHC2	GSM1385782	1234.3048695539474
ZDHHC2	GSM1385783	1233.192182202077
ZDHHC2	GSM1415906	1577
ZDHHC2	GSM1415907	1134.136664466345
ZDHHC2	GSM1415908	994.3491153558704
ZDHHC2	GSM1415909	1947.5378715171191
ZDHHC2	GSM1415910	1189.177160454312
ZDHHC2	GSM1415911	1888.7081809946403
ZDHHC2	GSM1415912	878.1818988604848
ZDHHC2	GSM1415913	898.8019937771668
ZDHHC2	GSM1415914	918.9446951450324
ZDHHC2	GSM1415915	911.297430354874
ZDHHC2	GSM1415916	969.5104222897858
ZDHHC2	GSM1415917	853.4573883027881
ZDHHC2	GSM1415918	874.2011714470912
ZDHHC2	GSM1415919	876.4338347902599
ZDHHC2	GSM1415920	899.3801182401897
ZDHHC2	GSM1415921	999.2341248577736
ZDHHC2	GSM2769390	1230.723787486357
ZDHHC2	GSM2769391	1261.628449014884
ZDHHC2	GSM2769392	1181.8081318745135
ZDHHC2	GSM2769393	1216.0779530989566
ZDHHC2	GSM2769394	1287.2918735438648
ZDHHC2	GSM2769395	1202.4421636456284
ZDHHC2	GSM2769396	1340.1851588082106
ZDHHC2	GSM2769397	1314.375361826976
ZDHHC2	GSM2769398	1377.4968732627974
ZDHHC2	GSM3103946	651
ZDHHC2	GSM3103947	804.3975174811585
ZDHHC2	GSM3103948	529.3550258365813
ZDHHC2	GSM3103949	665.7058190774763
ZDHHC2	GSM3103950	1004.3193240178348
ZDHHC2	GSM3103951	915.1462475706932
ZDHHC2	GSM3103952	723
ZDHHC2	GSM3103953	1160
ZDHHC2	GSM3103954	1185.5781057437434
ZDHHC2	GSM3103955	520.1294865339626
ZDHHC2	GSM3103956	918.4955294757546
ZDHHC2	GSM3103957	889.8146702594995
ZDHHC2	GSM3103958	1169.5981226566512
ZDHHC2	GSM3103959	2363.0067488501995
ZDHHC2	GSM3103960	954
ZDHHC2	GSM3103961	694.6978854726432
ZDHHC2	GSM3103962	1523
ZDHHC2	GSM3103963	741.4627686224344
ZDHHC2	GSM3103964	1425
ZDHHC2	GSM3103965	700
ZDHHC2	GSM4260265	1515.8833558474137
ZDHHC2	GSM4260266	1761.6171297256672
ZDHHC2	GSM4260267	1271.4376422246603
ZDHHC2	GSM4260268	1210.374788737694
ZDHHC2	GSM4260269	1597.0277138968136
ZDHHC2	GSM4260270	1519.2332104469242
ZDHHC2	GSM4260271	1200.334440696548
ZDHHC2	GSM4260272	1220.8207423180174
ZDHHC2	GSM4260273	1915.6266775509089
ZDHHC2	GSM4260274	568.6627704386672
ZDHHC2	GSM4260275	1265.2728876489036
ZDHHC2	GSM4260276	1799.2807633406876
ZDHHC2	GSM4735785	1565.4723906492786
