Gene	sample	counts
ATP11A-AS1	GSM1022678	2.0299857264361947
ATP11A-AS1	GSM1022679	1.0886816601851197
ATP11A-AS1	GSM1022680	1.0308436074633964
ATP11A-AS1	GSM1022681	4.124435254079058
ATP11A-AS1	GSM1022682	15.174867716889578
ATP11A-AS1	GSM1022683	1.020863922442935
ATP11A-AS1	GSM1022684	3.1734448271652407
ATP11A-AS1	GSM1022685	1.0371148636315564
ATP11A-AS1	GSM1022686	2.1209448991396775
ATP11A-AS1	GSM1022687	3.326641568487058
ATP11A-AS1	GSM1022688	5.297847086414804
ATP11A-AS1	GSM1022689	3.0846390291280676
ATP11A-AS1	GSM1022690	4.412720789213859
ATP11A-AS1	GSM1022691	1.0928326885818789
ATP11A-AS1	GSM1022692	2.0459969452482487
ATP11A-AS1	GSM1022693	2.0269711951524334
ATP11A-AS1	GSM1022694	1.0545664475046876
ATP11A-AS1	GSM1022695	3.0894632839028207
ATP11A-AS1	GSM1385778	1.0065008364545027
ATP11A-AS1	GSM1385779	1.08831673889073
ATP11A-AS1	GSM1385780	1.076969124990565
ATP11A-AS1	GSM1385781	1.0160593920172551
ATP11A-AS1	GSM1385782	1.010974028503044
ATP11A-AS1	GSM1385783	1.072602630214062
ATP11A-AS1	GSM1415906	4.025284932809008
ATP11A-AS1	GSM1415907	1.0141084146970722
ATP11A-AS1	GSM1415908	1.0241144897647825
ATP11A-AS1	GSM1415909	1.0137465254422466
ATP11A-AS1	GSM1415910	3.044978589654292
ATP11A-AS1	GSM1415911	3.030351552591581
ATP11A-AS1	GSM1415912	1.182512101984153
ATP11A-AS1	GSM1415913	1.1954362057291898
ATP11A-AS1	GSM1415914	1.1372485303867734
ATP11A-AS1	GSM1415915	1.1104272564901518
ATP11A-AS1	GSM1415916	2.2182790471569658
ATP11A-AS1	GSM1415917	1.1335736061479336
ATP11A-AS1	GSM1415918	1.14248870104818
ATP11A-AS1	GSM1415919	1.1435660966331045
ATP11A-AS1	GSM1415920	1.1170792534511031
ATP11A-AS1	GSM1415921	1.0789086069095255
ATP11A-AS1	GSM2769390	1.049114201454456
ATP11A-AS1	GSM2769391	1.0447696856901132
ATP11A-AS1	GSM2769392	1.0329916712135618
ATP11A-AS1	GSM2769393	1.026969767993484
ATP11A-AS1	GSM2769394	1.017679101810684
ATP11A-AS1	GSM2769395	1.0389231941618595
ATP11A-AS1	GSM2769396	1.0203367258104672
ATP11A-AS1	GSM2769397	1.0478235991023386
ATP11A-AS1	GSM2769398	1.0511612257547172
ATP11A-AS1	GSM3103946	92.8902829249954
ATP11A-AS1	GSM3103947	80.23695803864844
ATP11A-AS1	GSM3103948	82.69364910480921
ATP11A-AS1	GSM3103949	58.44057158097359
ATP11A-AS1	GSM3103950	47.229841010825474
ATP11A-AS1	GSM3103951	112
ATP11A-AS1	GSM3103952	103.5607671230726
ATP11A-AS1	GSM3103953	79.79925755157831
ATP11A-AS1	GSM3103954	85.37306113422517
ATP11A-AS1	GSM3103955	55.888744276337576
ATP11A-AS1	GSM3103956	66.4189368826803
ATP11A-AS1	GSM3103957	29.3858376902799
ATP11A-AS1	GSM3103958	46.94386620202197
ATP11A-AS1	GSM3103959	67.21142771765014
ATP11A-AS1	GSM3103960	75.15769901127712
ATP11A-AS1	GSM3103961	66.68707763350055
ATP11A-AS1	GSM3103962	70.51650550505195
ATP11A-AS1	GSM3103963	29.65162138829282
