Gene	sample	counts
KDM2B	GSM1022678	876.9123638043551
KDM2B	GSM1022679	91.96729948516185
KDM2B	GSM1022680	584.7799019922934
KDM2B	GSM1022681	810.6037992734463
KDM2B	GSM1022682	240.94205267873056
KDM2B	GSM1022683	698.1644056223959
KDM2B	GSM1022684	599.1170303058619
KDM2B	GSM1022685	544.8097556670613
KDM2B	GSM1022686	512.0090725553453
KDM2B	GSM1022687	418.5986574293362
KDM2B	GSM1022688	491.1611220357528
KDM2B	GSM1022689	848.1442884391029
KDM2B	GSM1022690	549.7255336902296
KDM2B	GSM1022691	485.93977042818307
KDM2B	GSM1022692	968.1923126588498
KDM2B	GSM1022693	1323.9365546477002
KDM2B	GSM1022694	391.862994709669
KDM2B	GSM1022695	825.554488989151
KDM2B	GSM1385778	1041
KDM2B	GSM1385779	474.55249269665194
KDM2B	GSM1385780	343.5723095447789
KDM2B	GSM1385781	723.0382996181755
KDM2B	GSM1385782	1005.3052229716716
KDM2B	GSM1385783	360.8808478718715
KDM2B	GSM1415906	1181
KDM2B	GSM1415907	1146.5753788924203
KDM2B	GSM1415908	755.5672196002126
KDM2B	GSM1415909	989.2203394041248
KDM2B	GSM1415910	888.8572397929012
KDM2B	GSM1415911	934.9338573636544
KDM2B	GSM1415912	480.9333680943895
KDM2B	GSM1415913	435.6633860561898
KDM2B	GSM1415914	464.1979853164375
KDM2B	GSM1415915	529.1935558926733
KDM2B	GSM1415916	509.4587488245509
KDM2B	GSM1415917	439.1193651830634
KDM2B	GSM1415918	403.9501964480104
KDM2B	GSM1415919	420.02662809258214
KDM2B	GSM1415920	443.0137381594067
KDM2B	GSM1415921	413.65136459313936
KDM2B	GSM2769390	471.75743012480933
KDM2B	GSM2769391	253.31903262422708
KDM2B	GSM2769392	461.9079188596723
KDM2B	GSM2769393	696.7104507204992
KDM2B	GSM2769394	664.6539778070967
KDM2B	GSM2769395	492.1163382224368
KDM2B	GSM2769396	1070.4170996839223
KDM2B	GSM2769397	755.1301468692812
KDM2B	GSM2769398	775.0845218616222
KDM2B	GSM3103946	463.8831134223621
KDM2B	GSM3103947	416.96254325721014
KDM2B	GSM3103948	664.6220922580906
KDM2B	GSM3103949	820.1341522073845
KDM2B	GSM3103950	502.00833438493464
KDM2B	GSM3103951	404
KDM2B	GSM3103952	520.7481054993259
KDM2B	GSM3103953	435.10947290355585
KDM2B	GSM3103954	393.0743421819236
KDM2B	GSM3103955	668.249858182668
KDM2B	GSM3103956	537.8056453314055
KDM2B	GSM3103957	748.0332917382814
KDM2B	GSM3103958	424.45360197331667
KDM2B	GSM3103959	501
KDM2B	GSM3103960	649
KDM2B	GSM3103961	638.3558404724756
KDM2B	GSM3103962	480.0086898441445
KDM2B	GSM3103963	353.031728797199
KDM2B	GSM3103964	271.3128996550411
KDM2B	GSM3103965	717
KDM2B	GSM4260265	720.0802054171425
KDM2B	GSM4260266	1011.6492299254564
KDM2B	GSM4260267	462.91748849207033
KDM2B	GSM4260268	685.3195900724845
KDM2B	GSM4260269	987.5561589120268
KDM2B	GSM4260270	787.612955626615
KDM2B	GSM4260271	413.27223475865424
KDM2B	GSM4260272	422.93970688803097
KDM2B	GSM4260273	674.5598046139917
KDM2B	GSM4260274	317.2944122112929
KDM2B	GSM4260275	438.407097901725
KDM2B	GSM4260276	590.2067929063022
KDM2B	GSM4735786	508.4091213298673
KDM2B	GSM4735787	577.0219403577404
KDM2B	GSM4735788	816.8387279386642
KDM2B	GSM4735790	547.5395876002855
KDM2B	GSM4735793	447.4731556019179
KDM2B	GSM4735798	595.7737276253392
KDM2B	GSM4735800	662.2696853860971
KDM2B	GSM4735803	1199.110313558463
KDM2B	GSM4735804	589.9598224871838
KDM2B	GSM4735785	530.868946850679
KDM2B	GSM4735789	646.7060270560357
KDM2B	GSM4735791	615.0706900950235
KDM2B	GSM4735792	349.7574739674548
KDM2B	GSM4735794	1005.6281838450165
KDM2B	GSM4735795	492.3278359382405
KDM2B	GSM4735796	529.4112913268467
KDM2B	GSM4735797	447.2897755362221
KDM2B	GSM4735799	595.8071876347788
KDM2B	GSM4735801	773.2211959309946
KDM2B	GSM4735802	948.7084616315929
KDM2B	GSM5282507	591
KDM2B	GSM5282509	628
KDM2B	GSM5282510	472.4841746919485
KDM2B	GSM5282511	320.6084445574623
KDM2B	GSM5282512	204.57063861655453
KDM2B	GSM5282515	977.1316280567796
KDM2B	GSM5282516	719.1215100762154
KDM2B	GSM5282519	543.8514945667489
KDM2B	GSM5282521	807.6242021387437
KDM2B	GSM5282523	805
KDM2B	GSM5282524	1433.0855225117857
KDM2B	GSM5282526	855
KDM2B	GSM5282528	388.477463559496
KDM2B	GSM5282529	919
KDM2B	GSM5282513	396.44927328872905
KDM2B	GSM5282533	732.6567560526902
KDM2B	GSM5282534	727
KDM2B	GSM5282536	398.4122069076434
KDM2B	GSM5282525	1073
KDM2B	GSM5282530	757.2283034795005
KDM2B	GSM5282514	468
KDM2B	GSM5282520	184.24811217728237
KDM2B	GSM5282535	629
KDM2B	GSM5282522	975.2506820481696
KDM2B	GSM5282531	786.8864397195781
KDM2B	GSM5282508	264.577596076545
KDM2B	GSM5282518	804
KDM2B	GSM5282517	335.92272364411707
KDM2B	GSM5282527	454.3979607831956
KDM2B	GSM5282532	667
