Gene	sample	counts
STRADA	GSM1022678	569.0438869918607
STRADA	GSM1022679	188.75335612736404
STRADA	GSM1022680	442.8796847075794
STRADA	GSM1022681	430.024134195014
STRADA	GSM1022682	274.7242567898179
STRADA	GSM1022683	526.5835320137066
STRADA	GSM1022684	434.3880861176529
STRADA	GSM1022685	573.557230276085
STRADA	GSM1022686	267.43502598581796
STRADA	GSM1022687	375.4984857600909
STRADA	GSM1022688	486.9688992640121
STRADA	GSM1022689	434.9609655769097
STRADA	GSM1022690	330.38461633538805
STRADA	GSM1022691	252.2828213512973
STRADA	GSM1022692	404.427108265217
STRADA	GSM1022693	629.2966532596529
STRADA	GSM1022694	254.36620861213356
STRADA	GSM1022695	419.909111966164
STRADA	GSM1385778	410
STRADA	GSM1385779	401.24307184166435
STRADA	GSM1385780	403.6022795164651
STRADA	GSM1385781	404.1498416883802
STRADA	GSM1385782	413.87484225445553
STRADA	GSM1385783	394.11545187604906
STRADA	GSM1415906	515
STRADA	GSM1415907	388.3438104360106
STRADA	GSM1415908	384.96942750208626
STRADA	GSM1415909	512.0906723106979
STRADA	GSM1415910	420.9105811004541
STRADA	GSM1415911	479.44902310963255
STRADA	GSM1415912	363.4333954763856
STRADA	GSM1415913	359.4916132889811
STRADA	GSM1415914	357.7982593475668
STRADA	GSM1415915	343.43858827398407
STRADA	GSM1415916	359.16704702263684
STRADA	GSM1415917	431.8893098908935
STRADA	GSM1415918	440.99876781567815
STRADA	GSM1415919	413.11332310365987
STRADA	GSM1415920	393.0753067594055
STRADA	GSM1415921	465.9608747969928
STRADA	GSM2769390	399.92464202455466
STRADA	GSM2769391	326.40733693279276
STRADA	GSM2769392	390.3898846488444
STRADA	GSM2769393	432.5807576988902
STRADA	GSM2769394	385.8027806691388
STRADA	GSM2769395	378.22759675400187
STRADA	GSM2769396	582.5368484734117
STRADA	GSM2769397	384.07282034832826
STRADA	GSM2769398	403.3002772635943
STRADA	GSM3103946	373.70579048614934
STRADA	GSM3103947	372.96631899398386
STRADA	GSM3103948	417.7052585337259
STRADA	GSM3103949	297.466499806534
STRADA	GSM3103950	357.30609556427004
STRADA	GSM3103951	588
STRADA	GSM3103952	493.090555588493
STRADA	GSM3103953	406.0262912849514
STRADA	GSM3103954	400.2095402107602
STRADA	GSM3103955	347.04492411484415
STRADA	GSM3103956	219.96639297326556
STRADA	GSM3103957	197.13281156646252
STRADA	GSM3103958	289.9931511693469
STRADA	GSM3103959	376.1367859123686
STRADA	GSM3103960	260
STRADA	GSM3103961	498.370929345252
STRADA	GSM3103962	377.84842945529
STRADA	GSM3103963	220.85550447626227
STRADA	GSM3103964	360.802145370977
STRADA	GSM3103965	311
STRADA	GSM4260265	454.2906455842096
STRADA	GSM4260266	485.112128229885
STRADA	GSM4260267	433.4825594529004
STRADA	GSM4260268	418.95038325271264
STRADA	GSM4260269	453.02186115111425
STRADA	GSM4260270	481.7981394767982
STRADA	GSM4260271	377.2606492873753
STRADA	GSM4260272	353.9118857175023
STRADA	GSM4260273	453.13340070623053
STRADA	GSM4260274	255.0862508173625
STRADA	GSM4260275	329.27115424446214
STRADA	GSM4260276	395.2658912023078
STRADA	GSM4735785	298.3015757268085
STRADA	GSM4735786	483.5898901107023
STRADA	GSM4735787	759.9484134480226
STRADA	GSM4735788	368.794804991793
STRADA	GSM4735789	495.91101084208736
STRADA	GSM4735790	515.7193526279759
STRADA	GSM4735791	453.8576688690005
STRADA	GSM4735792	596.4240964332993
STRADA	GSM4735793	313.55545095127303
STRADA	GSM4735794	340.2522824021711
STRADA	GSM4735795	408.8893317445486
STRADA	GSM4735796	346.1362869840684
STRADA	GSM4735797	417.7861923162968
STRADA	GSM4735798	233.33522168338655
STRADA	GSM4735799	318.2523334879603
STRADA	GSM4735800	342.80742321176865
STRADA	GSM4735801	399.7634588529543
STRADA	GSM4735802	474.2418210911074
STRADA	GSM4735803	501.0345845577226
STRADA	GSM4735804	378.165055759886
STRADA	GSM5282507	618
STRADA	GSM5282508	406.7322535767043
STRADA	GSM5282509	374.1307230541693
STRADA	GSM5282510	672.3791364404807
STRADA	GSM5282511	431.07444208175446
STRADA	GSM5282512	204.62752014083213
STRADA	GSM5282513	325.19431919158484
STRADA	GSM5282514	555
STRADA	GSM5282515	308.3641022989704
STRADA	GSM5282516	432.7313024885187
STRADA	GSM5282517	375.6140049974527
STRADA	GSM5282518	600
STRADA	GSM5282519	621.5319223519454
STRADA	GSM5282520	525.9289425756602
STRADA	GSM5282521	479.7187004205325
STRADA	GSM5282522	604.7733956014522
STRADA	GSM5282523	327
STRADA	GSM5282524	140.39217534479664
STRADA	GSM5282525	435
STRADA	GSM5282526	527
STRADA	GSM5282527	127.77115006573403
STRADA	GSM5282528	177.9291909495735
STRADA	GSM5282529	466
STRADA	GSM5282530	551.8912027245935
STRADA	GSM5282531	359.50522768265455
STRADA	GSM5282532	550.1480509381912
STRADA	GSM5282533	658.0161865801535
STRADA	GSM5282534	424.28229450915177
STRADA	GSM5282535	243
STRADA	GSM5282536	190.6272455362545
STRADA	GSM4260927	474
STRADA	GSM4260928	473.53772606001206
STRADA	GSM4260929	399.1163169798453
STRADA	GSM4260930	511
STRADA	GSM4260931	392.59371049619295
STRADA	GSM4260932	371
STRADA	GSM4260933	382.744185651928
STRADA	GSM4260934	456
STRADA	GSM4260935	373.7653737969872
STRADA	GSM4260936	395.6986078715714
STRADA	GSM4260937	359
STRADA	GSM4260938	208.45770173330547
STRADA	GSM4260939	425
STRADA	GSM4260940	347.0948564777815
STRADA	GSM4260941	470
STRADA	GSM4260942	585.8534809318347
STRADA	GSM4260943	387.3383393343043
STRADA	GSM4260944	401.28150573465575
STRADA	GSM4260945	465.1069222422644
STRADA	GSM4260946	396.92042664615263
STRADA	GSM4260947	376.4068004563077
STRADA	GSM4260948	482.0907339169144
STRADA	GSM4260949	465.78653951481954
STRADA	GSM4260950	565
STRADA	GSM4260951	434.8513572447316
STRADA	GSM4260952	344.6173693850256
STRADA	GSM4260953	582.6555294346364
STRADA	GSM4260954	400.4166750091508
STRADA	GSM4260955	288.09520899219535
STRADA	GSM4260956	359.31195043247595
STRADA	GSM4260957	600.9620590432684
STRADA	GSM4260958	182.66906367258764
STRADA	GSM4260959	279.51271367745284
STRADA	GSM4260960	346.8769053553981
STRADA	GSM4260961	518.2416251373172
STRADA	GSM4260962	469.4187088186361
STRADA	GSM4260963	444
STRADA	GSM4260964	354
STRADA	GSM4260965	290.08226092816295
STRADA	GSM4260966	428.1791502884368
STRADA	GSM4260967	246.2402568466109
STRADA	GSM4260968	484
STRADA	GSM4260969	374.566448279531
STRADA	GSM4260970	255.0336164413389
STRADA	GSM4260971	250.836715714856
STRADA	GSM4260972	300.30940835084067
STRADA	GSM4260973	399.20650878166055
STRADA	GSM4260974	298.4599225708928
STRADA	GSM4260975	444
STRADA	GSM4260976	466
STRADA	GSM4260977	428.5055612800664
STRADA	GSM4260978	507
STRADA	GSM4260979	532.6836411790156
STRADA	GSM4260980	744.8786850231803
