Gene	sample	counts
AURKA	GSM1022678	598.3049581501915
AURKA	GSM1022679	1.0848245726655648
AURKA	GSM1022680	320.15034930115297
AURKA	GSM1022681	581.5564481494474
AURKA	GSM1022682	1.0100156499625657
AURKA	GSM1022683	313.51505085209124
AURKA	GSM1022684	111.99885593876834
AURKA	GSM1022685	106.89955546364308
AURKA	GSM1022686	162.57065333983442
AURKA	GSM1022687	110.5754666045739
AURKA	GSM1022688	49.326591089242605
AURKA	GSM1022689	470.6971951430877
AURKA	GSM1022690	14.174183534495675
AURKA	GSM1022691	126.67818263597056
AURKA	GSM1022692	240.8271976353176
AURKA	GSM1022693	130.0949812027167
AURKA	GSM1022694	173.0571144479116
AURKA	GSM1022695	228.90822749444163
AURKA	GSM1385778	382
AURKA	GSM1385779	364.6192288155251
AURKA	GSM1385780	234.30077715453885
AURKA	GSM1385781	292.27794037314277
AURKA	GSM1385782	616.7940610296984
AURKA	GSM1385783	230.5633864784577
AURKA	GSM1415906	322
AURKA	GSM1415907	239.44514736728112
AURKA	GSM1415908	149.93546123765466
AURKA	GSM1415909	519.1331766450297
AURKA	GSM1415910	262.8173724096137
AURKA	GSM1415911	200.60628581992992
AURKA	GSM1415912	40.25548314948545
AURKA	GSM1415913	41.888420293768874
AURKA	GSM1415914	161.2356238305625
AURKA	GSM1415915	300.24632604659587
AURKA	GSM1415916	194.2214991956572
AURKA	GSM1415917	221.4816973799454
AURKA	GSM1415918	99.3686624566655
AURKA	GSM1415919	311.76988738237134
AURKA	GSM1415920	106.9972520675889
AURKA	GSM1415921	187.87496275685623
AURKA	GSM2769390	181.68126701663388
AURKA	GSM2769391	67.60657931092179
AURKA	GSM2769392	222.33434607006384
AURKA	GSM2769393	496.6026727932601
AURKA	GSM2769394	50.90150615898698
AURKA	GSM2769395	353.94022846141905
AURKA	GSM2769396	98.61104951244845
AURKA	GSM2769397	134.64622296701995
AURKA	GSM2769398	108.9551158341478
AURKA	GSM3103946	63.63098594764164
AURKA	GSM3103947	128.9525322105263
AURKA	GSM3103948	275.8869207427261
AURKA	GSM3103949	611.8826577217025
AURKA	GSM3103950	166.36228590001133
AURKA	GSM3103951	314
AURKA	GSM3103952	45.20477645983131
AURKA	GSM3103953	162.6125196439731
AURKA	GSM3103954	100.30314290996496
AURKA	GSM3103955	252.74818448038508
AURKA	GSM3103956	78.11890591573918
AURKA	GSM3103957	431.863118122405
AURKA	GSM3103958	99.40305974875052
AURKA	GSM3103959	37.11216287668704
AURKA	GSM3103960	159
AURKA	GSM3103961	68.9934540906205
AURKA	GSM3103962	117.88870999005049
AURKA	GSM3103963	101.69625554953473
AURKA	GSM3103964	115.2141304545977
AURKA	GSM3103965	83
AURKA	GSM4260265	158.89986706532892
AURKA	GSM4260266	138.45908659894636
AURKA	GSM4260267	144.15527385341636
AURKA	GSM4260268	171.76965713361218
AURKA	GSM4260269	138.1411953285909
AURKA	GSM4260270	149.8027828625339
AURKA	GSM4260271	127.5742577928726
AURKA	GSM4260272	145.41894715484796
AURKA	GSM4260273	222.53884790239323
AURKA	GSM4260274	123.82662037156273
AURKA	GSM4260275	142.332659121237
AURKA	GSM4260276	236.5529885967775
AURKA	GSM4735785	108.86027553775992
AURKA	GSM4735786	123.50996447311954
AURKA	GSM4735787	88.35229913303752
AURKA	GSM4735788	92.71818835809648
AURKA	GSM4735789	1.0419766732598632
AURKA	GSM4735790	63.017007504807914
AURKA	GSM4735791	13.722370877086355
AURKA	GSM4735792	33.137625481892975
AURKA	GSM4735793	80.53650281282698
AURKA	GSM4735794	1.0501613654387998
AURKA	GSM4735795	299.95549273708315
AURKA	GSM4735796	214.43155896732796
AURKA	GSM4735797	310.42146384917146
AURKA	GSM4735798	295.5199892707527
AURKA	GSM4735799	334.464298412635
AURKA	GSM4735800	133.1067276307404
AURKA	GSM4735801	91.19431077271553
AURKA	GSM4735802	801.8122023087042
AURKA	GSM4735803	290.29014074375266
AURKA	GSM4735804	404.70707517967304
AURKA	GSM5282507	98
AURKA	GSM5282508	130.73851617672884
AURKA	GSM5282509	400.2095402107602
AURKA	GSM5282510	33.40115360829807
AURKA	GSM5282511	1.0485732304058435
AURKA	GSM5282512	51.67361619717983
AURKA	GSM5282513	127.4036119252196
AURKA	GSM5282514	89
AURKA	GSM5282515	81.20254693872887
AURKA	GSM5282516	203.16091593518897
AURKA	GSM5282517	9.388509961722288
AURKA	GSM5282518	143
AURKA	GSM5282519	122.52407697462964
AURKA	GSM5282520	1.0412865799843114
AURKA	GSM5282521	183.8491392062625
AURKA	GSM5282522	1.0284996700603346
AURKA	GSM5282523	322
AURKA	GSM5282524	308.0547732385825
AURKA	GSM5282525	173
AURKA	GSM5282526	143
AURKA	GSM5282527	238.43907531951945
AURKA	GSM5282528	242.28951188167213
AURKA	GSM5282529	125
AURKA	GSM5282530	1.0199878726732972
AURKA	GSM5282531	55.785293950756746
AURKA	GSM5282532	131.51349392865518
AURKA	GSM5282533	117.47774214838893
AURKA	GSM5282534	89.26979718986881
AURKA	GSM5282535	305
AURKA	GSM5282536	173.3450908835229
AURKA	GSM4260927	24
AURKA	GSM4260928	42.79919116784112
AURKA	GSM4260929	27.080065820218977
AURKA	GSM4260930	50
AURKA	GSM4260931	163.24687451754963
AURKA	GSM4260932	116
AURKA	GSM4260933	65.63440848878021
AURKA	GSM4260934	71
AURKA	GSM4260935	1.0073020868583835
AURKA	GSM4260936	95.37351061519928
AURKA	GSM4260937	151
AURKA	GSM4260938	373.95668863602293
AURKA	GSM4260939	149
AURKA	GSM4260940	271.63945289565504
AURKA	GSM4260941	151
AURKA	GSM4260942	8.533067337331689
AURKA	GSM4260943	157.16608009638003
AURKA	GSM4260944	192.61562331355225
AURKA	GSM4260945	147.66893643544896
AURKA	GSM4260946	47.874896087568914
AURKA	GSM4260947	131.94694907299916
AURKA	GSM4260948	98.71563846283742
AURKA	GSM4260949	54.495996896877344
AURKA	GSM4260950	63
AURKA	GSM4260951	101.50546764048524
AURKA	GSM4260952	177.83785769332965
AURKA	GSM4260953	128.4744745954887
AURKA	GSM4260954	57.34610672241607
AURKA	GSM4260955	241.1231640478157
AURKA	GSM4260956	97.99416829976616
AURKA	GSM4260957	24.443638037022243
AURKA	GSM4260958	72.02380224804884
AURKA	GSM4260959	220.5609413382082
AURKA	GSM4260960	18.09792549680338
AURKA	GSM4260961	1.0024015960102846
AURKA	GSM4260962	184.55778295433552
AURKA	GSM4260963	94
AURKA	GSM4260964	63
AURKA	GSM4260965	1.047109221050262
AURKA	GSM4260966	30.323394499895723
AURKA	GSM4260967	541.8423223500233
AURKA	GSM4260968	9
AURKA	GSM4260969	79.11965083979399
AURKA	GSM4260970	34.8566052451191
AURKA	GSM4260971	118.71440485488984
