Gene	sample	counts
MAGI1-AS1	GSM1022678	2.0275430376979307
MAGI1-AS1	GSM1022679	3.364657298237628
MAGI1-AS1	GSM1022680	1.0277326924293382
MAGI1-AS1	GSM1022681	1.0299921210590168
MAGI1-AS1	GSM1022682	7.086530961139134
MAGI1-AS1	GSM1022683	2.0354647394238947
MAGI1-AS1	GSM1022684	3.1867927143928823
MAGI1-AS1	GSM1022685	1.0377328679372595
MAGI1-AS1	GSM1022686	1.064467926310489
MAGI1-AS1	GSM1022687	1.1313477227819897
MAGI1-AS1	GSM1022688	4.261701709637768
MAGI1-AS1	GSM1022689	1.0268090659069042
MAGI1-AS1	GSM1022690	1.1264867493652244
MAGI1-AS1	GSM1022691	1.1019042413337483
MAGI1-AS1	GSM1022692	1.0191498027987893
MAGI1-AS1	GSM1022693	2.0212771826682445
MAGI1-AS1	GSM1022694	1.056234487088057
MAGI1-AS1	GSM1022695	1.0268090659069042
MAGI1-AS1	GSM1385778	1
MAGI1-AS1	GSM1385779	1.1010498670455962
MAGI1-AS1	GSM1385780	1.0838243203305329
MAGI1-AS1	GSM1385781	1.0084216173196312
MAGI1-AS1	GSM1385782	1.0053052229716717
MAGI1-AS1	GSM1385783	1.080481580454705
MAGI1-AS1	GSM1415906	2
MAGI1-AS1	GSM1415907	1.0084216173196312
MAGI1-AS1	GSM1415908	1.0169141582775405
MAGI1-AS1	GSM1415909	3.0159156689150146
MAGI1-AS1	GSM1415910	1.0066333406488122
MAGI1-AS1	GSM1415911	2.0106104459433434
MAGI1-AS1	GSM1415912	1.2144782022585594
MAGI1-AS1	GSM1415913	1.2376800740232663
MAGI1-AS1	GSM1415914	1.1433447914197967
MAGI1-AS1	GSM1415915	1.107099489315216
MAGI1-AS1	GSM1415916	2.229578769472871
MAGI1-AS1	GSM1415917	1.1525442655723448
MAGI1-AS1	GSM1415918	1.1641216035965718
MAGI1-AS1	GSM1415919	1.1635086650764048
MAGI1-AS1	GSM1415920	4.520548348565375
