Gene	sample	counts
ERCC2	GSM1022678	416.42288000114854
ERCC2	GSM1022679	1.0847894030308278
ERCC2	GSM1022680	146.26280580411975
ERCC2	GSM1022681	281.5634211991163
ERCC2	GSM1022682	67.6710485474919
ERCC2	GSM1022683	158.2794431486286
ERCC2	GSM1022684	143.40040433281555
ERCC2	GSM1022685	121.28988023759504
ERCC2	GSM1022686	112.2178344332648
ERCC2	GSM1022687	81.01133512025285
ERCC2	GSM1022688	119.64322093986505
ERCC2	GSM1022689	270.5743095724908
ERCC2	GSM1022690	8.72302617387163
ERCC2	GSM1022691	108.42793598502564
ERCC2	GSM1022692	151.40612847114906
ERCC2	GSM1022693	330.7841382518688
ERCC2	GSM1022694	125.09813538301653
ERCC2	GSM1022695	305.4813247637057
ERCC2	GSM1385778	381
ERCC2	GSM1385779	48.53746836794327
ERCC2	GSM1385780	44.726373983354975
ERCC2	GSM1385781	176.3746191906896
ERCC2	GSM1385782	309.4015811028454
ERCC2	GSM1385783	97.73213361885853
ERCC2	GSM1415906	370
ERCC2	GSM1415907	347.0948564777815
ERCC2	GSM1415908	213.75934000773736
ERCC2	GSM1415909	221.3358505075708
ERCC2	GSM1415910	354.4510156635403
ERCC2	GSM1415911	297.9003344425959
ERCC2	GSM1415912	78.20718636833612
ERCC2	GSM1415913	68.6407934758896
ERCC2	GSM1415914	80.61503991472955
ERCC2	GSM1415915	124.19948947015148
ERCC2	GSM1415916	105.25439142355218
ERCC2	GSM1415917	68.65932618778307
ERCC2	GSM1415918	68.10360718166169
ERCC2	GSM1415919	55.675650013970326
ERCC2	GSM1415920	69.88005453500543
ERCC2	GSM1415921	71.114757656944235
ERCC2	GSM2769390	45.15278216406262
ERCC2	GSM2769391	1.0563344237307208
ERCC2	GSM2769392	134.65319550722174
ERCC2	GSM2769393	206.4824619087781
ERCC2	GSM2769394	81.43594314915858
ERCC2	GSM2769395	64.4466016815478
ERCC2	GSM2769396	409.7074169891535
ERCC2	GSM2769397	345.45680308504524
ERCC2	GSM2769398	304.83215762001544
ERCC2	GSM3103946	262.6040689902671
ERCC2	GSM3103947	138.0341033531656
ERCC2	GSM3103948	128.96560297782275
ERCC2	GSM3103949	258.48228615667483
ERCC2	GSM3103950	125.7557766511118
ERCC2	GSM3103951	97
ERCC2	GSM3103952	233.99205591062903
ERCC2	GSM3103953	75.75117374719242
ERCC2	GSM3103954	101.3061743390646
ERCC2	GSM3103955	198.160002471682
ERCC2	GSM3103956	105.87167512264652
ERCC2	GSM3103957	9.145336619062697
ERCC2	GSM3103958	61.48264689102761
ERCC2	GSM3103959	196.59416010353132
ERCC2	GSM3103960	210
ERCC2	GSM3103961	222.29494690219872
ERCC2	GSM3103962	80.60766495046187
ERCC2	GSM3103963	1.0272349045407547
ERCC2	GSM3103964	74.78811976877394
ERCC2	GSM3103965	178
ERCC2	GSM4260265	171.12293376266192
ERCC2	GSM4260266	539.6872426557471
ERCC2	GSM4260267	112.57920840160276
ERCC2	GSM4260268	114.1639794363642
ERCC2	GSM4260269	504.82480939933583
ERCC2	GSM4260270	147.77842093195912
ERCC2	GSM4260271	95.95068536788736
ERCC2	GSM4260272	174.28289236239536
ERCC2	GSM4260273	178.23247094445068
ERCC2	GSM4260274	107.40473718625788
ERCC2	GSM4260275	253.8574382723434
ERCC2	GSM4260276	205.2147721587429
ERCC2	GSM4735785	58.78936163959
ERCC2	GSM4735786	90.01889729333419
ERCC2	GSM4735787	149.70256024147093
ERCC2	GSM4735788	240.2434729660823
