Gene	sample	counts
VAC14	GSM1022678	984.3721448023456
VAC14	GSM1022679	63.92848866651494
VAC14	GSM1022680	697.8304981595206
VAC14	GSM1022681	891.9731768371087
VAC14	GSM1022682	98.19907189007084
VAC14	GSM1022683	722.5899824954827
VAC14	GSM1022684	497.13966344528967
VAC14	GSM1022685	560.3757486861202
VAC14	GSM1022686	460.91461209244176
VAC14	GSM1022687	347.3237508940708
VAC14	GSM1022688	479.4414423342489
VAC14	GSM1022689	719.7931552007399
VAC14	GSM1022690	334.5665645614717
VAC14	GSM1022691	423.1312286721594
VAC14	GSM1022692	812.262392830635
VAC14	GSM1022693	848.9364167206627
VAC14	GSM1022694	348.5573807390587
VAC14	GSM1022695	925.1549683821208
VAC14	GSM1385778	1046
VAC14	GSM1385779	466.84514362733273
VAC14	GSM1385780	392.3444039596528
VAC14	GSM1385781	699.844602419824
VAC14	GSM1385782	1041.4962109986518
VAC14	GSM1385783	445.1584111473385
VAC14	GSM1415906	1032
VAC14	GSM1415907	925.7310446994214
VAC14	GSM1415908	836.9203522624158
VAC14	GSM1415909	872.6049335394109
VAC14	GSM1415910	887.8506064522524
VAC14	GSM1415911	806.2547888232806
VAC14	GSM1415912	412.92258876791016
VAC14	GSM1415913	360.16490154077053
VAC14	GSM1415914	469.91470927353646
VAC14	GSM1415915	520.3367599781516
VAC14	GSM1415916	406.8981254287989
VAC14	GSM1415917	376.8819748421567
VAC14	GSM1415918	357.3853323041475
VAC14	GSM1415919	326.94593488646973
VAC14	GSM1415920	391.0274321509049
VAC14	GSM1415921	362.757086750528
VAC14	GSM2769390	278.0194599807461
VAC14	GSM2769391	153.9153615944671
VAC14	GSM2769392	506.09956485535855
VAC14	GSM2769393	699.8254005746893
VAC14	GSM2769394	1001.0585984763328
VAC14	GSM2769395	377.64579867939176
VAC14	GSM2769396	989.7272610627108
VAC14	GSM2769397	657.8304640794018
VAC14	GSM2769398	668.7629139244998
VAC14	GSM3103946	455.79800469168913
VAC14	GSM3103947	394.9204704859039
VAC14	GSM3103948	683.7326316520931
VAC14	GSM3103949	908.0056685153186
VAC14	GSM3103950	540.1189147440003
VAC14	GSM3103951	504
VAC14	GSM3103952	520.7481054993259
VAC14	GSM3103953	388.5628781278266
VAC14	GSM3103954	381.0106795062635
VAC14	GSM3103955	538.3705754010837
VAC14	GSM3103956	393.2897329582831
VAC14	GSM3103957	480.36967850403914
VAC14	GSM3103958	347.3736500411163
VAC14	GSM3103959	384
VAC14	GSM3103960	501
VAC14	GSM3103961	674.4721539362649
VAC14	GSM3103962	317.6528094556838
VAC14	GSM3103963	276.6447465428343
VAC14	GSM3103964	248.0285836398697
VAC14	GSM3103965	622
VAC14	GSM4260265	766.0427717203643
VAC14	GSM4260266	1053.0854121701557
VAC14	GSM4260267	355.68201524046685
VAC14	GSM4260268	530.0931189774842
VAC14	GSM4260269	951.8859158140692
VAC14	GSM4260270	701.3409179613286
VAC14	GSM4260271	320.81510407140814
VAC14	GSM4260272	353.5342165269182
VAC14	GSM4260273	801.2282627084222
VAC14	GSM4260274	210.7741452546446
VAC14	GSM4260275	442.7052067046831
VAC14	GSM4260276	436.32783489299527
VAC14	GSM4735786	514.621860083389
VAC14	GSM4735787	561.5935462305281
VAC14	GSM4735788	365.7020325337642
VAC14	GSM4735790	604.7918258474635
VAC14	GSM4735793	683.432871857561
VAC14	GSM4735798	457.0926923308003
VAC14	GSM4735800	342.1726707828168
VAC14	GSM4735803	625.1334484507005
VAC14	GSM4735804	601.445765933837
VAC14	GSM4735785	326.52224429512233
VAC14	GSM4735789	722.3623411186809
VAC14	GSM4735791	445.97909144347057
VAC14	GSM4735792	459.86630836461654
VAC14	GSM4735794	824.027269643359
VAC14	GSM4735795	611.7744628008937
VAC14	GSM4735796	1121.5594716466878
VAC14	GSM4735797	351.51970194209184
VAC14	GSM4735799	319.80826983337386
VAC14	GSM4735801	425.5382857606439
VAC14	GSM4735802	1352.9407626746192
VAC14	GSM5282507	741
VAC14	GSM5282509	737
VAC14	GSM5282510	442.2105891281623
VAC14	GSM5282511	403.3799057340621
VAC14	GSM5282512	127.08176035270812
VAC14	GSM5282515	616.1072054800115
VAC14	GSM5282516	491.6980164064313
VAC14	GSM5282519	500.91585025884774
VAC14	GSM5282521	524.0309708533833
VAC14	GSM5282523	729
VAC14	GSM5282524	524.5214289024094
VAC14	GSM5282526	554
VAC14	GSM5282528	433.4590646032271
VAC14	GSM5282529	787
VAC14	GSM5282513	352.6258317683811
VAC14	GSM5282533	859.9076663144732
VAC14	GSM5282534	543
VAC14	GSM5282536	453.15586892548754
VAC14	GSM5282525	510
VAC14	GSM5282530	541.1685452861572
VAC14	GSM5282514	793
VAC14	GSM5282520	486.123550207858
VAC14	GSM5282535	787
VAC14	GSM5282522	502.0277772568636
VAC14	GSM5282531	1065.0368369397706
VAC14	GSM5282508	292.37368593672676
VAC14	GSM5282518	873
VAC14	GSM5282517	586.2999089689248
VAC14	GSM5282527	615.246796458663
VAC14	GSM5282532	440
