Gene	sample	counts
HNRNPD	GSM1022678	4773.698621193846
HNRNPD	GSM1022679	581.7231355505133
HNRNPD	GSM1022680	3105.8986501647196
HNRNPD	GSM1022681	4238.051362096224
HNRNPD	GSM1022682	655.9120233774904
HNRNPD	GSM1022683	3740.124963538987
HNRNPD	GSM1022684	2385.985170163274
HNRNPD	GSM1022685	2873.529287155985
HNRNPD	GSM1022686	2907.8879337549824
HNRNPD	GSM1022687	1942.951611559895
HNRNPD	GSM1022688	2599.72944880288
HNRNPD	GSM1022689	4355.174852035825
HNRNPD	GSM1022690	2230.3140473302064
HNRNPD	GSM1022691	2676.077228739244
HNRNPD	GSM1022692	4288.863004692236
HNRNPD	GSM1022693	5019.799122136277
HNRNPD	GSM1022694	3487.515649058839
HNRNPD	GSM1022695	3632.121055490077
HNRNPD	GSM1385778	4974.032856905163
HNRNPD	GSM1385779	2698.5269080989106
HNRNPD	GSM1385780	1591.300141431399
HNRNPD	GSM1385781	3624.575306850803
HNRNPD	GSM1385782	4566.577716006123
HNRNPD	GSM1385783	1725.5576605865454
HNRNPD	GSM1415906	5046.631906097746
HNRNPD	GSM1415907	4493.877320988249
HNRNPD	GSM1415908	3624.2034499622537
HNRNPD	GSM1415909	4534.18115346348
HNRNPD	GSM1415910	4199.3449746365295
HNRNPD	GSM1415911	5142.294459952811
HNRNPD	GSM1415912	1978.0464422584512
HNRNPD	GSM1415913	2051.3866715550284
HNRNPD	GSM1415914	2384.3175897168094
HNRNPD	GSM1415915	2658.144618883899
HNRNPD	GSM1415916	2223.070186801479
HNRNPD	GSM1415917	2244.447383569832
HNRNPD	GSM1415918	2255.5714971707193
HNRNPD	GSM1415919	2160.650641602111
HNRNPD	GSM1415920	2500.207244478865
HNRNPD	GSM1415921	2460.1205863762925
HNRNPD	GSM2769390	2778.953524817678
HNRNPD	GSM2769391	1703.1656860945996
HNRNPD	GSM2769392	2684.0673727604485
HNRNPD	GSM2769393	3952.165681027676
HNRNPD	GSM2769394	2789.6815083026568
HNRNPD	GSM2769395	4118.744124981391
HNRNPD	GSM2769396	3308.078159778006
HNRNPD	GSM2769397	3208.9385611603943
HNRNPD	GSM2769398	3234.82800428573
HNRNPD	GSM3103946	2625.735141761085
HNRNPD	GSM3103947	2891.373520653995
HNRNPD	GSM3103948	2920.713534264036
HNRNPD	GSM3103949	3445.7945710641966
HNRNPD	GSM3103950	2745.5679379567196
HNRNPD	GSM3103951	3379
HNRNPD	GSM3103952	2659.036318543171
HNRNPD	GSM3103953	2540.968903518221
HNRNPD	GSM3103954	2585.8150242188967
HNRNPD	GSM3103955	2791.6599250777504
HNRNPD	GSM3103956	2185.393790802753
HNRNPD	GSM3103957	2473.305481199844
HNRNPD	GSM3103958	2456.7609916544784
HNRNPD	GSM3103959	2601.934846604871
HNRNPD	GSM3103960	2392
HNRNPD	GSM3103961	3255.470398157037
HNRNPD	GSM3103962	2556.270574741522
HNRNPD	GSM3103963	2262.4649158914126
HNRNPD	GSM3103964	2495.7486710575
HNRNPD	GSM3103965	2329.522884219757
HNRNPD	GSM4260265	3057.0919897070103
HNRNPD	GSM4260266	4402.094770303573
HNRNPD	GSM4260267	2599.364181307958
HNRNPD	GSM4260268	2891.5526606340054
HNRNPD	GSM4260269	4440.923944307543
HNRNPD	GSM4260270	3915.180385764789
HNRNPD	GSM4260271	2082.9159899434826
HNRNPD	GSM4260272	2076.969197096545
HNRNPD	GSM4260273	3463.3063053512847
HNRNPD	GSM4260274	1504.0454785437785
HNRNPD	GSM4260275	2416.3897415857223
HNRNPD	GSM4260276	3287.398301172472
HNRNPD	GSM4735785	3059.4717107879446
HNRNPD	GSM4735786	2743.6944966214137
HNRNPD	GSM4735787	4171.7890021634785
HNRNPD	GSM4735788	2086.645392661825
HNRNPD	GSM4735789	3975.8296279306783
HNRNPD	GSM4735790	2262.974876668219
HNRNPD	GSM4735791	2878.3087378548566
HNRNPD	GSM4735792	2180.2861438540413
HNRNPD	GSM4735793	3965.8984115058984
HNRNPD	GSM4735794	3469.60718352606
HNRNPD	GSM4735795	2873.925398806506
HNRNPD	GSM4735796	2424.373067266758
HNRNPD	GSM4735797	2581.2297579706205
HNRNPD	GSM4735798	2324.4076640845906
HNRNPD	GSM4735799	2720.567221604016
HNRNPD	GSM4735800	1612.05087476021
HNRNPD	GSM4735801	2363.899933098411
HNRNPD	GSM4735802	5460.7355844089725
HNRNPD	GSM4735803	5350.336753579089
HNRNPD	GSM4735804	3598.694191930034
HNRNPD	GSM5282507	4013
HNRNPD	GSM5282508	2829.0538125521234
HNRNPD	GSM5282509	4817.824620030022
HNRNPD	GSM5282510	2105.862723454374
