Gene	sample	counts
TEDDM1	GSM1022678	6.060093899775395
TEDDM1	GSM1022679	3.156793373566789
TEDDM1	GSM1022680	9.16629981405032
TEDDM1	GSM1022681	12.238431617868164
TEDDM1	GSM1022682	20.03029135184658
TEDDM1	GSM1022683	12.156929289539566
TEDDM1	GSM1022684	26.708107518059624
TEDDM1	GSM1022685	14.278170220846192
TEDDM1	GSM1022686	6.189864523179311
TEDDM1	GSM1022687	3.1640556042696524
TEDDM1	GSM1022688	12.3564228934695
TEDDM1	GSM1022689	3.050360951514186
TEDDM1	GSM1022690	6.313586747133578
TEDDM1	GSM1022691	9.384773308679936
TEDDM1	GSM1022692	12.167696523590712
TEDDM1	GSM1022693	20.139262253610244
TEDDM1	GSM1022694	20.552320736922
TEDDM1	GSM1022695	9.153436524681023
TEDDM1	GSM1385778	10.030314290996497
TEDDM1	GSM1385779	9.408637456279571
TEDDM1	GSM1385780	10.418298547102676
TEDDM1	GSM1385781	11.133990618161302
TEDDM1	GSM1385782	13.098745554450051
TEDDM1	GSM1385783	9.36601657368666
TEDDM1	GSM1415906	19
TEDDM1	GSM1415907	11.05984335915762
TEDDM1	GSM1415908	11.126999256271183
TEDDM1	GSM1415909	13.070723969913551
TEDDM1	GSM1415910	16.097152764186966
TEDDM1	GSM1415911	10.030314290996497
TEDDM1	GSM1415912	8.662706770510331
TEDDM1	GSM1415913	8.715655697233132
TEDDM1	GSM1415914	8.459790058872567
TEDDM1	GSM1415915	8.37012565193914
TEDDM1	GSM1415916	10.469874970732029
TEDDM1	GSM1415917	11.633248167695998
TEDDM1	GSM1415918	10.648004524325106
TEDDM1	GSM1415919	8.498752337360095
TEDDM1	GSM1415920	11.543968845556694
TEDDM1	GSM1415921	13.433343974303057
TEDDM1	GSM2769390	9.410802113319637
TEDDM1	GSM2769391	12.40946015424476
TEDDM1	GSM2769392	9.289321560585696
TEDDM1	GSM2769393	9.267317170102125
TEDDM1	GSM2769394	9.136929701809766
TEDDM1	GSM2769395	16.614054074550996
TEDDM1	GSM2769396	10.214825905550386
TEDDM1	GSM2769397	10.456446792577374
TEDDM1	GSM2769398	10.47526139363344
TEDDM1	GSM3103946	23
TEDDM1	GSM3103947	19.95033525498905
TEDDM1	GSM3103948	5.760816484315878
TEDDM1	GSM3103949	9.256627843487504
TEDDM1	GSM3103950	2.40843962594205
TEDDM1	GSM3103951	18.03711483801159
TEDDM1	GSM3103952	5
TEDDM1	GSM3103953	7
TEDDM1	GSM3103954	12.984427442854816
TEDDM1	GSM3103955	11.218479121320762
TEDDM1	GSM3103956	1.012674233159597
TEDDM1	GSM3103957	1.0054403053779657
TEDDM1	GSM3103958	14.14021909947592
TEDDM1	GSM3103959	21.66992433293222
TEDDM1	GSM3103960	8
TEDDM1	GSM3103961	17.019324588416648
TEDDM1	GSM3103962	6
TEDDM1	GSM3103963	3.034636160801232
TEDDM1	GSM3103964	2
TEDDM1	GSM3103965	19
TEDDM1	GSM4260265	11.289584911524408
