Gene	sample	counts
PACS1	GSM1022678	4866.255401519642
PACS1	GSM1022679	1868.8216771515392
PACS1	GSM1022680	4233.812036334131
PACS1	GSM1022681	3867.34439124634
PACS1	GSM1022682	1987.0049021031807
PACS1	GSM1022683	4541.626167083823
PACS1	GSM1022684	2702.655033846726
PACS1	GSM1022685	3975.4505372041754
PACS1	GSM1022686	2892.730020499131
PACS1	GSM1022687	2769.6033389373692
PACS1	GSM1022688	3062.3334737648574
PACS1	GSM1022689	3403.186034905994
PACS1	GSM1022690	2993.6923825991717
PACS1	GSM1022691	2927.0065197182867
PACS1	GSM1022692	3688.839996068584
PACS1	GSM1022693	3987.5739262148286
PACS1	GSM1022694	2471.4165686148704
PACS1	GSM1022695	4046.835992411755
PACS1	GSM1385778	5097.40572268442
PACS1	GSM1385779	3421.6078216003375
PACS1	GSM1385780	3819.348247367841
PACS1	GSM1385781	4318.976178881298
PACS1	GSM1385782	4276.236625622002
PACS1	GSM1385783	3795.3180493594728
PACS1	GSM1415906	5433
PACS1	GSM1415907	4898.505167801448
PACS1	GSM1415908	4537.792605784776
PACS1	GSM1415909	4584.807792523523
PACS1	GSM1415910	3987.063525279559
PACS1	GSM1415911	3818.540650582366
PACS1	GSM1415912	2757.9892680612265
PACS1	GSM1415913	2590.7286560025486
PACS1	GSM1415914	2924.9724128551898
PACS1	GSM1415915	2796.668233454165
PACS1	GSM1415916	2998.5721916176526
PACS1	GSM1415917	2397.5066905606204
PACS1	GSM1415918	2559.7802876477554
PACS1	GSM1415919	2318.034700014966
PACS1	GSM1415920	2576.403955985608
PACS1	GSM1415921	2578.1687089143174
PACS1	GSM2769390	4156.437600049506
PACS1	GSM2769391	3546.0032390754404
PACS1	GSM2769392	4254.509274748249
PACS1	GSM2769393	4780.905957864908
PACS1	GSM2769394	4283.189601326156
PACS1	GSM2769395	4104.709734793756
PACS1	GSM2769396	5539.5000885799745
PACS1	GSM2769397	4811.01116926485
PACS1	GSM2769398	4684.5368952328745
PACS1	GSM3103946	3240
PACS1	GSM3103947	2692.497246013322
PACS1	GSM3103948	2531.558799496589
PACS1	GSM3103949	3449.636643006343
PACS1	GSM3103950	2425.2987033236445
PACS1	GSM3103951	3146.052556482653
PACS1	GSM3103952	3322
PACS1	GSM3103953	2988
PACS1	GSM3103954	3029.3668026291275
PACS1	GSM3103955	2260.0136120769826
PACS1	GSM3103956	2686.624740572411
PACS1	GSM3103957	2599.0631894020407
PACS1	GSM3103958	2753.3026617979544
PACS1	GSM3103959	3035.7593997316862
PACS1	GSM3103960	3506
PACS1	GSM3103961	2800.4525004576485
PACS1	GSM3103962	2571
PACS1	GSM3103963	2817.1539026104774
PACS1	GSM3103964	2812
PACS1	GSM3103965	2917
PACS1	GSM4260265	6186.692531515375
PACS1	GSM4260266	7477.968035369268
PACS1	GSM4260267	5176.048589203577
PACS1	GSM4260268	5171.884719601923
PACS1	GSM4260269	6887.373843660057
PACS1	GSM4260270	6072.846135101895
PACS1	GSM4260271	4552.449519177197
PACS1	GSM4260272	5654.5482622729805
PACS1	GSM4260273	6533.873158143387
PACS1	GSM4260274	2427.177027267064
PACS1	GSM4260275	5547.7349689221155
PACS1	GSM4260276	5768.94394746108
PACS1	GSM4735785	3456.292619571147
PACS1	GSM4735786	4865.63092488418
PACS1	GSM4735787	5828.411286549825
PACS1	GSM4735788	4574.539170675091
PACS1	GSM4735789	5132.970298868457
PACS1	GSM4735790	4043.56743907778
PACS1	GSM4735791	4551.677859578075
PACS1	GSM4735792	3712.320426826157
PACS1	GSM4735793	3592.7547855483444
PACS1	GSM4735794	4378.215050388432
PACS1	GSM4735795	2564.371003260683
PACS1	GSM4735796	2685.710738996457
PACS1	GSM4735797	2678.9673903152952
PACS1	GSM4735798	1890.3490813949456
PACS1	GSM4735799	2447.419445254948
PACS1	GSM4735800	2147.8928179476247
PACS1	GSM4735801	3043.32949719511
PACS1	GSM4735802	3040.323396935192
PACS1	GSM4735803	2829.8550948103557
PACS1	GSM4735804	2196.7137628886953
PACS1	GSM5282507	8098.686840425778
PACS1	GSM5282508	6317.675080357501
PACS1	GSM5282509	7948.823165205393
PACS1	GSM5282510	6235.37118777623
PACS1	GSM5282511	6546.774237534409
PACS1	GSM5282512	5925.358695637856
PACS1	GSM5282513	6511.121613882774
PACS1	GSM5282514	8089.645885133812
PACS1	GSM5282515	7442.355079539623
PACS1	GSM5282516	6610.047648352115
PACS1	GSM5282517	6673.1090840848265
PACS1	GSM5282518	7822.435428726809
PACS1	GSM5282519	9169.613930006835
PACS1	GSM5282520	5638.155990412431
