Gene	sample	counts
ABCB6	GSM1022678	47.704664571250575
ABCB6	GSM1022679	9.798134941666076
ABCB6	GSM1022680	36.07952626121888
ABCB6	GSM1022681	45.36878779486964
ABCB6	GSM1022682	20.23315695585277
ABCB6	GSM1022683	40.8345568977174
ABCB6	GSM1022684	69.8157861976353
ABCB6	GSM1022685	30.076331045315133
ABCB6	GSM1022686	31.814173487095164
ABCB6	GSM1022687	51.00850405013489
ABCB6	GSM1022688	32.84665193577178
ABCB6	GSM1022689	54.49528951459586
ABCB6	GSM1022690	34.198586116407405
ABCB6	GSM1022691	30.599315280292604
ABCB6	GSM1022692	46.0349312680856
ABCB6	GSM1022693	68.91702063518274
ABCB6	GSM1022694	34.800692767654695
ABCB6	GSM1022695	56.64016020488504
ABCB6	GSM1385778	9.058507528090525
ABCB6	GSM1385779	5.44158369445365
ABCB6	GSM1385780	4.30787649996226
ABCB6	GSM1385781	9.144534528155296
ABCB6	GSM1385782	17.18655848455175
ABCB6	GSM1385783	5.3630131510703105
ABCB6	GSM1415906	31.19595822926981
ABCB6	GSM1415907	20.28216829394145
ABCB6	GSM1415908	17.4099463260013
ABCB6	GSM1415909	17.233690932518194
ABCB6	GSM1415910	22.32984299079814
ABCB6	GSM1415911	27.27316397332423
ABCB6	GSM1415912	14.190145223809832
ABCB6	GSM1415913	5.9771810286459495
ABCB6	GSM1415914	6.823491182320641
ABCB6	GSM1415915	5.55213628245076
ABCB6	GSM1415916	8.873116188627863
ABCB6	GSM1415917	4.534294424591734
ABCB6	GSM1415918	7.9974209073372595
ABCB6	GSM1415919	10.29209486969794
ABCB6	GSM1415920	10.053713281059927
ABCB6	GSM1415921	8.631268855276204
ABCB6	GSM2769390	6.294685208726735
ABCB6	GSM2769391	6.26861811414068
ABCB6	GSM2769392	4.131966684854247
ABCB6	GSM2769393	7.188788375954388
ABCB6	GSM2769394	8.141432814485471
ABCB6	GSM2769395	5.1946159708092985
ABCB6	GSM2769396	20.406734516209344
ABCB6	GSM2769397	3.143470797307016
ABCB6	GSM2769398	5.255806128773585
ABCB6	GSM3103946	44.42578748586737
ABCB6	GSM3103947	43.76561347562642
ABCB6	GSM3103948	25.05868154691188
ABCB6	GSM3103949	29.220285790486795
ABCB6	GSM3103950	38.01426227700587
ABCB6	GSM3103951	29
ABCB6	GSM3103952	48.26132836803383
ABCB6	GSM3103953	41.414804552084945
ABCB6	GSM3103954	43.18872504437273
ABCB6	GSM3103955	26.77023885505245
ABCB6	GSM3103956	51.09148990975408
ABCB6	GSM3103957	37.49227567380539
ABCB6	GSM3103958	47.96438503250071
ABCB6	GSM3103959	51.160937516420255
