Gene	sample	counts
PPP5D1	GSM1022678	7.07514601943699
PPP5D1	GSM1022679	2.1695788060616557
PPP5D1	GSM1022680	5.114084119025166
PPP5D1	GSM1022681	9.214802875607443
PPP5D1	GSM1022682	33.33051644876467
PPP5D1	GSM1022683	9.131506335497802
PPP5D1	GSM1022684	15.7007741970236
PPP5D1	GSM1022685	7.195162386975976
PPP5D1	GSM1022686	9.438883270087691
PPP5D1	GSM1022687	12.042225490848397
PPP5D1	GSM1022688	7.346513566482941
PPP5D1	GSM1022689	9.189316174160064
PPP5D1	GSM1022690	5.451891358669769
PPP5D1	GSM1022691	3.220631761931455
PPP5D1	GSM1022692	13.209930671979448
PPP5D1	GSM1022693	15.127323395664732
PPP5D1	GSM1022694	7.297391230675963
PPP5D1	GSM1022695	3.065030014351562
PPP5D1	GSM1385778	13
PPP5D1	GSM1385779	10.78610408176517
PPP5D1	GSM1385780	8.519309330162853
PPP5D1	GSM1385781	10.078549668039406
PPP5D1	GSM1385782	11.050056467958765
PPP5D1	GSM1385783	7.436140601434888
PPP5D1	GSM1415906	17
PPP5D1	GSM1415907	11.06679252537854
PPP5D1	GSM1415908	15.196161611924458
PPP5D1	GSM1415909	15.091080716425282
PPP5D1	GSM1415910	14.097483577527171
PPP5D1	GSM1415911	12.036377149195795
PPP5D1	GSM1415912	5.75052840943648
PPP5D1	GSM1415913	9.307226234018929
PPP5D1	GSM1415914	9.93884053743241
PPP5D1	GSM1415915	6.4799733636600765
PPP5D1	GSM1415916	5.425484093997535
PPP5D1	GSM1415917	8.859267895197815
PPP5D1	GSM1415918	6.6987154604913135
PPP5D1	GSM1415919	5.567565001397033
PPP5D1	GSM1415920	9.82688266898514
PPP5D1	GSM1415921	5.307071466936137
PPP5D1	GSM2769390	9.67559617801342
PPP5D1	GSM2769391	6.338006542384326
PPP5D1	GSM2769392	16.70117153577944
PPP5D1	GSM2769393	11.356535404982797
PPP5D1	GSM2769394	18.32308720856068
PPP5D1	GSM2769395	6.339010001463719
PPP5D1	GSM2769396	10.16643714613284
PPP5D1	GSM2769397	10.43676142250892
PPP5D1	GSM2769398	6.285199126185885
PPP5D1	GSM3103946	14.14021909947592
PPP5D1	GSM3103947	17.368529560994347
PPP5D1	GSM3103948	6.448280148891138
PPP5D1	GSM3103949	8.474829054317208
PPP5D1	GSM3103950	9.980617194532682
PPP5D1	GSM3103951	9
PPP5D1	GSM3103952	14.059608509651532
PPP5D1	GSM3103953	15.150234749438486
PPP5D1	GSM3103954	4.012125716398598
PPP5D1	GSM3103955	15.365347785237374
PPP5D1	GSM3103956	3.083641022989704
PPP5D1	GSM3103957	1.0161485132291883
PPP5D1	GSM3103958	7.172975470619888
PPP5D1	GSM3103959	10.030314290996497
PPP5D1	GSM3103960	4
PPP5D1	GSM3103961	17.92701184695151
PPP5D1	GSM3103962	1.0075958118807733
PPP5D1	GSM3103963	1.0272349045407547
PPP5D1	GSM3103964	9.095852404310344
PPP5D1	GSM3103965	11
PPP5D1	GSM4260265	23.427544503221572
PPP5D1	GSM4260266	9.095852404310344
PPP5D1	GSM4260267	13.677847749727441
PPP5D1	GSM4260268	7.331631706922472
PPP5D1	GSM4260269	4.06297633319385
PPP5D1	GSM4260270	11.133990618161302
PPP5D1	GSM4260271	3.271046092087069
PPP5D1	GSM4260272	7.48454138979612
PPP5D1	GSM4260273	29.201930267734856
PPP5D1	GSM4260274	9.696260995981614
PPP5D1	GSM4260275	5.310825068459066
PPP5D1	GSM4260276	16.174563322856585
PPP5D1	GSM4735785	2.1773837644292593
PPP5D1	GSM4735786	28.261746824651432
PPP5D1	GSM4735787	6.237606676727956
PPP5D1	GSM4735788	4.214797771334777
PPP5D1	GSM4735789	5.209149273551338
PPP5D1	GSM4735790	9.453104223323388
PPP5D1	GSM4735791	17.943210164588393
PPP5D1	GSM4735792	5.344301939366481
PPP5D1	GSM4735793	4.2952801500174385
PPP5D1	GSM4735794	11.551775019826795
PPP5D1	GSM4735795	7.2645312746493405
PPP5D1	GSM4735796	11.973267788757084
PPP5D1	GSM4735797	9.666004449477304
PPP5D1	GSM4735798	4.444480413016887
