Gene	sample	counts
TMEM259	GSM1022678	1903.054453035153
TMEM259	GSM1022679	1.0848245726655648
TMEM259	GSM1022680	1436.0737713061303
TMEM259	GSM1022681	1608.495035286588
TMEM259	GSM1022682	87.87136154674322
TMEM259	GSM1022683	1310.8784650514624
TMEM259	GSM1022684	1135.6893335847071
TMEM259	GSM1022685	1347.5511270465006
TMEM259	GSM1022686	891.5164860571565
TMEM259	GSM1022687	696.2969976288019
TMEM259	GSM1022688	1015.917876050784
TMEM259	GSM1022689	1611.193435869398
TMEM259	GSM1022690	674.9092006040634
TMEM259	GSM1022691	972.6307921032992
TMEM259	GSM1022692	1642.095997378368
TMEM259	GSM1022693	2181.3600336548543
TMEM259	GSM1022694	955.984180414066
TMEM259	GSM1022695	1607.467151110521
TMEM259	GSM1385778	1945
TMEM259	GSM1385779	749.7348048129882
TMEM259	GSM1385780	627.2870806546517
TMEM259	GSM1385781	1443.2483124632429
TMEM259	GSM1385782	1737.8725172335148
TMEM259	GSM1385783	654.5025164549766
TMEM259	GSM1415906	2497
TMEM259	GSM1415907	2170.0974070219554
TMEM259	GSM1415908	1427.426114080104
TMEM259	GSM1415909	1597.6424118455564
TMEM259	GSM1415910	1664.5100252608868
TMEM259	GSM1415911	1618.8927265668344
TMEM259	GSM1415912	799.3588796826397
TMEM259	GSM1415913	790.0621494296963
TMEM259	GSM1415914	951.9527927530472
TMEM259	GSM1415915	1099.4631651634338
TMEM259	GSM1415916	886.4746639265472
TMEM259	GSM1415917	662.2302751660367
TMEM259	GSM1415918	684.4156189431006
TMEM259	GSM1415919	605.7243526286072
TMEM259	GSM1415920	680.1968167153866
TMEM259	GSM1415921	702.6735895199934
TMEM259	GSM2769390	827.7785538627697
TMEM259	GSM2769391	387.6814782360672
TMEM259	GSM2769392	1170.125830725547
TMEM259	GSM2769393	1898.6534620931504
TMEM259	GSM2769394	1481.233829226521
TMEM259	GSM2769395	775.4988886289002
TMEM259	GSM2769396	2118.612651380851
TMEM259	GSM2769397	1161.7150865294047
TMEM259	GSM2769398	1045.550053869995
TMEM259	GSM3103946	936.2845075152984
TMEM259	GSM3103947	779.2025350593505
TMEM259	GSM3103948	1372.2687096683646
TMEM259	GSM3103949	1667.8463578896267
TMEM259	GSM3103950	1133.9253406944772
TMEM259	GSM3103951	1074
TMEM259	GSM3103952	994.5050821162888
TMEM259	GSM3103953	711.0510175736463
TMEM259	GSM3103954	774.3402632649295
TMEM259	GSM3103955	1296.5928876802984
TMEM259	GSM3103956	1232.4285288548851
TMEM259	GSM3103957	901.32373123429
TMEM259	GSM3103958	765.5060374465634
TMEM259	GSM3103959	959.9010776483648
TMEM259	GSM3103960	1339
TMEM259	GSM3103961	881.6825821450724
TMEM259	GSM3103962	748.6436882274146
TMEM259	GSM3103963	577.3060163519042
TMEM259	GSM3103964	571.0174009372605
TMEM259	GSM3103965	1194
TMEM259	GSM4260265	1962.82079381339
TMEM259	GSM4260266	2301.250658290517
TMEM259	GSM4260267	730.2464237538026
TMEM259	GSM4260268	1139.5450424473784
TMEM259	GSM4260269	1931.9452464336755
TMEM259	GSM4260270	1708.5614694051162
TMEM259	GSM4260271	338.0172642375257
TMEM259	GSM4260272	758.1031877410824
TMEM259	GSM4260273	1512.4585952461296
TMEM259	GSM4260274	575.868379077388
TMEM259	GSM4260275	774.332152980461
TMEM259	GSM4260276	1339.4560251740609
TMEM259	GSM4735785	809.9204500009339
TMEM259	GSM4735786	2097.576006814674
TMEM259	GSM4735787	2095.508647672984
TMEM259	GSM4735788	1569.887507426861
TMEM259	GSM4735789	1391.0388588019173
TMEM259	GSM4735790	1300.25092151587
TMEM259	GSM4735791	1426.071004226436
TMEM259	GSM4735792	1350.090999471962
TMEM259	GSM4735793	1025.4981358166635
TMEM259	GSM4735794	1938.597880600024
TMEM259	GSM4735795	1506.004913361618
TMEM259	GSM4735796	575.808602506175
TMEM259	GSM4735797	636.9547683825559
TMEM259	GSM4735798	325.5163791591374
TMEM259	GSM4735799	596.6411516844747
TMEM259	GSM4735800	267.322677991737
TMEM259	GSM4735801	1216.2776099570317
TMEM259	GSM4735802	1688.351982696421
TMEM259	GSM4735803	2318.188881953669
TMEM259	GSM4735804	891.2053440308287
TMEM259	GSM5282507	1266
TMEM259	GSM5282508	987.2302127045904
TMEM259	GSM5282509	1042.149654834536
TMEM259	GSM5282510	1191.6669642186343
TMEM259	GSM5282511	1118.827636843035
TMEM259	GSM5282512	932.192036197124
TMEM259	GSM5282513	1212.8823855280907
TMEM259	GSM5282514	1246
TMEM259	GSM5282515	1828.5991266328945
TMEM259	GSM5282516	1180.0175479966156
TMEM259	GSM5282517	1132.8802020478226
TMEM259	GSM5282518	1452
TMEM259	GSM5282519	769.0573760103986
TMEM259	GSM5282520	1068.3600310639033
TMEM259	GSM5282521	1596.098113556044
TMEM259	GSM5282522	1120.0361406957045
TMEM259	GSM5282523	1655
TMEM259	GSM5282524	1446.342410746394
TMEM259	GSM5282525	1406
TMEM259	GSM5282526	1292
TMEM259	GSM5282527	1500.053423212673
TMEM259	GSM5282528	1165.443221709309
TMEM259	GSM5282529	1547
TMEM259	GSM5282530	1352.503919164792
TMEM259	GSM5282531	1258.268296889291
TMEM259	GSM5282532	1227.7939166011092
TMEM259	GSM5282533	1287.5560539463424
TMEM259	GSM5282534	1354.092429284527
TMEM259	GSM5282535	1906
TMEM259	GSM5282536	1103.9345261529616
TMEM259	GSM4260927	2213
TMEM259	GSM4260928	976.66350992844
TMEM259	GSM4260929	1046.4511149098903
TMEM259	GSM4260930	1565
TMEM259	GSM4260931	1234.8674618413415
TMEM259	GSM4260932	1801
TMEM259	GSM4260933	1705.6638054109592
TMEM259	GSM4260934	1191
TMEM259	GSM4260935	1262.1495148335546
TMEM259	GSM4260936	1113.0291611156763
TMEM259	GSM4260937	1175
TMEM259	GSM4260938	612.7861704539871
TMEM259	GSM4260939	1324
TMEM259	GSM4260940	1204.2682411707374
TMEM259	GSM4260941	1421
TMEM259	GSM4260942	1353.913350856628
TMEM259	GSM4260943	975.4436713078554
TMEM259	GSM4260944	1073.029534875914
TMEM259	GSM4260945	1352.1250914429545
TMEM259	GSM4260946	1141.119358644206
TMEM259	GSM4260947	1015.6846544921564
TMEM259	GSM4260948	1134.8472235688982
TMEM259	GSM4260949	770.1415410520967
TMEM259	GSM4260950	1182
TMEM259	GSM4260951	1893.0769714950495
TMEM259	GSM4260952	1115.611715529805
TMEM259	GSM4260953	1575.9535550379946
TMEM259	GSM4260954	903.4526988899936
TMEM259	GSM4260955	715.0189063755573
TMEM259	GSM4260956	902.3629664270136
TMEM259	GSM4260957	1081.6309831382343
TMEM259	GSM4260958	895.6003236061725
TMEM259	GSM4260959	705.3884483350992
TMEM259	GSM4260960	1190.441321567511
TMEM259	GSM4260961	1577.780112120188
TMEM259	GSM4260962	977.9556433721584
TMEM259	GSM4260963	1179
TMEM259	GSM4260964	1293
TMEM259	GSM4260965	595.8051467775991
TMEM259	GSM4260966	2267.621344945327
TMEM259	GSM4260967	2505.594764200343
TMEM259	GSM4260968	1257
TMEM259	GSM4260969	1496.2627639829395
TMEM259	GSM4260970	1558.2486935715742
TMEM259	GSM4260971	1291.1937328040665
TMEM259	GSM4260972	972.7193630757868
TMEM259	GSM4260973	1227.7104692179712
TMEM259	GSM4260974	1226.2483712096669
TMEM259	GSM4260975	964
TMEM259	GSM4260976	1510
TMEM259	GSM4260977	1076.439091138331
TMEM259	GSM4260978	1816
TMEM259	GSM4260979	1722.8654881426598
TMEM259	GSM4260980	2690.8581492767244
TMEM259	GSM4260981	1771.6198695601586
TMEM259	GSM4260982	1282.8771978184518
TMEM259	GSM4260983	1067.715369945085
TMEM259	GSM4260984	1406.1615881761986
TMEM259	GSM4260985	1186.6396816999295
TMEM259	GSM4260986	709.6144071996765
TMEM259	GSM4260987	543.3861856458118
TMEM259	GSM4260988	718.7232130784663
TMEM259	GSM4260989	1133
TMEM259	GSM4260990	814.274865639014
TMEM259	GSM4260991	1015
TMEM259	GSM4260992	1509.1392965396983
TMEM259	GSM4260993	1070.2795909176648
TMEM259	GSM4260994	1327.5224932493138
TMEM259	GSM4260995	1155.3375032801423
TMEM259	GSM4260996	1112.2985067399868
TMEM259	GSM4260997	953
TMEM259	GSM4260998	884.1487388124896
TMEM259	GSM4260999	691
TMEM259	GSM4261000	494.32601426985207
TMEM259	GSM4261001	1497
TMEM259	GSM4261002	369.43680965714617
TMEM259	GSM4261003	717.0844303961076
TMEM259	GSM4261004	487.9986463100801
TMEM259	GSM4261005	935
TMEM259	GSM4261006	1060.6640735485742
TMEM259	GSM4261007	284.87572144026586
TMEM259	GSM4261008	913
TMEM259	GSM4261009	624.6196417612541
TMEM259	GSM4261010	1852.466764933376
TMEM259	GSM4261011	806.9163294928902
TMEM259	GSM4261012	1.1827057416311022
TMEM259	GSM4261013	931.5338288697096
TMEM259	GSM4261014	1109.5294001633033
TMEM259	GSM4261015	1652.3042008131165
TMEM259	GSM4261016	1159
TMEM259	GSM4261017	1303.6890832901595
TMEM259	GSM4261018	1396.907497386812
TMEM259	GSM4261019	1562.1135818774983
TMEM259	GSM4261020	301.4446948489727
TMEM259	GSM4261021	942.6767846667972
TMEM259	GSM4261022	1924.7189266008177
TMEM259	GSM4261023	734
TMEM259	GSM4261024	446.3125736722185
TMEM259	GSM4261025	503.8406093237296
TMEM259	GSM4261026	664.6080967739836
TMEM259	GSM4261027	2374.4577590972135
TMEM259	GSM4818000	1625.68302092077
TMEM259	GSM4818001	1200.6436016542923
TMEM259	GSM4818002	1177.4822938899197
TMEM259	GSM4818003	903.7730712054312
TMEM259	GSM4818004	390.81184244294064
TMEM259	GSM4818005	1031.7052073584684
TMEM259	GSM4818006	668.7258844246492
TMEM259	GSM4818007	551.5278860803722
TMEM259	GSM4818008	2258.394993316297
TMEM259	GSM4818009	1242.2757861084094
TMEM259	GSM4818010	1254.518413363612
TMEM259	GSM4818011	1043.409457763745
TMEM259	GSM4818012	2243.6435930632183
TMEM259	GSM4818013	1354.3859191396111
TMEM259	GSM4818014	805.7482887034002
TMEM259	GSM4818015	939.7488364314332
TMEM259	GSM4818016	1331.5759469528214
TMEM259	GSM4818017	2095.2982342785863
TMEM259	GSM4818018	1038.3218264482696
TMEM259	GSM4818019	2298.905387433131
TMEM259	GSM4818020	1999.0700907714545
TMEM259	GSM4818021	2607.378166580319
TMEM259	GSM4818022	2394.98295111947
TMEM259	GSM4818023	1818.9123325765263
TMEM259	GSM3056394	1235.6251293277878
TMEM259	GSM3056395	946.6001710548526
TMEM259	GSM3056396	697.4350865566506
TMEM259	GSM3056397	1056.4623336314326
TMEM259	GSM3056398	1837.461997065169
TMEM259	GSM3056399	1349.9898447730814
TMEM259	GSM3056400	980.0464615305392
TMEM259	GSM3056401	1445.4724062852351
TMEM259	GSM3056402	925.2997268622628
TMEM259	GSM3056403	982.2228715267609
TMEM259	GSM3056404	1531.049228918465
TMEM259	GSM3056405	1128.646356435609
TMEM259	GSM3056406	1172.0328702695138
TMEM259	GSM3056407	817.5489701473352
TMEM259	GSM3056408	931.6684682821408
TMEM259	GSM3056409	1041.0193255532008
TMEM259	GSM3056410	555.5740567930231
TMEM259	GSM3056411	575.7555430703469
TMEM259	GSM3056412	489.9944428052001
TMEM259	GSM3056413	793.0580922473348
TMEM259	GSM3056414	1095.288985267178
TMEM259	GSM3056415	1116.0825110021026
TMEM259	GSM3056416	614.3018217297409
TMEM259	GSM3056417	707.7677331919377
TMEM259	GSM3056418	1461.7845982407982
TMEM259	GSM3056419	589.5575860316013
TMEM259	GSM3056420	1104.4804752334876
TMEM259	GSM3056421	538.584549002957
TMEM259	GSM3056422	868.2010310552945
TMEM259	GSM3056423	553.1402843547882
TMEM259	GSM3056424	757.8750125172762
TMEM259	GSM3056425	761.2830219549205
TMEM259	GSM3056426	991.7226906600604
TMEM259	GSM3056427	673.082345541877
TMEM259	GSM3056428	1130.5354944772382
TMEM259	GSM3056429	743.342934718173
TMEM259	GSM3056430	1080.9970031495332
TMEM259	GSM3056431	836.1755479767615
TMEM259	GSM3056432	1065.6931468300995
TMEM259	GSM3056433	646.638152549538
TMEM259	GSM3056434	1081.0682384668776
TMEM259	GSM3056435	641.8115051903663
TMEM259	GSM3056436	749.5183390681647
TMEM259	GSM3056437	1178.966756009935
TMEM259	GSM3056438	984.527663278074
TMEM259	GSM3056439	978.7002373896556
TMEM259	GSM3056440	586.8751331992692
TMEM259	GSM3056441	680.4363059083595
TMEM259	GSM3056442	1713.6223742315533
TMEM259	GSM3056443	1391.917170557051
TMEM259	GSM3056444	849.2929293334695
TMEM259	GSM3056445	997.776234478222
TMEM259	GSM3056446	1804.7186611074185
TMEM259	GSM3056447	1329.01352102204
TMEM259	GSM3056448	1153.0364396723623
TMEM259	GSM3056449	1313.694514222528
TMEM259	GSM3056450	1269.8153687528943
TMEM259	GSM3056451	907.5193704646952
TMEM259	GSM3056452	1047.2120833971712
TMEM259	GSM3056453	1209.8246988418855
TMEM259	GSM3056454	1112.4668339793425
TMEM259	GSM3056455	1374.980673956094
TMEM259	GSM3056456	1362.494558343003
TMEM259	GSM3056457	896.5807979260326
TMEM259	GSM3056458	526.5779932664316
TMEM259	GSM3056459	897.5759288158191
TMEM259	GSM3056460	659.7756688326381
TMEM259	GSM3056461	765.6361801856945
TMEM259	GSM3056462	620.5339458922364
TMEM259	GSM3056463	898.6173952525692
TMEM259	GSM3056464	958.7243930804552
TMEM259	GSM3056465	929.864289186446
TMEM259	GSM3056466	866.6044701479788
TMEM259	GSM3056467	844.698002691684
TMEM259	GSM3056468	1229.9153319319796
TMEM259	GSM3056469	538.1616422200851
TMEM259	GSM3056470	777.5712042416567
TMEM259	GSM3056471	874.0022607090757
TMEM259	GSM3056472	1051.3144284716088
TMEM259	GSM3056473	834.138554892682
TMEM259	GSM3056474	1273.5715621212526
TMEM259	GSM3056475	1221.0371649111291
TMEM259	GSM3056476	618.0963669298881
TMEM259	GSM3056477	704.3243856819921
TMEM259	GSM3056478	2034.3525679177087
TMEM259	GSM3056479	1043.293874345598
TMEM259	GSM3056480	1325.0038074209135
TMEM259	GSM3056481	1219.985052245175
TMEM259	GSM3056482	1303.5265929041814
TMEM259	GSM3056483	1258.187520273909
TMEM259	GSM3056484	1240.401565703938
TMEM259	GSM3056485	1644.6669801053447
TMEM259	GSM3056486	2605.94090487524
TMEM259	GSM3056487	1062.7649939965029
TMEM259	GSM3056488	1328.1796728856768
TMEM259	GSM3056489	1285.032391888475
TMEM259	GSM3056490	950.2804341782688
TMEM259	GSM3056491	1451.885356707251
TMEM259	GSM3056492	977.741307137902
TMEM259	GSM3056493	2136.810400154748
TMEM259	GSM3056494	1334.4331159482635
TMEM259	GSM3056495	2870.9974933050075
TMEM259	GSM3056496	1804.9932472009875
TMEM259	GSM3056497	2115.905131399359
TMEM259	GSM3056498	1764.6219874013916
TMEM259	GSM3056499	1291.474584168821
TMEM259	GSM3056500	1813.849425878776
TMEM259	GSM3056501	2015.7098210571455
TMEM259	GSM3056502	1740.200094365174
TMEM259	GSM3056503	2021.58057120862
TMEM259	GSM3056504	1404.7568325412144
TMEM259	GSM3056505	2066.674524001776
TMEM259	GSM3056506	664.9561784714228
TMEM259	GSM3056507	847.2307379225758
TMEM259	GSM3056508	889.442828418048
TMEM259	GSM3056509	919.400759522692
TMEM259	GSM3056510	1133.1087328095964
TMEM259	GSM3056511	1312.9093861488946
TMEM259	GSM3056512	961.0681188317913
TMEM259	GSM3056513	1602.2824680499402
TMEM259	GSM3056514	1191.5137241817474
TMEM259	GSM3056515	1132.017751967177
TMEM259	GSM3056516	1029.9618160908235
TMEM259	GSM3056517	785.8733736433952
TMEM259	GSM3056518	1065.4658278420875
TMEM259	GSM3056519	843.1114113536677
TMEM259	GSM3056520	1291.9380718248376
TMEM259	GSM3056521	1773.9473011895373
TMEM259	GSM3056522	2179.3861787388087
TMEM259	GSM3056523	2069.808102712835
TMEM259	GSM3056524	1294.0143896143836
TMEM259	GSM3056525	1647.294356566592
TMEM259	GSM3056526	1722.8574287958884
TMEM259	GSM3056527	1661.585601035356
TMEM259	GSM3056528	2415.2951789325475
