Gene	sample	counts
HMGN1P32	GSM1022678	1.0107351456338556
HMGN1P32	GSM1022679	2.1695788060616557
HMGN1P32	GSM1022680	1.0228168238050332
HMGN1P32	GSM1022681	1.0238669861786047
HMGN1P32	GSM1022682	1.0100156499625657
HMGN1P32	GSM1022683	1.0146118150553114
HMGN1P32	GSM1022684	1.0467182798015733
HMGN1P32	GSM1022685	1.027880340996568
HMGN1P32	GSM1022686	1.0487648077875216
HMGN1P32	GSM1022687	1.0947477718953087
HMGN1P32	GSM1022688	1.0495019380689916
HMGN1P32	GSM1022689	1.0210351304622294
HMGN1P32	GSM1022690	1.090378271733954
HMGN1P32	GSM1022691	1.0735439206438182
HMGN1P32	GSM1022692	1.0161485132291883
HMGN1P32	GSM1022693	1.008488226377649
HMGN1P32	GSM1022694	1.0424844615251376
HMGN1P32	GSM1022695	1.0216766714505208
HMGN1P32	GSM1385778	1
HMGN1P32	GSM1385779	1.078610408176517
HMGN1P32	GSM1385780	1.0649136662703569
HMGN1P32	GSM1385781	1.0078549668039407
HMGN1P32	GSM1385782	1.0045505879962513
HMGN1P32	GSM1385783	1.062305800204984
HMGN1P32	GSM1415906	1
HMGN1P32	GSM1415907	1.0060720477616854
HMGN1P32	GSM1415908	1.013077440794964
HMGN1P32	GSM1415909	1.0060720477616854
HMGN1P32	GSM1415910	1.0069631126805123
HMGN1P32	GSM1415911	1.0030314290996496
HMGN1P32	GSM1415912	1.150105681887296
HMGN1P32	GSM1415913	1.163403279252366
HMGN1P32	GSM1415914	1.1043156152702678
HMGN1P32	GSM1415915	1.079995560610013
HMGN1P32	GSM1415916	1.0850968187995071
HMGN1P32	GSM1415917	1.107408486899727
HMGN1P32	GSM1415918	1.1164525767485525
HMGN1P32	GSM1415919	1.1135130002794067
HMGN1P32	GSM1415920	1.0918758521094598
HMGN1P32	GSM1415921	1.0614142933872277
HMGN1P32	GSM2769390	1.075066242001491
HMGN1P32	GSM2769391	1.0563344237307208
HMGN1P32	GSM2769392	1.043823220986215
HMGN1P32	GSM2769393	1.0324123095438906
HMGN1P32	GSM2769394	1.017949289364482
HMGN1P32	GSM2769395	1.0565016669106198
HMGN1P32	GSM2769396	1.016643714613284
HMGN1P32	GSM2769397	1.043676142250892
HMGN1P32	GSM2769398	1.0475331876976477
HMGN1P32	GSM3103946	1.0100156499625657
HMGN1P32	GSM3103947	0.914133134789176
HMGN1P32	GSM3103948	0.7164755720990154
HMGN1P32	GSM3103949	0.8474829054317209
HMGN1P32	GSM3103950	1.3307489592710244
HMGN1P32	GSM3103951	1
HMGN1P32	GSM3103952	1.004257750689395
HMGN1P32	GSM3103953	1.0100156499625657
HMGN1P32	GSM3103954	1.0030314290996496
HMGN1P32	GSM3103955	0.5298395788012887
HMGN1P32	GSM3103956	1.027880340996568
HMGN1P32	GSM3103957	1.0161485132291883
HMGN1P32	GSM3103958	1.0247107815171268
HMGN1P32	GSM3103959	1.0030314290996496
HMGN1P32	GSM3103960	1
HMGN1P32	GSM3103961	0.8963505923475755
HMGN1P32	GSM3103962	1.0075958118807733
HMGN1P32	GSM3103963	1.0272349045407547
HMGN1P32	GSM3103964	1.010650267145594
HMGN1P32	GSM3103965	1
HMGN1P32	GSM4260265	1.018588891444416
HMGN1P32	GSM4260266	1.010650267145594
HMGN1P32	GSM4260267	1.0521421345944184
HMGN1P32	GSM4260268	1.0473759581317816
HMGN1P32	GSM4260269	1.0157440832984626
HMGN1P32	GSM4260270	1.0121809652873912
HMGN1P32	GSM4260271	1.0903486973623564
HMGN1P32	GSM4260272	1.0692201985423029
HMGN1P32	GSM4260273	1.0069631126805123
HMGN1P32	GSM4260274	0.7458662304601242
HMGN1P32	GSM4260275	1.0621650136918133
HMGN1P32	GSM4260276	1.0109102076785366
HMGN1P32	GSM4735785	1.0886918822146296
HMGN1P32	GSM4735786	1.046731363875979
HMGN1P32	GSM4735787	1.0396011127879927
HMGN1P32	GSM4735788	1.0536994428336943
HMGN1P32	GSM4735789	1.0418298547102676
HMGN1P32	GSM4735790	1.0503449137025986
HMGN1P32	GSM4735791	1.0554829508581407
HMGN1P32	GSM4735792	1.0688603878732963
HMGN1P32	GSM4735793	1.0738200375043596
HMGN1P32	GSM4735794	1.0501613654387998
HMGN1P32	GSM4735795	1.0377901820927629
HMGN1P32	GSM4735796	1.0884788898870077
HMGN1P32	GSM4735797	1.0740004943863672
HMGN1P32	GSM4735798	1.1111201032542215
HMGN1P32	GSM4735799	1.0788214694507128
HMGN1P32	GSM4735800	1.1094091366076655
HMGN1P32	GSM4735801	1.060380527461417
HMGN1P32	GSM4735802	1.0332065818978375
HMGN1P32	GSM4735803	1.033060999088088
HMGN1P32	GSM4735804	1.0622613925839497
HMGN1P32	GSM5282507	1
HMGN1P32	GSM5282508	1.029701907789125
HMGN1P32	GSM5282509	1.0030314290996496
HMGN1P32	GSM5282510	1.0775306673725653
HMGN1P32	GSM5282511	1.0488429247731252
HMGN1P32	GSM5282512	1.0334723239435966
HMGN1P32	GSM5282513	1.019417928500266
HMGN1P32	GSM5282514	1
HMGN1P32	GSM5282515	1.027880340996568
HMGN1P32	GSM5282516	1.052874215300532
HMGN1P32	GSM5282517	1.0433722361040354
HMGN1P32	GSM5282518	1
HMGN1P32	GSM5282519	1.094246342168918
HMGN1P32	GSM5282520	2.0828869012897435
HMGN1P32	GSM5282521	1.0272349045407547
HMGN1P32	GSM5282522	1.0285261829956671
HMGN1P32	GSM5282523	1
HMGN1P32	GSM5282524	1.0100156499625657
HMGN1P32	GSM5282525	1
HMGN1P32	GSM5282526	1
HMGN1P32	GSM5282527	1.0060720477616854
HMGN1P32	GSM5282528	1.022581557181457
HMGN1P32	GSM5282529	1
HMGN1P32	GSM5282530	1.020131613169304
HMGN1P32	GSM5282531	1.033060999088088
HMGN1P32	GSM5282532	1.0039198009821009
HMGN1P32	GSM5282533	0.937344995128424
HMGN1P32	GSM5282534	1.0030314290996496
HMGN1P32	GSM5282535	1
HMGN1P32	GSM5282536	1.013974710299226
HMGN1P32	GSM4260927	2
HMGN1P32	GSM4260928	1.4030747438815172
HMGN1P32	GSM4260929	1.2895519126974
HMGN1P32	GSM4260930	1
HMGN1P32	GSM4260931	1.001514567592329
HMGN1P32	GSM4260932	1
HMGN1P32	GSM4260933	1.6604953824378657
HMGN1P32	GSM4260934	1
HMGN1P32	GSM4260935	4.029815350910913
HMGN1P32	GSM4260936	2.029223630110623
HMGN1P32	GSM4260937	4
HMGN1P32	GSM4260938	1.047526139363344
HMGN1P32	GSM4260939	4
HMGN1P32	GSM4260940	1.0060720477616854
HMGN1P32	GSM4260941	1
HMGN1P32	GSM4260942	2.8439489365623047
HMGN1P32	GSM4260943	1.013974710299226
HMGN1P32	GSM4260944	1.605126022938623
HMGN1P32	GSM4260945	1.0045505879962513
HMGN1P32	GSM4260946	1.2119707683851988
HMGN1P32	GSM4260947	1.0228445664573578
HMGN1P32	GSM4260948	1.530446774339411
HMGN1P32	GSM4260949	1.0282263565448555
HMGN1P32	GSM4260950	1
HMGN1P32	GSM4260951	1.692028627411407
HMGN1P32	GSM4260952	4.58267778437534
HMGN1P32	GSM4260953	1.9041030373680927
HMGN1P32	GSM4260954	1.0060720477616854
HMGN1P32	GSM4260955	2.08764644197243
HMGN1P32	GSM4260956	4.0830903458235905
HMGN1P32	GSM4260957	1.746982729776943
HMGN1P32	GSM4260958	5.219116104931075
HMGN1P32	GSM4260959	5.082049339590051
HMGN1P32	GSM4260960	1.0054403053779657
HMGN1P32	GSM4260961	4.009606384041138
HMGN1P32	GSM4260962	2.006062858199299
HMGN1P32	GSM4260963	2
HMGN1P32	GSM4260964	2
HMGN1P32	GSM4260965	2.094456757604065
HMGN1P32	GSM4260966	0.9472990050629132
HMGN1P32	GSM4260967	2.556127233701843
HMGN1P32	GSM4260968	4
HMGN1P32	GSM4260969	2.003029135184658
HMGN1P32	GSM4260970	3.960149323623275
HMGN1P32	GSM4260971	2.096128543578184
HMGN1P32	GSM4260972	1.0111427890600695
HMGN1P32	GSM4260973	3.009094287298949
HMGN1P32	GSM4260974	1.0151698046629003
HMGN1P32	GSM4260975	3
HMGN1P32	GSM4260976	1
HMGN1P32	GSM4260977	1.035037587633011
HMGN1P32	GSM4260978	1
HMGN1P32	GSM4260979	5.676912694625388
HMGN1P32	GSM4260980	0.8248933388961022
HMGN1P32	GSM4260981	1.4510209226484627
HMGN1P32	GSM4260982	3.009094287298949
HMGN1P32	GSM4260983	3.0419241308976783
HMGN1P32	GSM4260984	2.381625595751846
HMGN1P32	GSM4260985	1.4903998060756951
HMGN1P32	GSM4260986	1.5609477144888473
HMGN1P32	GSM4260987	3.159222009568673
HMGN1P32	GSM4260988	3.0411419453249633
HMGN1P32	GSM4260989	3
HMGN1P32	GSM4260990	1.8352868570598015
HMGN1P32	GSM4260991	2
HMGN1P32	GSM4260992	0.7444524939873375
HMGN1P32	GSM4260993	3.0492296037540307
HMGN1P32	GSM4260994	4.719577286210137
HMGN1P32	GSM4260995	2.055760681993136
HMGN1P32	GSM4260996	1.6609619934343034
HMGN1P32	GSM4260997	2
HMGN1P32	GSM4260998	2.4419500427077945
HMGN1P32	GSM4260999	1
HMGN1P32	GSM4261000	2.038457790803514
HMGN1P32	GSM4261001	4
HMGN1P32	GSM4261002	1.0771310222399375
HMGN1P32	GSM4261003	1.001514567592329
HMGN1P32	GSM4261004	2.089904313379071
HMGN1P32	GSM4261005	3
HMGN1P32	GSM4261006	3.059607904467041
HMGN1P32	GSM4261007	1.0629893282146623
HMGN1P32	GSM4261008	1
HMGN1P32	GSM4261009	4.115162884947526
HMGN1P32	GSM4261010	1.0604259986677744
HMGN1P32	GSM4261011	2.0274279635499752
HMGN1P32	GSM4261012	1.1829871654168171
HMGN1P32	GSM4261013	2.0705514400623244
HMGN1P32	GSM4261014	1.030203714172055
HMGN1P32	GSM4261015	5.062206497589204
HMGN1P32	GSM4261016	1
HMGN1P32	GSM4261017	3.0365428958621736
HMGN1P32	GSM4261018	2.8476046798913592
HMGN1P32	GSM4261019	5.091634882260426
HMGN1P32	GSM4261020	1.088399378077226
HMGN1P32	GSM4261021	5.1744587341373
HMGN1P32	GSM4261022	3.013651763988754
HMGN1P32	GSM4261023	2
HMGN1P32	GSM4261024	1.0451353516683393
HMGN1P32	GSM4261025	4.1213955772902215
HMGN1P32	GSM4261026	1.0483036053864592
HMGN1P32	GSM4261027	0.8893662441637393
HMGN1P32	GSM4818000	7.059417584643542
HMGN1P32	GSM4818001	6.210225525798063
HMGN1P32	GSM4818002	3.0770443220119854
HMGN1P32	GSM4818003	1.0400976276866398
HMGN1P32	GSM4818004	1.1394323054291322
HMGN1P32	GSM4818005	1.0561461362424789
HMGN1P32	GSM4818006	3.429944265392123
HMGN1P32	GSM4818007	1.1469606698705237
HMGN1P32	GSM4818008	2.0200312999251313
HMGN1P32	GSM4818009	1.0337100962195649
HMGN1P32	GSM4818010	1.0704792491774933
HMGN1P32	GSM4818011	1.103000573071299
HMGN1P32	GSM4818012	1.010650267145594
HMGN1P32	GSM4818013	1.0253824434928516
HMGN1P32	GSM4818014	2.2573661842877777
HMGN1P32	GSM4818015	1.0619397014915282
HMGN1P32	GSM4818016	2.087352284501784
HMGN1P32	GSM4818017	2.0322970264583766
HMGN1P32	GSM4818018	1.024130326068477
HMGN1P32	GSM4818019	1.010650267145594
HMGN1P32	GSM4818020	1.0075958118807733
HMGN1P32	GSM4818021	1.0121809652873912
HMGN1P32	GSM4818022	2.0945135671757127
HMGN1P32	GSM4818023	1.072685793393638
HMGN1P32	GSM3056394	2.1016424142854446
HMGN1P32	GSM3056395	2.193743154240678
HMGN1P32	GSM3056396	1.166420510526276
HMGN1P32	GSM3056397	2.1003227308775996
HMGN1P32	GSM3056398	1.0146118150553114
HMGN1P32	GSM3056399	2.151630279854054
HMGN1P32	GSM3056400	2.1119894383665705
HMGN1P32	GSM3056401	2.0767473743744125
HMGN1P32	GSM3056402	2.1005669168269305
HMGN1P32	GSM3056403	3.10156731150751
HMGN1P32	GSM3056404	2.029223630110623
HMGN1P32	GSM3056405	1.11215427623596
HMGN1P32	GSM3056406	4.274342185251734
HMGN1P32	GSM3056407	1.0730501078714103
HMGN1P32	GSM3056408	1.036338674396152
HMGN1P32	GSM3056409	2.0737436764007984
HMGN1P32	GSM3056410	1.1696378009186543
HMGN1P32	GSM3056411	3.61344117680014
HMGN1P32	GSM3056412	2.3168257356313156
HMGN1P32	GSM3056413	2.2469166251725574
HMGN1P32	GSM3056414	1.0207725864558976
HMGN1P32	GSM3056415	1.0411217453377823
HMGN1P32	GSM3056416	1.1679517955717071
HMGN1P32	GSM3056417	2.097086107218053
HMGN1P32	GSM3056418	1.01168607755219
HMGN1P32	GSM3056419	2.163685878564647
HMGN1P32	GSM3056420	1.019753256760352
HMGN1P32	GSM3056421	1.0969720496687374
HMGN1P32	GSM3056422	1.103182938151697
HMGN1P32	GSM3056423	1.1822808450106834
HMGN1P32	GSM3056424	2.1470878412876364
HMGN1P32	GSM3056425	1.1588553485637838
HMGN1P32	GSM3056426	2.068243359040794
HMGN1P32	GSM3056427	1.1370256063594144
HMGN1P32	GSM3056428	2.0536521243909864
HMGN1P32	GSM3056429	1.0758746116169369
HMGN1P32	GSM3056430	1.0394314174674086
HMGN1P32	GSM3056431	1.1018657027496783
HMGN1P32	GSM3056432	1.0427525898533263
HMGN1P32	GSM3056433	1.1506919107122506
HMGN1P32	GSM3056434	3.0770443220119854
HMGN1P32	GSM3056435	2.2481912050617
HMGN1P32	GSM3056436	1.1136973834593829
HMGN1P32	GSM3056437	1.105141343304442
HMGN1P32	GSM3056438	1.0655644628132854
HMGN1P32	GSM3056439	1.0779331168116664
HMGN1P32	GSM3056440	1.1928356365838804
HMGN1P32	GSM3056441	1.2043684853164172
HMGN1P32	GSM3056442	2.0243619305747824
HMGN1P32	GSM3056443	1.0242216118889262
HMGN1P32	GSM3056444	1.1177477989799034
HMGN1P32	GSM3056445	2.070075175266022
HMGN1P32	GSM3056446	4.048723861149565
HMGN1P32	GSM3056447	2.018338243500227
HMGN1P32	GSM3056448	1.016786983838062
HMGN1P32	GSM3056449	1.0664498339999575
HMGN1P32	GSM3056450	2.0320106679347845
HMGN1P32	GSM3056451	1.0818429392823234
HMGN1P32	GSM3056452	1.0317640273310371
HMGN1P32	GSM3056453	1.019228895401757
HMGN1P32	GSM3056454	1.0727741889868294
HMGN1P32	GSM3056455	1.0207725864558976
HMGN1P32	GSM3056456	1.016786983838062
HMGN1P32	GSM3056457	1.0974061174125247
HMGN1P32	GSM3056458	2.4270736039104412
HMGN1P32	GSM3056459	2.2357257418578413
HMGN1P32	GSM3056460	2.2747154517800157
HMGN1P32	GSM3056461	1.1161024451701511
HMGN1P32	GSM3056462	1.0887175695029985
HMGN1P32	GSM3056463	1.1596175109328983
HMGN1P32	GSM3056464	1.143011557295118
HMGN1P32	GSM3056465	2.2989788537736873
HMGN1P32	GSM3056466	2.158426599530424
HMGN1P32	GSM3056467	1.0941966703189192
HMGN1P32	GSM3056468	1.023224069826938
HMGN1P32	GSM3056469	1.1377835551619946
HMGN1P32	GSM3056470	2.287168256423207
HMGN1P32	GSM3056471	1.142708419783254
HMGN1P32	GSM3056472	1.1008607987221586
HMGN1P32	GSM3056473	1.124164211896485
HMGN1P32	GSM3056474	4.148289216363383
HMGN1P32	GSM3056475	1.0637083053219958
HMGN1P32	GSM3056476	2.1388721685680823
HMGN1P32	GSM3056477	1.183888676981827
HMGN1P32	GSM3056478	1.0197255979537387
HMGN1P32	GSM3056479	2.107773536226345
HMGN1P32	GSM3056480	1.0635002007962229
HMGN1P32	GSM3056481	5.2632361641240655
HMGN1P32	GSM3056482	1.0207725864558976
HMGN1P32	GSM3056483	1.0254177019347264
HMGN1P32	GSM3056484	1.019228895401757
HMGN1P32	GSM3056485	1.013974710299226
HMGN1P32	GSM3056486	3.004543702776987
HMGN1P32	GSM3056487	2.071672864019713
HMGN1P32	GSM3056488	1.0216766714505208
HMGN1P32	GSM3056489	2.0560518270215606
HMGN1P32	GSM3056490	1.1492093217815995
HMGN1P32	GSM3056491	1.0926486627213103
HMGN1P32	GSM3056492	1.150406435574292
HMGN1P32	GSM3056493	1.0238669861786047
HMGN1P32	GSM3056494	3.2313679568771234
HMGN1P32	GSM3056495	1.0184777571167023
HMGN1P32	GSM3056496	2.1879536557614454
HMGN1P32	GSM3056497	2.0797369990304446
HMGN1P32	GSM3056498	1.0325578009378895
HMGN1P32	GSM3056499	1.105988175912859
HMGN1P32	GSM3056500	3.10236503856119
HMGN1P32	GSM3056501	2.108555577980822
HMGN1P32	GSM3056502	1.0657729712715336
HMGN1P32	GSM3056503	1.0653559951477565
HMGN1P32	GSM3056504	1.1331017382756254
HMGN1P32	GSM3056505	2.1676035507857314
HMGN1P32	GSM3056506	1.1122027801136756
HMGN1P32	GSM3056507	1.0472567835878563
HMGN1P32	GSM3056508	1.0415619636497049
HMGN1P32	GSM3056509	2.264511866479948
HMGN1P32	GSM3056510	2.0830395763703886
HMGN1P32	GSM3056511	1.020131613169304
HMGN1P32	GSM3056512	1.027880340996568
HMGN1P32	GSM3056513	1.0121809652873912
HMGN1P32	GSM3056514	1.020131613169304
HMGN1P32	GSM3056515	2.0433533429010415
HMGN1P32	GSM3056516	1.033060999088088
HMGN1P32	GSM3056517	2.2294522010784785
HMGN1P32	GSM3056518	1.0795554411971966
HMGN1P32	GSM3056519	2.089438769790801
HMGN1P32	GSM3056520	2.047445438708142
HMGN1P32	GSM3056521	1.0265898733735748
HMGN1P32	GSM3056522	2.029223630110623
HMGN1P32	GSM3056523	1.0146118150553114
HMGN1P32	GSM3056524	2.130090864820718
HMGN1P32	GSM3056525	1.0492320742462369
HMGN1P32	GSM3056526	1.0782201132933775
HMGN1P32	GSM3056527	1.0250373849693746
HMGN1P32	GSM3056528	1.0343876569304271
HMGN1P32	GSM3056529	1.1484229022079038
HMGN1P32	GSM3056530	1.0326271777580036
HMGN1P32	GSM3056531	3.0254646791329467
HMGN1P32	GSM3056532	1.0845201715602522
HMGN1P32	GSM3056533	1.0091218838436145
HMGN1P32	GSM3056534	1.15608147954411
HMGN1P32	GSM3056535	1.1644624049890748
HMGN1P32	GSM3056536	1.046330062669178
HMGN1P32	GSM3056537	1.0377901820927629
HMGN1P32	GSM3056538	2.078189457971051
HMGN1P32	GSM3056539	3.1951673721780005
HMGN1P32	GSM3056540	2.0626867036862246
HMGN1P32	GSM3056541	1.096116490861944
HMGN1P32	GSM3056542	1.0993919544199513
HMGN1P32	GSM3056543	1.048391316050357
HMGN1P32	GSM3056544	3.076610754547384
HMGN1P32	GSM3056545	1.012441299517841
HMGN1P32	GSM3056546	2.035375077672637
HMGN1P32	GSM3056547	2.1280369563175943
HMGN1P32	GSM3056548	1.0411756589423704
HMGN1P32	GSM3056549	1.017048502742336
HMGN1P32	GSM3056550	1.057632502782329
HMGN1P32	GSM3056551	1.163431968436522
HMGN1P32	GSM3056552	3.147868551023955
HMGN1P32	GSM3056553	1.0137139817749876
HMGN1P32	GSM3056554	1.0362207557176544
HMGN1P32	GSM3056555	2.0648246190877813
HMGN1P32	GSM3056556	1.0146118150553114
HMGN1P32	GSM3056557	1.0100156499625657
HMGN1P32	GSM3056558	1.0265898733735748
HMGN1P32	GSM3056559	1.016643714613284
HMGN1P32	GSM3056560	2.117365145179112
HMGN1P32	GSM3056561	1.0223186155344817
