Gene	sample	counts
DDX60L	GSM1022678	4477.399376284054
DDX60L	GSM1022679	3587.169536829728
DDX60L	GSM1022680	4325.475034474634
DDX60L	GSM1022681	4300.788844379171
DDX60L	GSM1022682	3570.3994334666527
DDX60L	GSM1022683	4383.586086319809
DDX60L	GSM1022684	4305.141484930304
DDX60L	GSM1022685	3926.496810732702
DDX60L	GSM1022686	3738.678172000304
DDX60L	GSM1022687	3955.069505337066
DDX60L	GSM1022688	3933.4612877544578
DDX60L	GSM1022689	3766.178988136182
DDX60L	GSM1022690	3621.894263938963
DDX60L	GSM1022691	3751.823818292268
DDX60L	GSM1022692	3998.102282709848
DDX60L	GSM1022693	3910.0377665384294
DDX60L	GSM1022694	3806.2898004779545
DDX60L	GSM1022695	3848.5115343769994
DDX60L	GSM1385778	4153.553147901649
DDX60L	GSM1385779	3104.8503605722585
DDX60L	GSM1385780	3480.753544587004
DDX60L	GSM1385781	3796.690800793004
DDX60L	GSM1385782	3542.706874572799
DDX60L	GSM1385783	3541.3949333617456
DDX60L	GSM1415906	3903
DDX60L	GSM1415907	3924.233511890199
DDX60L	GSM1415908	3817.57229028795
DDX60L	GSM1415909	3859.88533234601
DDX60L	GSM1415910	4007.184966234793
DDX60L	GSM1415911	3827.567933444263
DDX60L	GSM1415912	4022.744456555735
DDX60L	GSM1415913	3971.070627051846
DDX60L	GSM1415914	4052.2394381999593
DDX60L	GSM1415915	4116.009289341072
DDX60L	GSM1415916	3931.438051509877
DDX60L	GSM1415917	4137.206075638795
DDX60L	GSM1415918	4151.656964034359
DDX60L	GSM1415919	3924.298891776024
DDX60L	GSM1415920	4085.5155196138376
DDX60L	GSM1415921	4095.1032438586935
DDX60L	GSM2769390	1963.7207076460309
DDX60L	GSM2769391	1641.1511053988695
DDX60L	GSM2769392	1922.8895630412392
DDX60L	GSM2769393	7227.477690771868
DDX60L	GSM2769394	3034.4758754121544
DDX60L	GSM2769395	6295.6881158751685
DDX60L	GSM2769396	4204.422342724539
DDX60L	GSM2769397	2958.1287976201393
DDX60L	GSM2769398	2961.3563959801736
DDX60L	GSM3103946	3198
DDX60L	GSM3103947	2821.775418465651
DDX60L	GSM3103948	3581.947671803517
DDX60L	GSM3103949	3000.6901925971993
DDX60L	GSM3103950	2673.3679847956755
DDX60L	GSM3103951	3972.9118735304473
DDX60L	GSM3103952	3411
DDX60L	GSM3103953	3347
DDX60L	GSM3103954	3508.7918159037667
DDX60L	GSM3103955	2224.8283821055675
DDX60L	GSM3103956	3094.732456535729
DDX60L	GSM3103957	3357.165179657027
DDX60L	GSM3103958	3417.8929594733227
DDX60L	GSM3103959	3394.2981477856556
DDX60L	GSM3103960	3276
DDX60L	GSM3103961	2987.6650709302316
DDX60L	GSM3103962	3302
DDX60L	GSM3103963	7086.886980857811
DDX60L	GSM3103964	3328
DDX60L	GSM3103965	3430
DDX60L	GSM4260265	3053.3195556168284
DDX60L	GSM4260266	2889.214922756308
DDX60L	GSM4260267	3033.8059005899445
DDX60L	GSM4260268	3056.5859471813696
DDX60L	GSM4260269	2965.9086115226537
DDX60L	GSM4260270	3192.739598282877
DDX60L	GSM4260271	2990.8595687697016
DDX60L	GSM4260272	2829.3699607370363
DDX60L	GSM4260273	3241.5169044757417
DDX60L	GSM4260274	1704.8371721045874
DDX60L	GSM4260275	2849.7419959205663
DDX60L	GSM4260276	3303.11144679191
DDX60L	GSM4735785	3494.320288979631
DDX60L	GSM4735786	5243.644280542769
DDX60L	GSM4735787	6496.250079800325
