Gene	sample	counts
MLEC	GSM1022678	1901.1928089372825
MLEC	GSM1022679	198.51646075464149
MLEC	GSM1022680	1159.8742781949077
MLEC	GSM1022681	2309.843920818932
MLEC	GSM1022682	248.4638498907912
MLEC	GSM1022683	1513.8008280625245
MLEC	GSM1022684	1103.2410669108583
MLEC	GSM1022685	1460.6179645561233
MLEC	GSM1022686	1046.6672781719465
MLEC	GSM1022687	922.8723717077452
MLEC	GSM1022688	1258.352823744721
MLEC	GSM1022689	2223.8145141467353
MLEC	GSM1022690	1319.3577087980843
MLEC	GSM1022691	1118.6327653108583
MLEC	GSM1022692	1956.085887966187
MLEC	GSM1022693	3132.3644311289772
MLEC	GSM1022694	1265.576136291517
MLEC	GSM1022695	1363.938356386445
MLEC	GSM1385778	2554
MLEC	GSM1385779	1124.9906557281074
MLEC	GSM1385780	708.1675880697871
MLEC	GSM1385781	1749.636222371641
MLEC	GSM1385782	2398.8668041350484
MLEC	GSM1385783	768.0470935482034
MLEC	GSM1415906	2435
MLEC	GSM1415907	2496.0647504967415
MLEC	GSM1415908	2110.2403091759097
MLEC	GSM1415909	2403.5061221026663
MLEC	GSM1415910	2242.506851939501
MLEC	GSM1415911	2123.4175354039585
MLEC	GSM1415912	879.8308466437815
MLEC	GSM1415913	859.7550233674986
MLEC	GSM1415914	1008.2401567417546
MLEC	GSM1415915	1457.994006823517
MLEC	GSM1415916	1036.2674619535292
MLEC	GSM1415917	892.57124044118
MLEC	GSM1415918	797.1471397984664
MLEC	GSM1415919	813.9780032042462
MLEC	GSM1415920	835.2850268637368
MLEC	GSM1415921	930.8603353005984
MLEC	GSM2769390	952.508690413321
MLEC	GSM2769391	343.3086877124843
MLEC	GSM2769392	1226.4922846588026
MLEC	GSM2769393	1800.5270678445452
MLEC	GSM2769394	1237.8263358672104
MLEC	GSM2769395	1119.891766925257
MLEC	GSM2769396	3017.3985449722272
MLEC	GSM2769397	1824.3458966545593
MLEC	GSM2769398	1756.713155768955
MLEC	GSM3103946	1206.968701705266
MLEC	GSM3103947	1202.085072247767
MLEC	GSM3103948	1167.855182521395
MLEC	GSM3103949	1852.597631273742
MLEC	GSM3103950	1255.5616430722114
MLEC	GSM3103951	556
MLEC	GSM3103952	1310.5563646496607
MLEC	GSM3103953	777.7120504711756
MLEC	GSM3103954	955.888951931966
MLEC	GSM3103955	1560.9073991485966
MLEC	GSM3103956	1571.6290413837526
MLEC	GSM3103957	1593.320868743367
MLEC	GSM3103958	694.753909868612
MLEC	GSM3103959	1160.507363468295
MLEC	GSM3103960	1787
MLEC	GSM3103961	1844.6895190513103
MLEC	GSM3103962	941.0944882966422
MLEC	GSM3103963	499.2361636068068
MLEC	GSM3103964	779.2113559692528
MLEC	GSM3103965	1699
MLEC	GSM4260265	1269.1617587397425
MLEC	GSM4260266	2826.788797206226
MLEC	GSM4260267	978.4921851728092
MLEC	GSM4260268	936.3541065698128
MLEC	GSM4260269	2722.1941432398794
MLEC	GSM4260270	1432.2360658816583
MLEC	GSM4260271	782.8703647061718
