Gene	sample	counts
SDHAF1	GSM1022678	230.4282609091954
SDHAF1	GSM1022679	88.62803073568945
SDHAF1	GSM1022680	127.85557080716973
SDHAF1	GSM1022681	201.62698713850784
SDHAF1	GSM1022682	128.15847924813903
SDHAF1	GSM1022683	157.3636446185496
SDHAF1	GSM1022684	113.57155215367648
SDHAF1	GSM1022685	127.32643171224116
SDHAF1	GSM1022686	148.8554412332897
SDHAF1	GSM1022687	74.54849088337129
SDHAF1	GSM1022688	79.28781747479894
SDHAF1	GSM1022689	180.76479730965175
SDHAF1	GSM1022690	84.22778403404936
SDHAF1	GSM1022691	151.64302748294378
SDHAF1	GSM1022692	201.42193428108695
SDHAF1	GSM1022693	207.87910807178457
SDHAF1	GSM1022694	153.22026070276254
SDHAF1	GSM1022695	251.5550630666384
SDHAF1	GSM1385778	189.28625327495016
SDHAF1	GSM1385779	86.29337661569289
SDHAF1	GSM1385780	91.08230974000956
SDHAF1	GSM1385781	127.01894250305828
SDHAF1	GSM1385782	177.89210430983624
SDHAF1	GSM1385783	85.6375392991404
SDHAF1	GSM1415906	239.36198165456665
SDHAF1	GSM1415907	218.51099545167116
SDHAF1	GSM1415908	172.37570075086842
SDHAF1	GSM1415909	222.53884790239323
SDHAF1	GSM1415910	213.61031211872395
SDHAF1	GSM1415911	221.0011293591753
SDHAF1	GSM1415912	113.48284284672197
SDHAF1	GSM1415913	116.74214571412053
SDHAF1	GSM1415914	114.11125451474236
SDHAF1	GSM1415915	147.91584642058564
SDHAF1	GSM1415916	110.39091753548284
SDHAF1	GSM1415917	114.1660355094658
SDHAF1	GSM1415918	95.12859347060257
SDHAF1	GSM1415919	104.97883890143147
SDHAF1	GSM1415920	107.60262278806772
SDHAF1	GSM1415921	112.59535091856128
SDHAF1	GSM2769390	44.00110447148276
SDHAF1	GSM2769391	39.40006117326216
SDHAF1	GSM2769392	148.7990453313259
SDHAF1	GSM2769393	175.1593120348344
SDHAF1	GSM2769394	135.0628889901399
SDHAF1	GSM2769395	83.17694928692613
SDHAF1	GSM2769396	116.5443221709309
SDHAF1	GSM2769397	62.76150277175073
SDHAF1	GSM2769398	64.98566551155233
SDHAF1	GSM3103946	113.7868317328979
SDHAF1	GSM3103947	108.50098484209292
SDHAF1	GSM3103948	140.68348410478234
SDHAF1	GSM3103949	222.80267368379177
SDHAF1	GSM3103950	121.04296514980422
SDHAF1	GSM3103951	138
SDHAF1	GSM3103952	116
SDHAF1	GSM3103953	92.64060636660712
SDHAF1	GSM3103954	116
SDHAF1	GSM3103955	156.19930278712317
SDHAF1	GSM3103956	112.50985061855366
SDHAF1	GSM3103957	136.92179329422825
SDHAF1	GSM3103958	121.28823855280906
SDHAF1	GSM3103959	119
SDHAF1	GSM3103960	152
SDHAF1	GSM3103961	97.8920230072301
SDHAF1	GSM3103962	115.69828549259384
SDHAF1	GSM3103963	129.87817037243914
SDHAF1	GSM3103964	98.6823850426902
SDHAF1	GSM3103965	186
