Gene	sample	counts
CHL1	GSM1022678	1775.8616508786845
CHL1	GSM1022679	1.0847894030308278
CHL1	GSM1022680	926.67204236736
CHL1	GSM1022681	577.460980204733
CHL1	GSM1022682	1.0100156499625657
CHL1	GSM1022683	952.7204943369372
CHL1	GSM1022684	1.0467182798015733
CHL1	GSM1022685	452.2673500384899
CHL1	GSM1022686	1.0487648077875216
CHL1	GSM1022687	1.0947477718953087
CHL1	GSM1022688	1.0495019380689916
CHL1	GSM1022689	1.0210351304622294
CHL1	GSM1022690	1.090378271733954
CHL1	GSM1022691	422.9763047336644
CHL1	GSM1022692	486.7351378367812
CHL1	GSM1022693	1.008488226377649
CHL1	GSM1022694	384.6767663027758
CHL1	GSM1022695	104.2110204879531
CHL1	GSM1385778	190
CHL1	GSM1385779	180.12793816547835
CHL1	GSM1385780	176.7756686008792
CHL1	GSM1385781	167.30392448945415
CHL1	GSM1385782	166.75539760737772
CHL1	GSM1385783	177.40506863423232
CHL1	GSM1415906	1
CHL1	GSM1415907	1.0060720477616854
CHL1	GSM1415908	15.196161611924458
CHL1	GSM1415909	1.0060720477616854
CHL1	GSM1415910	1.0069631126805123
CHL1	GSM1415911	1.0030314290996496
CHL1	GSM1415912	1.150105681887296
CHL1	GSM1415913	95.399068898694
CHL1	GSM1415914	251.78396028162103
CHL1	GSM1415915	149.03938736418178
CHL1	GSM1415916	314.67807745185706
CHL1	GSM1415917	869.3156622162857
CHL1	GSM1415918	1712.6382527322792
CHL1	GSM1415919	1.1135130002794067
CHL1	GSM1415920	800.3449995962341
CHL1	GSM1415921	1169.6785513127245
CHL1	GSM2769390	202.1124534962803
CHL1	GSM2769391	193.30919954272193
CHL1	GSM2769392	193.1072958824498
CHL1	GSM2769393	188.93145264653197
CHL1	GSM2769394	191.37446640052264
CHL1	GSM2769395	193.3398050446434
CHL1	GSM2769396	195.19559320575055
CHL1	GSM2769397	200.3858193121713
CHL1	GSM2769398	201.12637203794833
CHL1	GSM3103946	1.0100156499625657
CHL1	GSM3103947	0.914133134789176
CHL1	GSM3103948	510.8470829065979
CHL1	GSM3103949	274.58446135987754
CHL1	GSM3103950	496.3693618080921
CHL1	GSM3103951	2220
CHL1	GSM3103952	1.004257750689395
CHL1	GSM3103953	158.5724570441228
CHL1	GSM3103954	1.0030314290996496
CHL1	GSM3103955	325.85134096279256
CHL1	GSM3103956	1.027880340996568
CHL1	GSM3103957	1.0161485132291883
CHL1	GSM3103958	1.0247107815171268
CHL1	GSM3103959	1.0030314290996496
CHL1	GSM3103960	1
CHL1	GSM3103961	0.8963505923475755
CHL1	GSM3103962	1.0075958118807733
CHL1	GSM3103963	1204.946543026305
CHL1	GSM3103964	1.010650267145594
CHL1	GSM3103965	1
CHL1	GSM4260265	176.215878219884
CHL1	GSM4260266	1.010650267145594
CHL1	GSM4260267	238.83626455293296
CHL1	GSM4260268	104.73759581317816
CHL1	GSM4260269	1.0157440832984626
CHL1	GSM4260270	465.60324403219994
CHL1	GSM4260271	117.75765931513448
CHL1	GSM4260272	1.0692201985423029
CHL1	GSM4260273	762.2710762991478
CHL1	GSM4260274	58.923432206349815
CHL1	GSM4260275	1.0621650136918133
CHL1	GSM4260276	534.7714998619458
CHL1	GSM4735785	75.11973987280945
CHL1	GSM4735786	72.22446410744254
CHL1	GSM4735787	71.73247678237149
CHL1	GSM4735788	94.83294985503248
CHL1	GSM4735789	1.0418298547102676
CHL1	GSM4735790	87.17862783731569
CHL1	GSM4735791	1.0554829508581407
CHL1	GSM4735792	1.0688603878732963
CHL1	GSM4735793	74.09358258780081
CHL1	GSM4735794	1.0501613654387998
CHL1	GSM4735795	406.81375138036304
CHL1	GSM4735796	171.9796646021472
CHL1	GSM4735797	1614.22274306271
CHL1	GSM4735798	76.6672871245413
CHL1	GSM4735799	97.09393225056417
CHL1	GSM4735800	159.75491567150382
CHL1	GSM4735801	58.320929010377945
CHL1	GSM4735802	36.16223036642431
CHL1	GSM4735803	467.9766325869038
CHL1	GSM4735804	700.0302577128226
CHL1	GSM5282507	164
CHL1	GSM5282508	174.01962241636213
CHL1	GSM5282509	162.49109151414325
CHL1	GSM5282510	174.55996811435557
CHL1	GSM5282511	172.01023966279254
CHL1	GSM5282512	187.058490633791
CHL1	GSM5282513	165.14570441704308
CHL1	GSM5282514	162
CHL1	GSM5282515	166.516615241444
CHL1	GSM5282516	170.56562287868618
CHL1	GSM5282517	169.02630224885374
CHL1	GSM5282518	162
CHL1	GSM5282519	177.2679074313647
CHL1	GSM5282520	178.0868300602731
CHL1	GSM5282521	168.4665243446838
CHL1	GSM5282522	166.62124164529806
CHL1	GSM5282523	181
CHL1	GSM5282524	220.18341169183932
CHL1	GSM5282525	162
CHL1	GSM5282526	169
CHL1	GSM5282527	172.0383201672482
CHL1	GSM5282528	165.65821226339602
CHL1	GSM5282529	162
CHL1	GSM5282530	165.26132133342728
CHL1	GSM5282531	167.35588185227022
CHL1	GSM5282532	162.63500775910032
CHL1	GSM5282533	158.41130417670365
CHL1	GSM5282534	164.49715437234255
CHL1	GSM5282535	162
CHL1	GSM5282536	164.2639030684746
CHL1	GSM4260927	253
CHL1	GSM4260928	139.60593701621096
CHL1	GSM4260929	110.9014644919764
CHL1	GSM4260930	151
CHL1	GSM4260931	210.3180591943891
CHL1	GSM4260932	130
