Gene	sample	counts
RGS4	GSM1022678	42.44731122011494
RGS4	GSM1022679	1.080829643118164
RGS4	GSM1022680	10.228445664573576
RGS4	GSM1022681	66.52667088326402
RGS4	GSM1022682	1.0091218838436145
RGS4	GSM1022683	23.35073436275252
RGS4	GSM1022684	19.79687606348489
RGS4	GSM1022685	1.0268260621954932
RGS4	GSM1022686	6.289666530984071
RGS4	GSM1022687	3.2412387340596216
RGS4	GSM1022688	1.0432607562473546
RGS4	GSM1022689	26.55302107373416
RGS4	GSM1022690	1.079843385051915
RGS4	GSM1022691	10.67908644246083
RGS4	GSM1022692	13.22467245279864
RGS4	GSM1022693	29.264534631464816
RGS4	GSM1022694	23.973238069139722
RGS4	GSM1022695	36.81293605853244
RGS4	GSM1385778	67.10147602868604
RGS4	GSM1385779	1.052358251410889
RGS4	GSM1385780	1.0469231004598798
RGS4	GSM1385781	1.0080868452623672
RGS4	GSM1385782	1.0050401373437077
RGS4	GSM1385783	1.0443602353553707
RGS4	GSM1415906	37.05603900091617
RGS4	GSM1415907	47.32726629598408
RGS4	GSM1415908	27.377317178079103
RGS4	GSM1415909	16.111409802888197
RGS4	GSM1415910	11.083553930688506
RGS4	GSM1415911	11.050056467958765
RGS4	GSM1415912	1.1235925034328906
RGS4	GSM1415913	4.533675561713419
RGS4	GSM1415914	4.347095410085424
RGS4	GSM1415915	21.437079191389223
RGS4	GSM1415916	1.0717564809270177
RGS4	GSM1415917	9.78566018652564
RGS4	GSM1415918	13.121185306290007
RGS4	GSM1415919	26.244709725357872
RGS4	GSM1415920	1.0760262278806771
RGS4	GSM1415921	11.575222991627792
RGS4	GSM2769390	4.190581378236454
RGS4	GSM2769391	20.736874301716924
RGS4	GSM2769392	43.39972155497006
RGS4	GSM2769393	1.0303488943225554
RGS4	GSM2769394	1.0155104435348865
RGS4	GSM2769395	1.0397118660865767
RGS4	GSM2769396	2.0446372310689633
RGS4	GSM2769397	2.092050092391691
RGS4	GSM2769398	1.0481558953476182
RGS4	GSM3103946	1.0069631126805123
RGS4	GSM3103947	21.52085649760521
RGS4	GSM3103948	0.6896249220822664
RGS4	GSM3103949	0.8376040364052322
RGS4	GSM3103950	0.6438455593074692
RGS4	GSM3103951	4
RGS4	GSM3103952	8
RGS4	GSM3103953	1.0069631126805123
RGS4	GSM3103954	12
RGS4	GSM3103955	23.666561028352
RGS4	GSM3103956	8.182534590440266
RGS4	GSM3103957	9.128119552948547
RGS4	GSM3103958	85.61522721374757
RGS4	GSM3103959	15
RGS4	GSM3103960	44
RGS4	GSM3103961	12.994516328393376
RGS4	GSM3103962	23.139657098518764
RGS4	GSM3103963	13.294615864895349
RGS4	GSM3103964	1.0069631126805123
RGS4	GSM3103965	19
RGS4	GSM4260265	1.0263259010476733
RGS4	GSM4260266	262.6309166560364
RGS4	GSM4260267	1.0377901820927629
RGS4	GSM4260268	1.038948316513042
RGS4	GSM4260269	58.33719060362975
RGS4	GSM4260270	1.021939447988662
RGS4	GSM4260271	1.0506731423640414
RGS4	GSM4260272	80.74013874124994
RGS4	GSM4260273	1.017048502742336
RGS4	GSM4260274	0.6014903808708063
RGS4	GSM4260275	9.425311052290708
RGS4	GSM4260276	1.022581557181457
RGS4	GSM4735785	1.0764546598252551
RGS4	GSM4735786	1.0407613618149296
RGS4	GSM4735787	1.0355419942618784
RGS4	GSM4735788	1.046061014447033
RGS4	GSM4735789	1.0406685081874067
RGS4	GSM4735790	1.0412038995555892
RGS4	GSM4735791	1.0533448551613187
RGS4	GSM4735792	1.0662995670872113
RGS4	GSM4735793	1.0633137867624505
RGS4	GSM4735794	1.0496557983164967
RGS4	GSM4735795	40.57563571424372
RGS4	GSM4735796	34.88915809148082
RGS4	GSM4735797	41.96990178943217
RGS4	GSM4735798	1.1025281268115683
RGS4	GSM4735799	26.004526328592345
RGS4	GSM4735800	1.1001966655378004
RGS4	GSM4735801	1.064077087569082
RGS4	GSM4735802	48.76359649937634
RGS4	GSM4735803	175.5287904878769
RGS4	GSM4735804	11.645508298485115
RGS4	GSM5282507	1.0030314290996496
RGS4	GSM5282508	1.0203939923164922
RGS4	GSM5282509	1.008488226377649
RGS4	GSM5282510	1.0507016405848535
RGS4	GSM5282511	1.030203714172055
RGS4	GSM5282512	1.022581557181457
RGS4	GSM5282513	1.0161485132291883
RGS4	GSM5282514	1.0039198009821009
RGS4	GSM5282515	1.0238669861786047
