Gene	sample	counts
LILRB1	GSM1022678	84.84131459685553
LILRB1	GSM1022679	55.77001626634661
LILRB1	GSM1022680	53.979321127185216
LILRB1	GSM1022681	91.78823713401124
LILRB1	GSM1022682	66.09996146109371
LILRB1	GSM1022683	54.70618180292805
LILRB1	GSM1022684	12.326818854489058
LILRB1	GSM1022685	17.337778125313232
LILRB1	GSM1022686	13.411373133555172
LILRB1	GSM1022687	3.1640556042696524
LILRB1	GSM1022688	15.445528616836874
LILRB1	GSM1022689	37.6211184020083
LILRB1	GSM1022690	3.156793373566789
LILRB1	GSM1022691	8.34202071882661
LILRB1	GSM1022692	23.3214183368822
LILRB1	GSM1022693	18.125336028249222
LILRB1	GSM1022694	12.3313924421532
LILRB1	GSM1022695	31.528503585012416
LILRB1	GSM1385778	1.0030314290996496
LILRB1	GSM1385779	1.0454041618088412
LILRB1	GSM1385780	1.0418298547102676
LILRB1	GSM1385781	1.0121809652873912
LILRB1	GSM1385782	1.0075958118807733
LILRB1	GSM1385783	1.0406685081874067
LILRB1	GSM1415906	38
LILRB1	GSM1415907	14.076164275291516
LILRB1	GSM1415908	22.25399851254237
LILRB1	GSM1415909	37.20129129898472
LILRB1	GSM1415910	41.2489539582291
LILRB1	GSM1415911	33.10003716028844
LILRB1	GSM1415912	11.911221809451703
LILRB1	GSM1415913	15.252397470157982
LILRB1	GSM1415914	20.092001389822347
LILRB1	GSM1415915	42.896893966188095
LILRB1	GSM1415916	24.080712432683665
LILRB1	GSM1415917	40.187584579313445
LILRB1	GSM1415918	31.94401357297532
LILRB1	GSM1415919	11.685784463870132
LILRB1	GSM1415920	28.335196257275523
LILRB1	GSM1415921	31.00002455608398
LILRB1	GSM2769390	1.0456446792577374
LILRB1	GSM2769391	1.034121679520397
LILRB1	GSM2769392	1.0321468400650773
LILRB1	GSM2769393	1.029701907789125
LILRB1	GSM2769394	1.0152144113121964
LILRB1	GSM2769395	1.0383783796594372
LILRB1	GSM2769396	1.0214825905550386
LILRB1	GSM2769397	1.0456446792577374
