Gene	sample	counts
CBWD5	GSM1022678	197.09335339860183
CBWD5	GSM1022679	108.47894030308278
CBWD5	GSM1022680	169.78759275163551
CBWD5	GSM1022681	202.72566326336377
CBWD5	GSM1022682	101.00156499625658
CBWD5	GSM1022683	151.1771604432414
CBWD5	GSM1022684	176.8953892864659
CBWD5	GSM1022685	173.71177762842
CBWD5	GSM1022686	149.9733675136156
CBWD5	GSM1022687	146.69620143397137
CBWD5	GSM1022688	199.4053682331084
CBWD5	GSM1022689	217.48048278845485
CBWD5	GSM1022690	146.11068841234982
CBWD5	GSM1022691	140.6342536043402
CBWD5	GSM1022692	210.34274223844196
CBWD5	GSM1022693	238.00322142512513
CBWD5	GSM1022694	201.19950107435156
CBWD5	GSM1022695	178.7934175038411
CBWD5	GSM1385778	207
CBWD5	GSM1385779	158.555730001948
CBWD5	GSM1385780	138.43877661514637
CBWD5	GSM1385781	177.38247415749356
CBWD5	GSM1385782	192.87371289528025
CBWD5	GSM1385783	145.5358946280828
CBWD5	GSM1415906	284
CBWD5	GSM1415907	278.6819572299869
CBWD5	GSM1415908	195.523946073428
CBWD5	GSM1415909	225.36013869861753
CBWD5	GSM1415910	191.32299140929737
CBWD5	GSM1415911	220.66691440192292
CBWD5	GSM1415912	116.1606738706169
CBWD5	GSM1415913	105.86969841196532
CBWD5	GSM1415914	120.3704020644592
CBWD5	GSM1415915	127.43947615198152
CBWD5	GSM1415916	132.38181189353986
CBWD5	GSM1415917	158.35941362666094
CBWD5	GSM1415918	147.3717401308089
CBWD5	GSM1415919	178.16208004470505
CBWD5	GSM1415920	147.40324003477707
CBWD5	GSM1415921	174.0719441155053
CBWD5	GSM2769390	175.23579744624303
CBWD5	GSM2769391	218.66122571225924
CBWD5	GSM2769392	133.60937228623553
CBWD5	GSM2769393	173.44526800337363
CBWD5	GSM2769394	185.26677066433575
CBWD5	GSM2769395	169.04026670569917
CBWD5	GSM2769396	191.1290183472974
CBWD5	GSM2769397	155.5077451953829
CBWD5	GSM2769398	145.607113089973
CBWD5	GSM3103946	145.44225359460947
CBWD5	GSM3103947	140.77650275753314
CBWD5	GSM3103948	219.24152506229868
CBWD5	GSM3103949	117.8001238550092
CBWD5	GSM3103950	253.50767674113013
CBWD5	GSM3103951	210
CBWD5	GSM3103952	168.7153021158184
CBWD5	GSM3103953	171.7026604936362
CBWD5	GSM3103954	158.47896579774465
CBWD5	GSM3103955	82.65497429300105
