Gene	sample	counts
ASH1L	GSM1022678	4494.361737996455
ASH1L	GSM1022679	1090.5571099062274
ASH1L	GSM1022680	3165.703933185522
ASH1L	GSM1022681	3720.3761332409954
ASH1L	GSM1022682	1276.5391830621722
ASH1L	GSM1022683	3857.947416454764
ASH1L	GSM1022684	2898.679432032367
ASH1L	GSM1022685	3434.733178043925
ASH1L	GSM1022686	2386.928448508455
ASH1L	GSM1022687	2753.972511039325
ASH1L	GSM1022688	3030.672496898565
ASH1L	GSM1022689	3428.403528635599
ASH1L	GSM1022690	2744.9618848019677
ASH1L	GSM1022691	2100.576303232045
ASH1L	GSM1022692	3201.3880160736403
ASH1L	GSM1022693	5189.913848607709
ASH1L	GSM1022694	2159.676055619891
ASH1L	GSM1022695	2432.721524534686
ASH1L	GSM1385778	3378.1086364889256
ASH1L	GSM1385779	2580.3824324595
ASH1L	GSM1385780	2656.0439058667152
ASH1L	GSM1385781	3131.1177413849127
ASH1L	GSM1385782	3733.724110231874
ASH1L	GSM1385783	2736.2238166310713
ASH1L	GSM1415906	4576.921573896943
ASH1L	GSM1415907	4144.660171792989
ASH1L	GSM1415908	3695.9378190406783
ASH1L	GSM1415909	4656.197433034689
ASH1L	GSM1415910	3639.436072513354
ASH1L	GSM1415911	3779.1193120418975
ASH1L	GSM1415912	2202.2413067284656
ASH1L	GSM1415913	2102.492041744598
ASH1L	GSM1415914	2287.658959557454
ASH1L	GSM1415915	2216.593988389646
ASH1L	GSM1415916	2626.8751347521206
ASH1L	GSM1415917	2182.2022215952175
ASH1L	GSM1415918	2216.3868846541536
ASH1L	GSM1415919	2258.138565952667
ASH1L	GSM1415920	2469.480192986154
ASH1L	GSM1415921	2726.4911610279646
ASH1L	GSM2769390	3028.742691120397
ASH1L	GSM2769391	1903.6450608976136
ASH1L	GSM2769392	3467.844417582846
ASH1L	GSM2769393	3884.415331596034
ASH1L	GSM2769394	4025.48339817229
ASH1L	GSM2769395	3083.7853948127863
ASH1L	GSM2769396	4187.417049229237
ASH1L	GSM2769397	3150.6274391418865
ASH1L	GSM2769398	2768.1797196130597
ASH1L	GSM3103946	2359.31457301044
ASH1L	GSM3103947	2988.7089461049236
ASH1L	GSM3103948	2724.018442224952
ASH1L	GSM3103949	3181.220130267072
ASH1L	GSM3103950	2728.617480345055
ASH1L	GSM3103951	2874
ASH1L	GSM3103952	2740
ASH1L	GSM3103953	2430.8089540107567
ASH1L	GSM3103954	2410
ASH1L	GSM3103955	3071.3936979016817
ASH1L	GSM3103956	1632.415650792833
ASH1L	GSM3103957	1635.9618709895567
ASH1L	GSM3103958	1768.3621335220482
ASH1L	GSM3103959	2454
ASH1L	GSM3103960	3275
ASH1L	GSM3103961	3710.367562300589
ASH1L	GSM3103962	2307.929277565306
ASH1L	GSM3103963	1656.7136693177276
ASH1L	GSM3103964	2403.620949968383
ASH1L	GSM3103965	2952
ASH1L	GSM4260265	3457.6919606296115
ASH1L	GSM4260266	4036.168932330172
ASH1L	GSM4260267	3115.446126642474
ASH1L	GSM4260268	3418.1399613279086
ASH1L	GSM4260269	4128.635559562147
ASH1L	GSM4260270	4082.648094714704
ASH1L	GSM4260271	2928.2260477685836
ASH1L	GSM4260272	2826.953429174154
ASH1L	GSM4260273	4476.030460569021
ASH1L	GSM4260274	1541.6198461718766
ASH1L	GSM4260275	2864.247303112787
ASH1L	GSM4260276	3700.722655439693
ASH1L	GSM4735785	2274.548696210764
ASH1L	GSM4735786	3641.6240049904386
ASH1L	GSM4735787	4901.22025884147
ASH1L	GSM4735788	3551.3771440476776
ASH1L	GSM4735789	3867.124176424404
