Gene	sample	counts
AP3M1	GSM1022678	1265.3341344662836
AP3M1	GSM1022679	176.1752318282607
AP3M1	GSM1022680	1325.6065581287355
AP3M1	GSM1022681	1257.8658233158687
AP3M1	GSM1022682	220.99769256175156
AP3M1	GSM1022683	1606.1244244293257
AP3M1	GSM1022684	1078.4087750372032
AP3M1	GSM1022685	1478.6295295615105
AP3M1	GSM1022686	1314.540304975671
AP3M1	GSM1022687	959.406665281648
AP3M1	GSM1022688	991.0977184349867
AP3M1	GSM1022689	1291.9066022412965
AP3M1	GSM1022690	1148.9533616952376
AP3M1	GSM1022691	1140.5264320548167
AP3M1	GSM1022692	1672.412424030843
AP3M1	GSM1022693	2233.1867289459187
AP3M1	GSM1022694	1127.784503948225
AP3M1	GSM1022695	1369.236705065971
AP3M1	GSM1385778	1753.652007854168
AP3M1	GSM1385779	740.8602089932658
AP3M1	GSM1385780	663.7492456915638
AP3M1	GSM1385781	1225.8336038390385
AP3M1	GSM1385782	1466.3535603844696
AP3M1	GSM1385783	719.5642021598504
AP3M1	GSM1415906	1900.8746492902403
AP3M1	GSM1415907	1885.0349469379191
AP3M1	GSM1415908	1721.7290580880858
AP3M1	GSM1415909	1725.934775134398
AP3M1	GSM1415910	1693.76855977158
AP3M1	GSM1415911	1916.6825218968472
AP3M1	GSM1415912	858.4246726227284
AP3M1	GSM1415913	828.5292089031271
AP3M1	GSM1415914	947.6667993986224
AP3M1	GSM1415915	899.2854720787778
AP3M1	GSM1415916	927.0693560018703
AP3M1	GSM1415917	872.0110521770625
AP3M1	GSM1415918	855.0639091265655
AP3M1	GSM1415919	870.4495392243695
AP3M1	GSM1415920	916.774346154337
AP3M1	GSM1415921	928.1224253287012
AP3M1	GSM2769390	737.5423225696157
AP3M1	GSM2769391	661.5062902247699
AP3M1	GSM2769392	780.1616612857713
AP3M1	GSM2769393	972.6493562404924
AP3M1	GSM2769394	1849.244517677028
AP3M1	GSM2769395	866.0799844501183
AP3M1	GSM2769396	1427.1567872861365
AP3M1	GSM2769397	646.4434785490325
AP3M1	GSM2769398	525.1261035691567
AP3M1	GSM3103946	1204.3278827658928
AP3M1	GSM3103947	1218.618499176895
AP3M1	GSM3103948	865.4792772132444
AP3M1	GSM3103949	1008.4752598318996
AP3M1	GSM3103950	1104.1951342123098
AP3M1	GSM3103951	797
AP3M1	GSM3103952	951
AP3M1	GSM3103953	1131.8265386528958
AP3M1	GSM3103954	1133
AP3M1	GSM3103955	1262.2165881787732
AP3M1	GSM3103956	772.2267019728001
AP3M1	GSM3103957	899.6268937183737
AP3M1	GSM3103958	826.5946341708249
AP3M1	GSM3103959	1080
AP3M1	GSM3103960	996
AP3M1	GSM3103961	1179.9020826181186
AP3M1	GSM3103962	1205.2743132184992
AP3M1	GSM3103963	893.8072512245025
AP3M1	GSM3103964	1005.9561495678316
AP3M1	GSM3103965	1269
AP3M1	GSM4260265	636.3220586495574
AP3M1	GSM4260266	1438.3623458720133
AP3M1	GSM4260267	420.30502374756895
AP3M1	GSM4260268	496.6172952932341
AP3M1	GSM4260269	1281.371274311306
AP3M1	GSM4260270	731.7086447598818
