Gene	sample	counts
SETP9	GSM1022678	2.0275430376979307
SETP9	GSM1022679	1.121552432745876
SETP9	GSM1022680	1.0277326924293382
SETP9	GSM1022681	2.0599842421180337
SETP9	GSM1022682	2.024723131754038
SETP9	GSM1022683	2.0354647394238947
SETP9	GSM1022684	1.0622642381309608
SETP9	GSM1022685	1.0377328679372595
SETP9	GSM1022686	1.064467926310489
SETP9	GSM1022687	1.1313477227819897
SETP9	GSM1022688	1.065425427409442
SETP9	GSM1022689	1.0268090659069042
SETP9	GSM1022690	1.1264867493652244
SETP9	GSM1022691	1.1019042413337483
SETP9	GSM1022692	1.0191498027987893
SETP9	GSM1022693	1.0106385913341225
SETP9	GSM1022694	2.1124689741761133
SETP9	GSM1022695	1.0268090659069042
SETP9	GSM1385778	1
SETP9	GSM1385779	1.1010498670455962
SETP9	GSM1385780	2.1676486406610653
SETP9	GSM1385781	1.0084216173196312
SETP9	GSM1385782	1.0053052229716717
SETP9	GSM1385783	1.080481580454705
SETP9	GSM1415906	1
SETP9	GSM1415907	1.0084216173196312
SETP9	GSM1415908	1.0169141582775405
SETP9	GSM1415909	1.0053052229716717
SETP9	GSM1415910	1.0066333406488122
SETP9	GSM1415911	1.0053052229716717
SETP9	GSM1415912	2.428956404517119
SETP9	GSM1415913	1.2376800740232663
SETP9	GSM1415914	1.1433447914197967
SETP9	GSM1415915	1.107099489315216
SETP9	GSM1415916	1.1147893847364354
SETP9	GSM1415917	1.1525442655723448
SETP9	GSM1415918	1.1641216035965718
SETP9	GSM1415919	1.1635086650764048
SETP9	GSM1415920	1.1301370871413436
SETP9	GSM1415921	1.0828569753747104
SETP9	GSM2769390	1.0945648030738035
SETP9	GSM2769391	1.0688566777393549
SETP9	GSM2769392	1.052182047516338
SETP9	GSM2769393	1.0383166180633372
SETP9	GSM2769394	1.0194079414219277
SETP9	GSM2769395	1.069818126570515
SETP9	GSM2769396	1.0213903622938192
SETP9	GSM2769397	1.0576052477160802
SETP9	GSM2769398	1.063216079371224
SETP9	GSM3103946	2.0212771826682445
SETP9	GSM3103947	1.8368393976088553
SETP9	GSM3103948	4.246786532000579
SETP9	GSM3103949	1.6737431677701726
SETP9	GSM3103950	1.3141579434160593
SETP9	GSM3103951	8
SETP9	GSM3103952	1.0053052229716717
SETP9	GSM3103953	1.0118824951245484
SETP9	GSM3103954	2.0106104459433434
SETP9	GSM3103955	1.5711203562288434
SETP9	GSM3103956	3.0967695508526227
SETP9	GSM3103957	1.0177323697119474
SETP9	GSM3103958	1.0277326924293382
SETP9	GSM3103959	2
SETP9	GSM3103960	1
SETP9	GSM3103961	0.9029078365947322
SETP9	GSM3103962	2.0168432346392624
SETP9	GSM3103963	1.0322565169508742
SETP9	GSM3103964	4.049446263508076
SETP9	GSM3103965	3
SETP9	GSM4260265	1.0213903622938192
SETP9	GSM4260266	1.0106385913341225
SETP9	GSM4260267	1.061737358926767
SETP9	GSM4260268	1.055962388401363
SETP9	GSM4260269	1.0191498027987893
SETP9	GSM4260270	1.0149651490033698
SETP9	GSM4260271	1.1139413335812782
SETP9	GSM4260272	1.084460786892387
SETP9	GSM4260273	2.0106104459433434
SETP9	GSM4260274	0.7554628862173641
SETP9	GSM4260275	1.074527200739522
SETP9	GSM4260276	1.012361565877019
SETP9	GSM4735786	1.0354564589203
SETP9	GSM4735787	2.0571192169616412
SETP9	GSM4735788	1.0418861325748268
SETP9	GSM4735790	2.0818995726246596
SETP9	GSM4735793	1.0628816047551497
SETP9	GSM4735798	1.1094482823563114
SETP9	GSM4735800	1.1037828089768285
SETP9	GSM4735803	1.023131666858757
SETP9	GSM4735804	1.044176676968467
SETP9	GSM4735785	1.0811994844209347
SETP9	GSM4735789	1.0363878638718522
SETP9	GSM4735791	4.22728996628882
SETP9	GSM4735792	1.079498376442762
SETP9	GSM4735794	1.0497162670616038
SETP9	GSM4735795	1.0386663205448112
SETP9	GSM4735796	1.1006471753156897
SETP9	GSM4735797	1.0882962908423894
SETP9	GSM4735799	1.0952338007992255
SETP9	GSM4735801	1.0665119943875787
SETP9	GSM4735802	1.0312048495995574
SETP9	GSM5282507	9
SETP9	GSM5282509	10
SETP9	GSM5282510	1.0811994844209347
SETP9	GSM5282511	3.143220044681003
SETP9	GSM5282512	11.365035478697472
SETP9	GSM5282515	3.085678825442462
SETP9	GSM5282516	1.0528865447675189
SETP9	GSM5282519	1.100913956612852
SETP9	GSM5282521	1.0275117075556537
SETP9	GSM5282523	21
SETP9	GSM5282524	6.063831548004734
SETP9	GSM5282526	13
SETP9	GSM5282528	11.245400260932778
SETP9	GSM5282529	7
SETP9	GSM5282513	7.134048619591525
SETP9	GSM5282533	6.748154332064251
SETP9	GSM5282534	4
SETP9	GSM5282536	4.055086075395861
SETP9	GSM5282525	5
SETP9	GSM5282530	1.0191498027987893
SETP9	GSM5282514	4
SETP9	GSM5282520	2.0818995726246596
SETP9	GSM5282535	1
SETP9	GSM5282522	1.028745445198491
SETP9	GSM5282531	3.1020490396304
SETP9	GSM5282508	5.147424048181809
SETP9	GSM5282518	9
SETP9	GSM5282517	8.345906177493593
SETP9	GSM5282527	7.037136560801701
SETP9	GSM5282532	3
