Gene	sample	counts
MAD1L1	GSM1022678	104.09697751599616
MAD1L1	GSM1022679	91.12526410390744
MAD1L1	GSM1022680	73.644808784929765
MAD1L1	GSM1022681	79.86162492193117
MAD1L1	GSM1022682	150.4923318444223
MAD1L1	GSM1022683	76.09588612914835
MAD1L1	GSM1022684	81.64402582452271
MAD1L1	GSM1022685	67.84010250577349
MAD1L1	GSM1022686	69.22363303502627
MAD1L1	GSM1022687	72.25723560298889
MAD1L1	GSM1022688	81.86115116938134
MAD1L1	GSM1022689	88.83005635021395
MAD1L1	GSM1022690	71.96123948282421
MAD1L1	GSM1022691	70.85389876249201
MAD1L1	GSM1022692	63.00120782020967
MAD1L1	GSM1022693	78.66208165745661
MAD1L1	GSM1022694	64.63578973355735
MAD1L1	GSM1022695	60.29279206326811
MAD1L1	GSM1385778	84
MAD1L1	GSM1385779	83.06414384259006
MAD1L1	GSM1385780	77.74525787400607
MAD1L1	GSM1385781	78.61268741070737
MAD1L1	GSM1385782	78.3549458637076
MAD1L1	GSM1385783	76.50029413110116
MAD1L1	GSM1415906	90
MAD1L1	GSM1415907	80.48576382093484
MAD1L1	GSM1415908	74.96773061882733
MAD1L1	GSM1415909	79.47969177317314
MAD1L1	GSM1415910	84.58490146516303
MAD1L1	GSM1415911	77.23342004067302
MAD1L1	GSM1415912	85.11159294462638
MAD1L1	GSM1415913	89.5946767394501
MAD1L1	GSM1415914	81.72216550316182
MAD1L1	GSM1415915	77.7616384005572
MAD1L1	GSM1415916	83.54779574338328
MAD1L1	GSM1415917	85.27045349127897
MAD1L1	GSM1415918	82.62113507632863
MAD1L1	GSM1415919	80.16939961260978
MAD1L1	GSM1415920	80.7938433979753
MAD1L1	GSM1415921	76.42371366380593
MAD1L1	GSM2769390	82.77785538627697
MAD1L1	GSM2769391	81.33916573345279
MAD1L1	GSM2769392	80.37438801593856
MAD1L1	GSM2769393	79.49772516648862
MAD1L1	GSM2769394	78.38831948483995
MAD1L1	GSM2769395	81.35342564635602
MAD1L1	GSM2769396	82.34530938668374
MAD1L1	GSM2769397	79.3264569418102
MAD1L1	GSM2769398	82.76398222016995
MAD1L1	GSM3103946	76.761189397155
MAD1L1	GSM3103947	69.5063294184397
MAD1L1	GSM3103948	99.605927229192
MAD1L1	GSM3103949	88.13822216489896
MAD1L1	GSM3103950	65.87946521640448
MAD1L1	GSM3103951	97
MAD1L1	GSM3103952	71.32309174773384
MAD1L1	GSM3103953	70.7010954973796
MAD1L1	GSM3103954	55.16672860048073
MAD1L1	GSM3103955	67.29354177989289
MAD1L1	GSM3103956	55.50553841381467
MAD1L1	GSM3103957	47.75898012177185
MAD1L1	GSM3103958	48.16436915661108
MAD1L1	GSM3103959	68.20613717877617
MAD1L1	GSM3103960	70
MAD1L1	GSM3103961	102.1461528094901
MAD1L1	GSM3103962	65.49372777225027
MAD1L1	GSM3103963	20.544698090815096
MAD1L1	GSM3103964	85.90527270737547
MAD1L1	GSM3103965	70
MAD1L1	GSM4260265	81.48711131555329
MAD1L1	GSM4260266	76.80942030306512
MAD1L1	GSM4260267	81.0215772752778
MAD1L1	GSM4260268	80.64794877614719
MAD1L1	GSM4260269	81.259526663877
MAD1L1	GSM4260270	74.90139143126694
MAD1L1	GSM4260271	80.68799210831259
MAD1L1	GSM4260272	85.54055714991057
MAD1L1	GSM4260273	77.53615967639945
MAD1L1	GSM4260274	80.56189759113718
MAD1L1	GSM4260275	80.72598577025383
MAD1L1	GSM4260276	77.8400859912473
MAD1L1	GSM4735785	111.03748104851512
MAD1L1	GSM4735786	129.79013215819342
