Gene	sample	counts
RNF144A-AS1	GSM1022678	17.18249747577555
RNF144A-AS1	GSM1022679	4.339157612123311
RNF144A-AS1	GSM1022680	7.159717766635232
RNF144A-AS1	GSM1022681	5.119334930893023
RNF144A-AS1	GSM1022682	21.21032864921388
RNF144A-AS1	GSM1022683	7.1022827053871795
RNF144A-AS1	GSM1022684	4.186873119206293
RNF144A-AS1	GSM1022685	4.111521363986272
RNF144A-AS1	GSM1022686	8.390118462300173
RNF144A-AS1	GSM1022687	7.663234403267161
RNF144A-AS1	GSM1022688	2.0990038761379832
RNF144A-AS1	GSM1022689	11.231386435084522
RNF144A-AS1	GSM1022690	2.1807565434679077
RNF144A-AS1	GSM1022691	7.514807444506728
RNF144A-AS1	GSM1022692	5.0807425661459416
RNF144A-AS1	GSM1022693	4.033952905510596
RNF144A-AS1	GSM1022694	3.127453384575413
RNF144A-AS1	GSM1022695	6.130060028703124
RNF144A-AS1	GSM1385778	6
RNF144A-AS1	GSM1385779	2.157220816353034
RNF144A-AS1	GSM1385780	1.0649136662703569
RNF144A-AS1	GSM1385781	2.0157099336078814
RNF144A-AS1	GSM1385782	4.018202351985005
RNF144A-AS1	GSM1385783	1.062305800204984
RNF144A-AS1	GSM1415906	17
RNF144A-AS1	GSM1415907	14.085008668663596
RNF144A-AS1	GSM1415908	27.353090901464025
RNF144A-AS1	GSM1415909	6.036432286570113
RNF144A-AS1	GSM1415910	14.097483577527171
RNF144A-AS1	GSM1415911	3.009094287298949
RNF144A-AS1	GSM1415912	8.050739773211072
RNF144A-AS1	GSM1415913	8.143822954766563
RNF144A-AS1	GSM1415914	19.87768107486482
RNF144A-AS1	GSM1415915	25.919893454640302
RNF144A-AS1	GSM1415916	9.765871369195564
RNF144A-AS1	GSM1415917	11.07408486899727
RNF144A-AS1	GSM1415918	15.630336074479732
RNF144A-AS1	GSM1415919	6.68107800167644
RNF144A-AS1	GSM1415920	6.551255112656759
RNF144A-AS1	GSM1415921	19.105457280970093
RNF144A-AS1	GSM2769390	1.075066242001491
RNF144A-AS1	GSM2769391	1.0563344237307208
RNF144A-AS1	GSM2769392	1.043823220986215
RNF144A-AS1	GSM2769393	1.0324123095438906
RNF144A-AS1	GSM2769394	1.017949289364482
RNF144A-AS1	GSM2769395	1.0565016669106198
RNF144A-AS1	GSM2769396	1.016643714613284
RNF144A-AS1	GSM2769397	1.043676142250892
RNF144A-AS1	GSM2769398	1.0475331876976477
RNF144A-AS1	GSM3103946	21.21032864921388
RNF144A-AS1	GSM3103947	21.02506210015105
RNF144A-AS1	GSM3103948	85.26059307978282
RNF144A-AS1	GSM3103949	36.441764933563995
RNF144A-AS1	GSM3103950	41.253217737401755
RNF144A-AS1	GSM3103951	80
RNF144A-AS1	GSM3103952	26.110701517924273
RNF144A-AS1	GSM3103953	21.21032864921388
RNF144A-AS1	GSM3103954	29.08791144388984
RNF144A-AS1	GSM3103955	25.962139361263148
RNF144A-AS1	GSM3103956	17.473965796941656
RNF144A-AS1	GSM3103957	18.29067323812539
RNF144A-AS1	GSM3103958	25.617769537928172
RNF144A-AS1	GSM3103959	22.06669144019229
RNF144A-AS1	GSM3103960	14
RNF144A-AS1	GSM3103961	36.7503742862506
RNF144A-AS1	GSM3103962	22.167107861377012
RNF144A-AS1	GSM3103963	19.51746318627434
RNF144A-AS1	GSM3103964	13.13845347289272
RNF144A-AS1	GSM3103965	22
RNF144A-AS1	GSM4260265	1.018588891444416
RNF144A-AS1	GSM4260266	1.010650267145594
RNF144A-AS1	GSM4260267	1.0521421345944184
RNF144A-AS1	GSM4260268	1.0473759581317816
RNF144A-AS1	GSM4260269	1.0157440832984626
RNF144A-AS1	GSM4260270	1.0121809652873912
RNF144A-AS1	GSM4260271	1.0903486973623564
RNF144A-AS1	GSM4260272	1.0692201985423029
RNF144A-AS1	GSM4260273	1.0069631126805123
RNF144A-AS1	GSM4260274	11.187993456901864
RNF144A-AS1	GSM4260275	1.0621650136918133
RNF144A-AS1	GSM4260276	1.0109102076785366
RNF144A-AS1	GSM4735785	1.0886918822146296
RNF144A-AS1	GSM4735786	10.467313638759787
RNF144A-AS1	GSM4735787	2.0792022255759854
RNF144A-AS1	GSM4735788	1.0536994428336943
RNF144A-AS1	GSM4735789	15.627447820654014
RNF144A-AS1	GSM4735790	7.352414395918191
RNF144A-AS1	GSM4735791	2.1109659017162814
RNF144A-AS1	GSM4735792	6.413162327239777
RNF144A-AS1	GSM4735793	1.0738200375043596
RNF144A-AS1	GSM4735794	2.1003227308775996
RNF144A-AS1	GSM4735795	2.0755803641855257
RNF144A-AS1	GSM4735796	1.0884788898870077
RNF144A-AS1	GSM4735797	5.370002471931836
RNF144A-AS1	GSM4735798	1.1111201032542215
RNF144A-AS1	GSM4735799	1.0788214694507128
RNF144A-AS1	GSM4735800	2.218818273215331
RNF144A-AS1	GSM4735801	5.301902637307085
RNF144A-AS1	GSM4735802	2.066413163795675
RNF144A-AS1	GSM4735803	2.066121998176176
RNF144A-AS1	GSM4735804	1.0622613925839497
RNF144A-AS1	GSM5282507	71
RNF144A-AS1	GSM5282508	48.39598966608887
RNF144A-AS1	GSM5282509	67.20310574967652
