Gene	sample	counts
TGIF1	GSM1022678	72.06449328848491
TGIF1	GSM1022679	1.0886816601851197
TGIF1	GSM1022680	578.3032637869654
TGIF1	GSM1022681	1.0311088135197646
TGIF1	GSM1022682	1.0116578477926386
TGIF1	GSM1022683	634.9773597595056
TGIF1	GSM1022684	1.0578149423884136
TGIF1	GSM1022685	214.68277677173216
TGIF1	GSM1022686	1.0604724495698388
TGIF1	GSM1022687	1.1088805228290193
TGIF1	GSM1022688	1.0595694172829608
TGIF1	GSM1022689	1.028213009709356
TGIF1	GSM1022690	1.1031801973034647
TGIF1	GSM1022691	103.81910541527849
TGIF1	GSM1022692	25.57496181560311
TGIF1	GSM1022693	609.1048441433063
TGIF1	GSM1022694	205.6404572634141
TGIF1	GSM1022695	250.24652599612847
TGIF1	GSM1385778	668.3165554057898
TGIF1	GSM1385779	1.08831673889073
TGIF1	GSM1385780	434.0185573711977
TGIF1	GSM1385781	114.81471129794984
TGIF1	GSM1385782	1.010974028503044
TGIF1	GSM1385783	374.3383179447077
TGIF1	GSM1415906	647.064552949048
TGIF1	GSM1415907	660.184577967794
TGIF1	GSM1415908	672.843219775462
TGIF1	GSM1415909	270.6703222930799
TGIF1	GSM1415910	458.77677417458
TGIF1	GSM1415911	700.0112086486553
TGIF1	GSM1415912	1.182512101984153
TGIF1	GSM1415913	1.1954362057291898
TGIF1	GSM1415914	1.1372485303867734
TGIF1	GSM1415915	1.1104272564901518
TGIF1	GSM1415916	1.1091395235784829
TGIF1	GSM1415917	1.1335736061479336
TGIF1	GSM1415918	1.14248870104818
TGIF1	GSM1415919	1.1435660966331045
TGIF1	GSM1415920	1.1170792534511031
TGIF1	GSM1415921	1.0789086069095255
TGIF1	GSM2769390	14.68759882036238
TGIF1	GSM2769391	1.0447696856901132
TGIF1	GSM2769392	70.2434336425222
TGIF1	GSM2769393	648.0179236038883
TGIF1	GSM2769394	566.847259708551
TGIF1	GSM2769395	312.71588144271976
TGIF1	GSM2769396	1415.207038699118
TGIF1	GSM2769397	430.6554992310612
TGIF1	GSM2769398	377.36688004594345
TGIF1	GSM3103946	419.0159501507945
TGIF1	GSM3103947	113.06116814536824
TGIF1	GSM3103948	170.3990345190008
TGIF1	GSM3103949	0.8116746052912999
