Gene	sample	counts
NOC2L	GSM1022678	1012.9628774916612
NOC2L	GSM1022679	1.0886816601851197
NOC2L	GSM1022680	390.6897272286273
NOC2L	GSM1022681	1251.766099612994
NOC2L	GSM1022682	1.0116578477926386
NOC2L	GSM1022683	492.05641061749463
NOC2L	GSM1022684	367.0617850087795
NOC2L	GSM1022685	580.7843236336715
NOC2L	GSM1022686	289.508978732566
NOC2L	GSM1022687	156.3521537188917
NOC2L	GSM1022688	281.8454649972676
NOC2L	GSM1022689	1280.125197088148
NOC2L	GSM1022690	205.1915166984444
NOC2L	GSM1022691	273.2081721454697
NOC2L	GSM1022692	1014.8144848431316
NOC2L	GSM1022693	1468.540630887938
NOC2L	GSM1022694	232.0046184510313
NOC2L	GSM1022695	705.4274498244773
NOC2L	GSM1385778	1416.1466768914854
NOC2L	GSM1385779	502.8023333675173
NOC2L	GSM1385780	17.23150599984904
NOC2L	GSM1385781	824.0241669259939
NOC2L	GSM1385782	1528.5927310966026
NOC2L	GSM1385783	37.54109205749218
NOC2L	GSM1415906	1702.6955265782103
NOC2L	GSM1415907	1518.120296801517
NOC2L	GSM1415908	908.389552421362
NOC2L	GSM1415909	978.265397051768
NOC2L	GSM1415910	1074.8774421479652
NOC2L	GSM1415911	847.4883175414456
NOC2L	GSM1415912	80.4108229349224
NOC2L	GSM1415913	31.081341348958937
NOC2L	GSM1415914	171.7245280884028
NOC2L	GSM1415915	394.20167605400394
NOC2L	GSM1415916	163.043509966037
NOC2L	GSM1415917	79.35015243035535
NOC2L	GSM1415918	17.1373305157227
NOC2L	GSM1415919	8.004962676431731
NOC2L	GSM1415920	72.6101514743217
NOC2L	GSM1415921	66.89233362839059
NOC2L	GSM2769390	520.3606439214101
NOC2L	GSM2769391	1.0447696856901132
NOC2L	GSM2769392	1086.707238116667
NOC2L	GSM2769393	1991.294380139365
NOC2L	GSM2769394	568.8826179121723
NOC2L	GSM2769395	855.0337887952105
NOC2L	GSM2769396	890.7539616325379
NOC2L	GSM2769397	582.5899211009003
NOC2L	GSM2769398	495.09693733047175
