Gene	sample	counts
HERC2P9	GSM1022678	280.9607742664751
HERC2P9	GSM1022679	63.76894894397167
HERC2P9	GSM1022680	227.07149375353345
HERC2P9	GSM1022681	230.28462998052927
HERC2P9	GSM1022682	94.85745708129976
HERC2P9	GSM1022683	282.2393109932696
HERC2P9	GSM1022684	236.52057191637212
HERC2P9	GSM1022685	224.87490762081305
HERC2P9	GSM1022686	185.5451626640301
HERC2P9	GSM1022687	193.39391113222408
HERC2P9	GSM1022688	209.69541200571825
HERC2P9	GSM1022689	251.23243015917703
HERC2P9	GSM1022690	112.30371204539917
HERC2P9	GSM1022691	165.52583985814286
HERC2P9	GSM1022692	225.836714193946
HERC2P9	GSM1022693	224.0250582132824
HERC2P9	GSM1022694	192.828219251776
HERC2P9	GSM1022695	205.5388929934728
HERC2P9	GSM1385778	221.3347194379047
HERC2P9	GSM1385779	169.42967847715312
HERC2P9	GSM1385780	184.25846568093883
HERC2P9	GSM1385781	213.71441119562184
HERC2P9	GSM1385782	220.10379007827197
HERC2P9	GSM1385783	207.8276868357188
HERC2P9	GSM1415906	362.5482734684231
HERC2P9	GSM1415907	281.9496715505434
HERC2P9	GSM1415908	237.2700822100189
HERC2P9	GSM1415909	287.9914502266265
HERC2P9	GSM1415910	248.876165534551
HERC2P9	GSM1415911	363.64731285464296
HERC2P9	GSM1415912	105.61769532269172
HERC2P9	GSM1415913	105.40795680983696
HERC2P9	GSM1415914	132.58641000760542
HERC2P9	GSM1415915	110.4009578356545
HERC2P9	GSM1415916	142.54361196329336
HERC2P9	GSM1415917	162.00704086581337
HERC2P9	GSM1415918	148.7067668046201
HERC2P9	GSM1415919	176.05826107427575
HERC2P9	GSM1415920	166.78406532150495
HERC2P9	GSM1415921	232.5567528317947
HERC2P9	GSM2769390	185.43322598696307
HERC2P9	GSM2769391	175.226587849508
HERC2P9	GSM2769392	211.83197425640148
HERC2P9	GSM2769393	219.4643144907043
HERC2P9	GSM2769394	289.42047640744266
HERC2P9	GSM2769395	206.90266135122872
HERC2P9	GSM2769396	330.20891281763755
HERC2P9	GSM2769397	168.41003243753113
HERC2P9	GSM2769398	168.7530991509665
HERC2P9	GSM3103946	133.92609398650814
HERC2P9	GSM3103947	224.17558851672095
HERC2P9	GSM3103948	211.7148510792558
HERC2P9	GSM3103949	252.95641899438013
HERC2P9	GSM3103950	210.53749789354245
HERC2P9	GSM3103951	230
HERC2P9	GSM3103952	182
HERC2P9	GSM3103953	135.94002021186915
HERC2P9	GSM3103954	141
HERC2P9	GSM3103955	236.13968670511215
HERC2P9	GSM3103956	93.07633096625804
HERC2P9	GSM3103957	75.05342743535473
HERC2P9	GSM3103958	120.26900965740732
HERC2P9	GSM3103959	168
HERC2P9	GSM3103960	225
HERC2P9	GSM3103961	229.56978846828295
HERC2P9	GSM3103962	172.0383201672482
HERC2P9	GSM3103963	100.22095036613416
HERC2P9	GSM3103964	111.77290550753686
HERC2P9	GSM3103965	220
HERC2P9	GSM4260265	232.97597953782187
HERC2P9	GSM4260266	280.9540038645971
HERC2P9	GSM4260267	208.59582660064535
HERC2P9	GSM4260268	236.8802161649736
HERC2P9	GSM4260269	275.31060126976143
HERC2P9	GSM4260270	312.7134710845305
HERC2P9	GSM4260271	180.71578048661513
HERC2P9	GSM4260272	201.32606023792192
HERC2P9	GSM4260273	234.9382041334796
HERC2P9	GSM4260274	112.47870122284078
HERC2P9	GSM4260275	159.1830311053542
HERC2P9	GSM4260276	219.8550347940132
HERC2P9	GSM4735785	175.46210955151656
HERC2P9	GSM4735786	192.54085193576196
HERC2P9	GSM4735787	184.32647497861436
HERC2P9	GSM4735788	265.6994976695464
HERC2P9	GSM4735789	200.8490220801695
HERC2P9	GSM4735790	161.38660443111633
HERC2P9	GSM4735791	194.86879820484396
HERC2P9	GSM4735792	197.2654199111341
HERC2P9	GSM4735793	180.76334374961655
HERC2P9	GSM4735794	194.1863226885519
HERC2P9	GSM4735795	247.61541794846167
HERC2P9	GSM4735796	192.98065569350328
HERC2P9	GSM4735797	199.08799566781929
HERC2P9	GSM4735798	162.0716346413006
HERC2P9	GSM4735799	191.78338167336855
HERC2P9	GSM4735800	154.02753317529204
HERC2P9	GSM4735801	212.81541751381636
HERC2P9	GSM4735802	231.36770253959412
HERC2P9	GSM4735803	301.4965107203533
HERC2P9	GSM4735804	316.5460892042773
HERC2P9	GSM5282507	365.1034401922725
HERC2P9	GSM5282508	201.01761648634897
HERC2P9	GSM5282509	410.4547081357031
HERC2P9	GSM5282510	150.25033460363406
HERC2P9	GSM5282511	243.12807654460497
HERC2P9	GSM5282512	124.75494997613774
HERC2P9	GSM5282513	187.98747494739985
HERC2P9	GSM5282514	349.364090741771
HERC2P9	GSM5282515	172.00965367800558
HERC2P9	GSM5282516	111.57361411691956
HERC2P9	GSM5282517	169.6438776658559
HERC2P9	GSM5282518	238.72148012571665
HERC2P9	GSM5282519	54.86951228530823
HERC2P9	GSM5282520	68.48569598105176
HERC2P9	GSM5282521	251.64839688997716
HERC2P9	GSM5282522	263.82604175281585
HERC2P9	GSM5282523	345.5225258193535
HERC2P9	GSM5282524	167.84970298397155
HERC2P9	GSM5282525	270.63338084789336
HERC2P9	GSM5282526	264.06912903046566
HERC2P9	GSM5282527	235.69007515556237
HERC2P9	GSM5282528	152.93728720002727
HERC2P9	GSM5282529	331.50169403876293
HERC2P9	GSM5282530	216.95943387766064
HERC2P9	GSM5282531	143.59540169389263
