Gene	sample	counts
CRELD1	GSM1022678	60.826291130937925
CRELD1	GSM1022679	3.364657298237628
CRELD1	GSM1022680	42.137040389602866
CRELD1	GSM1022681	29.86977151071149
CRELD1	GSM1022682	22.271954449294423
CRELD1	GSM1022683	64.11713929185268
CRELD1	GSM1022684	30.805662905797863
CRELD1	GSM1022685	65.37717068004736
CRELD1	GSM1022686	14.902550968346848
CRELD1	GSM1022687	41.85986574293362
CRELD1	GSM1022688	46.87871880601545
CRELD1	GSM1022689	57.50130769078663
CRELD1	GSM1022690	22.52973498730449
CRELD1	GSM1022691	40.77045692934869
CRELD1	GSM1022692	68.28303678751888
CRELD1	GSM1022693	106.11705209008284
CRELD1	GSM1022694	41.19314499643421
CRELD1	GSM1022695	70.84982554757639
CRELD1	GSM1385778	48
CRELD1	GSM1385779	39.63779521364146
CRELD1	GSM1385780	44.43679713355184
CRELD1	GSM1385781	41.345286310104875
CRELD1	GSM1385782	54.28648204047027
CRELD1	GSM1385783	42.1387816377335
CRELD1	GSM1415906	93
CRELD1	GSM1415907	55.46318895257971
CRELD1	GSM1415908	55.930278705264726
CRELD1	GSM1415909	58.30770293235695
CRELD1	GSM1415910	67.44443382347042
CRELD1	GSM1415911	98.5199118512238
CRELD1	GSM1415912	32.7909114609811
CRELD1	GSM1415913	33.417361998628195
CRELD1	GSM1415914	38.873722908273095
CRELD1	GSM1415915	46.49817855123907
CRELD1	GSM1415916	41.247207235248105
CRELD1	GSM1415917	16.135619718012826
CRELD1	GSM1415918	39.58013452228344
CRELD1	GSM1415919	23.270173301528096
CRELD1	GSM1415920	29.383564265674934
CRELD1	GSM1415921	25.98856740899305
CRELD1	GSM2769390	44.87715692602595
CRELD1	GSM2769391	43.82312378731355
CRELD1	GSM2769392	43.139463948169855
CRELD1	GSM2769393	30.111181923836774
CRELD1	GSM2769394	86.64967502086384
CRELD1	GSM2769395	40.653088809679566
CRELD1	GSM2769396	34.72727231798985
CRELD1	GSM2769397	58.16828862438441
CRELD1	GSM2769398	32.959698460507944
CRELD1	GSM3103946	63.6702312540497
CRELD1	GSM3103947	51.43150313304795
CRELD1	GSM3103948	26.89631470267033
CRELD1	GSM3103949	30.127377019863108
CRELD1	GSM3103950	70.30744997275917
CRELD1	GSM3103951	29
CRELD1	GSM3103952	62.32892382424364
CRELD1	GSM3103953	14.16635493174368
CRELD1	GSM3103954	34.180377581036836
CRELD1	GSM3103955	47.65731747227491
CRELD1	GSM3103956	26.83866944072273
CRELD1	GSM3103957	45.79795663703763
CRELD1	GSM3103958	8.221861539434705
CRELD1	GSM3103959	33
CRELD1	GSM3103960	44
CRELD1	GSM3103961	66.81517990801018
CRELD1	GSM3103962	29.244226902269304
CRELD1	GSM3103963	14.451591237312238
CRELD1	GSM3103964	41.50682420095779
CRELD1	GSM3103965	42
CRELD1	GSM4260265	75.58288680974262
CRELD1	GSM4260266	69.73406280205444
CRELD1	GSM4260267	45.65470643385097
CRELD1	GSM4260268	32.73483404044225
CRELD1	GSM4260269	52.995789745537046
CRELD1	GSM4260270	47.70336200315838
CRELD1	GSM4260271	12.253354669394062
CRELD1	GSM4260272	14.097990229601033
CRELD1	GSM4260273	51.27056637155525
CRELD1	GSM4260274	34.75129276599875
CRELD1	GSM4260275	25.78865281774853
CRELD1	GSM4260276	80.98892527016153
CRELD1	GSM4735786	27.9573243908481
CRELD1	GSM4735787	79.1990898530232
CRELD1	GSM4735788	75.01580154538753
CRELD1	GSM4735790	59.33413781980279
CRELD1	GSM4735793	44.64102739971627
CRELD1	GSM4735798	41.04958644718352
CRELD1	GSM4735800	40.83996393214265
CRELD1	GSM4735803	87.9893233498531
CRELD1	GSM4735804	68.91566067991883
CRELD1	GSM4735785	18.38039123515589
CRELD1	GSM4735789	53.892168921336314
CRELD1	GSM4735791	70.80710693533774
CRELD1	GSM4735792	18.35147239952695
CRELD1	GSM4735794	33.59092054597132
CRELD1	GSM4735795	68.55197715595754
CRELD1	GSM4735796	13.207766103788275
CRELD1	GSM4735797	62.032888578016205
CRELD1	GSM4735799	24.095143617582963
CRELD1	GSM4735801	39.46094379234041
CRELD1	GSM4735802	17.530482443192476
CRELD1	GSM5282507	59
CRELD1	GSM5282509	82
CRELD1	GSM5282510	11.893194328630283
CRELD1	GSM5282511	12.572880178724011
CRELD1	GSM5282512	25.829626087948803
CRELD1	GSM5282515	47.31374199011775
CRELD1	GSM5282516	12.634638537210224
CRELD1	GSM5282519	12.110053522741373
CRELD1	GSM5282521	22.60525756622438
CRELD1	GSM5282523	64
CRELD1	GSM5282524	25.265964783353056
CRELD1	GSM5282526	55
CRELD1	GSM5282528	41.91467369984036
CRELD1	GSM5282529	64
CRELD1	GSM5282513	58.09153875953099
CRELD1	GSM5282533	68.44556536808027
CRELD1	GSM5282534	58
CRELD1	GSM5282536	57.78497657439103
CRELD1	GSM5282525	77
CRELD1	GSM5282530	14.26809723918305
CRELD1	GSM5282514	44
CRELD1	GSM5282520	18.737096153621938
CRELD1	GSM5282535	74
CRELD1	GSM5282522	34.977345136748696
CRELD1	GSM5282531	36.190572129021334
CRELD1	GSM5282508	48.385786052909005
CRELD1	GSM5282518	78
CRELD1	GSM5282517	20.86476544373398
CRELD1	GSM5282527	48.254650702640234
CRELD1	GSM5282532	112
