Gene	sample	counts
HRC	GSM1022678	2.0299857264361947
HRC	GSM1022679	2.177363320370239
HRC	GSM1022680	2.061687214926793
HRC	GSM1022681	3.0933264405592933
HRC	GSM1022682	17.198183412474854
HRC	GSM1022683	7.146047457100545
HRC	GSM1022684	3.1734448271652407
HRC	GSM1022685	2.0742297272631127
HRC	GSM1022686	2.1209448991396775
HRC	GSM1022687	2.2177610456580386
HRC	GSM1022688	3.178708251848882
HRC	GSM1022689	3.0846390291280676
HRC	GSM1022690	1.1031801973034647
HRC	GSM1022691	3.278498065745636
HRC	GSM1022692	1.0229984726241244
HRC	GSM1022693	6.080913585457301
HRC	GSM1022694	2.1091328950093753
HRC	GSM1022695	3.0894632839028207
HRC	GSM1385778	4.026003345818011
HRC	GSM1385779	3.2649502166721898
HRC	GSM1385780	3.2309073749716952
HRC	GSM1385781	3.048178176051765
HRC	GSM1385782	1.010974028503044
HRC	GSM1385783	1.072602630214062
HRC	GSM1415906	2.012642466404504
HRC	GSM1415907	5.0705420734853615
HRC	GSM1415908	1.0241144897647825
HRC	GSM1415909	3.04123957632674
HRC	GSM1415910	2.0299857264361947
HRC	GSM1415911	1.0101171841971937
HRC	GSM1415912	1.182512101984153
HRC	GSM1415913	1.1954362057291898
HRC	GSM1415914	1.1372485303867734
HRC	GSM1415915	2.2208545129803037
HRC	GSM1415916	1.1091395235784829
HRC	GSM1415917	3.400720818443801
HRC	GSM1415918	1.14248870104818
HRC	GSM1415919	2.287132193266209
HRC	GSM1415920	1.1170792534511031
HRC	GSM1415921	1.0789086069095255
HRC	GSM2769390	1.049114201454456
HRC	GSM2769391	1.0447696856901132
HRC	GSM2769392	1.0329916712135618
HRC	GSM2769393	1.026969767993484
HRC	GSM2769394	2.035358203621368
HRC	GSM2769395	1.0389231941618595
HRC	GSM2769396	1.0203367258104672
HRC	GSM2769397	2.095647198204677
HRC	GSM2769398	1.0511612257547172
HRC	GSM3103946	6.058061929891005
HRC	GSM3103947	16.412105053359905
HRC	GSM3103948	4.385269270709579
HRC	GSM3103949	6.493396842330399
HRC	GSM3103950	4.6077893669098025
HRC	GSM3103951	13
HRC	GSM3103952	7.0381103870049335
HRC	GSM3103953	3.030351552591581
HRC	GSM3103954	12.052667454243553
HRC	GSM3103955	9.393066264930685
HRC	GSM3103956	10.218297981950816
HRC	GSM3103957	5.066523739703431
HRC	GSM3103958	9.184669474308649
HRC	GSM3103959	9.02840073819181
HRC	GSM3103960	12.025231841804338
HRC	GSM3103961	8.660659432922149
HRC	GSM3103962	6.044271900433024
HRC	GSM3103963	7.15728792131206
HRC	GSM3103964	3.030351552591581
HRC	GSM3103965	10.027184754459771
HRC	GSM4260265	1.0111785897562977
HRC	GSM4260266	3.023381389586949
HRC	GSM4260267	1.0209637531539166
HRC	GSM4260268	1.0212022389679882
HRC	GSM4260269	4.04490263040261
