Gene	sample	counts
HIST1H1PS1	GSM1022678	2.021300534291188
HIST1H1PS1	GSM1022679	1.080829643118164
HIST1H1PS1	GSM1022680	5.114222832286789
HIST1H1PS1	GSM1022681	1.023487244357908
HIST1H1PS1	GSM1022682	1.0091218838436145
HIST1H1PS1	GSM1022683	3.0457479603590247
HIST1H1PS1	GSM1022684	2.0838816908931466
HIST1H1PS1	GSM1022685	1.0268260621954932
HIST1H1PS1	GSM1022686	3.1448332654920357
HIST1H1PS1	GSM1022687	3.2412387340596216
HIST1H1PS1	GSM1022688	4.173043024989418
HIST1H1PS1	GSM1022689	1.0212700412974676
HIST1H1PS1	GSM1022690	3.239530155155745
HIST1H1PS1	GSM1022691	3.203725932738249
HIST1H1PS1	GSM1022692	1.0172824963691265
HIST1H1PS1	GSM1022693	4.036487535374458
HIST1H1PS1	GSM1022694	2.084629397316497
HIST1H1PS1	GSM1022695	3.0677446715443706
HIST1H1PS1	GSM1385778	1.001514567592329
HIST1H1PS1	GSM1385779	1.052358251410889
HIST1H1PS1	GSM1385780	1.0469231004598798
HIST1H1PS1	GSM1385781	1.0080868452623672
HIST1H1PS1	GSM1385782	1.0050401373437077
HIST1H1PS1	GSM1385783	1.0443602353553707
HIST1H1PS1	GSM1415906	2.003029135184658
HIST1H1PS1	GSM1415907	4.027852450722049
HIST1H1PS1	GSM1415908	3.0419241308976783
HIST1H1PS1	GSM1415909	5.034815563402561
HIST1H1PS1	GSM1415910	5.037979059403867
HIST1H1PS1	GSM1415911	3.013651763988754
HIST1H1PS1	GSM1415912	1.1235925034328906
HIST1H1PS1	GSM1415913	2.2668377808567093
HIST1H1PS1	GSM1415914	1.086773852521356
HIST1H1PS1	GSM1415915	1.0718539595694612
HIST1H1PS1	GSM1415916	1.0717564809270177
HIST1H1PS1	GSM1415917	1.087295576280627
HIST1H1PS1	GSM1415918	1.0934321088575003
HIST1H1PS1	GSM1415919	1.0935295718899114
HIST1H1PS1	GSM1415920	1.0760262278806771
HIST1H1PS1	GSM1415921	1.0522929992388903
HIST1H1PS1	GSM2769390	2.095290689118227
HIST1H1PS1	GSM2769391	2.0736874301716925
HIST1H1PS1	GSM2769392	1.033326703689763
HIST1H1PS1	GSM2769393	1.0303488943225554
HIST1H1PS1	GSM2769394	1.0155104435348865
HIST1H1PS1	GSM2769395	1.0397118660865767
HIST1H1PS1	GSM2769396	1.0223186155344817
HIST1H1PS1	GSM2769397	1.0460250461958456
HIST1H1PS1	GSM2769398	1.0481558953476182
HIST1H1PS1	GSM3103946	27.188004042373834
HIST1H1PS1	GSM3103947	7.1736188325350705
HIST1H1PS1	GSM3103948	6.2066242987403974
HIST1H1PS1	GSM3103949	5.0256242184313935
HIST1H1PS1	GSM3103950	4.506918915152285
HIST1H1PS1	GSM3103951	2
HIST1H1PS1	GSM3103952	6
HIST1H1PS1	GSM3103953	15.104446690207684
HIST1H1PS1	GSM3103954	5
HIST1H1PS1	GSM3103955	5.259235784078222
HIST1H1PS1	GSM3103956	4.091267295220133
HIST1H1PS1	GSM3103957	3.0427065176495165
HIST1H1PS1	GSM3103958	8.153831163214056
HIST1H1PS1	GSM3103959	5
HIST1H1PS1	GSM3103960	8
HIST1H1PS1	GSM3103961	4.331505442797792
HIST1H1PS1	GSM3103962	2.0121440955233707
HIST1H1PS1	GSM3103963	8.181302070704827
HIST1H1PS1	GSM3103964	10.069631126805122
HIST1H1PS1	GSM3103965	12
HIST1H1PS1	GSM4260265	1.0263259010476733
HIST1H1PS1	GSM4260266	1.017949289364482
HIST1H1PS1	GSM4260267	1.0377901820927629
HIST1H1PS1	GSM4260268	1.038948316513042
HIST1H1PS1	GSM4260269	1.0234594842742062
HIST1H1PS1	GSM4260270	1.021939447988662
HIST1H1PS1	GSM4260271	1.0506731423640414
HIST1H1PS1	GSM4260272	1.0485732304058435
HIST1H1PS1	GSM4260273	1.017048502742336
HIST1H1PS1	GSM4260274	0.6014903808708063
HIST1H1PS1	GSM4260275	1.0472567835878563
HIST1H1PS1	GSM4260276	1.022581557181457
HIST1H1PS1	GSM4735785	1.0764546598252551
