Gene	sample	counts
OR52K3P	GSM1022678	244.4237872909409
OR52K3P	GSM1022679	254.6479988010543
OR52K3P	GSM1022680	246.47161722224192
OR52K3P	GSM1022681	250.88784816629737
OR52K3P	GSM1022682	269.4074186823365
OR52K3P	GSM1022683	245.16474067238124
OR52K3P	GSM1022684	245.5091421852404
OR52K3P	GSM1022685	243.74876305587424
OR52K3P	GSM1022686	246.5629368399759
OR52K3P	GSM1022687	252.06976314014895
OR52K3P	GSM1022688	246.0987559616009
OR52K3P	GSM1022689	243.01208913729684
OR52K3P	GSM1022690	254.6479988010543
OR52K3P	GSM1022691	249.217868974945
OR52K3P	GSM1022692	245.3818798924127
OR52K3P	GSM1022693	240.66418393064245
OR52K3P	GSM1022694	252.7935450641406
OR52K3P	GSM1022695	243.07459215541832
OR52K3P	GSM1385778	240.7275429839159
OR52K3P	GSM1385779	249.85159467231307
OR52K3P	GSM1385780	250.03916513046423
OR52K3P	GSM1385781	244.94779359954867
OR52K3P	GSM1385782	241.8229948513856
OR52K3P	GSM1385783	248.71977345679025
OR52K3P	GSM1415906	240
OR52K3P	GSM1415907	241.30567329071172
OR52K3P	GSM1415908	242.77089286409856
OR52K3P	GSM1415909	242.31111359608968
OR52K3P	GSM1415910	242.46336351056615
OR52K3P	GSM1415911	240.7275429839159
OR52K3P	GSM1415912	259.8812031153099
OR52K3P	GSM1415913	266.9169557277647
OR52K3P	GSM1415914	253.79370176617695
OR52K3P	GSM1415915	251.1037695581742
OR52K3P	GSM1415916	254.41796178878823
OR52K3P	GSM1415917	254.87389167406684
OR52K3P	GSM1415918	260.8761108459651
OR52K3P	GSM1415919	258.1496022473129
OR52K3P	GSM1415920	255.0167663154797
OR52K3P	GSM1415921	249.0335306005413
OR52K3P	GSM2769390	250.95472302185695
OR52K3P	GSM2769391	248.1892030848952
OR52K3P	GSM2769392	247.71524161561857
OR52K3P	GSM2769393	254.33637122391383
OR52K3P	GSM2769394	246.6971019488637
OR52K3P	GSM2769395	259.59459491485933
OR52K3P	GSM2769396	245.15582173320928
OR52K3P	GSM2769397	254.0916570596302
OR52K3P	GSM2769398	258.73895642274596
OR52K3P	GSM3103946	241
OR52K3P	GSM3103947	188.33116480709663
OR52K3P	GSM3103948	183.065946057149
OR52K3P	GSM3103949	198.24611298135736
OR52K3P	GSM3103950	148.1190369954361
OR52K3P	GSM3103951	227.83724005909377
OR52K3P	GSM3103952	243
OR52K3P	GSM3103953	233
OR52K3P	GSM3103954	235.71729819336431
OR52K3P	GSM3103955	141.2508507548114
OR52K3P	GSM3103956	238.99111902566491
OR52K3P	GSM3103957	237.28391206919983
OR52K3P	GSM3103958	236.3436620912404
OR52K3P	GSM3103959	227.53420549578829
OR52K3P	GSM3103960	231
OR52K3P	GSM3103961	181.02372516770436
OR52K3P	GSM3103962	233
OR52K3P	GSM3103963	240.7478020902311
OR52K3P	GSM3103964	234
OR52K3P	GSM3103965	231
OR52K3P	GSM4260265	219.6337428242021
