Gene	sample	counts
HSPD1P5	GSM1022678	5.068857594244827
HSPD1P5	GSM1022679	1.121552432745876
HSPD1P5	GSM1022680	1.0277326924293382
HSPD1P5	GSM1022681	9.269929089531152
HSPD1P5	GSM1022682	2.024723131754038
HSPD1P5	GSM1022683	1.0177323697119474
HSPD1P5	GSM1022684	9.560378143178648
HSPD1P5	GSM1022685	2.075465735874519
HSPD1P5	GSM1022686	1.064467926310489
HSPD1P5	GSM1022687	1.1313477227819897
HSPD1P5	GSM1022688	1.065425427409442
HSPD1P5	GSM1022689	1.0268090659069042
HSPD1P5	GSM1022690	3.3794602480956732
HSPD1P5	GSM1022691	1.1019042413337483
HSPD1P5	GSM1022692	1.0191498027987893
HSPD1P5	GSM1022693	2.0212771826682445
HSPD1P5	GSM1022694	1.056234487088057
HSPD1P5	GSM1022695	1.0268090659069042
HSPD1P5	GSM1385778	17
HSPD1P5	GSM1385779	13.212598404547151
HSPD1P5	GSM1385780	2.1676486406610653
HSPD1P5	GSM1385781	18.15158911175336
HSPD1P5	GSM1385782	25.132630574291788
HSPD1P5	GSM1385783	4.32192632181882
HSPD1P5	GSM1415906	2
HSPD1P5	GSM1415907	1.0084216173196312
HSPD1P5	GSM1415908	1.0169141582775405
HSPD1P5	GSM1415909	2.0106104459433434
HSPD1P5	GSM1415910	1.0066333406488122
HSPD1P5	GSM1415911	1.0053052229716717
HSPD1P5	GSM1415912	1.2144782022585594
HSPD1P5	GSM1415913	2.475360148046533
HSPD1P5	GSM1415914	1.1433447914197967
HSPD1P5	GSM1415915	1.107099489315216
HSPD1P5	GSM1415916	2.229578769472871
HSPD1P5	GSM1415917	1.1525442655723448
HSPD1P5	GSM1415918	1.1641216035965718
HSPD1P5	GSM1415919	2.3270173301528096
HSPD1P5	GSM1415920	1.1301370871413436
HSPD1P5	GSM1415921	2.1657139507494207
HSPD1P5	GSM2769390	1.0945648030738035
HSPD1P5	GSM2769391	1.0688566777393549
HSPD1P5	GSM2769392	1.052182047516338
HSPD1P5	GSM2769393	1.0383166180633372
HSPD1P5	GSM2769394	1.0194079414219277
HSPD1P5	GSM2769395	1.069818126570515
HSPD1P5	GSM2769396	1.0213903622938192
HSPD1P5	GSM2769397	1.0576052477160802
HSPD1P5	GSM2769398	1.063216079371224
HSPD1P5	GSM3103946	9.0957473220071
HSPD1P5	GSM3103947	6.428937891630993
HSPD1P5	GSM3103948	10.616966330001446
HSPD1P5	GSM3103949	10.879330590506122
HSPD1P5	GSM3103950	5.256631773664237
HSPD1P5	GSM3103951	8
HSPD1P5	GSM3103952	11.058357452688387
HSPD1P5	GSM3103953	5.059412475622742
HSPD1P5	GSM3103954	18.09549401349009
HSPD1P5	GSM3103955	6.808188210324988
HSPD1P5	GSM3103956	18.580617305115737
HSPD1P5	GSM3103957	39.69156241876595
HSPD1P5	GSM3103958	14.388257694010736
HSPD1P5	GSM3103959	16
HSPD1P5	GSM3103960	7
HSPD1P5	GSM3103961	8.12617052935259
HSPD1P5	GSM3103962	13.109481025155205
HSPD1P5	GSM3103963	16.516104271213987
HSPD1P5	GSM3103964	16.197785054032305
HSPD1P5	GSM3103965	7
HSPD1P5	GSM4260265	1.0213903622938192
HSPD1P5	GSM4260266	1.0106385913341225
HSPD1P5	GSM4260267	1.061737358926767
HSPD1P5	GSM4260268	1.055962388401363
HSPD1P5	GSM4260269	1.0191498027987893
HSPD1P5	GSM4260270	1.0149651490033698
HSPD1P5	GSM4260271	2.2278826671625565
HSPD1P5	GSM4260272	1.084460786892387
HSPD1P5	GSM4260273	1.0053052229716717
HSPD1P5	GSM4260274	3.777314431086821
HSPD1P5	GSM4260275	1.074527200739522
HSPD1P5	GSM4260276	1.012361565877019
HSPD1P5	GSM4735786	1.0354564589203
HSPD1P5	GSM4735787	1.0285596084808206
HSPD1P5	GSM4735788	1.0418861325748268
HSPD1P5	GSM4735790	1.0409497863123298
HSPD1P5	GSM4735793	1.0628816047551497
HSPD1P5	GSM4735798	1.1094482823563114
HSPD1P5	GSM4735800	1.1037828089768285
HSPD1P5	GSM4735803	1.023131666858757
HSPD1P5	GSM4735804	1.044176676968467
HSPD1P5	GSM4735785	1.0811994844209347
HSPD1P5	GSM4735789	1.0363878638718522
HSPD1P5	GSM4735791	1.056822491572205
HSPD1P5	GSM4735792	1.079498376442762
HSPD1P5	GSM4735794	1.0497162670616038
HSPD1P5	GSM4735795	1.0386663205448112
HSPD1P5	GSM4735796	1.1006471753156897
HSPD1P5	GSM4735797	1.0882962908423894
HSPD1P5	GSM4735799	1.0952338007992255
HSPD1P5	GSM4735801	1.0665119943875787
HSPD1P5	GSM4735802	1.0312048495995574
HSPD1P5	GSM5282507	1
HSPD1P5	GSM5282509	1
HSPD1P5	GSM5282510	9.730795359788411
HSPD1P5	GSM5282511	1.0477400148936675
HSPD1P5	GSM5282512	3.0995551305538567
HSPD1P5	GSM5282515	2.0571192169616412
HSPD1P5	GSM5282516	1.0528865447675189
