Gene	sample	counts
USP3	GSM1022678	1898.794054804112
USP3	GSM1022679	804.1530942787931
USP3	GSM1022680	2034.9107310100896
USP3	GSM1022681	1846.7758730588173
USP3	GSM1022682	850.3837153366961
USP3	GSM1022683	2370.2986890591255
USP3	GSM1022684	1506.2906896697025
USP3	GSM1022685	1912.5416756083696
USP3	GSM1022686	1822.3690898435573
USP3	GSM1022687	1348.5664855561315
USP3	GSM1022688	1555.5211240177853
USP3	GSM1022689	1781.5137293484788
USP3	GSM1022690	1545.539820129088
USP3	GSM1022691	1553.6849802805853
USP3	GSM1022692	1908.867580642132
USP3	GSM1022693	2527.6071169266397
USP3	GSM1022694	1836.7917730461304
USP3	GSM1022695	1609.009806276119
USP3	GSM1385778	2041
USP3	GSM1385779	1505.13516825133
USP3	GSM1385780	1618.1497102534854
USP3	GSM1385781	1706.249376504816
USP3	GSM1385782	1941.2443855582976
USP3	GSM1385783	1582.905515366143
USP3	GSM1415906	2555
USP3	GSM1415907	2285.083384846284
USP3	GSM1415908	1819.25942915852
USP3	GSM1415909	2145.3213458215473
USP3	GSM1415910	1929.716114023773
USP3	GSM1415911	2269.9791934700343
USP3	GSM1415912	1512.0253618119064
USP3	GSM1415913	1430.7581655708962
USP3	GSM1415914	1484.0615392628963
USP3	GSM1415915	1427.0512417273137
USP3	GSM1415916	1488.243828623141
USP3	GSM1415917	1428.0023450441354
USP3	GSM1415918	1479.5985581712423
USP3	GSM1415919	1514.888281929479
USP3	GSM1415920	1518.9042451179655
USP3	GSM1415921	1428.288350519243
USP3	GSM2769390	1621.050473352303
USP3	GSM2769391	1937.8371567414504
USP3	GSM2769392	1697.169642643853
USP3	GSM2769393	1918.8091101810471
USP3	GSM2769394	2907.3514489353374
USP3	GSM2769395	1784.4566351196188
USP3	GSM2769396	1468.7593409785118
USP3	GSM2769397	1336.8130331131254
USP3	GSM2769398	1302.4396972297493
USP3	GSM3103946	1341.1174107003803
USP3	GSM3103947	1713.771157969062
USP3	GSM3103948	1527.4275560095414
USP3	GSM3103949	1750.7353534876006
USP3	GSM3103950	1486.312634003563
USP3	GSM3103951	1706
USP3	GSM3103952	1223.4564563565243
USP3	GSM3103953	1229.4372315763264
USP3	GSM3103954	1472.772151653499
USP3	GSM3103955	1611.9694854907932
USP3	GSM3103956	1385.2882457480732
USP3	GSM3103957	1059.4593968701372
USP3	GSM3103958	1145.921952058712
USP3	GSM3103959	1411
USP3	GSM3103960	1715
USP3	GSM3103961	1705.592903327449
USP3	GSM3103962	1487.421885546456
USP3	GSM3103963	1332.643163383579
USP3	GSM3103964	1346.4408826164356
USP3	GSM3103965	1752
USP3	GSM4260265	1968.2192281401897
USP3	GSM4260266	2116.277210253652
USP3	GSM4260267	1808.1387222522835
USP3	GSM4260268	1772.9608501258883
USP3	GSM4260269	2127.984788243872
USP3	GSM4260270	1912.194340722349
USP3	GSM4260271	1773.3946030613952
USP3	GSM4260272	1719.954808011326
USP3	GSM4260273	1953.3080482339576
USP3	GSM4260274	1198.1641375407396
USP3	GSM4260275	1667.6662155477384
USP3	GSM4260276	1874.8936200042392
USP3	GSM4735786	2836.115240982702
USP3	GSM4735787	3094.935861918789
USP3	GSM4735788	2093.149240342827
USP3	GSM4735790	2194.322149546391
USP3	GSM4735793	1682.5415803274016
USP3	GSM4735798	1509.9591122869397
USP3	GSM4735800	1709.7595711051072
USP3	GSM4735803	1862.0996336829376
USP3	GSM4735804	1497.3493547727817
USP3	GSM4735785	1197.9690287383958
USP3	GSM4735789	2447.9481344653145
USP3	GSM4735791	1499.6311155409592
USP3	GSM4735792	1426.0173552808883
USP3	GSM4735794	1817.0588582836365
USP3	GSM4735795	2077.3326410896225
USP3	GSM4735796	1444.049094014185
USP3	GSM4735797	1462.6702148921715
USP3	GSM4735799	1310.994859556673
USP3	GSM4735801	1538.976807901276
USP3	GSM4735802	2358.3654910341875
USP3	GSM5282507	976
USP3	GSM5282509	1504
USP3	GSM5282510	1621.7992266314022
USP3	GSM5282511	1214.330677261761
USP3	GSM5282512	958.7957203846596
USP3	GSM5282515	1427.6407365713792
USP3	GSM5282516	2890.173565386839
USP3	GSM5282519	787.1534789781892
USP3	GSM5282521	2407.4599308028965
USP3	GSM5282523	2700
USP3	GSM5282524	1766.5962576520458
USP3	GSM5282526	2896
USP3	GSM5282528	1622.4045649182108
USP3	GSM5282529	3373
USP3	GSM5282513	948.8284664056728
USP3	GSM5282533	2523.80972019203
USP3	GSM5282534	2565
USP3	GSM5282536	647.8000005444889
USP3	GSM5282525	3589
USP3	GSM5282530	3115.5409471558987
USP3	GSM5282514	1563
USP3	GSM5282520	2360.8741153563637
USP3	GSM5282535	1147
USP3	GSM5282522	3657.190057680635
USP3	GSM5282531	3542.540003257917
USP3	GSM5282508	943.0080856269076
USP3	GSM5282518	2983
USP3	GSM5282517	1993.6283381487815
USP3	GSM5282527	1428.5387218427454
USP3	GSM5282532	2327
