Gene	sample	counts
NELL2	GSM1022678	1095.7854189811223
NELL2	GSM1022679	819.8490545889478
NELL2	GSM1022680	807.963743811396
NELL2	GSM1022681	1747.3117640967737
NELL2	GSM1022682	751.9237987563218
NELL2	GSM1022683	914.9749096249328
NELL2	GSM1022684	801.59904753185765
NELL2	GSM1022685	779.6636811387385
NELL2	GSM1022686	879.9357196503689
NELL2	GSM1022687	819.8016312905208
NELL2	GSM1022688	812.8082402381285
NELL2	GSM1022689	1183.1268616589457
NELL2	GSM1022690	806.1769312544795
NELL2	GSM1022691	828.5401954681214
NELL2	GSM1022692	812.8087145989318
NELL2	GSM1022693	761.2487003400548
NELL2	GSM1022694	817.827119860159
NELL2	GSM1022695	780.430404206964
NELL2	GSM1385778	893.7010033277878
NELL2	GSM1385779	903.817994369256
NELL2	GSM1385780	893.7731357369386
NELL2	GSM1385781	860.1030180969242
NELL2	GSM1385782	846.8559777643109
NELL2	GSM1385783	895.2061307540796
NELL2	GSM1415906	942.4252081043816
NELL2	GSM1415907	888.6995060788421
NELL2	GSM1415908	897.42180665732
NELL2	GSM1415909	867.5399940293458
NELL2	GSM1415910	959.072303285144
NELL2	GSM1415911	1079.8918820959702
NELL2	GSM1415912	913.0317580378746
NELL2	GSM1415913	925.8775413562124
NELL2	GSM1415914	877.5689338930157
NELL2	GSM1415915	858.4376389596728
NELL2	GSM1415916	864.0490609881838
NELL2	GSM1415917	874.1186003361277
NELL2	GSM1415918	890.7633283059341
NELL2	GSM1415919	1045.0493919585722
NELL2	GSM1415920	860.4609347881809
NELL2	GSM1415921	849.2268747997065
NELL2	GSM2769390	944.241948448112
NELL2	GSM2769391	921.97471260932
NELL2	GSM2769392	949.1666821705568
NELL2	GSM2769393	888.8487953661195
NELL2	GSM2769394	878.5353981889492
NELL2	GSM2769395	911.863896016708
NELL2	GSM2769396	870.5468841521069
NELL2	GSM2769397	896.8303861484098
NELL2	GSM2769398	897.1060472475832
NELL2	GSM3103946	868.8539419893519
NELL2	GSM3103947	805.6572361581109
NELL2	GSM3103948	553.6320652246443
NELL2	GSM3103949	725.1584675921154
NELL2	GSM3103950	666.341585721239
NELL2	GSM3103951	864
NELL2	GSM3103952	846.5585261601043
NELL2	GSM3103953	826.4708228679202
NELL2	GSM3103954	973.9435176557598
NELL2	GSM3103955	552.1613952421312
NELL2	GSM3103956	778.4438408968452
NELL2	GSM3103957	797.6765828849128
NELL2	GSM3103958	843.1366335373971
NELL2	GSM3103959	829.2540619664484
NELL2	GSM3103960	1106
NELL2	GSM3103961	773.5418301670704
NELL2	GSM3103962	799.0234788214532
NELL2	GSM3103963	830.4601256606863
NELL2	GSM3103964	980.72519611365135
NELL2	GSM3103965	784.1859064247936
NELL2	GSM4260265	883.5230775464631
NELL2	GSM4260266	876.7741653824502
NELL2	GSM4260267	912.1501082480258
NELL2	GSM4260268	909.1941299339928
NELL2	GSM4260269	881.8711616075058
NELL2	GSM4260270	878.379848205261
NELL2	GSM4260271	943.310121100059
NELL2	GSM4260272	927.02701521595
NELL2	GSM4260273	872.8904295247264
NELL2	GSM4260274	666.2943173346898
NELL2	GSM4260275	921.5948529416444
NELL2	GSM4260276	877.383378745507
NELL2	GSM4735785	376.9303511711367
NELL2	GSM4735786	1715.3247924366208
NELL2	GSM4735787	2675.2750112154004
NELL2	GSM4735788	2168.6170416027917
NELL2	GSM4735789	1940.4360593223455
NELL2	GSM4735790	492.6274364882695
NELL2	GSM4735791	603.855707430076
NELL2	GSM4735792	355.8775810027245
NELL2	GSM4735793	1025.5722365131223
NELL2	GSM4735794	263.27642585021596
NELL2	GSM4735795	843.7497118253971
NELL2	GSM4735796	1359.400157808268
NELL2	GSM4735797	854.2821570158317
NELL2	GSM4735798	881.4065941351496
NELL2	GSM4735799	954.7568840923258
NELL2	GSM4735800	858.5923137309815
NELL2	GSM4735801	832.1946778397639
NELL2	GSM4735802	1093.7950189819555
NELL2	GSM4735803	826.5080071883681
NELL2	GSM4735804	893.6844042477479
NELL2	GSM5282507	988
NELL2	GSM5282508	675.3025682294609
NELL2	GSM5282509	2488.2718064667147
NELL2	GSM5282510	1257.6830221143623
NELL2	GSM5282511	686.423915157445
NELL2	GSM5282512	1278.565514238485
NELL2	GSM5282513	1494.877198743661
NELL2	GSM5282514	228
NELL2	GSM5282515	692.8111920231379
NELL2	GSM5282516	444.1694189138293
NELL2	GSM5282517	120.2012786236654
NELL2	GSM5282518	1906
NELL2	GSM5282519	493.0413639075851
NELL2	GSM5282520	603.1060528537259
NELL2	GSM5282521	500.95048543119526
NELL2	GSM5282522	870.2982966476012
NELL2	GSM5282523	1234
NELL2	GSM5282524	1296.664292747797
NELL2	GSM5282525	2563
NELL2	GSM5282526	2407
NELL2	GSM5282527	1357.3862758933303
NELL2	GSM5282528	264.15768243408
NELL2	GSM5282529	2485
NELL2	GSM5282530	1683.0530280582266
NELL2	GSM5282531	368.24200586723214
NELL2	GSM5282532	1611.299143145987
NELL2	GSM5282533	1967.2583752363716
NELL2	GSM5282534	1246.868392819769
NELL2	GSM5282535	1971.982183589296
NELL2	GSM5282536	1.0146118150553114
NELL2	GSM4260927	1054
NELL2	GSM4260928	1282.5707486377216
NELL2	GSM4260929	940.9158067671208
NELL2	GSM4260930	1756
NELL2	GSM4260931	876.6494690330937
NELL2	GSM4260932	709.072313855369
NELL2	GSM4260933	650.6695919298729
NELL2	GSM4260934	3403
NELL2	GSM4260935	757.3746580096143
NELL2	GSM4260936	553.4531917265131
NELL2	GSM4260937	1262
NELL2	GSM4260938	1545.624295299935
NELL2	GSM4260939	388.58765222582366
NELL2	GSM4260940	843.8350884262693
NELL2	GSM4260941	2416
NELL2	GSM4260942	1652.5221912878474
NELL2	GSM4260943	824.0864824719648
NELL2	GSM4260944	663.7473239913336
NELL2	GSM4260945	983.3206186596502
NELL2	GSM4260946	2147.978502481575
NELL2	GSM4260947	364.7256691104809
NELL2	GSM4260948	2056.695609471769
NELL2	GSM4260949	933.2560636107864
NELL2	GSM4260950	798
NELL2	GSM4260951	1698.5377777370074
NELL2	GSM4260952	1236.3285893835491
NELL2	GSM4260953	1342.2454189323587
NELL2	GSM4260954	1682.685005840891
NELL2	GSM4260955	1393.7553988433604
NELL2	GSM4260956	484.3992983466257
NELL2	GSM4260957	2938.785166881811
NELL2	GSM4260958	458.2925674491
NELL2	GSM4260959	944.4140360401036
NELL2	GSM4260960	1291.796509326004
NELL2	GSM4260961	606.8340146052881
NELL2	GSM4260962	633.4733944197055
NELL2	GSM4260963	1240
NELL2	GSM4260964	896
NELL2	GSM4260965	865.332965121571
NELL2	GSM4260966	2194.9954625197092
NELL2	GSM4260967	1480.1912712942158
NELL2	GSM4260968	922
NELL2	GSM4260969	289.8760830097987
NELL2	GSM4260970	287.13267202773034
NELL2	GSM4260971	499.99789790655274
NELL2	GSM4260972	962.5840979883088
NELL2	GSM4260973	2626.899787610197
NELL2	GSM4260974	1523.2066213305532
NELL2	GSM4260975	453
NELL2	GSM4260976	829
NELL2	GSM4260977	1449.1741003840743
NELL2	GSM4260978	1305
NELL2	GSM4260979	1494.9979475632122
NELL2	GSM4260980	1623.528042031824
NELL2	GSM4260981	2551.9553976781253
NELL2	GSM4260982	563.703663154003
NELL2	GSM4260983	742.1472530074823
