Gene	sample	counts
SNN	GSM1022678	2947.2256665907667
SNN	GSM1022679	1828.8356277530263
SNN	GSM1022680	3027.9343719079557
SNN	GSM1022681	2684.2960015190843
SNN	GSM1022682	1719.600512556029
SNN	GSM1022683	2950.081507594935
SNN	GSM1022684	2157.193299535585
SNN	GSM1022685	2930.0845031779363
SNN	GSM1022686	2960.8185302541037
SNN	GSM1022687	2138.901588486285
SNN	GSM1022688	2610.2943362454316
SNN	GSM1022689	3209.996507976762
SNN	GSM1022690	2231.85291511172
SNN	GSM1022691	2690.301681821582
SNN	GSM1022692	3237.6212499854287
SNN	GSM1022693	3090.3697928164925
SNN	GSM1022694	2896.849607869156
SNN	GSM1022695	2999.276034587149
SNN	GSM1385778	3182.6187245331885
SNN	GSM1385779	2961.629990404447
SNN	GSM1385780	3283.8477020467635
SNN	GSM1385781	3108.4077443975784
SNN	GSM1385782	3295.8459006620096
SNN	GSM1385783	3222.950369856399
SNN	GSM1415906	3340
SNN	GSM1415907	3486.8669790507843
SNN	GSM1415908	3136.8022448815404
SNN	GSM1415909	3592.4382111154705
SNN	GSM1415910	3208.3637603120146
SNN	GSM1415911	2907.788112959884
SNN	GSM1415912	2432.054925820775
SNN	GSM1415913	2317.274958501859
SNN	GSM1415914	2511.500173727793
SNN	GSM1415915	2504.760101342788
SNN	GSM1415916	2410.165218262513
SNN	GSM1415917	2187.0506555268475
SNN	GSM1415918	2239.2753514655697
SNN	GSM1415919	2349.905021280066
SNN	GSM1415920	2247.925569743858
SNN	GSM1415921	2287.8018122389976
SNN	GSM2769390	3120.2037229050884
SNN	GSM2769391	2692.852853471113
SNN	GSM2769392	3220.2981410030416
SNN	GSM2769393	3628.669523048876
SNN	GSM2769394	3506.550576672326
SNN	GSM2769395	3200.282166110386
SNN	GSM2769396	4837.741548868663
SNN	GSM2769397	3383.706182078038
SNN	GSM2769398	3051.443643965421
SNN	GSM3103946	2525
SNN	GSM3103947	1959.1229220399248
SNN	GSM3103948	1963.1582397107552
SNN	GSM3103949	2483.8618046691467
SNN	GSM3103950	1926.1495908471545
SNN	GSM3103951	2416.973388293553
SNN	GSM3103952	2403
SNN	GSM3103953	2333
SNN	GSM3103954	2405.1154832611073
SNN	GSM3103955	1707.2485499173597
SNN	GSM3103956	2478.013848541534
SNN	GSM3103957	2413.0567329071173
SNN	GSM3103958	2246.2748055167463
SNN	GSM3103959	2487.1163154842657
SNN	GSM3103960	2666
SNN	GSM3103961	1968.8264126145623
SNN	GSM3103962	2539
SNN	GSM3103963	2315.4273906913404
SNN	GSM3103964	2341
SNN	GSM3103965	2904
SNN	GSM4260265	4624.624510120816
SNN	GSM4260266	4049.378717029711
SNN	GSM4260267	4416.299728706881
SNN	GSM4260268	4418.647190129968
SNN	GSM4260269	3961.365347987484
SNN	GSM4260270	4899.961316276697
SNN	GSM4260271	4132.384973001677
SNN	GSM4260272	3858.422294605099
SNN	GSM4260273	4540.970669820786
SNN	GSM4260274	2218.245260395368
SNN	GSM4260275	3857.5648170999657
SNN	GSM4260276	4368.36744417884
SNN	GSM4735785	2729.5416042089987
SNN	GSM4735786	3904.0723617198473
SNN	GSM4735787	4146.98048813485
SNN	GSM4735788	4830.580678755025
SNN	GSM4735789	3573.86156678462
SNN	GSM4735790	3785.8183672344744
SNN	GSM4735791	2984.433468368042
SNN	GSM4735792	4127.134166174483
SNN	GSM4735793	2710.268688748445
SNN	GSM4735794	3495.9210608845688
SNN	GSM4735795	2030.4706094949945
SNN	GSM4735796	2191.310306045803
SNN	GSM4735797	2130.110917505909
SNN	GSM4735798	1531.9637150863398
