Gene	sample	counts
NEBL	GSM1022678	699.4287207786282
NEBL	GSM1022679	1.0847894030308278
NEBL	GSM1022680	1673.3283237450344
NEBL	GSM1022681	142.31751107882604
NEBL	GSM1022682	1.0100156499625657
NEBL	GSM1022683	2007.9167819944612
NEBL	GSM1022684	837.3746238412587
NEBL	GSM1022685	1461.6458448971198
NEBL	GSM1022686	1711.5841663092351
NEBL	GSM1022687	442.27809984570473
NEBL	GSM1022688	1021.1653857411288
NEBL	GSM1022689	1098.6338003773587
NEBL	GSM1022690	1074.0225976579443
NEBL	GSM1022691	1283.9585290900066
NEBL	GSM1022692	1888.0039375798317
NEBL	GSM1022693	2886.293303892831
NEBL	GSM1022694	1175.9224726003551
NEBL	GSM1022695	1190.2533222398563
NEBL	GSM1385778	980
NEBL	GSM1385779	696.7823236820301
NEBL	GSM1385780	916.890666658777
NEBL	GSM1385781	852.6453019161338
NEBL	GSM1385782	692.1353551294171
NEBL	GSM1385783	1027.2497087982194
NEBL	GSM1415906	2514
NEBL	GSM1415907	2398.475761863858
NEBL	GSM1415908	2654.2628948828055
NEBL	GSM1415909	2146.9577499234365
NEBL	GSM1415910	2051.1838605302037
NEBL	GSM1415911	2325.026852652988
NEBL	GSM1415912	683.1627750410538
NEBL	GSM1415913	614.2769314452493
NEBL	GSM1415914	728.8483060783768
NEBL	GSM1415915	488.1579933957258
NEBL	GSM1415916	830.0990663816228
NEBL	GSM1415917	447.3930287074897
NEBL	GSM1415918	618.514727518698
NEBL	GSM1415919	739.372632185526
NEBL	GSM1415920	704.2599246106016
NEBL	GSM1415921	799.2449629205822
NEBL	GSM2769390	1730.8566496224005
NEBL	GSM2769391	2637.6670560556104
NEBL	GSM2769392	1347.5757782932037
NEBL	GSM2769393	407.8028622698368
NEBL	GSM2769394	1118.726269011566
NEBL	GSM2769395	554.6633751280754
NEBL	GSM2769396	165.7129254819653
NEBL	GSM2769397	83.49409138007135
NEBL	GSM2769398	99.51565283127653
NEBL	GSM3103946	242.40375599101577
NEBL	GSM3103947	919.6179335979112
NEBL	GSM3103948	979.422107059354
NEBL	GSM3103949	531.3717817056889
NEBL	GSM3103950	1509.0693198133415
NEBL	GSM3103951	680
NEBL	GSM3103952	762.2316327732509
NEBL	GSM3103953	1647.335525088945
NEBL	GSM3103954	781.361483268627
NEBL	GSM3103955	1434.80557939389
NEBL	GSM3103956	1.027880340996568
NEBL	GSM3103957	1.0161485132291883
NEBL	GSM3103958	128.08884768964086
NEBL	GSM3103959	607.8370460343876
NEBL	GSM3103960	434
NEBL	GSM3103961	2326.926137734306
NEBL	GSM3103962	1286.6998517717475
NEBL	GSM3103963	945.0561121774944
NEBL	GSM3103964	1448.261832819636
NEBL	GSM3103965	472
NEBL	GSM4260265	823.0198242870882
NEBL	GSM4260266	829.7438693265325
NEBL	GSM4260267	848.0265604831012
NEBL	GSM4260268	841.0428943798207
NEBL	GSM4260269	820.7212193051577
NEBL	GSM4260270	814.8056770563499
NEBL	GSM4260271	871.1886091925227
NEBL	GSM4260272	905.6295081653304
NEBL	GSM4260273	808.5913794824514
NEBL	GSM4260274	657.1081490353695
NEBL	GSM4260275	866.7266511725197
NEBL	GSM4260276	813.7827171812219
NEBL	GSM4735785	339.67186725096445
NEBL	GSM4735786	452.1879491944229
NEBL	GSM4735787	324.3555471898537
NEBL	GSM4735788	435.1778698903157
NEBL	GSM4735789	77.0954092485598
NEBL	GSM4735790	327.70761307521076
NEBL	GSM4735791	83.38315311779311
NEBL	GSM4735792	79.09566870262393
NEBL	GSM4735793	427.3803749267352
NEBL	GSM4735794	77.71194104247118
NEBL	GSM4735795	1072.037258101824
NEBL	GSM4735796	795.6780685074026
NEBL	GSM4735797	1114.8125131730492
NEBL	GSM4735798	1576.6794265177407
NEBL	GSM4735799	1068.0332547562057
NEBL	GSM4735800	1558.71983693377
NEBL	GSM4735801	1730.5410208170329
NEBL	GSM4735802	1428.9247027647093
NEBL	GSM4735803	2986.579348363662
NEBL	GSM4735804	2185.071684545184
NEBL	GSM5282507	752
NEBL	GSM5282508	785.6625556431023
NEBL	GSM5282509	791.3917975596236
NEBL	GSM5282510	784.4423258472275
NEBL	GSM5282511	785.5833506550708
NEBL	GSM5282512	832.9786930985389
NEBL	GSM5282513	792.0877304447066
NEBL	GSM5282514	784
NEBL	GSM5282515	820.2485121152613
NEBL	GSM5282516	823.347636365016
NEBL	GSM5282517	959.9024572157126
NEBL	GSM5282518	995
NEBL	GSM5282519	794.4228444146344
NEBL	GSM5282520	858.1494033313744
NEBL	GSM5282521	769.3989435010253
NEBL	GSM5282522	795.0507394556506
NEBL	GSM5282523	770
NEBL	GSM5282524	1225.1489834045922
NEBL	GSM5282525	962
NEBL	GSM5282526	824
NEBL	GSM5282527	751.535819677979
NEBL	GSM5282528	744.4393736281006
NEBL	GSM5282529	749
NEBL	GSM5282530	747.7564724531
NEBL	GSM5282531	755.1675903333922
NEBL	GSM5282532	778.037845761128
NEBL	GSM5282533	862.35739551815
NEBL	GSM5282534	758.2917603993351
NEBL	GSM5282535	747
NEBL	GSM5282536	859.8505543337437
NEBL	GSM4260927	803
NEBL	GSM4260928	597.7098408935263
NEBL	GSM4260929	511.3073333845191
NEBL	GSM4260930	760
NEBL	GSM4260931	761.15107137017
NEBL	GSM4260932	830
NEBL	GSM4260933	666.688896048803
NEBL	GSM4260934	809
NEBL	GSM4260935	798.9108933180885
NEBL	GSM4260936	793.4264393732535
NEBL	GSM4260937	841
NEBL	GSM4260938	835.9258592119485
NEBL	GSM4260939	755
NEBL	GSM4260940	841.0762319287691
NEBL	GSM4260941	755
NEBL	GSM4260942	756.490417125573
NEBL	GSM4260943	787.8583499024986
NEBL	GSM4260944	618.7760818428392
NEBL	GSM4260945	871.9499103807461
NEBL	GSM4260946	558.7185242255766
NEBL	GSM4260947	899.0803739160175
NEBL	GSM4260948	586.1611145719944
NEBL	GSM4260949	787.6213891133593
NEBL	GSM4260950	852
NEBL	GSM4260951	679.3494939056799
NEBL	GSM4260952	735.9780521706796
NEBL	GSM4260953	723.5591541998753
NEBL	GSM4260954	802.845494113825
NEBL	GSM4260955	861.1541573136275
NEBL	GSM4260956	864.5943807281453
NEBL	GSM4260957	692.6786523565578
NEBL	GSM4260958	799.5685872754408
NEBL	GSM4260959	854.8006989190466
NEBL	GSM4260960	754.0802290334741
NEBL	GSM4260961	767.839622543878
NEBL	GSM4260962	784.370577555926
NEBL	GSM4260963	814
NEBL	GSM4260964	857
NEBL	GSM4260965	802.1769381623568
NEBL	GSM4260966	730.3675329035061
NEBL	GSM4260967	647.5522325378001
NEBL	GSM4260968	771
NEBL	GSM4260969	772.1677316136856
NEBL	GSM4260970	649.464489074217
NEBL	GSM4260971	663.0753292852322
NEBL	GSM4260972	768.4685196856528
NEBL	GSM4260973	838.5342747273071
NEBL	GSM4260974	788.7869382230738
NEBL	GSM4260975	830
NEBL	GSM4260976	777
NEBL	GSM4260977	842.5205963332706
NEBL	GSM4260978	755
NEBL	GSM4260979	750.2986278063222
NEBL	GSM4260980	658.2648844390895
NEBL	GSM4260981	586.9379632113032
NEBL	GSM4260982	822.4857718617127
NEBL	GSM4260983	868.9763267264367
NEBL	GSM4260984	637.4817844629108
NEBL	GSM4260985	586.4723236907861
NEBL	GSM4260986	673.5489388019377
NEBL	GSM4260987	783.487058373031
NEBL	GSM4260988	841.3826048732398
NEBL	GSM4260989	771
NEBL	GSM4260990	707.5030833965535
NEBL	GSM4260991	836
NEBL	GSM4260992	674.4739595525278
NEBL	GSM4260993	799.914566051474
NEBL	GSM4260994	844.8043342316145
NEBL	GSM4260995	870.6146488240931
NEBL	GSM4260996	640.300848468924
NEBL	GSM4260997	814
NEBL	GSM4260998	702.4676289522755
NEBL	GSM4260999	766
NEBL	GSM4261000	791.9408517271651
NEBL	GSM4261001	949
NEBL	GSM4261002	807.8482666799531
NEBL	GSM4261003	848.2828387507027
NEBL	GSM4261004	800.4333520241842
NEBL	GSM4261005	782
NEBL	GSM4261006	907.6836783252222
NEBL	GSM4261007	853.5804305563738
NEBL	GSM4261008	814
NEBL	GSM4261009	793.1976460736355
NEBL	GSM4261010	783.6548130154853
NEBL	GSM4261011	754.2032024405909
NEBL	GSM4261012	906.168168709282
NEBL	GSM4261013	915.1837365075472
NEBL	GSM4261014	816.9515453384396
NEBL	GSM4261015	846.400926396915
NEBL	GSM4261016	803
NEBL	GSM4261017	780.3915242365786
NEBL	GSM4261018	556.7067149187607
NEBL	GSM4261019	812.6249272087639
NEBL	GSM4261020	827.1835273386916
NEBL	GSM4261021	797.9015368039717
NEBL	GSM4261022	844.8270445048473
NEBL	GSM4261023	847
NEBL	GSM4261024	878.9588307530732
NEBL	GSM4261025	927.3140048903
NEBL	GSM4261026	859.6089564168964
NEBL	GSM4261027	1001.4263909283704
NEBL	GSM4818000	681.7380410312907
NEBL	GSM4818001	699.6854092399151
NEBL	GSM4818002	742.593363045559
NEBL	GSM4818003	741.5896085405742
NEBL	GSM4818004	788.4871553569594
NEBL	GSM4818005	781.5481408194343
NEBL	GSM4818006	778.5973482440119
NEBL	GSM4818007	787.9619802010496
NEBL	GSM4818008	687.8206576245072
NEBL	GSM4818009	698.7880250444257
NEBL	GSM4818010	728.996368689873
NEBL	GSM4818011	745.6283873961981
NEBL	GSM4818012	694.3167335290229
NEBL	GSM4818013	736.2245944278674
NEBL	GSM4818014	1151.2567539867666
NEBL	GSM4818015	970.6128871632568
NEBL	GSM4818016	1292.0710641066044
NEBL	GSM4818017	1225.475106954401
NEBL	GSM4818018	692.3121004222905
NEBL	GSM4818019	694.3167335290229
NEBL	GSM4818020	718.4158138709914
NEBL	GSM4818021	710.5510376317486
