Gene	sample	counts
MPDU1	GSM1022678	643.7842201717433
MPDU1	GSM1022679	441.5236010748848
MPDU1	GSM1022680	710.8769736878636
MPDU1	GSM1022681	522.1721629510884
MPDU1	GSM1022682	280.7843506895933
MPDU1	GSM1022683	685.8775869773905
MPDU1	GSM1022684	276.33362586761535
MPDU1	GSM1022685	564.3063072071159
MPDU1	GSM1022686	703.7736025227671
MPDU1	GSM1022687	191.59115500792507
MPDU1	GSM1022688	235.08843412745412
MPDU1	GSM1022689	613.6421134077998
MPDU1	GSM1022690	201.70953491397697
MPDU1	GSM1022691	456.25616627362274
MPDU1	GSM1022692	856.6131966522057
MPDU1	GSM1022693	763.4255873678802
MPDU1	GSM1022694	399.2823785153623
MPDU1	GSM1022695	832.8580598570086
MPDU1	GSM1385778	876
MPDU1	GSM1385779	385.11557599746294
MPDU1	GSM1385780	285.42094671552917
MPDU1	GSM1385781	603.7051251155605
MPDU1	GSM1385782	771.494851581121
MPDU1	GSM1385783	308.126184694713
MPDU1	GSM1415906	940
MPDU1	GSM1415907	822.9669350690586
MPDU1	GSM1415908	638.2387877008273
MPDU1	GSM1415909	813.9122866392036
MPDU1	GSM1415910	827.7236786233811
MPDU1	GSM1415911	817.4706147162144
MPDU1	GSM1415912	346.1971550855749
MPDU1	GSM1415913	356.0515724970354
MPDU1	GSM1415914	437.3240208007038
MPDU1	GSM1415915	466.5698304033432
MPDU1	GSM1415916	401.463434091582
MPDU1	GSM1415917	398.6670552839017
MPDU1	GSM1415918	338.30005308280505
MPDU1	GSM1415919	385.2585036939303
MPDU1	GSM1415920	415.9791126301161
MPDU1	GSM1415921	448.9893177748598
MPDU1	GSM2769390	425.7146848437102
MPDU1	GSM2769391	646.4879146606896
MPDU1	GSM2769392	763.0347745409232
MPDU1	GSM2769393	724.7714684009742
MPDU1	GSM2769394	825.6224298987688
MPDU1	GSM2769395	515.5905417587238
MPDU1	GSM2769396	293.79993102162473
MPDU1	GSM2769397	231.71675580370876
MPDU1	GSM2769398	171.8138365076946
MPDU1	GSM3103946	386.83599393566266
MPDU1	GSM3103947	435.32911583128026
MPDU1	GSM3103948	513.0780136410178
MPDU1	GSM3103949	863.5850806349235
MPDU1	GSM3103950	435.20373991442966
MPDU1	GSM3103951	564
MPDU1	GSM3103952	277.25596228696537
MPDU1	GSM3103953	457.5370894330423
MPDU1	GSM3103954	463.40052024403815
MPDU1	GSM3103955	550.0054832088883
MPDU1	GSM3103956	407.04061503464095
MPDU1	GSM3103957	599.5276228052211
MPDU1	GSM3103958	264.3916434554396
MPDU1	GSM3103959	308.9336801626921
MPDU1	GSM3103960	462
MPDU1	GSM3103961	257.1574197923128
MPDU1	GSM3103962	487.6763729502943
MPDU1	GSM3103963	415.00290143446495
MPDU1	GSM3103964	268.83297106072797
MPDU1	GSM3103965	469
MPDU1	GSM4260265	422.7143899494327
MPDU1	GSM4260266	877.2444318823755
MPDU1	GSM4260267	284.10163460162346
MPDU1	GSM4260268	373.9132170530461
MPDU1	GSM4260269	887.7603288028562
MPDU1	GSM4260270	449.40834858760167
MPDU1	GSM4260271	258.4196504009471
MPDU1	GSM4260272	386.00176413897145
