Gene	sample	counts
AMZ2P1	GSM1022678	209.4437504423752
AMZ2P1	GSM1022679	56.5413141095826
AMZ2P1	GSM1022680	40.961406530362275
AMZ2P1	GSM1022681	136.3805543573186
AMZ2P1	GSM1022682	22.234305877203063
AMZ2P1	GSM1022683	75.1477728215816
AMZ2P1	GSM1022684	89.87942384320698
AMZ2P1	GSM1022685	36.0478584410249
AMZ2P1	GSM1022686	70.43690945827326
AMZ2P1	GSM1022687	109.81427687048092
AMZ2P1	GSM1022688	41.89733197103755
AMZ2P1	GSM1022689	44.9935885159841
AMZ2P1	GSM1022690	21.75916143736787
AMZ2P1	GSM1022691	126.97109488991993
AMZ2P1	GSM1022692	148.52324446989243
AMZ2P1	GSM1022693	67.64411528220647
AMZ2P1	GSM1022694	182.78383904920537
AMZ2P1	GSM1022695	166.7236643325493
AMZ2P1	GSM1385778	132.40014864115375
AMZ2P1	GSM1385779	52.78555628616631
AMZ2P1	GSM1385780	84.25784931171617
AMZ2P1	GSM1385781	84.99841590604898
AMZ2P1	GSM1385782	99.68934815537072
AMZ2P1	GSM1385783	87.18159468151369
AMZ2P1	GSM1415906	186.2817095721732
AMZ2P1	GSM1415907	101.76717699995812
AMZ2P1	GSM1415908	58.88061627389656
AMZ2P1	GSM1415909	173.30647964349302
AMZ2P1	GSM1415910	72.61115229919072
AMZ2P1	GSM1415911	239.08303994310785
AMZ2P1	GSM1415912	51.039042374788025
AMZ2P1	GSM1415913	56.218091110848086
AMZ2P1	GSM1415914	54.71128016789375
AMZ2P1	GSM1415915	59.165501432057646
AMZ2P1	GSM1415916	57.02939007767589
AMZ2P1	GSM1415917	55.864722577872826
AMZ2P1	GSM1415918	72.76037087647482
AMZ2P1	GSM1415919	60.63050269801843
AMZ2P1	GSM1415920	57.36406231921206
AMZ2P1	GSM1415921	106.54896193139174
AMZ2P1	GSM2769390	64.52678463198943
AMZ2P1	GSM2769391	94.2086675341326
AMZ2P1	GSM2769392	70.19223808546059
AMZ2P1	GSM2769393	69.40893856588579
AMZ2P1	GSM2769394	90.81260213567536
AMZ2P1	GSM2769395	92.13955743722836
AMZ2P1	GSM2769396	137.4547711819116
AMZ2P1	GSM2769397	107.6614566122217
AMZ2P1	GSM2769398	98.62920285528983
AMZ2P1	GSM3103946	66.60204433367855
AMZ2P1	GSM3103947	74.3260092583223
AMZ2P1	GSM3103948	75.91849794801074
AMZ2P1	GSM3103949	85.26210010881167
AMZ2P1	GSM3103950	172.43342940429253
AMZ2P1	GSM3103951	66
AMZ2P1	GSM3103952	72.21826289517477
AMZ2P1	GSM3103953	59.53819114677325
AMZ2P1	GSM3103954	79.23948289887232
AMZ2P1	GSM3103955	54.79058160880493
AMZ2P1	GSM3103956	45.18671371960579
AMZ2P1	GSM3103957	48.77512863500104
AMZ2P1	GSM3103958	73.67213302753954
AMZ2P1	GSM3103959	90.1363110833096
AMZ2P1	GSM3103960	90
AMZ2P1	GSM3103961	162.19425471245026
AMZ2P1	GSM3103962	60.4557487128464
AMZ2P1	GSM3103963	51.32633656740954
AMZ2P1	GSM3103964	58.58090769782881
AMZ2P1	GSM3103965	78.11813627220167
AMZ2P1	GSM4260265	123.59108946025668
AMZ2P1	GSM4260266	78.97042136239159
AMZ2P1	GSM4260267	127.59556427515736
AMZ2P1	GSM4260268	94.59823317232296
AMZ2P1	GSM4260269	34.623117199370895
AMZ2P1	GSM4260270	193.73042841478625
AMZ2P1	GSM4260271	49.07393693584122
AMZ2P1	GSM4260272	13.932197916540291
AMZ2P1	GSM4260273	161.4595014149783
AMZ2P1	GSM4260274	38.34266972718627
AMZ2P1	GSM4260275	7.457993029585563
AMZ2P1	GSM4260276	174.4623597043089
AMZ2P1	GSM4735785	131.01282861218996
AMZ2P1	GSM4735786	197.0096424265752
AMZ2P1	GSM4735787	298.2777886067745
AMZ2P1	GSM4735788	59.14410113462159
AMZ2P1	GSM4735789	90.82892192572682
AMZ2P1	GSM4735790	94.37704572722636
AMZ2P1	GSM4735791	59.964765371976185
AMZ2P1	GSM4735792	61.09946420829909
AMZ2P1	GSM4735793	42.291638619097824
AMZ2P1	GSM4735794	196.4125716660341
AMZ2P1	GSM4735795	90.06898764271111
AMZ2P1	GSM4735796	121.49228463503844
AMZ2P1	GSM4735797	97.32328371066436
AMZ2P1	GSM4735798	46.15845006692803
AMZ2P1	GSM4735799	68.5857282757315
AMZ2P1	GSM4735800	53.66201960818634
AMZ2P1	GSM4735801	70.05720502222502
AMZ2P1	GSM4735802	102.99388126007116
AMZ2P1	GSM4735803	102.16415416419878
AMZ2P1	GSM4735804	190.61100929759655
AMZ2P1	GSM5282507	117
AMZ2P1	GSM5282508	50.51881808128792
AMZ2P1	GSM5282509	126.57337408752768
AMZ2P1	GSM5282510	68.07047284639589
AMZ2P1	GSM5282511	71.48059147121938
AMZ2P1	GSM5282512	64.18709464193205
AMZ2P1	GSM5282513	85.71309535458533
