Gene	sample	counts
IRGC	GSM1022678	1.013771518848965
IRGC	GSM1022679	3.364657298237628
IRGC	GSM1022680	1.0277326924293382
IRGC	GSM1022681	1.0299921210590168
IRGC	GSM1022682	19.234869751663364
IRGC	GSM1022683	1.0177323697119474
IRGC	GSM1022684	1.0622642381309608
IRGC	GSM1022685	1.0377328679372595
IRGC	GSM1022686	1.064467926310489
IRGC	GSM1022687	1.1313477227819897
IRGC	GSM1022688	1.065425427409442
IRGC	GSM1022689	1.0268090659069042
IRGC	GSM1022690	1.1264867493652244
IRGC	GSM1022691	1.1019042413337483
IRGC	GSM1022692	1.0191498027987893
IRGC	GSM1022693	1.0106385913341225
IRGC	GSM1022694	1.056234487088057
IRGC	GSM1022695	2.0536181318138085
IRGC	GSM1385778	1
IRGC	GSM1385779	1.1010498670455962
IRGC	GSM1385780	4.335297281322131
IRGC	GSM1385781	2.0168432346392624
IRGC	GSM1385782	1.0053052229716717
IRGC	GSM1385783	2.16096316090941
IRGC	GSM1415906	1
IRGC	GSM1415907	1.0084216173196312
IRGC	GSM1415908	1.0169141582775405
IRGC	GSM1415909	1.0053052229716717
IRGC	GSM1415910	1.0066333406488122
IRGC	GSM1415911	1.0053052229716717
IRGC	GSM1415912	1.2144782022585594
IRGC	GSM1415913	1.2376800740232663
IRGC	GSM1415914	1.1433447914197967
IRGC	GSM1415915	1.107099489315216
IRGC	GSM1415916	1.1147893847364354
IRGC	GSM1415917	1.1525442655723448
IRGC	GSM1415918	1.1641216035965718
IRGC	GSM1415919	1.1635086650764048
IRGC	GSM1415920	1.1301370871413436
IRGC	GSM1415921	1.0828569753747104
IRGC	GSM2769390	1.0945648030738035
IRGC	GSM2769391	1.0688566777393549
IRGC	GSM2769392	1.052182047516338
IRGC	GSM2769393	1.0383166180633372
IRGC	GSM2769394	1.0194079414219277
IRGC	GSM2769395	1.069818126570515
IRGC	GSM2769396	1.0213903622938192
IRGC	GSM2769397	1.0576052477160802
IRGC	GSM2769398	1.063216079371224
IRGC	GSM3103946	1.0106385913341225
IRGC	GSM3103947	0.9184196988044276
IRGC	GSM3103948	0.7077977553334298
IRGC	GSM3103949	1.6737431677701726
IRGC	GSM3103950	0.6570789717080296
IRGC	GSM3103951	1
IRGC	GSM3103952	2.0106104459433434
IRGC	GSM3103953	1.0118824951245484
IRGC	GSM3103954	1.0053052229716717
IRGC	GSM3103955	1.047413570819229
IRGC	GSM3103956	1.0322565169508742
IRGC	GSM3103957	1.0177323697119474
IRGC	GSM3103958	1.0277326924293382
IRGC	GSM3103959	1
IRGC	GSM3103960	1
IRGC	GSM3103961	0.9029078365947322
IRGC	GSM3103962	1.0084216173196312
IRGC	GSM3103963	3.0967695508526227
IRGC	GSM3103964	2.024723131754038
IRGC	GSM3103965	1
IRGC	GSM4260265	1.0213903622938192
IRGC	GSM4260266	1.0106385913341225
IRGC	GSM4260267	3.1852120767803003
IRGC	GSM4260268	2.111924776802726
IRGC	GSM4260269	3.057449408396368
IRGC	GSM4260270	3.0448954470101097
IRGC	GSM4260271	2.2278826671625565
IRGC	GSM4260272	1.084460786892387
IRGC	GSM4260273	1.0053052229716717
IRGC	GSM4260274	5.288240203521549
IRGC	GSM4260275	1.074527200739522
IRGC	GSM4260276	1.012361565877019
IRGC	GSM4735786	1.0354564589203
IRGC	GSM4735787	7.199917259365745
IRGC	GSM4735788	1.0418861325748268
IRGC	GSM4735790	1.0409497863123298
IRGC	GSM4735793	1.0628816047551497
IRGC	GSM4735798	1.1094482823563114
IRGC	GSM4735800	1.1037828089768285
IRGC	GSM4735803	1.023131666858757
IRGC	GSM4735804	1.044176676968467
IRGC	GSM4735785	1.0811994844209347
IRGC	GSM4735789	1.0363878638718522
IRGC	GSM4735791	1.056822491572205
IRGC	GSM4735792	1.079498376442762
IRGC	GSM4735794	1.0497162670616038
IRGC	GSM4735795	1.0386663205448112
IRGC	GSM4735796	1.1006471753156897
IRGC	GSM4735797	1.0882962908423894
IRGC	GSM4735799	1.0952338007992255
IRGC	GSM4735801	1.0665119943875787
IRGC	GSM4735802	1.0312048495995574
IRGC	GSM5282507	3
IRGC	GSM5282509	1
IRGC	GSM5282510	1.0811994844209347
IRGC	GSM5282511	1.0477400148936675
IRGC	GSM5282512	1.0331850435179522
IRGC	GSM5282515	1.0285596084808206
IRGC	GSM5282516	1.0528865447675189
IRGC	GSM5282519	1.100913956612852
IRGC	GSM5282521	1.0275117075556537
IRGC	GSM5282523	1
IRGC	GSM5282524	2.0212771826682445
IRGC	GSM5282526	1
IRGC	GSM5282528	3.066927343890758
IRGC	GSM5282529	1
IRGC	GSM5282513	1.0191498027987893
IRGC	GSM5282533	1.9280440948755004
IRGC	GSM5282534	1
IRGC	GSM5282536	1.013771518848965
IRGC	GSM5282525	2
IRGC	GSM5282530	1.0191498027987893
IRGC	GSM5282514	3
IRGC	GSM5282520	1.0409497863123298
IRGC	GSM5282535	2
IRGC	GSM5282522	1.028745445198491
IRGC	GSM5282531	1.0340163465434666
IRGC	GSM5282508	1.0294848096363618
IRGC	GSM5282518	3
IRGC	GSM5282517	2.086476544373398
IRGC	GSM5282527	1.0053052229716717
IRGC	GSM5282532	1
