Gene	sample	counts
MORF4L2	GSM1022678	1882.8414476922412
MORF4L2	GSM1022679	1.0848245726655648
MORF4L2	GSM1022680	1706.1047368508728
MORF4L2	GSM1022681	1942.2756727808132
MORF4L2	GSM1022682	1.0100156499625657
MORF4L2	GSM1022683	2090.1003390139413
MORF4L2	GSM1022684	1763.720301465651
MORF4L2	GSM1022685	1735.0620156022069
MORF4L2	GSM1022686	1636.1949626460753
MORF4L2	GSM1022687	957.9557750396252
MORF4L2	GSM1022688	1079.9374942729924
MORF4L2	GSM1022689	2172.762757623624
MORF4L2	GSM1022690	1104.495993880317
MORF4L2	GSM1022691	1716.5967291094653
MORF4L2	GSM1022692	2941.7499457985
MORF4L2	GSM1022693	3749.5592256720984
MORF4L2	GSM1022694	2178.8516216634653
MORF4L2	GSM1022695	2049.9549301511156
MORF4L2	GSM1385778	3460
MORF4L2	GSM1385779	1031.2898897859232
MORF4L2	GSM1385780	682.6672643457246
MORF4L2	GSM1385781	2096.3383309521964
MORF4L2	GSM1385782	2693.20012641795
MORF4L2	GSM1385783	701.2526962017606
MORF4L2	GSM1415906	3375
MORF4L2	GSM1415907	3183.2119591179726
MORF4L2	GSM1415908	2832.564524462719
MORF4L2	GSM1415909	2779.777067965537
MORF4L2	GSM1415910	2576.818605349431
MORF4L2	GSM1415911	3145.506561656501
MORF4L2	GSM1415912	905.1732925327155
MORF4L2	GSM1415913	764.463670361282
MORF4L2	GSM1415914	967.4137429833752
MORF4L2	GSM1415915	1299.2673749426433
MORF4L2	GSM1415916	1024.274275087712
MORF4L2	GSM1415917	983.3787363669576
MORF4L2	GSM1415918	720.1436773544859
MORF4L2	GSM1415919	1047.7695143814694
MORF4L2	GSM1415920	1104.9103989020405
MORF4L2	GSM1415921	1182.4446808538862
MORF4L2	GSM2769390	929.9070767419424
MORF4L2	GSM2769391	3483.851540115939
MORF4L2	GSM2769392	1116.89084645525
MORF4L2	GSM2769393	1199.6929434215556
MORF4L2	GSM2769394	3475.5548405356312
MORF4L2	GSM2769395	1421.0436038227122
MORF4L2	GSM2769396	2072.8652572771375
MORF4L2	GSM2769397	1027.0688635623849
MORF4L2	GSM2769398	899.9273509762784
MORF4L2	GSM3103946	562.5787170291492
MORF4L2	GSM3103947	1513.591778783128
MORF4L2	GSM3103948	950.19755040222
MORF4L2	GSM3103949	2344.9851993295715
MORF4L2	GSM3103950	1130.5980949764771
MORF4L2	GSM3103951	521
MORF4L2	GSM3103952	322.46073874679666
MORF4L2	GSM3103953	1415.0319255975546
MORF4L2	GSM3103954	1560.716903679055
MORF4L2	GSM3103955	1884.7490402447163
MORF4L2	GSM3103956	1429.781554326226
MORF4L2	GSM3103957	3602.2464793974723
MORF4L2	GSM3103958	907.949597292711
MORF4L2	GSM3103959	1043.1526862636356
MORF4L2	GSM3103960	1305
MORF4L2	GSM3103961	1245.466249168344
MORF4L2	GSM3103962	2481.7084846623447
MORF4L2	GSM3103963	1974.3454865273304
MORF4L2	GSM3103964	963.1497045897509
MORF4L2	GSM3103965	1195
MORF4L2	GSM4260265	1087.8529360626364
MORF4L2	GSM4260266	4273.029329491571
MORF4L2	GSM4260267	940.6920790142644
MORF4L2	GSM4260268	905.9802037839912
MORF4L2	GSM4260269	3477.9077412139354
MORF4L2	GSM4260270	1141.7401288441772
MORF4L2	GSM4260271	800.3376514527222
MORF4L2	GSM4260272	1772.8280469318966
MORF4L2	GSM4260273	1325.1634562875545
MORF4L2	GSM4260274	601.230457948672
MORF4L2	GSM4260275	1647.447420127154
MORF4L2	GSM4260276	1368.7724211967384
MORF4L2	GSM4735785	1042.8814396517405
MORF4L2	GSM4735786	714.8924214842427
MORF4L2	GSM4735787	1151.6982051694774
MORF4L2	GSM4735788	816.552227017327
MORF4L2	GSM4735789	760.6429714797001
MORF4L2	GSM4735790	1078.6411117906289
MORF4L2	GSM4735791	533.0613302252776
MORF4L2	GSM4735792	424.3753973003713
MORF4L2	GSM4735793	818.2508685783221
MORF4L2	GSM4735794	382.258737019723
MORF4L2	GSM4735795	2814.807253643493
MORF4L2	GSM4735796	1876.5482622318443
MORF4L2	GSM4735797	1427.5090846212763
MORF4L2	GSM4735798	1997.5373710857648
MORF4L2	GSM4735799	1984.1285315510831
MORF4L2	GSM4735800	2045.4067145923775
MORF4L2	GSM4735801	1543.9408893613231
MORF4L2	GSM4735802	4116.520378863244
MORF4L2	GSM4735803	3283.067855101943
MORF4L2	GSM4735804	2608.820411131961
MORF4L2	GSM5282507	1872
MORF4L2	GSM5282508	833.8440795523651
MORF4L2	GSM5282509	2503.5664470327256
MORF4L2	GSM5282510	345.86355833108644
MORF4L2	GSM5282511	482.34368598668794
MORF4L2	GSM5282512	834.0121654224824
MORF4L2	GSM5282513	1390.2282133279964
MORF4L2	GSM5282514	1578
MORF4L2	GSM5282515	1192.3411955560189
MORF4L2	GSM5282516	217.8979771947363
MORF4L2	GSM5282517	801.1528500669685
MORF4L2	GSM5282518	1507
MORF4L2	GSM5282519	1.0939649729877647
MORF4L2	GSM5282520	678.918850149771
MORF4L2	GSM5282521	773.3988928620985
MORF4L2	GSM5282522	329.1198944193071
MORF4L2	GSM5282523	2692
MORF4L2	GSM5282524	2562.4097039550293
MORF4L2	GSM5282525	1838
MORF4L2	GSM5282526	1459
MORF4L2	GSM5282527	2201.2856405025677
MORF4L2	GSM5282528	1238.0278434122572
MORF4L2	GSM5282529	2060
MORF4L2	GSM5282530	862.9097402816094
MORF4L2	GSM5282531	667.3574054109048
MORF4L2	GSM5282532	1546.036493512435
MORF4L2	GSM5282533	1858.9677917561064
MORF4L2	GSM5282534	1830.5323581068608
MORF4L2	GSM5282535	2307
MORF4L2	GSM5282536	1813.534313395453
MORF4L2	GSM4260927	994
MORF4L2	GSM4260928	1126.8114920582434
MORF4L2	GSM4260929	1067.7283094829197
MORF4L2	GSM4260930	2268
MORF4L2	GSM4260931	1045.5812085663915
MORF4L2	GSM4260932	1587
MORF4L2	GSM4260933	2565.5576381437127
MORF4L2	GSM4260934	1293
MORF4L2	GSM4260935	1064.7183058093117
MORF4L2	GSM4260936	786.3241566678663
MORF4L2	GSM4260937	1700
MORF4L2	GSM4260938	779.338309090199
MORF4L2	GSM4260939	1428
MORF4L2	GSM4260940	1289.7843652304807
MORF4L2	GSM4260941	1966
MORF4L2	GSM4260942	924.4156282109328
MORF4L2	GSM4260943	932.856733475288
MORF4L2	GSM4260944	1861.9510253643384
MORF4L2	GSM4260945	1776.0454395773725
MORF4L2	GSM4260946	2241.0299459725297
MORF4L2	GSM4260947	553.3589104534306
MORF4L2	GSM4260948	1922.276618749206
MORF4L2	GSM4260949	322.86307595508464
MORF4L2	GSM4260950	849
MORF4L2	GSM4260951	1258.667798742017
MORF4L2	GSM4260952	1391.535401950899
MORF4L2	GSM4260953	1442.720766568599
MORF4L2	GSM4260954	2502.1011827833117
MORF4L2	GSM4260955	1561.5595385953775
MORF4L2	GSM4260956	107.18112157786923
MORF4L2	GSM4260957	1979.9346809988017
MORF4L2	GSM4260958	536.5251355869145
MORF4L2	GSM4260959	578.3372148453478
MORF4L2	GSM4260960	1687.1288324242262
MORF4L2	GSM4260961	1.0024015960102846
MORF4L2	GSM4260962	1091.2981948604188
MORF4L2	GSM4260963	2416
MORF4L2	GSM4260964	3171
MORF4L2	GSM4260965	380.1006472412451
MORF4L2	GSM4260966	5418.411554700117
MORF4L2	GSM4260967	898.8107705648971
MORF4L2	GSM4260968	2339
MORF4L2	GSM4260969	2035.0776013476125
MORF4L2	GSM4260970	766.0531198188675
MORF4L2	GSM4260971	249.30025019526863
MORF4L2	GSM4260972	796.7805177793348
MORF4L2	GSM4260973	1511.568363653172
MORF4L2	GSM4260974	1510.478126125815
MORF4L2	GSM4260975	1206
MORF4L2	GSM4260976	1222
MORF4L2	GSM4260977	714.1759354667773
MORF4L2	GSM4260978	1738
MORF4L2	GSM4260979	1867.620249090396
MORF4L2	GSM4260980	2012.36569568609
MORF4L2	GSM4260981	1440.0759381969349
MORF4L2	GSM4260982	941.846511924571
MORF4L2	GSM4260983	958.2061012327686
MORF4L2	GSM4260984	1817.2178537942975
MORF4L2	GSM4260985	1205.2740988120518
MORF4L2	GSM4260986	1416.88685265942
MORF4L2	GSM4260987	307.49760893135084
MORF4L2	GSM4260988	331.484472040421
MORF4L2	GSM4260989	1691
MORF4L2	GSM4260990	932.6981550047782
MORF4L2	GSM4260991	1282
MORF4L2	GSM4260992	1598.481534124683
MORF4L2	GSM4260993	923.9165699374712
MORF4L2	GSM4260994	1591.893971279049
MORF4L2	GSM4260995	796.6072642723402
MORF4L2	GSM4260996	798.2963890792586
MORF4L2	GSM4260997	1024
MORF4L2	GSM4260998	919.156469723113
MORF4L2	GSM4260999	871
MORF4L2	GSM4261000	982.5366551672936
MORF4L2	GSM4261001	2490
MORF4L2	GSM4261002	221.87750084365047
MORF4L2	GSM4261003	1391.103734385745
MORF4L2	GSM4261004	614.4394090585163
MORF4L2	GSM4261005	1560
MORF4L2	GSM4261006	978.054660127964
MORF4L2	GSM4261007	444.32108791802665
MORF4L2	GSM4261008	1200
MORF4L2	GSM4261009	1328.474394586127
MORF4L2	GSM4261010	3234.1291545774457
MORF4L2	GSM4261011	785.6283358756154
MORF4L2	GSM4261012	1.1827057416311022
MORF4L2	GSM4261013	2241.8914148131007
MORF4L2	GSM4261014	1106.438789020787
MORF4L2	GSM4261015	1539.923216566636
MORF4L2	GSM4261016	1077
MORF4L2	GSM4261017	905.901963932215
MORF4L2	GSM4261018	752.1809601313603
MORF4L2	GSM4261019	1442.9693256326043
MORF4L2	GSM4261020	54.41239979223334
MORF4L2	GSM4261021	554.637493503187
MORF4L2	GSM4261022	1779.0590913413612
MORF4L2	GSM4261023	1318
MORF4L2	GSM4261024	588.4636510010749
MORF4L2	GSM4261025	2237.9177984685903
MORF4L2	GSM4261026	1125.8503090461488
MORF4L2	GSM4261027	1900.8103093970583
MORF4L2	GSM4818000	2532.3139364342765
MORF4L2	GSM4818001	1304.1473604175933
MORF4L2	GSM4818002	1510.8287621078848
MORF4L2	GSM4818003	1439.3808176620446
MORF4L2	GSM4818004	489.93904446199554
MORF4L2	GSM4818005	1218.6159767570855
MORF4L2	GSM4818006	601.2817353972059
MORF4L2	GSM4818007	621.4721710094839
MORF4L2	GSM4818008	2880.5646336932377
MORF4L2	GSM4818009	1509.9541792881748
MORF4L2	GSM4818010	686.1316578208834
MORF4L2	GSM4818011	498.5423624833116
MORF4L2	GSM4818012	3702.01192855431
MORF4L2	GSM4818013	2446.3018948274885
MORF4L2	GSM4818014	485.25457162809823
MORF4L2	GSM4818015	900.4599020269552
MORF4L2	GSM4818016	1031.0321595528114
MORF4L2	GSM4818017	1520.1581757908657
MORF4L2	GSM4818018	1165.2960931934226
MORF4L2	GSM4818019	1514.7512860493466
MORF4L2	GSM4818020	1699.8141346428645
MORF4L2	GSM4818021	2489.965174606982
MORF4L2	GSM4818022	1412.6943598863857
MORF4L2	GSM4818023	406.466847904778
MORF4L2	GSM3056394	1477.2865066623042
MORF4L2	GSM3056395	915.8877668954832
MORF4L2	GSM3056396	398.8675578635025
MORF4L2	GSM3056397	1215.0366998126913
MORF4L2	GSM3056398	3693.1870068013336
MORF4L2	GSM3056399	1093.9758343698995
MORF4L2	GSM3056400	973.7099542361608
MORF4L2	GSM3056401	925.2269497127476
MORF4L2	GSM3056402	1424.184369608659
MORF4L2	GSM3056403	2235.332471832481
MORF4L2	GSM3056404	2810.4747277032125
MORF4L2	GSM3056405	623.8134048870706
MORF4L2	GSM3056406	903.8649118031072
MORF4L2	GSM3056407	1069.6802142216447
MORF4L2	GSM3056408	1570.0530917101703
MORF4L2	GSM3056409	1498.2798061995768
MORF4L2	GSM3056410	603.5288701162104
MORF4L2	GSM3056411	267.40110996154186
MORF4L2	GSM3056412	305.8121345167206
MORF4L2	GSM3056413	504.3669736813787
MORF4L2	GSM3056414	2621.344002018745
MORF4L2	GSM3056415	1598.121879093496
MORF4L2	GSM3056416	406.42021665769937
MORF4L2	GSM3056417	1774.1377845344573
MORF4L2	GSM3056418	3809.744496176364
MORF4L2	GSM3056419	1251.592893648739
MORF4L2	GSM3056420	2358.8765828393875
MORF4L2	GSM3056421	1118.851812592701
MORF4L2	GSM3056422	958.6616213304331
MORF4L2	GSM3056423	242.29435532634952
MORF4L2	GSM3056424	1028.3913059370404
MORF4L2	GSM3056425	662.7913067857146
MORF4L2	GSM3056426	1217.161216795507
MORF4L2	GSM3056427	717.4239189812912
MORF4L2	GSM3056428	2076.2422977592873
MORF4L2	GSM3056429	1395.2471582192045
MORF4L2	GSM3056430	1880.311133362986
MORF4L2	GSM3056431	932.0217570333864
MORF4L2	GSM3056432	1667.3613911754687
MORF4L2	GSM3056433	703.0176356010102
MORF4L2	GSM3056434	2120.0835378662578
MORF4L2	GSM3056435	604.7190714403101
MORF4L2	GSM3056436	642.6033902560639
MORF4L2	GSM3056437	807.7082461511363
MORF4L2	GSM3056438	1121.9779539305323
MORF4L2	GSM3056439	1316.0715747277195
MORF4L2	GSM3056440	294.63040223621846
MORF4L2	GSM3056441	155.35625391535993
MORF4L2	GSM3056442	2298.6629721676654
MORF4L2	GSM3056443	2027.958791540074
MORF4L2	GSM3056444	726.3689527194147
MORF4L2	GSM3056445	1545.3111183360847
MORF4L2	GSM3056446	1822.9379184825912
MORF4L2	GSM3056447	3659.075950816946
MORF4L2	GSM3056448	2232.8642165083843
MORF4L2	GSM3056449	1042.851651712364
MORF4L2	GSM3056450	2517.281987015738
MORF4L2	GSM3056451	1278.53146113143
MORF4L2	GSM3056452	1612.6034348273683
MORF4L2	GSM3056453	2081.2654044103874
MORF4L2	GSM3056454	1091.0113501996057
MORF4L2	GSM3056455	1695.503266103246
MORF4L2	GSM3056456	1443.837517050048
MORF4L2	GSM3056457	892.1911734563824
MORF4L2	GSM3056458	1.213313348540165
MORF4L2	GSM3056459	388.98682842827526
MORF4L2	GSM3056460	618.8240755947502
MORF4L2	GSM3056461	878.361040533734
MORF4L2	GSM3056462	820.846658250432
MORF4L2	GSM3056463	529.8943866199021
MORF4L2	GSM3056464	771.3217703567428
MORF4L2	GSM3056465	525.2756244229985
MORF4L2	GSM3056466	1104.0303523803018
MORF4L2	GSM3056467	460.6448952502577
MORF4L2	GSM3056468	2046.4481396538763
MORF4L2	GSM3056469	456.2427453070912
MORF4L2	GSM3056470	474.5471320004228
MORF4L2	GSM3056471	598.6629864203342
MORF4L2	GSM3056472	879.581390941168
MORF4L2	GSM3056473	466.53301924590704
MORF4L2	GSM3056474	1162.600750112316
MORF4L2	GSM3056475	1293.3634081288617
MORF4L2	GSM3056476	1126.0475335245194
MORF4L2	GSM3056477	1.1837384633310792
MORF4L2	GSM3056478	1822.2496435433309
MORF4L2	GSM3056479	625.9763246073588
MORF4L2	GSM3056480	836.9004786839959
MORF4L2	GSM3056481	846.305420194237
MORF4L2	GSM3056482	2112.9992539637083
MORF4L2	GSM3056483	1494.033591718896
MORF4L2	GSM3056484	2057.823139816147
MORF4L2	GSM3056485	2521.755104514175
MORF4L2	GSM3056486	5471.274082756893
MORF4L2	GSM3056487	1372.479158913612
MORF4L2	GSM3056488	1571.3387206909008
MORF4L2	GSM3056489	1344.6578948721003
MORF4L2	GSM3056490	203.38529244202368
MORF4L2	GSM3056491	722.1190525082716
MORF4L2	GSM3056492	94.32327904153878
MORF4L2	GSM3056493	1374.0294954516876
MORF4L2	GSM3056494	1013.4798725644196
MORF4L2	GSM3056495	1329.0712056626587
MORF4L2	GSM3056496	266.92021352547937
MORF4L2	GSM3056497	976.331655225552
MORF4L2	GSM3056498	1417.6863596852606
MORF4L2	GSM3056499	388.1058039753906
MORF4L2	GSM3056500	1780.7575321341233
MORF4L2	GSM3056501	983.6073551497474
MORF4L2	GSM3056502	778.9873049485255
MORF4L2	GSM3056503	844.6329783816836
MORF4L2	GSM3056504	637.8049167102449
MORF4L2	GSM3056505	443.2458732651947
MORF4L2	GSM3056506	760.5853278837011
MORF4L2	GSM3056507	1555.176323627967
MORF4L2	GSM3056508	1327.9152297810435
MORF4L2	GSM3056509	751.8252516293935
MORF4L2	GSM3056510	1307.0325916140105
MORF4L2	GSM3056511	1731.1633475483093
MORF4L2	GSM3056512	1689.835280598358
MORF4L2	GSM3056513	2168.091627645592
MORF4L2	GSM3056514	2005.578751490852
MORF4L2	GSM3056515	2140.4126266888406
MORF4L2	GSM3056516	1614.6743415746812
MORF4L2	GSM3056517	294.28449736433527
MORF4L2	GSM3056518	723.2645437225923
MORF4L2	GSM3056519	1553.5398620605995
MORF4L2	GSM3056520	1757.7319091309398
MORF4L2	GSM3056521	1834.516103718578
MORF4L2	GSM3056522	1650.7734230949916
MORF4L2	GSM3056523	2858.1614830108124
MORF4L2	GSM3056524	952.1389829755218
MORF4L2	GSM3056525	911.78267251998
MORF4L2	GSM3056526	438.8003588985774
MORF4L2	GSM3056527	1937.320657592118
MORF4L2	GSM3056528	990.9433753393494
MORF4L2	GSM3056529	324.98107518137743
MORF4L2	GSM3056530	1281.5532085015227
MORF4L2	GSM3056531	2468.7791781724845
MORF4L2	GSM3056532	1379.3802440996926
MORF4L2	GSM3056533	4869.0130895454395
MORF4L2	GSM3056534	427.76174962962807
MORF4L2	GSM3056535	372.627969596504
MORF4L2	GSM3056536	1231.5304837616227
MORF4L2	GSM3056537	1000.4297355374234
MORF4L2	GSM3056538	1519.0630556664692
MORF4L2	GSM3056539	1455.6700910302409
MORF4L2	GSM3056540	1204.609034952755
MORF4L2	GSM3056541	436.1883444336249
MORF4L2	GSM3056542	930.0188777771468
MORF4L2	GSM3056543	966.607556557327
MORF4L2	GSM3056544	1028.6135289370086
MORF4L2	GSM3056545	1897.3149952964336
MORF4L2	GSM3056546	1954.977762104568
MORF4L2	GSM3056547	766.0322555209659
MORF4L2	GSM3056548	1262.9460742970953
MORF4L2	GSM3056549	1526.5898026162463
MORF4L2	GSM3056550	1309.1525116105297
