Gene	sample	counts
CCT8	GSM1022678	3236.373936319606
CCT8	GSM1022679	260.34945672739866
CCT8	GSM1022680	2056.8846326719217
CCT8	GSM1022681	3432.002137670683
CCT8	GSM1022682	297.9546167389569
CCT8	GSM1022683	2348.8263518530457
CCT8	GSM1022684	1745.9260907090245
CCT8	GSM1022685	1750.4802207171554
CCT8	GSM1022686	2103.822204421768
CCT8	GSM1022687	1296.1813619240456
CCT8	GSM1022688	1477.69872880114
CCT8	GSM1022689	2943.644281122607
CCT8	GSM1022690	1187.4219379182755
CCT8	GSM1022691	1566.3005802193309
CCT8	GSM1022692	2658.2445106075565
CCT8	GSM1022693	2909.488533099517
CCT8	GSM1022694	2017.2074330511412
CCT8	GSM1022695	2182.301370218312
CCT8	GSM1385778	3246
CCT8	GSM1385779	1807.7510441038428
CCT8	GSM1385780	1023.3820332858128
CCT8	GSM1385781	2359.388477288025
CCT8	GSM1385782	3306.9805356836596
CCT8	GSM1385783	1053.807353803344
CCT8	GSM1415906	3625
CCT8	GSM1415907	3646.005101088348
CCT8	GSM1415908	2513.4451306123055
CCT8	GSM1415909	2720.4188171475976
CCT8	GSM1415910	2696.647215758412
CCT8	GSM1415911	2821.5274100573142
CCT8	GSM1415912	1236.3636080288431
CCT8	GSM1415913	1216.919830097975
CCT8	GSM1415914	1539.4159676867534
CCT8	GSM1415915	1786.3126572489612
CCT8	GSM1415916	1369.3921853249778
CCT8	GSM1415917	1552.5866986334172
CCT8	GSM1415918	1154.4119643580032
CCT8	GSM1415919	1512.1506543794342
CCT8	GSM1415920	1507.880551763164
CCT8	GSM1415921	1515.699610956961
CCT8	GSM2769390	1310.5057489998176
CCT8	GSM2769391	3363.3688051586155
CCT8	GSM2769392	1999.965291409588
CCT8	GSM2769393	2297.1173887351565
CCT8	GSM2769394	2823.791328697074
CCT8	GSM2769395	2597.937598933214
CCT8	GSM2769396	2040.4039352288612
CCT8	GSM2769397	776.4950498346636
CCT8	GSM2769398	674.611372877285
CCT8	GSM3103946	1433.2122072968807
CCT8	GSM3103947	1930.64918067474
CCT8	GSM3103948	1450.146557928407
CCT8	GSM3103949	2372.952135208818
CCT8	GSM3103950	1284.838120176174
CCT8	GSM3103951	1991
CCT8	GSM3103952	947.0150589000996
CCT8	GSM3103953	1343.3208144502123
CCT8	GSM3103954	1309.9590464041423
CCT8	GSM3103955	2185.5882625553163
CCT8	GSM3103956	1487.342853422034
CCT8	GSM3103957	3447.791905386636
CCT8	GSM3103958	1116.9347518536683
CCT8	GSM3103959	1233.728657792569
CCT8	GSM3103960	1487
CCT8	GSM3103961	1474.4967244117618
CCT8	GSM3103962	2307.394409206971
CCT8	GSM3103963	1860.322412123307
CCT8	GSM3103964	1165.2797580188696
CCT8	GSM3103965	2533
CCT8	GSM4260265	1757.0658377416178
CCT8	GSM4260266	3035.993402505364
CCT8	GSM4260267	1250.9969980327637
CCT8	GSM4260268	1478.8948528820756
CCT8	GSM4260269	2633.824407992913
CCT8	GSM4260270	1868.486061920524
CCT8	GSM4260271	1238.636120203637
CCT8	GSM4260272	1408.1630014802129
CCT8	GSM4260273	2236.4650732634177
CCT8	GSM4260274	951.7253100671184
CCT8	GSM4260275	1649.5422662633862
