Gene	sample	counts
GRIP2	GSM1022678	65.89514872518275
GRIP2	GSM1022679	12.337076760204637
GRIP2	GSM1022680	60.63622885333095
GRIP2	GSM1022681	60.769535142482
GRIP2	GSM1022682	64.79114021612922
GRIP2	GSM1022683	58.010745073581
GRIP2	GSM1022684	36.11698409645267
GRIP2	GSM1022685	8.301862943498078
GRIP2	GSM1022686	11.70914718941538
GRIP2	GSM1022687	21.495606732857805
GRIP2	GSM1022688	22.373933975598284
GRIP2	GSM1022689	40.045553570369265
GRIP2	GSM1022690	7.885407245556571
GRIP2	GSM1022691	31.955222998678703
GRIP2	GSM1022692	35.67024309795762
GRIP2	GSM1022693	29.308519148689545
GRIP2	GSM1022694	19.01222076758502
GRIP2	GSM1022695	25.670226647672603
GRIP2	GSM1385778	29
GRIP2	GSM1385779	30.829396277276693
GRIP2	GSM1385780	30.347080969254915
GRIP2	GSM1385781	29.244226902269304
GRIP2	GSM1385782	28.148546243206805
GRIP2	GSM1385783	30.25348425273174
GRIP2	GSM1415906	71
GRIP2	GSM1415907	34.28633498886746
GRIP2	GSM1415908	42.7103946476567
GRIP2	GSM1415909	64.33953427018699
GRIP2	GSM1415910	52.34493371373823
GRIP2	GSM1415911	41.217514141838535
GRIP2	GSM1415912	20.64612943839551
GRIP2	GSM1415913	23.515921406442065
GRIP2	GSM1415914	19.436861454136547
GRIP2	GSM1415915	17.713591829043455
GRIP2	GSM1415916	28.984524003147317
GRIP2	GSM1415917	17.28816398358517
GRIP2	GSM1415918	17.461824053948575
GRIP2	GSM1415919	29.08771662691012
GRIP2	GSM1415920	25.993153004250903
GRIP2	GSM1415921	18.408568581370076
GRIP2	GSM2769390	28.45868487991889
GRIP2	GSM2769391	20.308276877047746
GRIP2	GSM2769392	67.33965104104563
GRIP2	GSM2769393	30.111181923836774
GRIP2	GSM2769394	21.407566769860477
GRIP2	GSM2769395	11.767999392275664
GRIP2	GSM2769396	46.98395666551568
GRIP2	GSM2769397	25.382525945185925
GRIP2	GSM2769398	20.201105508053253
GRIP2	GSM3103946	23.244687600684813
GRIP2	GSM3103947	10.102616686848704
GRIP2	GSM3103948	34.68209001133806
GRIP2	GSM3103949	56.070396120300785
GRIP2	GSM3103950	7.227868688788326
GRIP2	GSM3103951	20
GRIP2	GSM3103952	29.153851466178477
GRIP2	GSM3103953	1.0118824951245484
GRIP2	GSM3103954	32.169767135093494
GRIP2	GSM3103955	14.14008320605959
GRIP2	GSM3103956	61.93539101705245
GRIP2	GSM3103957	53.93981559473321
GRIP2	GSM3103958	22.61011923344544
GRIP2	GSM3103959	23
GRIP2	GSM3103960	13
GRIP2	GSM3103961	46.951207502926074
GRIP2	GSM3103962	18.15158911175336
GRIP2	GSM3103963	55.741851915347205
GRIP2	GSM3103964	28.346123844556537
GRIP2	GSM3103965	33
GRIP2	GSM4260265	14.299465072113469
GRIP2	GSM4260266	34.361712105360155
GRIP2	GSM4260267	14.864323024974734
GRIP2	GSM4260268	15.839435826020445
GRIP2	GSM4260269	16.30639684478063
GRIP2	GSM4260270	14.209512086047178
GRIP2	GSM4260271	20.05094400446301
GRIP2	GSM4260272	18.43583337717058
GRIP2	GSM4260273	31.16446191212182
GRIP2	GSM4260274	57.41517935251967
GRIP2	GSM4260275	33.310343222925184
GRIP2	GSM4260276	30.370846976310578
GRIP2	GSM4735786	23.8154985551669
GRIP2	GSM4735787	26.74254982050134
GRIP2	GSM4735788	27.089039446945495
GRIP2	GSM4735790	23.941845085183584
GRIP2	GSM4735793	24.446276909368436
GRIP2	GSM4735798	35.502345035401966
GRIP2	GSM4735800	32.009701460328024
GRIP2	GSM4735803	36.83274000691525
GRIP2	GSM4735804	19.839356862400873
GRIP2	GSM4735785	24.8675881416815
GRIP2	GSM4735789	23.8369208690526
GRIP2	GSM4735791	30.64785225559395
GRIP2	GSM4735792	24.82846265818352
GRIP2	GSM4735794	24.14347414241689
GRIP2	GSM4735795	22.850659051985847
GRIP2	GSM4735796	115.56795340814742
GRIP2	GSM4735797	8.706370326739115
GRIP2	GSM4735799	24.095143617582963
GRIP2	GSM4735801	15.99767991581368
GRIP2	GSM4735802	29.904940638387163
GRIP2	GSM5282507	4
GRIP2	GSM5282509	25
GRIP2	GSM5282510	12.974393813051218
GRIP2	GSM5282511	1.0477400148936675
GRIP2	GSM5282512	16.530960696287234
GRIP2	GSM5282515	12.342715301769848
GRIP2	GSM5282516	1.0528865447675189
GRIP2	GSM5282519	1.100913956612852
GRIP2	GSM5282521	1.0275117075556537
GRIP2	GSM5282523	35
GRIP2	GSM5282524	33.351073514026034
GRIP2	GSM5282526	25
GRIP2	GSM5282528	39.87005547057985
GRIP2	GSM5282529	50
GRIP2	GSM5282513	6.114898816792736
GRIP2	GSM5282533	63.62545513089152
GRIP2	GSM5282534	32
GRIP2	GSM5282536	15.20657278273448
GRIP2	GSM5282525	56
GRIP2	GSM5282530	23.440445464372154
GRIP2	GSM5282514	1
GRIP2	GSM5282520	35.39229273461921
GRIP2	GSM5282535	15
GRIP2	GSM5282522	12.344945342381893
GRIP2	GSM5282531	35.15655578247787
GRIP2	GSM5282508	15.442272144545427
GRIP2	GSM5282518	43
GRIP2	GSM5282517	23.994480260294075
GRIP2	GSM5282527	1.0053052229716717
GRIP2	GSM5282532	58
