Gene	sample	counts
COG3	GSM1022678	1381.77058019114
COG3	GSM1022679	370.1123028061391
COG3	GSM1022680	1457.3249578648015
COG3	GSM1022681	1193.7608683074006
COG3	GSM1022682	342.1782092664325
COG3	GSM1022683	1729.127296140599
COG3	GSM1022684	1112.190657323116
COG3	GSM1022685	1576.3162263966974
COG3	GSM1022686	1218.81577562551
COG3	GSM1022687	912.9976122850657
COG3	GSM1022688	1175.1642464326146
COG3	GSM1022689	1328.690931283534
COG3	GSM1022690	1004.8261804337802
COG3	GSM1022691	1177.935633985777
COG3	GSM1022692	1553.1842994653548
COG3	GSM1022693	1856.5430922807827
COG3	GSM1022694	1181.9263910515351
COG3	GSM1022695	1188.018089254288
COG3	GSM1385778	1565
COG3	GSM1385779	850.0104973592003
COG3	GSM1385780	999.2860233447512
COG3	GSM1385781	1266.5775513534568
COG3	GSM1385782	1461.7137942008103
COG3	GSM1385783	1070.7572462306127
COG3	GSM1415906	1654
COG3	GSM1415907	1793.9820572116237
COG3	GSM1415908	1559.9463187977472
COG3	GSM1415909	1748.225782747737
COG3	GSM1415910	1447.538743852992
COG3	GSM1415911	1767.3265819841986
COG3	GSM1415912	954.5798669752276
COG3	GSM1415913	898.5557337408915
COG3	GSM1415914	958.1229352097896
COG3	GSM1415915	994.175341405064
COG3	GSM1415916	1109.2154378127532
COG3	GSM1415917	1028.0694848905316
COG3	GSM1415918	945.2667421204162
COG3	GSM1415919	951.7500880324992
COG3	GSM1415920	1048.7672168671668
COG3	GSM1415921	1171.651247355437
COG3	GSM2769390	790.2757878192862
COG3	GSM2769391	1587.252166442942
COG3	GSM2769392	1000.6251271880374
COG3	GSM2769393	1107.8838314735808
COG3	GSM2769394	1832.8954786766255
COG3	GSM2769395	1053.770854671957
COG3	GSM2769396	1639.3315314815798
COG3	GSM2769397	916.9437497698416
COG3	GSM2769398	966.4634161484424
COG3	GSM3103946	1001.5428440121152
COG3	GSM3103947	1133.3299083246638
COG3	GSM3103948	1019.9365654354724
COG3	GSM3103949	1226.0168703916515
COG3	GSM3103950	1263.562862594541
COG3	GSM3103951	1209
COG3	GSM3103952	1002.2893073027566
COG3	GSM3103953	1138.367807015117
COG3	GSM3103954	915.8330581271928
COG3	GSM3103955	1205.5730200129324
COG3	GSM3103956	733.9343835520715
COG3	GSM3103957	1361.7259106745855
COG3	GSM3103958	677.2758443109338
COG3	GSM3103959	909
COG3	GSM3103960	914
COG3	GSM3103961	1310.1192708989563
COG3	GSM3103962	1342.209172652429
COG3	GSM3103963	1043.6113386373338
COG3	GSM3103964	980.9783573348316
COG3	GSM3103965	1105
COG3	GSM4260265	1006.0695068594118
COG3	GSM4260266	1882.8196956554696
COG3	GSM4260267	957.6870977519436
COG3	GSM4260268	915.5193907439816
COG3	GSM4260269	1899.695232416943
COG3	GSM4260270	1098.1922912216462
COG3	GSM4260271	862.1905921919094
COG3	GSM4260272	1257.974512795169
COG3	GSM4260273	1253.6156130456743
COG3	GSM4260274	603.614846087674
COG3	GSM4260275	1164.787485601642
COG3	GSM4260276	1189.5248399054976
COG3	GSM4735786	1285.0014655200923
COG3	GSM4735787	1554.15356841452
COG3	GSM4735788	1148.1585180974591
COG3	GSM4735790	1262.672090796856
COG3	GSM4735793	1341.3565852009986
COG3	GSM4735798	1079.493178732691
COG3	GSM4735800	982.3666999893773
COG3	GSM4735803	2064.6797037209712
COG3	GSM4735804	1030.6023801678768
COG3	GSM4735785	847.6603957860129
COG3	GSM4735789	1214.6465764578106
COG3	GSM4735791	1333.7099843641229
COG3	GSM4735792	988.82051282157
COG3	GSM4735794	1150.4890286995178
COG3	GSM4735795	1549.6901502528583
COG3	GSM4735796	843.0957362918183
COG3	GSM4735797	1247.1875493053783
COG3	GSM4735799	1217.899986488739
COG3	GSM4735801	979.0580108477972
COG3	GSM4735802	1425.1251021465882
COG3	GSM5282507	1611
COG3	GSM5282509	1797
COG3	GSM5282510	855.2287921769595
COG3	GSM5282511	737.608970485142
COG3	GSM5282512	928.833354122639
COG3	GSM5282515	1227.0716129176192
COG3	GSM5282516	573.8231668982978
COG3	GSM5282519	208.07273779982904
COG3	GSM5282521	828.1744362898568
COG3	GSM5282523	1746
COG3	GSM5282524	1251.1705760716434
COG3	GSM5282526	1516
COG3	GSM5282528	1269.7079203707738
COG3	GSM5282529	1797
COG3	GSM5282513	1088.451989389107
COG3	GSM5282533	1480.7378648643844
COG3	GSM5282534	1272
COG3	GSM5282536	1310.8065738717123
COG3	GSM5282525	1338
COG3	GSM5282530	1152.6584269654306
COG3	GSM5282514	1283
COG3	GSM5282520	673.4945117440774
COG3	GSM5282535	1550
COG3	GSM5282522	840.4850287271672
COG3	GSM5282531	779.6483252937738
COG3	GSM5282508	1084.047504547089
COG3	GSM5282518	1577
COG3	GSM5282517	824.1582350274922
COG3	GSM5282527	1241.5519503700143
COG3	GSM5282532	1441
