Gene	sample	counts
ARR3	GSM1022678	41.56463227280758
ARR3	GSM1022679	4.4862097309835045
ARR3	GSM1022680	34.9429115425975
ARR3	GSM1022681	21.629834542239355
ARR3	GSM1022682	28.346123844556537
ARR3	GSM1022683	31.54970346107037
ARR3	GSM1022684	29.743398667666906
ARR3	GSM1022685	24.90558883049423
ARR3	GSM1022686	14.902550968346848
ARR3	GSM1022687	15.838868118947856
ARR3	GSM1022688	7.457977991866094
ARR3	GSM1022689	21.562990384044987
ARR3	GSM1022690	19.150274739208815
ARR3	GSM1022691	15.426659378672475
ARR3	GSM1022692	31.593643886762468
ARR3	GSM1022693	21.223410418016567
ARR3	GSM1022694	14.787282819232791
ARR3	GSM1022695	4.107236263627617
ARR3	GSM1385778	18
ARR3	GSM1385779	18.717847739775134
ARR3	GSM1385780	19.50883776594959
ARR3	GSM1385781	23.193697198351515
ARR3	GSM1385782	26.13793579726346
ARR3	GSM1385783	18.368186867729985
ARR3	GSM1415906	39
ARR3	GSM1415907	33.277913371547825
ARR3	GSM1415908	16.270626532440648
ARR3	GSM1415909	18.09549401349009
ARR3	GSM1415910	14.09286676908337
ARR3	GSM1415911	33.175072358065165
ARR3	GSM1415912	14.573738427102713
ARR3	GSM1415913	12.376800740232666
ARR3	GSM1415914	27.440274994075125
ARR3	GSM1415915	9.963895403836943
ARR3	GSM1415916	24.52536646420158
ARR3	GSM1415917	20.745796780302207
ARR3	GSM1415918	16.297702450352002
ARR3	GSM1415919	25.597190631680903
ARR3	GSM1415920	13.561645045696125
ARR3	GSM1415921	29.23713833511718
ARR3	GSM2769390	15.323907243033249
ARR3	GSM2769391	14.963993488350969
ARR3	GSM2769392	18.93927685529408
ARR3	GSM2769393	24.91959883352009
ARR3	GSM2769394	14.271711179906983
ARR3	GSM2769395	14.977453771987207
ARR3	GSM2769396	37.79144340487131
ARR3	GSM2769397	28.555341688334163
ARR3	GSM2769398	22.327537666795703
ARR3	GSM3103946	32.34043492269191
ARR3	GSM3103947	20.205233373697407
ARR3	GSM3103948	16.987146128002315
ARR3	GSM3103949	15.063688509931554
ARR3	GSM3103950	24.311921953197096
ARR3	GSM3103951	28
ARR3	GSM3103952	26.13793579726346
ARR3	GSM3103953	21.24953239761552
ARR3	GSM3103954	24.127325351320117
ARR3	GSM3103955	16.758617133107663
ARR3	GSM3103956	8.258052135606993
ARR3	GSM3103957	6.106394218271684
ARR3	GSM3103958	19.526921156157425
ARR3	GSM3103959	12
ARR3	GSM3103960	12
ARR3	GSM3103961	55.07737803227866
ARR3	GSM3103962	13.109481025155205
ARR3	GSM3103963	6.1935391017052455
ARR3	GSM3103964	1.012361565877019
ARR3	GSM3103965	11
ARR3	GSM4260265	13.278074709819649
ARR3	GSM4260266	15.159578870011837
ARR3	GSM4260267	13.802585666047968
ARR3	GSM4260268	13.727511049217718
ARR3	GSM4260269	19.363846253176995
ARR3	GSM4260270	19.284337831064025
ARR3	GSM4260271	26.73459200595068
ARR3	GSM4260272	23.858137311632515
ARR3	GSM4260273	30.159156689150148
ARR3	GSM4260274	25.68573813139038
ARR3	GSM4260275	18.266962412571875
ARR3	GSM4260276	32.39557010806461
ARR3	GSM4735786	12.4254775070436
ARR3	GSM4735787	12.342715301769848
ARR3	GSM4735788	45.84298983329238
ARR3	GSM4735790	12.491397435747956
ARR3	GSM4735793	12.754579257061792
ARR3	GSM4735798	37.72124160011459
ARR3	GSM4735800	19.86809056158291
ARR3	GSM4735803	18.416370003457622
ARR3	GSM4735804	18.795180185432407
ARR3	GSM4735785	21.623989688418696
ARR3	GSM4735789	29.01886018841186
ARR3	GSM4735791	38.045609696599385
ARR3	GSM4735792	12.95398051731314
ARR3	GSM4735794	12.596595204739248
ARR3	GSM4735795	27.005324334165092
ARR3	GSM4735796	19.811649155682417
ARR3	GSM4735797	28.29570356190213
ARR3	GSM4735799	19.71420841438606
ARR3	GSM4735801	27.729311854077046
ARR3	GSM4735802	18.561687292792033
ARR3	GSM5282507	20
ARR3	GSM5282509	12
ARR3	GSM5282510	3.2435984532628046
ARR3	GSM5282511	29.336720417022693
ARR3	GSM5282512	4.132740174071809
ARR3	GSM5282515	9.257036476327386
ARR3	GSM5282516	48.43278105930587
ARR3	GSM5282519	16.513709349192784
ARR3	GSM5282521	52.40309708533833
ARR3	GSM5282523	22
ARR3	GSM5282524	4.042554365336489
ARR3	GSM5282526	27
ARR3	GSM5282528	6.133854687781516
ARR3	GSM5282529	23
ARR3	GSM5282513	14.26809723918305
ARR3	GSM5282533	27.956639375694756
ARR3	GSM5282534	21
ARR3	GSM5282536	9.123943669640688
ARR3	GSM5282525	23
ARR3	GSM5282530	41.78514191475036
ARR3	GSM5282514	11
ARR3	GSM5282520	61.416037392427455
ARR3	GSM5282535	10
ARR3	GSM5282522	58.63849037631399
ARR3	GSM5282531	51.70081732717333
ARR3	GSM5282508	12.353817715636342
ARR3	GSM5282518	14
ARR3	GSM5282517	16.691812354987185
ARR3	GSM5282527	8.042441783773373
ARR3	GSM5282532	22
