Gene	sample	counts
ANXA1	GSM1022678	67608.4225920375
ANXA1	GSM1022679	1.121552432745876
ANXA1	GSM1022680	230387.86539457715
ANXA1	GSM1022681	87347.45183428888
ANXA1	GSM1022682	1.012361565877019
ANXA1	GSM1022683	202922.60399975604
ANXA1	GSM1022684	262516.2989050662
ANXA1	GSM1022685	198560.8446839832
ANXA1	GSM1022686	230660.6194201462
ANXA1	GSM1022687	182761.30518137096
ANXA1	GSM1022688	162255.76919103874
ANXA1	GSM1022689	181850.9659993105
ANXA1	GSM1022690	390543.9441109284
ANXA1	GSM1022691	177658.91892599894
ANXA1	GSM1022692	325252.4872150084
ANXA1	GSM1022693	677976.7926105825
ANXA1	GSM1022694	182126.5126085936
ANXA1	GSM1022695	286906.88195944356
ANXA1	GSM1385778	187585
ANXA1	GSM1385779	187126.7280540002
ANXA1	GSM1385780	178333.5374915062
ANXA1	GSM1385781	180989.49503329277
ANXA1	GSM1385782	187547.7317871491
ANXA1	GSM1385783	176478.29798040836
ANXA1	GSM1415906	492638
ANXA1	GSM1415907	448687.11441019666
ANXA1	GSM1415908	435564.67227343615
ANXA1	GSM1415909	396777.88662335125
ANXA1	GSM1415910	363613.0754091419
ANXA1	GSM1415911	486547.6218138296
ANXA1	GSM1415912	155952.36043022387
ANXA1	GSM1415913	134527.1602858109
ANXA1	GSM1415914	137201.37497037562
ANXA1	GSM1415915	120875.33644241391
ANXA1	GSM1415916	156291.24216127876
ANXA1	GSM1415917	132551.81089494424
ANXA1	GSM1415918	116578.62974897148
ANXA1	GSM1415919	143081.3145791058
ANXA1	GSM1415920	144716.31428262332
ANXA1	GSM1415921	149068.25694403338
ANXA1	GSM2769390	178870.49642391174
ANXA1	GSM2769391	192496.81223414684
ANXA1	GSM2769392	190615.4040921548
ANXA1	GSM2769393	215570.10465921977
ANXA1	GSM2769394	315885.9776242955
ANXA1	GSM2769395	225817.21015650427
ANXA1	GSM2769396	122693.49588018272
ANXA1	GSM2769397	120757.36718422204
ANXA1	GSM2769398	121877.52239440275
ANXA1	GSM3103946	117720.1937571899
ANXA1	GSM3103947	352223.13868848607
ANXA1	GSM3103948	14574.263580070652
ANXA1	GSM3103949	213911.90868528304
ANXA1	GSM3103950	101447.7365999461
ANXA1	GSM3103951	1
ANXA1	GSM3103952	114494.21184424368
ANXA1	GSM3103953	167001.0869953555
ANXA1	GSM3103954	266794.937208783
ANXA1	GSM3103955	184417.5837073562
ANXA1	GSM3103956	344158.4517774893
ANXA1	GSM3103957	315967.22696551064
ANXA1	GSM3103958	10967.963293605895
ANXA1	GSM3103959	83826
ANXA1	GSM3103960	346133
ANXA1	GSM3103961	103150.89997609198
ANXA1	GSM3103962	421214.684289558
ANXA1	GSM3103963	157206.47399251643
ANXA1	GSM3103964	124964.89933029337
ANXA1	GSM3103965	195867
ANXA1	GSM4260265	163521.53283215355
ANXA1	GSM4260266	171141.53905652027
ANXA1	GSM4260267	167772.5522455309
ANXA1	GSM4260268	166594.96216852943
ANXA1	GSM4260269	169889.21467714978
ANXA1	GSM4260270	162875.5173211668
ANXA1	GSM4260271	174815.26924424432
ANXA1	GSM4260272	172705.8026165471
ANXA1	GSM4260273	164655.92655486116
ANXA1	GSM4260274	120104.24511372278
ANXA1	GSM4260275	174563.3909233398
ANXA1	GSM4260276	166051.5934814122
ANXA1	GSM4735786	171209.61911309484
ANXA1	GSM4735787	172945.09824879063
ANXA1	GSM4735788	169376.30291429188
ANXA1	GSM4735790	172021.11598725774
ANXA1	GSM4735793	174598.49833152365
ANXA1	GSM4735798	155930.73718861485
ANXA1	GSM4735800	268197.14692518977
ANXA1	GSM4735803	421399.2858924499
ANXA1	GSM4735804	190992.44433765623
ANXA1	GSM4735785	176642.04696675466
ANXA1	GSM4735789	171537.7372887496
ANXA1	GSM4735791	172170.12256950265
ANXA1	GSM4735792	178755.21565353338
ANXA1	GSM4735794	173496.0549036748
ANXA1	GSM4735795	86242.54192747676
ANXA1	GSM4735796	5836.731970699102
ANXA1	GSM4735797	99877.30379576946
ANXA1	GSM4735799	204962.05348156707
ANXA1	GSM4735801	229624.29843962324
ANXA1	GSM4735802	269634.28804904426
ANXA1	GSM5282507	147066
ANXA1	GSM5282509	145066
ANXA1	GSM5282510	145664.60053861045
ANXA1	GSM5282511	140280.86285409826
ANXA1	GSM5282512	149586.59697061614
ANXA1	GSM5282515	145977.29387403198
ANXA1	GSM5282516	144588.6976467443
ANXA1	GSM5282519	147195.49874100817
ANXA1	GSM5282521	149100.16885998577
ANXA1	GSM5282523	165266
ANXA1	GSM5282524	151100.57579036462
ANXA1	GSM5282526	152097
ANXA1	GSM5282528	154667.19057064017
ANXA1	GSM5282529	143236
ANXA1	GSM5282513	140315.5256995345
ANXA1	GSM5282533	140932.3111590196
ANXA1	GSM5282534	141937
ANXA1	GSM5282536	142674.148476728
ANXA1	GSM5282525	154878
ANXA1	GSM5282530	142069.48251015125
ANXA1	GSM5282514	146189
ANXA1	GSM5282520	141036.20464788494
ANXA1	GSM5282535	145238
ANXA1	GSM5282522	143174.6185900548
ANXA1	GSM5282531	150530.0316971048
ANXA1	GSM5282508	145813.1399824654
ANXA1	GSM5282518	147382
ANXA1	GSM5282517	149573.24403649577
ANXA1	GSM5282527	153666.93516255784
ANXA1	GSM5282532	137915
