Gene	sample	counts
UBAC2-AS1	GSM1022678	27.289848932114104
UBAC2-AS1	GSM1022679	4.339157612123311
UBAC2-AS1	GSM1022680	21.479153299905697
UBAC2-AS1	GSM1022681	25.59667465446512
UBAC2-AS1	GSM1022682	16.16025039940105
UBAC2-AS1	GSM1022683	1.0146118150553114
UBAC2-AS1	GSM1022684	16.747492476825173
UBAC2-AS1	GSM1022685	27.752769206907335
UBAC2-AS1	GSM1022686	24.121590579112993
UBAC2-AS1	GSM1022687	8.75798217516247
UBAC2-AS1	GSM1022688	24.13854457558681
UBAC2-AS1	GSM1022689	28.58898365294242
UBAC2-AS1	GSM1022690	14.1749175325414
UBAC2-AS1	GSM1022691	13.956070968369636
UBAC2-AS1	GSM1022692	39.62979201593834
UBAC2-AS1	GSM1022693	25.21220565944122
UBAC2-AS1	GSM1022694	21.89217369202789
UBAC2-AS1	GSM1022695	27.58527012916406
UBAC2-AS1	GSM1385778	30
UBAC2-AS1	GSM1385779	16.179156122647758
UBAC2-AS1	GSM1385780	11.714050328973922
UBAC2-AS1	GSM1385781	18.14138940247093
UBAC2-AS1	GSM1385782	33.1501694038763
UBAC2-AS1	GSM1385783	13.809975402664792
UBAC2-AS1	GSM1415906	43
UBAC2-AS1	GSM1415907	22.13358505075708
UBAC2-AS1	GSM1415908	30.392323223848916
UBAC2-AS1	GSM1415909	33.20037757613562
UBAC2-AS1	GSM1415910	35.24370894381793
UBAC2-AS1	GSM1415911	28.08488001479019
UBAC2-AS1	GSM1415912	16.101479546422144
UBAC2-AS1	GSM1415913	9.307226234018929
UBAC2-AS1	GSM1415914	13.251787383243215
UBAC2-AS1	GSM1415915	16.19993340915019
UBAC2-AS1	GSM1415916	16.276452281992604
UBAC2-AS1	GSM1415917	16.611127303495905
UBAC2-AS1	GSM1415918	11.164525767485523
UBAC2-AS1	GSM1415919	13.36215600335288
UBAC2-AS1	GSM1415920	13.102510225313518
UBAC2-AS1	GSM1415921	15.921214400808411
UBAC2-AS1	GSM2769390	11.8257286620164
UBAC2-AS1	GSM2769391	13.732347508499371
UBAC2-AS1	GSM2769392	19.832641198738088
UBAC2-AS1	GSM2769393	11.356535404982797
UBAC2-AS1	GSM2769394	32.57437725966343
