Gene	sample	counts
MLX	GSM1022678	1032.884573022797
MLX	GSM1022679	363.1587600877031
MLX	GSM1022680	992.1592294636372
MLX	GSM1022681	1129.9299177711302
MLX	GSM1022682	393.5575346990096
MLX	GSM1022683	1085.3015232079324
MLX	GSM1022684	754.3651721033191
MLX	GSM1022685	1066.8722786211176
MLX	GSM1022686	1157.298641701069
MLX	GSM1022687	610.433294914562
MLX	GSM1022688	804.3540430667103
MLX	GSM1022689	1108.0779948077525
MLX	GSM1022690	781.8066107775865
MLX	GSM1022691	886.3641747242489
MLX	GSM1022692	1238.0327980812265
MLX	GSM1022693	1495.5186318562364
MLX	GSM1022694	1078.7957131112871
MLX	GSM1022695	1285.3850173770911
MLX	GSM1385778	1108.6766263247082
MLX	GSM1385779	680.8757886628451
MLX	GSM1385780	542.3061660382177
MLX	GSM1385781	851.8333842467003
MLX	GSM1385782	1132.6802347863586
MLX	GSM1385783	577.5312101515201
MLX	GSM1415906	1505.2763950912704
MLX	GSM1415907	1365.4419807947747
MLX	GSM1415908	1310.0553257066
MLX	GSM1415909	1341.2748660904424
MLX	GSM1415910	1285.6922559598668
MLX	GSM1415911	1289.8429549871869
MLX	GSM1415912	756.1777548103354
MLX	GSM1415913	716.3207387507201
MLX	GSM1415914	779.2168522578122
MLX	GSM1415915	778.1659746474288
MLX	GSM1415916	779.1669616339419
MLX	GSM1415917	724.1388538028973
MLX	GSM1415918	703.0768459953729
MLX	GSM1415919	778.5930551856169
MLX	GSM1415920	749.990280832832
MLX	GSM1415921	753.4417874550454
MLX	GSM2769390	401.2481669661404
MLX	GSM2769391	291.35308393912277
MLX	GSM2769392	902.0942123211634
MLX	GSM2769393	872.7055134912044
MLX	GSM2769394	1110.9684252271657
MLX	GSM2769395	591.5960518032621
MLX	GSM2769396	705.3998447187923
MLX	GSM2769397	499.99997208161415
MLX	GSM2769398	486.3443354412948
MLX	GSM3103946	772.3407074259529
MLX	GSM3103947	874.2847952152117
MLX	GSM3103948	695.8315463810068
MLX	GSM3103949	1135.7910733654949
MLX	GSM3103950	730.7647098139776
MLX	GSM3103951	763
MLX	GSM3103952	701
MLX	GSM3103953	744.1457402708986
MLX	GSM3103954	876
MLX	GSM3103955	979.2697029953648
MLX	GSM3103956	778.3636029156303
MLX	GSM3103957	912.811955294855
MLX	GSM3103958	706.3256245134176
MLX	GSM3103959	839
MLX	GSM3103960	825
MLX	GSM3103961	796.9970014747937
MLX	GSM3103962	864.2158890272877
MLX	GSM3103963	666.7761187624435
MLX	GSM3103964	822.6888630599785
MLX	GSM3103965	1181
MLX	GSM4260265	418.74096762745074
MLX	GSM4260266	895.7953746407444
MLX	GSM4260267	232.4650007887789
MLX	GSM4260268	292.9834252566779
MLX	GSM4260269	770.6649916584772
MLX	GSM4260270	492.574813930535
MLX	GSM4260271	129.2327965107771
MLX	GSM4260272	326.1062746562173
MLX	GSM4260273	497.3367178410023
MLX	GSM4260274	137.13980683854385
MLX	GSM4260275	392.72129384544616
MLX	GSM4260276	421.30360155876025
MLX	GSM4735785	863.3166371798545
MLX	GSM4735786	1205.2016569816883
MLX	GSM4735787	1113.2076438315194
MLX	GSM4735788	1134.976200675031
MLX	GSM4735789	983.4317402370996
MLX	GSM4735790	1388.966002007156
MLX	GSM4735791	1216.6133077113232
MLX	GSM4735792	1033.2442805075077
MLX	GSM4735793	925.082994483332
MLX	GSM4735794	1068.5496026861938
MLX	GSM4735795	1312.9859556762967
MLX	GSM4735796	913.659827520654
MLX	GSM4735797	470.2781303072271
MLX	GSM4735798	555.6741759130306
MLX	GSM4735799	711.8739082452155
MLX	GSM4735800	597.4067893870256
MLX	GSM4735801	787.4170448011206
MLX	GSM4735802	1339.4426187381885
MLX	GSM4735803	1225.6039665241758
MLX	GSM4735804	694.4957676187488
MLX	GSM5282507	482.4581173969314
MLX	GSM5282508	311.22016765653007
MLX	GSM5282509	261.19845063181106
MLX	GSM5282510	411.8750431092626
MLX	GSM5282511	117.44322341561428
MLX	GSM5282512	92.03234014633112
MLX	GSM5282513	164.6160591431285
MLX	GSM5282514	362.41504815453834
MLX	GSM5282515	307.1600958535814
MLX	GSM5282516	1.0330890196011069
MLX	GSM5282517	152.16541754270713
MLX	GSM5282518	456.37930024034057
MLX	GSM5282519	1.0551829285636198
MLX	GSM5282520	1.0221745668813695
MLX	GSM5282521	100.25017437080392
MLX	GSM5282522	92.03234014633112
MLX	GSM5282523	590.8935948794741
MLX	GSM5282524	261.88598236655804
MLX	GSM5282525	374.258801767347
MLX	GSM5282526	417.6910938276567
MLX	GSM5282527	317.6252514971956
MLX	GSM5282528	421.0873307574084
MLX	GSM5282529	624.8304657336683
MLX	GSM5282530	284.1863007129921
MLX	GSM5282531	38.97589474548514
MLX	GSM5282532	327.2450705878713
MLX	GSM5282533	401
MLX	GSM5282534	322.71623244084765
MLX	GSM5282535	646.0350337213259
MLX	GSM5282536	300.20556703347927
MLX	GSM4260927	763
MLX	GSM4260928	882.5435033080661
MLX	GSM4260929	703.1164681745076
MLX	GSM4260930	1316
MLX	GSM4260931	1047.1648119800343
MLX	GSM4260932	992.718405050878
MLX	GSM4260933	741.6755998722318
MLX	GSM4260934	1040
MLX	GSM4260935	603.6432286570113
MLX	GSM4260936	710.5510376317486
MLX	GSM4260937	1150
MLX	GSM4260938	711.5339543537173
MLX	GSM4260939	971
MLX	GSM4260940	1015.9598474039274
MLX	GSM4260941	970
MLX	GSM4260942	931.1263341631716
MLX	GSM4260943	748.1209185499409
MLX	GSM4260944	722.5463528515662
MLX	GSM4260945	1523.9032419903133
MLX	GSM4260946	838.889765917628
MLX	GSM4260947	765.0987098769782
MLX	GSM4260948	730.8952800731472
MLX	GSM4260949	769.0632764510447
MLX	GSM4260950	1446
MLX	GSM4260951	1129.1837869920178
MLX	GSM4260952	729.6024254394316
MLX	GSM4260953	1053.4949483383054
MLX	GSM4260954	871.2583933616196
MLX	GSM4260955	629.0626044460679
MLX	GSM4260956	885.1537466651977
MLX	GSM4260957	711.3739853389023
MLX	GSM4260958	824.1949845403213
MLX	GSM4260959	631.3095774888332
MLX	GSM4260960	635.4382729988741
MLX	GSM4260961	719.0874595312922
MLX	GSM4260962	745.1268382886927
MLX	GSM4260963	890
MLX	GSM4260964	716
MLX	GSM4260965	505.28747953447976
MLX	GSM4260966	726.8075002934985
MLX	GSM4260967	415.6393570572809
MLX	GSM4260968	986
MLX	GSM4260969	713.0783721257383
MLX	GSM4260970	363.4522709588131
MLX	GSM4260971	591.2989995585061
MLX	GSM4260972	860.533333768106
MLX	GSM4260973	1141.1694679637417
MLX	GSM4260974	868.038168702322
MLX	GSM4260975	1278
MLX	GSM4260976	1015
MLX	GSM4260977	861.1501867313659
MLX	GSM4260978	909
MLX	GSM4260979	1214.1391504857584
MLX	GSM4260980	1068.9819504755262
MLX	GSM4260981	1059.576251042329
MLX	GSM4260982	807.440300425218
MLX	GSM4260983	1571.308896851689
MLX	GSM4260984	1089.834740574771
MLX	GSM4260985	838.265923811405
MLX	GSM4260986	992.7646001533174
MLX	GSM4260987	679.3007362904254
MLX	GSM4260988	1008.5107507729429
MLX	GSM4260989	698
MLX	GSM4260990	1068.9760681511298
MLX	GSM4260991	808
MLX	GSM4260992	890.9793841844903
MLX	GSM4260993	766.3677702218907
MLX	GSM4260994	1202.2256536893003
MLX	GSM4260995	632.0509336865473
MLX	GSM4260996	1328.2328014801178
MLX	GSM4260997	1022
MLX	GSM4260998	1013.0790795176456
MLX	GSM4260999	1361
MLX	GSM4261000	949.5024737342852
MLX	GSM4261001	660
MLX	GSM4261002	507.3898789463672
MLX	GSM4261003	751.8011970077135
MLX	GSM4261004	697.0532801598853
MLX	GSM4261005	903
MLX	GSM4261006	1162.48643863449
MLX	GSM4261007	839.7110192538745
MLX	GSM4261008	853
MLX	GSM4261009	1278.6218845396268
MLX	GSM4261010	343.3570680534446
MLX	GSM4261011	847.1954679455464
MLX	GSM4261012	48.38288583915776
MLX	GSM4261013	480.74614463359313
MLX	GSM4261014	784.7322127238157
MLX	GSM4261015	777.1900554349617
MLX	GSM4261016	1177
MLX	GSM4261017	767.61189397155
MLX	GSM4261018	597.6696154100674
MLX	GSM4261019	720.4492958794945
MLX	GSM4261020	259.6121226221876
MLX	GSM4261021	537.8057923972992
MLX	GSM4261022	963.7630089428168
MLX	GSM4261023	1114
MLX	GSM4261024	613.7193701542062
MLX	GSM4261025	1029.9361016785613
MLX	GSM4261026	1102.7674034652468
MLX	GSM4261027	1483.7362903988594
MLX	GSM4818000	1303.9302041016724
MLX	GSM4818001	721.2669161479467
MLX	GSM4818002	756.2076914929706
MLX	GSM4818003	659.5212383921881
MLX	GSM4818004	758.555885581401
MLX	GSM4818005	899.5031035740711
MLX	GSM4818006	637.4265035399978
MLX	GSM4818007	505.9017164555089
MLX	GSM4818008	1178.4503757778118
MLX	GSM4818009	803.0759955381089
MLX	GSM4818010	907.209985472499
MLX	GSM4818011	676.3211939381113
MLX	GSM4818012	1431.2238849163712
MLX	GSM4818013	992.9324094026848
MLX	GSM4818014	472.80731896849915
MLX	GSM4818015	596.6159705087276
MLX	GSM4818016	1012.022740491984
MLX	GSM4818017	1291.6515984827668
MLX	GSM4818018	1097.1969410701572
MLX	GSM4818019	1463.7061748931276
MLX	GSM4818020	1480.841492699847
MLX	GSM4818021	1230.6487738748351
MLX	GSM4818022	1272.3373562057209
MLX	GSM4818023	924.3980524664232
MLX	GSM3056394	986.7534636998768
MLX	GSM3056395	677.5835453503449
MLX	GSM3056396	569.5701665135839
MLX	GSM3056397	756.1161831159358
MLX	GSM3056398	1368.3375227652684
MLX	GSM3056399	583.3568887026483
MLX	GSM3056400	740.9282715057562
MLX	GSM3056401	830.3207828380855
MLX	GSM3056402	785.0959060076374
MLX	GSM3056403	824.1018252901541
MLX	GSM3056404	1123.9357669982232
MLX	GSM3056405	518.7474044494153
MLX	GSM3056406	723.3388675703022
MLX	GSM3056407	952.339701761962
MLX	GSM3056408	911.5178525505544
MLX	GSM3056409	758.7991608299432
MLX	GSM3056410	602.3784939254236
MLX	GSM3056411	438.0453833505268
MLX	GSM3056412	747.1704938120832
MLX	GSM3056413	722.030333458622
MLX	GSM3056414	1522.6239386431891
MLX	GSM3056415	772.6344981175464
MLX	GSM3056416	457.93637804598626
MLX	GSM3056417	827.5370676459958
MLX	GSM3056418	1263.30756867132
MLX	GSM3056419	977.2985845958945
MLX	GSM3056420	1142.2345186816822
MLX	GSM3056421	804.2853848881775
MLX	GSM3056422	668.4200101544324
MLX	GSM3056423	902.049593537979
MLX	GSM3056424	838.5781746271768
MLX	GSM3056425	705.7319168158564
MLX	GSM3056426	1456.1625044365276
MLX	GSM3056427	739.0810293331025
MLX	GSM3056428	1130.6410026393326
MLX	GSM3056429	720.8671573707826
MLX	GSM3056430	873.6394406068372
MLX	GSM3056431	718.525409283526
MLX	GSM3056432	962.9030537060088
MLX	GSM3056433	900.9961294637616
MLX	GSM3056434	1009.3784948586298
MLX	GSM3056435	753.4306565823109
MLX	GSM3056436	1038.738388840011
MLX	GSM3056437	745.2756794294829
MLX	GSM3056438	818.7373714948061
MLX	GSM3056439	743.0172371378226
MLX	GSM3056440	586.8883636938945
MLX	GSM3056441	453.1056611124167
MLX	GSM3056442	1291.4716127813344
MLX	GSM3056443	1166.9325494912046
MLX	GSM3056444	874.8585772381567
MLX	GSM3056445	893.8762543145886
MLX	GSM3056446	1284.3756149089097
MLX	GSM3056447	1433.102078812452
MLX	GSM3056448	975.195419211174
MLX	GSM3056449	778.1723089260189
MLX	GSM3056450	1322.1630535650368
MLX	GSM3056451	428.7108458679614
MLX	GSM3056452	787.9110579824059
MLX	GSM3056453	965.899233417269
MLX	GSM3056454	1064.4406730494309
MLX	GSM3056455	1001.872243223792
MLX	GSM3056456	1015.5331247700828
MLX	GSM3056457	804.4922481111759
MLX	GSM3056458	709.4546065716012
MLX	GSM3056459	796.15013172258
MLX	GSM3056460	785.5847806683382
MLX	GSM3056461	1262.8912981320975
MLX	GSM3056462	1221.858375153749
MLX	GSM3056463	644.9559436078073
MLX	GSM3056464	687.4428378655462
MLX	GSM3056465	663.6315649802897
MLX	GSM3056466	778.5462823251066
MLX	GSM3056467	1232.9294712153005
MLX	GSM3056468	970.6259028973172
MLX	GSM3056469	751.2377981730905
MLX	GSM3056470	827.5207639822702
MLX	GSM3056471	702.6508450869934
MLX	GSM3056472	626.4855281356179
MLX	GSM3056473	791.213674483107
MLX	GSM3056474	979.2286141531832
MLX	GSM3056475	842.4629578037174
MLX	GSM3056476	821.7019111709442
MLX	GSM3056477	835.572401655511
MLX	GSM3056478	1189.4734609554089
MLX	GSM3056479	1489.015116969122
MLX	GSM3056480	832.0207264649517
MLX	GSM3056481	899.0286956980553
MLX	GSM3056482	1106.475835180914
MLX	GSM3056483	1141.536976400508
MLX	GSM3056484	1372.9391287831822
MLX	GSM3056485	1425.4100454480235
MLX	GSM3056486	2659.036318543171
MLX	GSM3056487	830.1072781913178
MLX	GSM3056488	1116.6590604421508
MLX	GSM3056489	965.745907917115
MLX	GSM3056490	701.9817357669139
MLX	GSM3056491	939.2906251922606
MLX	GSM3056492	903.365581406312
MLX	GSM3056493	733.465913321828
MLX	GSM3056494	682.5949819537832
MLX	GSM3056495	1228.4867060543895
MLX	GSM3056496	569.9971074091113
MLX	GSM3056497	750.3223016530676
MLX	GSM3056498	944.1485184707924
MLX	GSM3056499	823.7835327244129
MLX	GSM3056500	836.4552277501169
MLX	GSM3056501	1179.5619835960972
MLX	GSM3056502	932.04631126215
MLX	GSM3056503	817.4909839547474
MLX	GSM3056504	685.9184166726935
MLX	GSM3056505	622.4799878730613
MLX	GSM3056506	745.8850231914832
MLX	GSM3056507	895.2251531728498
MLX	GSM3056508	916.2411296430856
MLX	GSM3056509	637.3823207293588
MLX	GSM3056510	876.669904829476
MLX	GSM3056511	942.8746943295808
MLX	GSM3056512	974.4594218275982
MLX	GSM3056513	967.7377953480508
MLX	GSM3056514	1081.3620656693151
MLX	GSM3056515	1083.9364506123443
MLX	GSM3056516	976.790827815499
MLX	GSM3056517	708.204673906088
MLX	GSM3056518	941.1677458655709
MLX	GSM3056519	1504.149261441136
MLX	GSM3056520	1271.7443004969011
MLX	GSM3056521	871.3506899894747
MLX	GSM3056522	1371.9546092156315
MLX	GSM3056523	1159.7129265168403
MLX	GSM3056524	911.248684706995
MLX	GSM3056525	1320.665983901176
MLX	GSM3056526	1116.4020051817213
MLX	GSM3056527	1167.160893542893
MLX	GSM3056528	837.1174939514233
MLX	GSM3056529	463.8657608933767
MLX	GSM3056530	944.1530934021222
MLX	GSM3056531	1250.6235933490184
MLX	GSM3056532	812.0025109251727
MLX	GSM3056533	1761.4672935347146
MLX	GSM3056534	593.0794522711365
MLX	GSM3056535	520.2263932059569
MLX	GSM3056536	895.2049215741315
MLX	GSM3056537	1050.7992388474129
MLX	GSM3056538	898.8923553214528
MLX	GSM3056539	1009.06806768245
MLX	GSM3056540	1225.138615582965
MLX	GSM3056541	1225.9474075791256
MLX	GSM3056542	672.573817080291
MLX	GSM3056543	1009.1419526628762
MLX	GSM3056544	1073.0126015151775
MLX	GSM3056545	1026.2474475252984
MLX	GSM3056546	1301.5869562422813
MLX	GSM3056547	822.0798263279336
MLX	GSM3056548	805.2703087903753
MLX	GSM3056549	948.4847861954488
MLX	GSM3056550	1001.3058940881922
MLX	GSM3056551	511.22994141932486
MLX	GSM3056552	821.9760012752351
MLX	GSM3056553	1431.6172710430444
MLX	GSM3056554	920.5769725025962
MLX	GSM3056555	1462.328751596502
MLX	GSM3056556	1345.5513376837246
MLX	GSM3056557	1301.8589129837287
MLX	GSM3056558	894.4859004199675
MLX	GSM3056559	1004.715948602744
MLX	GSM3056560	797.2913260998315
MLX	GSM3056561	944.377727439411
MLX	GSM3056562	1393.8215969483408
MLX	GSM3056563	878.2633618439093
MLX	GSM3056564	1105.3409423627463
MLX	GSM3056565	1551.026107866212
MLX	GSM3056566	1320.8961597000457
MLX	GSM3056567	871.1880341703144
MLX	GSM3056568	826.4988787503348
MLX	GSM3056569	1211.15535833412
MLX	GSM3056570	1473.9401295008322
MLX	GSM3056571	1031.764027331037
MLX	GSM3056572	1626.818501230645
MLX	GSM3056573	1612
MLX	GSM3056574	1614.595014149783
MLX	GSM3056575	1081.8156755411362
MLX	GSM3056576	791.9187729939035
MLX	GSM3056577	946.0054201799696
MLX	GSM3056578	1008.5233154184268
MLX	GSM3056579	1525.549115710976
MLX	GSM3056580	1900.744558143836
MLX	GSM3056581	862.1376040383489
MLX	GSM3056582	1084.9590321695257
MLX	GSM3056583	570.4745462804659
MLX	GSM3056584	1076.8472117088488
MLX	GSM3056585	1056.6463469475325
MLX	GSM3056586	1192.1276425673857
MLX	GSM3056587	801.8624207193895
MLX	GSM3056588	809.612405170125
MLX	GSM3056589	895.0965581104617
MLX	GSM3056590	838.3245242419538
MLX	GSM3056591	925.6939855478856
MLX	GSM3056592	636.7719463003689
MLX	GSM3056593	1232.736589420388
MLX	GSM3056594	1524.0402455080796
MLX	GSM3056595	1121.7756597089683
