Gene	sample	counts
MUC15	GSM1022678	960.0416283499702
MUC15	GSM1022679	1.121552432745876
MUC15	GSM1022680	1683.426150199256
MUC15	GSM1022681	493.3662259872691
MUC15	GSM1022682	1.012361565877019
MUC15	GSM1022683	2069.049907624389
MUC15	GSM1022684	1042.0812176064726
MUC15	GSM1022685	1267.071831751394
MUC15	GSM1022686	1149.6253604153285
MUC15	GSM1022687	920.9170463445396
MUC15	GSM1022688	940.7706524025372
MUC15	GSM1022689	1151.0529628816396
MUC15	GSM1022690	612.8087916546821
MUC15	GSM1022691	963.064306925696
MUC15	GSM1022692	1537.897052423373
MUC15	GSM1022693	1571.54300952456
MUC15	GSM1022694	941.1049279954584
MUC15	GSM1022695	1137.7044450248495
MUC15	GSM1385778	813
MUC15	GSM1385779	895.1535419080697
MUC15	GSM1385780	882.2329967490537
MUC15	GSM1385781	820.8551964981798
MUC15	GSM1385782	817.313146275969
MUC15	GSM1385783	878.4315249096752
MUC15	GSM1415906	1455
MUC15	GSM1415907	1936.169505253692
MUC15	GSM1415908	2025.6930032888608
MUC15	GSM1415909	1659.7589231262298
MUC15	GSM1415910	1464.6515106440218
MUC15	GSM1415911	1905.0533975313176
MUC15	GSM1415912	841.6333941651816
MUC15	GSM1415913	847.8108507059376
MUC15	GSM1415914	930.6826602157146
MUC15	GSM1415915	597.8337242302166
MUC15	GSM1415916	753.5976240818303
MUC15	GSM1415917	587.7975754418959
MUC15	GSM1415918	541.3165456724058
MUC15	GSM1415919	786.5318575916497
MUC15	GSM1415920	793.3562351732232
MUC15	GSM1415921	781.822736220541
MUC15	GSM2769390	980.730063554128
MUC15	GSM2769391	2386.756961391979
MUC15	GSM2769392	921.711473624312
MUC15	GSM2769393	526.4265253581119
MUC15	GSM2769394	1172.3191326352166
MUC15	GSM2769395	621.5643315374691
MUC15	GSM2769396	394.25667984541417
MUC15	GSM2769397	407.1780203706909
MUC15	GSM2769398	409.3381905579212
MUC15	GSM3103946	621.5427336704852
MUC15	GSM3103947	1014.8537671788926
MUC15	GSM3103948	1390.8225892301896
MUC15	GSM3103949	1108.0179770638542
MUC15	GSM3103950	1056.5829865065116
MUC15	GSM3103951	1171
MUC15	GSM3103952	334.76663924956665
MUC15	GSM3103953	841.8862359436243
MUC15	GSM3103954	627.3104591343231
MUC15	GSM3103955	961.525658012052
MUC15	GSM3103956	299.35438991575353
MUC15	GSM3103957	380.63190627226834
MUC15	GSM3103958	489.20076159636494
MUC15	GSM3103959	484
MUC15	GSM3103960	229
MUC15	GSM3103961	1286.6436671474933
MUC15	GSM3103962	1002.3710876157132
MUC15	GSM3103963	1537.0299537398516
MUC15	GSM3103964	437.3401964588723
MUC15	GSM3103965	533
MUC15	GSM4260265	753.7860873728384
MUC15	GSM4260266	743.830003221914
MUC15	GSM4260267	781.4386961701003
MUC15	GSM4260268	777.1883178634031
MUC15	GSM4260269	750.0942548599089
MUC15	GSM4260270	747.0143496664803
MUC15	GSM4260271	819.8608215158208
MUC15	GSM4260272	798.1631391527969
MUC15	GSM4260273	739.9046441071503
MUC15	GSM4260274	577.1736450700662
MUC15	GSM4260275	790.8520197442882
MUC15	GSM4260276	745.0981124854861
MUC15	GSM4735786	862.5352302806099
MUC15	GSM4735787	856.7901538645236
MUC15	GSM4735788	867.8911484348307
MUC15	GSM4735790	867.1111719981707
MUC15	GSM4735793	885.3803767610394
MUC15	GSM4735798	227.43689788304383
MUC15	GSM4735800	634.6751151616763
MUC15	GSM4735803	2145.507105402813
MUC15	GSM4735804	1089.076274078111
MUC15	GSM4735785	900.6391705226387
MUC15	GSM4735789	863.3110906052528
MUC15	GSM4735791	880.3331354796469
MUC15	GSM4735792	899.2221475768206
MUC15	GSM4735794	874.413650462316
MUC15	GSM4735795	186.959937698066
MUC15	GSM4735796	1.1006471753156897
MUC15	GSM4735797	1215.626956870949
MUC15	GSM4735799	642.9022410691454
MUC15	GSM4735801	908.668219218217
MUC15	GSM4735802	999.237499261971
MUC15	GSM5282507	647
MUC15	GSM5282509	647
MUC15	GSM5282510	699.5360664203448
MUC15	GSM5282511	677.8877896362029
MUC15	GSM5282512	668.470723156115
MUC15	GSM5282515	665.478066687091
MUC15	GSM5282516	681.2175944645847
MUC15	GSM5282519	712.2913299285153
MUC15	GSM5282521	664.8000747885079
MUC15	GSM5282523	647
MUC15	GSM5282524	653.8831685931771
MUC15	GSM5282526	647
MUC15	GSM5282528	661.4339971657735
MUC15	GSM5282529	647
MUC15	GSM5282513	659.3899224108167
MUC15	GSM5282533	623.7222646922244
MUC15	GSM5282534	647
MUC15	GSM5282536	655.9101726952806
MUC15	GSM5282525	647
MUC15	GSM5282530	659.3899224108167
MUC15	GSM5282514	647
MUC15	GSM5282520	676.6173611030143
MUC15	GSM5282535	647
MUC15	GSM5282522	665.5983030434237
MUC15	GSM5282531	669.008576213623
MUC15	GSM5282508	666.0766718347261
MUC15	GSM5282518	647
MUC15	GSM5282517	674.9751621047942
MUC15	GSM5282527	650.4324792626716
MUC15	GSM5282532	647
