Gene	sample	counts
GSTP1	GSM1022678	18350.27826268512
GSTP1	GSM1022679	20481.790526805187
GSTP1	GSM1022680	11924.78243025761
GSTP1	GSM1022681	13355.907833772271
GSTP1	GSM1022682	6700.82120453999
GSTP1	GSM1022683	11585.86529680081
GSTP1	GSM1022684	11203.700919567244
GSTP1	GSM1022685	13995.90318986982
GSTP1	GSM1022686	27595.26652167312
GSTP1	GSM1022687	6582.181051145616
GSTP1	GSM1022688	8252.785360713538
GSTP1	GSM1022689	15708.12509024382
GSTP1	GSM1022690	9911.95690766461
GSTP1	GSM1022691	16605.69691689959
GSTP1	GSM1022692	18542.411512121173
GSTP1	GSM1022693	30008.891692484092
GSTP1	GSM1022694	20828.944085376475
GSTP1	GSM1022695	21830.98755024669
GSTP1	GSM1385778	24446
GSTP1	GSM1385779	9285.153528795512
GSTP1	GSM1385780	8605.56510342443
GSTP1	GSM1385781	15826.16886221429
GSTP1	GSM1385782	19193.287316975155
GSTP1	GSM1385783	8255.959756254402
GSTP1	GSM1415906	26245
GSTP1	GSM1415907	28834.807725637533
GSTP1	GSM1415908	22300.927491026465
GSTP1	GSM1415909	20953.576762398552
GSTP1	GSM1415910	25384.272951141094
GSTP1	GSM1415911	22684.71235635577
GSTP1	GSM1415912	11771.937214492214
GSTP1	GSM1415913	11189.865549244352
GSTP1	GSM1415914	13234.215960684149
GSTP1	GSM1415915	13694.820682829222
GSTP1	GSM1415916	11564.82507725578
GSTP1	GSM1415917	11719.070092339602
GSTP1	GSM1415918	10671.502740169772
GSTP1	GSM1415919	12401.838861049398
GSTP1	GSM1415920	12257.466847135012
GSTP1	GSM1415921	11996.972430176416
GSTP1	GSM2769390	7244.924431545505
GSTP1	GSM2769391	9891.199695799987
GSTP1	GSM2769392	15503.90247015324
GSTP1	GSM2769393	18909.822248169497
GSTP1	GSM2769394	28877.788164600363
GSTP1	GSM2769395	10055.22057163627
GSTP1	GSM2769396	13786.72711024197
GSTP1	GSM2769397	11390.408517902184
GSTP1	GSM2769398	10742.735265966849
GSTP1	GSM3103946	10491.439216639525
GSTP1	GSM3103947	15519.456070397218
GSTP1	GSM3103948	11603.636400936248
GSTP1	GSM3103949	12159.744113850304
GSTP1	GSM3103950	14020.094019334229
GSTP1	GSM3103951	8585
GSTP1	GSM3103952	11259.418497282722
GSTP1	GSM3103953	11443.37913736352
GSTP1	GSM3103954	16390.496355330135
GSTP1	GSM3103955	19940.13585447107
GSTP1	GSM3103956	16921.78108237568
GSTP1	GSM3103957	11432.187708974305
GSTP1	GSM3103958	8195.140489431542
GSTP1	GSM3103959	10287
GSTP1	GSM3103960	18821
GSTP1	GSM3103961	12722.87432545637
GSTP1	GSM3103962	17894.441599336853
GSTP1	GSM3103963	9434.82456493099
GSTP1	GSM3103964	9861.414013208045
GSTP1	GSM3103965	21012
GSTP1	GSM4260265	11309.85548167946
GSTP1	GSM4260266	22121.8681257126
GSTP1	GSM4260267	7459.766683819464
GSTP1	GSM4260268	8960.896827973966
GSTP1	GSM4260269	20996.524237260655
GSTP1	GSM4260270	10952.488922895363
GSTP1	GSM4260271	5491.730774555702
GSTP1	GSM4260272	10127.779288788002
GSTP1	GSM4260273	10740.68100222934
GSTP1	GSM4260274	6288.473064873339
GSTP1	GSM4260275	12084.132899516666
GSTP1	GSM4260276	12463.183237511985
GSTP1	GSM4735786	10276.905354783978
GSTP1	GSM4735787	11551.752962848095
GSTP1	GSM4735788	8933.131700696566
GSTP1	GSM4735790	9133.29342510438
GSTP1	GSM4735793	10232.361208977823
GSTP1	GSM4735798	13857.009046630328
GSTP1	GSM4735800	17490.542391046823
GSTP1	GSM4735803	20437.05504550367
GSTP1	GSM4735804	15737.830875268735
GSTP1	GSM4735785	15945.529996239948
GSTP1	GSM4735789	10114.109163525403
GSTP1	GSM4735791	11203.375233156949
GSTP1	GSM4735792	11097.243309831592
GSTP1	GSM4735794	12902.062638454172
GSTP1	GSM4735795	14364.755213134738
GSTP1	GSM4735796	2204.5962921573264
GSTP1	GSM4735797	6374.151375463875
GSTP1	GSM4735799	12355.332506816065
GSTP1	GSM4735801	18866.597180716268
GSTP1	GSM4735802	32552.043487309227
GSTP1	GSM5282507	9203
GSTP1	GSM5282509	8996
GSTP1	GSM5282510	9570.777836094116
GSTP1	GSM5282511	9344.793192836622
GSTP1	GSM5282512	9521.833361061446
GSTP1	GSM5282515	9668.460319719714
GSTP1	GSM5282516	9373.84890806522
GSTP1	GSM5282519	9757.400397459707
GSTP1	GSM5282521	9327.751281190223
GSTP1	GSM5282523	9479
GSTP1	GSM5282524	9851.704988325024
GSTP1	GSM5282526	9538
GSTP1	GSM5282528	9349.01685329366
GSTP1	GSM5282529	9155
GSTP1	GSM5282513	9249.803610201812
GSTP1	GSM5282533	9092.65595143286
GSTP1	GSM5282534	9232
GSTP1	GSM5282536	9238.499851270622
GSTP1	GSM5282525	9357
GSTP1	GSM5282530	9181.520573414293
GSTP1	GSM5282514	9174
GSTP1	GSM5282520	9245.716002026113
GSTP1	GSM5282535	9339
GSTP1	GSM5282522	9273.111443019196
GSTP1	GSM5282531	9345.439740059852
GSTP1	GSM5282508	9335.36825378253
GSTP1	GSM5282518	9325
GSTP1	GSM5282517	9298.382720000049
GSTP1	GSM5282527	9334.25899529197
GSTP1	GSM5282532	9137
