Gene	sample	counts
LIMK1	GSM1022678	1135.424101110841
LIMK1	GSM1022679	81.87332759044895
LIMK1	GSM1022680	1010.2612366580394
LIMK1	GSM1022681	1023.8121683326628
LIMK1	GSM1022682	297.63430036784365
LIMK1	GSM1022683	966.84575122635
LIMK1	GSM1022684	371.7924833458363
LIMK1	GSM1022685	592.5454675921752
LIMK1	GSM1022686	199.05550222006147
LIMK1	GSM1022687	203.64259010075816
LIMK1	GSM1022688	235.45901945748668
LIMK1	GSM1022689	620.1926758077701
LIMK1	GSM1022690	198.2616678882795
LIMK1	GSM1022691	417.62170746549066
LIMK1	GSM1022692	720.538910578744
LIMK1	GSM1022693	729.6810629432363
LIMK1	GSM1022694	295.74565638465583
LIMK1	GSM1022695	759.838708771109
LIMK1	GSM1385778	1333
LIMK1	GSM1385779	273.06036702730785
LIMK1	GSM1385780	32.51472960991598
LIMK1	GSM1385781	733.1225157913718
LIMK1	GSM1385782	1403.4060912684536
LIMK1	GSM1385783	1.080481580454705
LIMK1	GSM1415906	1393
LIMK1	GSM1415907	1236.3249028338678
LIMK1	GSM1415908	875.5630902769624
LIMK1	GSM1415909	884.668596215071
LIMK1	GSM1415910	1004.6200739675144
LIMK1	GSM1415911	827.3661985056857
LIMK1	GSM1415912	228.32190202460916
LIMK1	GSM1415913	196.79113176969935
LIMK1	GSM1415914	314.41981764044414
LIMK1	GSM1415915	515.9083620208906
LIMK1	GSM1415916	442.5713857403648
LIMK1	GSM1415917	316.94967303239486
LIMK1	GSM1415918	167.63351091790634
LIMK1	GSM1415919	59.33894191889664
LIMK1	GSM1415920	215.85618364399664
LIMK1	GSM1415921	192.74854161669845
LIMK1	GSM2769390	202.49448856865365
LIMK1	GSM2769391	1.0688566777393549
LIMK1	GSM2769392	393.5160857711104
LIMK1	GSM2769393	642.7179865812057
LIMK1	GSM2769394	519.898050125183
LIMK1	GSM2769395	236.42980597208376
LIMK1	GSM2769396	1388.0695023573
LIMK1	GSM2769397	1045.9715899912032
LIMK1	GSM2769398	989.8541698946094
LIMK1	GSM3103946	501.27674130172466
LIMK1	GSM3103947	372.8783977145976
LIMK1	GSM3103948	689.3950136947606
LIMK1	GSM3103949	1002.5721574943334
LIMK1	GSM3103950	490.8379918658981
LIMK1	GSM3103951	694
LIMK1	GSM3103952	340.79847058739665
LIMK1	GSM3103953	231.7210913835216
LIMK1	GSM3103954	399.1061735197536
LIMK1	GSM3103955	565.079621456974
LIMK1	GSM3103956	327.2253158734271
LIMK1	GSM3103957	498.68886115885425
LIMK1	GSM3103958	308.31980772880144
LIMK1	GSM3103959	394
LIMK1	GSM3103960	422
LIMK1	GSM3103961	476.7353377220186
LIMK1	GSM3103962	256.1390907991863
LIMK1	GSM3103963	225.03192069529055
LIMK1	GSM3103964	292.57249253845856
LIMK1	GSM3103965	551
LIMK1	GSM4260265	665.94651621557
LIMK1	GSM4260266	2022.2878212595788
LIMK1	GSM4260267	303.6568846530553
LIMK1	GSM4260268	532.2050437542869
LIMK1	GSM4260269	2034.2230063863833
LIMK1	GSM4260270	965.2318567022048
LIMK1	GSM4260271	238.38344538639356
LIMK1	GSM4260272	697.3082859718049
LIMK1	GSM4260273	956.0452670460596
LIMK1	GSM4260274	74.79082573551905
LIMK1	GSM4260275	704.8898436851265
LIMK1	GSM4260276	457.58742777641265
LIMK1	GSM4735786	212.2685740786615
LIMK1	GSM4735787	889.7040613359098
LIMK1	GSM4735788	656.3882635221408
LIMK1	GSM4735790	316.44873503894826
LIMK1	GSM4735793	352.8766927787096
LIMK1	GSM4735798	620.1815898371781
LIMK1	GSM4735800	567.3443638140898
LIMK1	GSM4735803	729.4928784702937
LIMK1	GSM4735804	810.2811013275305
LIMK1	GSM4735785	475.7277731452113
LIMK1	GSM4735789	315.06191061704305
LIMK1	GSM4735791	761.9690164235599
LIMK1	GSM4735792	416.6863733069061
LIMK1	GSM4735794	651.873801845256
LIMK1	GSM4735795	740.5690865484504
LIMK1	GSM4735796	1013.6960484657502
LIMK1	GSM4735797	637.7416264336402
LIMK1	GSM4735799	612.2356946467671
LIMK1	GSM4735801	605.7788128121447
LIMK1	GSM4735802	679.5639958861083
LIMK1	GSM5282507	612
LIMK1	GSM5282509	547
LIMK1	GSM5282510	1111.473069984721
LIMK1	GSM5282511	509.2016472383224
LIMK1	GSM5282512	512.4597815849042
LIMK1	GSM5282515	708.6775702432855
LIMK1	GSM5282516	563.2943014506226
LIMK1	GSM5282519	569.1725155688446
LIMK1	GSM5282521	596.9843020898347
LIMK1	GSM5282523	696
LIMK1	GSM5282524	1277.447179446331
LIMK1	GSM5282526	740
LIMK1	GSM5282528	585.7831226831347
LIMK1	GSM5282529	619
LIMK1	GSM5282513	520.7855492301813
LIMK1	GSM5282533	566.8449638933971
LIMK1	GSM5282534	627
LIMK1	GSM5282536	557.574335366931
LIMK1	GSM5282525	699
LIMK1	GSM5282530	534.0344966665656
LIMK1	GSM5282514	581
LIMK1	GSM5282520	500.6968472162306
LIMK1	GSM5282535	606
LIMK1	GSM5282522	547.2925768455972
LIMK1	GSM5282531	629.7159550449712
LIMK1	GSM5282508	550.7743731554535
LIMK1	GSM5282518	586
LIMK1	GSM5282517	551.8730459867638
LIMK1	GSM5282527	602.1778285600312
LIMK1	GSM5282532	617
