Gene	sample	counts
RMND5A	GSM1022678	846.3931146686301
RMND5A	GSM1022679	1.0522644578555964
RMND5A	GSM1022680	2017.604436848187
RMND5A	GSM1022681	442.62327684623193
RMND5A	GSM1022682	1.001514567592329
RMND5A	GSM1022683	2362.4965919338556
RMND5A	GSM1022684	3133.0664588493023
RMND5A	GSM1022685	2144.785141031396
RMND5A	GSM1022686	2620.3759814792415
RMND5A	GSM1022687	2220.1123489958727
RMND5A	GSM1022688	3086.0166176440075
RMND5A	GSM1022689	1243.53048123395
RMND5A	GSM1022690	4648.904374806025
RMND5A	GSM1022691	1710.114247359455
RMND5A	GSM1022692	1903.230531231647
RMND5A	GSM1022693	7315.587013623922
RMND5A	GSM1022694	3027.3568445486108
RMND5A	GSM1022695	1888.659069592518
RMND5A	GSM1385778	1805.4565723793696
RMND5A	GSM1385779	432.7973229888603
RMND5A	GSM1385780	463.6142853460691
RMND5A	GSM1385781	1124.5330524342917
RMND5A	GSM1385782	1562.7811042270794
RMND5A	GSM1385783	591.099712650447
RMND5A	GSM1415906	6251
RMND5A	GSM1415907	4772.825129629202
RMND5A	GSM1415908	4570.162058166656
RMND5A	GSM1415909	4521.465053284711
RMND5A	GSM1415910	3075.5622500074724
RMND5A	GSM1415911	4085.3470107228727
RMND5A	GSM1415912	1188.9565042525428
RMND5A	GSM1415913	1091.63587607845
RMND5A	GSM1415914	1200.2327146025457
RMND5A	GSM1415915	1073.4686148611947
RMND5A	GSM1415916	1367.3656711776027
RMND5A	GSM1415917	1042.7620630316594
RMND5A	GSM1415918	1043.5044433838605
RMND5A	GSM1415919	1115.4612442785126
RMND5A	GSM1415920	1224.710149342242
RMND5A	GSM1415921	1349.5344023415223
RMND5A	GSM2769390	143.25332105831004
RMND5A	GSM2769391	2045.4926820913447
RMND5A	GSM2769392	89.79677508566174
RMND5A	GSM2769393	1.029701907789125
RMND5A	GSM2769394	4469.9890530076
RMND5A	GSM2769395	1.0383783796594372
RMND5A	GSM2769396	96.01936351217364
RMND5A	GSM2769397	1.0456446792577374
RMND5A	GSM2769398	1.047526139363344
RMND5A	GSM3103946	1977
RMND5A	GSM3103947	3626.970949357009
RMND5A	GSM3103948	0.640090720479542
RMND5A	GSM3103949	81.76687928413962
RMND5A	GSM3103950	1216.2620111007354
RMND5A	GSM3103951	0.9493218335795574
RMND5A	GSM3103952	2122
RMND5A	GSM3103953	2480
RMND5A	GSM3103954	4132.044333160798
RMND5A	GSM3103955	1450.243391865284
RMND5A	GSM3103956	2286.61841847437
RMND5A	GSM3103957	1.0054403053779657
RMND5A	GSM3103958	1059.5064168107317
