Gene	sample	counts
ALDH7A1P1	GSM1022678	17.181054541475095
ALDH7A1P1	GSM1022679	1.0848245726655648
ALDH7A1P1	GSM1022680	2.0456891329147155
ALDH7A1P1	GSM1022681	9.214802875607443
ALDH7A1P1	GSM1022682	2.0200312999251313
ALDH7A1P1	GSM1022683	6.087670890331868
ALDH7A1P1	GSM1022684	2.0934365596031466
ALDH7A1P1	GSM1022685	6.167282045979408
ALDH7A1P1	GSM1022686	1.0488429247731252
ALDH7A1P1	GSM1022687	1.094806600045286
ALDH7A1P1	GSM1022688	2.0990038761379832
ALDH7A1P1	GSM1022689	4.0841405218489175
ALDH7A1P1	GSM1022690	1.0903218103458212
ALDH7A1P1	GSM1022691	1.0735439206438182
ALDH7A1P1	GSM1022692	6.09689107937513
ALDH7A1P1	GSM1022693	1.008488226377649
ALDH7A1P1	GSM1022694	9.382614638742195
ALDH7A1P1	GSM1022695	15.328675948288502
ALDH7A1P1	GSM1385778	9
ALDH7A1P1	GSM1385779	1.078755114838832
ALDH7A1P1	GSM1385780	1.065003532520631
ALDH7A1P1	GSM1385781	5.039274834019703
ALDH7A1P1	GSM1385782	8.03640470397001
ALDH7A1P1	GSM1385783	1.0625040851541827
ALDH7A1P1	GSM1415906	3
ALDH7A1P1	GSM1415907	8.048576382093483
ALDH7A1P1	GSM1415908	2.0261548815899277
ALDH7A1P1	GSM1415909	2.0121440955233707
ALDH7A1P1	GSM1415910	5.034815563402561
ALDH7A1P1	GSM1415911	11.033345720096143
ALDH7A1P1	GSM1415912	5.75078330706935
ALDH7A1P1	GSM1415913	2.327134460764938
ALDH7A1P1	GSM1415914	2.2087071757611305
ALDH7A1P1	GSM1415915	5.400113777816472
ALDH7A1P1	GSM1415916	3.2551089250668808
ALDH7A1P1	GSM1415917	5.537042434498635
ALDH7A1P1	GSM1415918	2.233003650711584
ALDH7A1P1	GSM1415919	5.567319417542346
ALDH7A1P1	GSM1415920	2.1836173891344672
ALDH7A1P1	GSM1415921	3.1843214026585804
ALDH7A1P1	GSM2769390	2.150074165877324
ALDH7A1P1	GSM2769391	2.112705603466306
ALDH7A1P1	GSM2769392	4.17529288394486
ALDH7A1P1	GSM2769393	4.129751956700708
ALDH7A1P1	GSM2769394	6.1081807390784375
ALDH7A1P1	GSM2769395	2.113075990814442
ALDH7A1P1	GSM2769396	2.0332175157205863
ALDH7A1P1	GSM2769397	9.393922532582788
ALDH7A1P1	GSM2769398	6.2858720673546795
ALDH7A1P1	GSM3103946	3.0300469498876974
ALDH7A1P1	GSM3103947	0.9145569660321016
ALDH7A1P1	GSM3103948	2.1497682135796836
ALDH7A1P1	GSM3103949	0.8474829054317209
ALDH7A1P1	GSM3103950	5.323593148800363
ALDH7A1P1	GSM3103951	5
ALDH7A1P1	GSM3103952	1.0045505879962513
ALDH7A1P1	GSM3103953	1.0100156499625657
ALDH7A1P1	GSM3103954	7.021220003697548
ALDH7A1P1	GSM3103955	5.828574484872612
ALDH7A1P1	GSM3103956	2.055760681993136
ALDH7A1P1	GSM3103957	16.258376211667013
ALDH7A1P1	GSM3103958	10.24773811842789
ALDH7A1P1	GSM3103959	13.039408578295443
ALDH7A1P1	GSM3103960	1
ALDH7A1P1	GSM3103961	0.8960188842937727
ALDH7A1P1	GSM3103962	8.060766495046186
ALDH7A1P1	GSM3103963	9.245114140866791
ALDH7A1P1	GSM3103964	1.010650267145594
ALDH7A1P1	GSM3103965	3
ALDH7A1P1	GSM4260265	6.111533348666497
ALDH7A1P1	GSM4260266	2.021300534291188
ALDH7A1P1	GSM4260267	3.1566848289069274
ALDH7A1P1	GSM4260268	2.0947519162635633
ALDH7A1P1	GSM4260269	4.06297633319385
ALDH7A1P1	GSM4260270	3.0365428958621736
ALDH7A1P1	GSM4260271	2.1807565434679077
ALDH7A1P1	GSM4260272	2.138513928747764
ALDH7A1P1	GSM4260273	4.027852450722049
ALDH7A1P1	GSM4260274	9.697265450785032
ALDH7A1P1	GSM4260275	3.1865520698784406
ALDH7A1P1	GSM4260276	2.021820415357073
ALDH7A1P1	GSM4735785	1.0886027553775994
ALDH7A1P1	GSM4735786	19.887197669400603
ALDH7A1P1	GSM4735787	1.039438813329853
ALDH7A1P1	GSM4735788	1.053615776796551
ALDH7A1P1	GSM4735789	1.0419766732598632
ALDH7A1P1	GSM4735790	1.0502834584134653
ALDH7A1P1	GSM4735791	1.0555669905451042
ALDH7A1P1	GSM4735792	1.068955660706225
ALDH7A1P1	GSM4735793	1.0738200375043596
ALDH7A1P1	GSM4735794	1.0501613654387998
ALDH7A1P1	GSM4735795	6.227449676202418
ALDH7A1P1	GSM4735796	1.088485070900142
ALDH7A1P1	GSM4735797	1.07412271228087
ALDH7A1P1	GSM4735798	11.109774032735064
ALDH7A1P1	GSM4735799	15.10483928315126
ALDH7A1P1	GSM4735800	1.10922273025617
ALDH7A1P1	GSM4735801	14.845585474628107
ALDH7A1P1	GSM4735802	1.033263147305031
ALDH7A1P1	GSM4735803	1.033060999088088
ALDH7A1P1	GSM4735804	1.0622232944348375
ALDH7A1P1	GSM5282507	1
ALDH7A1P1	GSM5282508	1.0294371352498335
ALDH7A1P1	GSM5282509	5.015157145498248
ALDH7A1P1	GSM5282510	1.077456568009615
ALDH7A1P1	GSM5282511	8.388585843246748
ALDH7A1P1	GSM5282512	1.0334723239435966
ALDH7A1P1	GSM5282513	16.30766232642811
ALDH7A1P1	GSM5282514	2
ALDH7A1P1	GSM5282515	1.027880340996568
ALDH7A1P1	GSM5282516	1.052647232824813
ALDH7A1P1	GSM5282517	1.0431677735246987
ALDH7A1P1	GSM5282518	2
ALDH7A1P1	GSM5282519	13.127579675853177
ALDH7A1P1	GSM5282520	1.0412865799843114
ALDH7A1P1	GSM5282521	5.135450815817387
ALDH7A1P1	GSM5282522	1.0284996700603346
ALDH7A1P1	GSM5282523	17
ALDH7A1P1	GSM5282524	1.0100156499625657
ALDH7A1P1	GSM5282525	1
ALDH7A1P1	GSM5282526	1
ALDH7A1P1	GSM5282527	10.060720477616854
ALDH7A1P1	GSM5282528	4.089274462137927
ALDH7A1P1	GSM5282529	5
ALDH7A1P1	GSM5282530	1.0199878726732972
ALDH7A1P1	GSM5282531	20.661219981761757
ALDH7A1P1	GSM5282532	1.0039198009821009
ALDH7A1P1	GSM5282533	0.9398219371871112
ALDH7A1P1	GSM5282534	5.015157145498248
ALDH7A1P1	GSM5282535	7
ALDH7A1P1	GSM5282536	16.219423708399802
ALDH7A1P1	GSM4260927	1
ALDH7A1P1	GSM4260928	4.9113825930309485
ALDH7A1P1	GSM4260929	7.092398191009732
ALDH7A1P1	GSM4260930	11
ALDH7A1P1	GSM4260931	1.001514567592329
ALDH7A1P1	GSM4260932	11
ALDH7A1P1	GSM4260933	5.815707081284322
ALDH7A1P1	GSM4260934	4
ALDH7A1P1	GSM4260935	7.051114608008685
ALDH7A1P1	GSM4260936	7.1022827053871795
ALDH7A1P1	GSM4260937	4
ALDH7A1P1	GSM4260938	1.047497727271773
ALDH7A1P1	GSM4260939	1
ALDH7A1P1	GSM4260940	1.0060720477616854
ALDH7A1P1	GSM4260941	1
ALDH7A1P1	GSM4260942	3.792474372147417
ALDH7A1P1	GSM4260943	1.013974710299226
ALDH7A1P1	GSM4260944	12.038476457097014
ALDH7A1P1	GSM4260945	1.0045505879962513
ALDH7A1P1	GSM4260946	0.6060113428806192
ALDH7A1P1	GSM4260947	1.0228445664573578
ALDH7A1P1	GSM4260948	0.7652375074638559
ALDH7A1P1	GSM4260949	4.112905426179422
ALDH7A1P1	GSM4260950	4
ALDH7A1P1	GSM4260951	3.383515588016175
ALDH7A1P1	GSM4260952	3.6667599524397865
ALDH7A1P1	GSM4260953	0.9516627747813976
ALDH7A1P1	GSM4260954	1.0060720477616854
ALDH7A1P1	GSM4260955	1.043823220986215
ALDH7A1P1	GSM4260956	1.0207725864558976
ALDH7A1P1	GSM4260957	0.8729870727507945
ALDH7A1P1	GSM4260958	1.043823220986215
ALDH7A1P1	GSM4260959	7.114869075426071
ALDH7A1P1	GSM4260960	4.021761221511862
ALDH7A1P1	GSM4260961	1.0024015960102846
ALDH7A1P1	GSM4260962	1.0030314290996496
ALDH7A1P1	GSM4260963	7
ALDH7A1P1	GSM4260964	4
ALDH7A1P1	GSM4260965	1.047109221050262
ALDH7A1P1	GSM4260966	3.7904243124869654
ALDH7A1P1	GSM4260967	5.96367335919837
ALDH7A1P1	GSM4260968	7
ALDH7A1P1	GSM4260969	1.001514567592329
ALDH7A1P1	GSM4260970	3.168782295010827
ALDH7A1P1	GSM4260971	10.474800428372632
ALDH7A1P1	GSM4260972	1.0111427890600695
ALDH7A1P1	GSM4260973	1.0030314290996496
ALDH7A1P1	GSM4260974	1.0151062675576712
ALDH7A1P1	GSM4260975	7
ALDH7A1P1	GSM4260976	1
ALDH7A1P1	GSM4260977	4.140150350532043
ALDH7A1P1	GSM4260978	15
ALDH7A1P1	GSM4260979	3.784438194712048
ALDH7A1P1	GSM4260980	0.8254166102075841
ALDH7A1P1	GSM4260981	2.9019162482557883
ALDH7A1P1	GSM4260982	4.012125716398598
ALDH7A1P1	GSM4260983	4.055898841196904
ALDH7A1P1	GSM4260984	3.1741796572826155
ALDH7A1P1	GSM4260985	2.981506737939522
ALDH7A1P1	GSM4260986	11.70980869966463
ALDH7A1P1	GSM4260987	7.371518022326905
ALDH7A1P1	GSM4260988	1.0137139817749876
ALDH7A1P1	GSM4260989	4
ALDH7A1P1	GSM4260990	10.098109945917876
ALDH7A1P1	GSM4260991	1
ALDH7A1P1	GSM4260992	8.189705111956924
ALDH7A1P1	GSM4260993	4.065639471672041
ALDH7A1P1	GSM4260994	3.77673540042479
ALDH7A1P1	GSM4260995	4.111521363986272
ALDH7A1P1	GSM4260996	3.322773731859557
ALDH7A1P1	GSM4260997	26
ALDH7A1P1	GSM4260998	5.698932938938699
ALDH7A1P1	GSM4260999	7
ALDH7A1P1	GSM4261000	4.076915581607028
ALDH7A1P1	GSM4261001	1
ALDH7A1P1	GSM4261002	4.308300987255349
ALDH7A1P1	GSM4261003	1.001514567592329
ALDH7A1P1	GSM4261004	1.0449649813920343
ALDH7A1P1	GSM4261005	1
ALDH7A1P1	GSM4261006	4.079477205956055
ALDH7A1P1	GSM4261007	1.0629691098517384
ALDH7A1P1	GSM4261008	4
ALDH7A1P1	GSM4261009	4.116109665642531
ALDH7A1P1	GSM4261010	1.060370214615556
ALDH7A1P1	GSM4261011	1.0137139817749876
ALDH7A1P1	GSM4261012	1.1827057416311022
ALDH7A1P1	GSM4261013	1.035037587633011
ALDH7A1P1	GSM4261014	1.030203714172055
ALDH7A1P1	GSM4261015	4.049765198071364
ALDH7A1P1	GSM4261016	4
ALDH7A1P1	GSM4261017	7.0852667570117385
ALDH7A1P1	GSM4261018	7.827805639966852
ALDH7A1P1	GSM4261019	7.128288835164596
ALDH7A1P1	GSM4261020	1.0882479958446667
ALDH7A1P1	GSM4261021	1.0347714431029609
ALDH7A1P1	GSM4261022	7.0318541159737595
ALDH7A1P1	GSM4261023	7
ALDH7A1P1	GSM4261024	4.180914039084014
ALDH7A1P1	GSM4261025	1.0303488943225554
ALDH7A1P1	GSM4261026	4.193111020656048
ALDH7A1P1	GSM4261027	6.220510596437311
ALDH7A1P1	GSM4818000	9.07639403739884
ALDH7A1P1	GSM4818001	4.140150350532043
ALDH7A1P1	GSM4818002	4.102725762682647
ALDH7A1P1	GSM4818003	4.160060166653308
ALDH7A1P1	GSM4818004	4.557572506623214
ALDH7A1P1	GSM4818005	9.503937427048328
ALDH7A1P1	GSM4818006	4.572484679826661
ALDH7A1P1	GSM4818007	4.586510487154863
ALDH7A1P1	GSM4818008	4.040062599850263
ALDH7A1P1	GSM4818009	4.134029238297535
ALDH7A1P1	GSM4818010	4.281632810114718
ALDH7A1P1	GSM4818011	4.411879314011607
ALDH7A1P1	GSM4818012	4.042601068582376
ALDH7A1P1	GSM4818013	4.1010928664333415
ALDH7A1P1	GSM4818014	4.5139960151451
ALDH7A1P1	GSM4818015	4.247452368051675
ALDH7A1P1	GSM4818016	4.174219269444581
ALDH7A1P1	GSM4818017	4.064594052916753
ALDH7A1P1	GSM4818018	4.095944088553331
ALDH7A1P1	GSM4818019	4.042031450431879
ALDH7A1P1	GSM4818020	4.030383247523093
ALDH7A1P1	GSM4818021	4.048723861149565
ALDH7A1P1	GSM4818022	4.18886392849929
ALDH7A1P1	GSM4818023	4.28988757683143
ALDH7A1P1	GSM3056394	13.659121327603096
ALDH7A1P1	GSM3056395	4.387486308481356
